num.trans.involved.in,sample,peak
2,RC2_0158,201.0769921
6,RC2_0158,201.1133055
1,RC2_0158,201.8021074
5,RC2_0158,205.1599394
1,RC2_0158,207.2061537
3,RC2_0158,209.0457145
9,RC2_0158,211.0248947
1,RC2_0158,211.0608213
31,RC2_0158,211.0612573
35,RC2_0158,211.0976304
6,RC2_0158,211.097752
2,RC2_0158,211.9983202
12,RC2_0158,212.0565165
1,RC2_0158,212.8869481
2,RC2_0158,213.0405575
3,RC2_0158,213.0406789
45,RC2_0158,213.0769008
17,RC2_0158,215.0561782
42,RC2_0158,215.0925338
28,RC2_0158,215.1289345
41,RC2_0158,217.0717993
36,RC2_0158,217.0870169
29,RC2_0158,217.1082018
1,RC2_0158,217.9837081
1,RC2_0158,218.0518251
2,RC2_0158,218.8998268
1,RC2_0158,218.9857357
51,RC2_0158,219.029928
1,RC2_0158,219.0300675
16,RC2_0158,219.0663505
1,RC2_0158,219.0875786
5,RC2_0158,220.1469186
20,RC2_0158,221.0092304
65,RC2_0158,221.0455807
32,RC2_0158,221.0819869
3,RC2_0158,221.094833
12,RC2_0158,222.0897942
3,RC2_0158,222.0903254
1,RC2_0158,222.9952827
61,RC2_0158,223.0248397
42,RC2_0158,223.0612462
61,RC2_0158,223.0976079
8,RC2_0158,223.1105463
1,RC2_0158,224.0667762
1,RC2_0158,224.2259127
72,RC2_0158,225.0404863
64,RC2_0158,225.0768783
41,RC2_0158,225.1132786
15,RC2_0158,226.035759
5,RC2_0158,226.0483555
57,RC2_0158,227.0197526
61,RC2_0158,227.0561483
44,RC2_0158,227.0925419
50,RC2_0158,227.1289076
47,RC2_0158,229.0354136
47,RC2_0158,229.0718072
43,RC2_0158,229.1081903
43,RC2_0158,229.1445526
48,RC2_0158,231.0299159
1,RC2_0158,231.0868989
48,RC2_0158,231.0874424
33,RC2_0158,231.1238449
3,RC2_0158,232.9278249
62,RC2_0158,233.0455705
43,RC2_0158,233.0819403
47,RC2_0158,233.1030858
24,RC2_0158,233.1547007
48,RC2_0158,235.0248428
64,RC2_0158,235.061225
19,RC2_0158,235.0743229
47,RC2_0158,235.0976172
34,RC2_0158,236.0564776
1,RC2_0158,236.9659403
69,RC2_0158,237.0404904
73,RC2_0158,237.0768772
17,RC2_0158,237.0899743
59,RC2_0158,237.1132636
39,RC2_0158,237.1496401
2,RC2_0158,238.0722818
1,RC2_0158,238.962987
74,RC2_0158,239.0197304
63,RC2_0158,239.0561165
6,RC2_0158,239.067398
64,RC2_0158,239.0925097
43,RC2_0158,239.1289014
3,RC2_0158,240.1324056
40,RC2_0158,241.0354243
1,RC2_0158,241.0712017
54,RC2_0158,241.0718073
58,RC2_0158,241.1081834
2,RC2_0158,241.1358758
17,RC2_0158,241.1364762
49,RC2_0158,241.1445558
19,RC2_0158,242.0670585
3,RC2_0158,242.1398639
11,RC2_0158,242.1761835
2,RC2_0158,243.0026368
3,RC2_0158,243.0333147
41,RC2_0158,243.0510742
1,RC2_0158,243.0868382
55,RC2_0158,243.0874561
59,RC2_0158,243.1238242
7,RC2_0158,243.1335387
29,RC2_0158,243.1601886
1,RC2_0158,243.7553918
2,RC2_0158,244.1368803
1,RC2_0158,245.0007592
57,RC2_0158,245.0455539
6,RC2_0158,245.0489481
64,RC2_0158,245.0666936
45,RC2_0158,245.0819617
67,RC2_0158,245.103084
41,RC2_0158,245.1394872
35,RC2_0158,247.0248509
68,RC2_0158,247.0612052
23,RC2_0158,247.0743194
56,RC2_0158,247.0823441
53,RC2_0158,247.0976109
1,RC2_0158,247.1100475
