num.trans.involved.in,sample,peak
26,RC2_0029,200.967667319123
2,RC2_0029,201.07699209042
1,RC2_0029,201.802107418046
2,RC2_0029,202.088690219947
2,RC2_0029,202.970512420602
38,RC2_0029,205.050649645622
1,RC2_0029,206.010121273981
2,RC2_0029,207.012282217226
57,RC2_0029,207.02992691764
4,RC2_0029,207.030062953797
4,RC2_0029,208.01563121109
1,RC2_0029,208.530001514285
28,RC2_0029,209.009228623359
6,RC2_0029,209.045714537071
27,RC2_0029,209.08199123926
9,RC2_0029,209.082117488543
21,RC2_0029,210.040862745382
10,RC2_0029,211.024894692063
1,RC2_0029,211.060821334623
38,RC2_0029,211.06125733712
39,RC2_0029,211.097630381567
8,RC2_0029,211.134129839035
1,RC2_0029,211.135644168778
1,RC2_0029,212.020171836867
23,RC2_0029,212.056516473567
4,RC2_0029,213.040557537648
46,RC2_0029,213.076900756185
7,RC2_0029,213.077022661724
7,RC2_0029,213.113413533842
24,RC2_0029,215.056178158602
5,RC2_0029,215.056301625746
2,RC2_0029,215.092090405583
48,RC2_0029,215.092533836653
1,RC2_0029,216.951239420102
1,RC2_0029,217.043080284523
5,RC2_0029,217.048499379031
47,RC2_0029,217.071799283711
3,RC2_0029,217.071929701352
29,RC2_0029,217.108201785189
6,RC2_0029,217.108328465492
1,RC2_0029,218.986234757016
52,RC2_0029,219.029928016014
2,RC2_0029,219.030067475
19,RC2_0029,219.066350484888
1,RC2_0029,220.958748208195
1,RC2_0029,220.95925710073
26,RC2_0029,221.009230354257
2,RC2_0029,221.009364357765
70,RC2_0029,221.045580738646
1,RC2_0029,221.081518871672
33,RC2_0029,221.081986894533
1,RC2_0029,221.514019583305
23,RC2_0029,222.077236877626
4,RC2_0029,222.090325421873
1,RC2_0029,222.95030470676
69,RC2_0029,223.024839679869
47,RC2_0029,223.061246213401
63,RC2_0029,223.097607894594
4,RC2_0029,223.097736289023
4,RC2_0029,225.004282495698
80,RC2_0029,225.040486343924
2,RC2_0029,225.076348828166
71,RC2_0029,225.076878261981
41,RC2_0029,225.113278625311
2,RC2_0029,227.055612260774
65,RC2_0029,227.056148286431
2,RC2_0029,227.092011842297
51,RC2_0029,227.092541865221
49,RC2_0029,227.128907624443
25,RC2_0029,228.051424865359
1,RC2_0029,229.024920301417
54,RC2_0029,229.035413614048
3,RC2_0029,229.071269034847
