num.trans.involved.in,sample,peak
1,WROL2019_076,200.8055517
42,WROL2019_076,201.0768413
2,WROL2019_076,203.412089
4,WROL2019_076,206.8822189
34,WROL2019_076,207.0299269
1,WROL2019_076,208.0510798
1,WROL2019_076,208.1148027
44,WROL2019_076,209.0455803
19,WROL2019_076,209.0819912
1,WROL2019_076,209.085341
28,WROL2019_076,209.154707
30,WROL2019_076,211.0976304
39,WROL2019_076,211.133983
33,WROL2019_076,213.0769008
35,WROL2019_076,213.1132838
1,WROL2019_076,213.3355893
1,WROL2019_076,214.2397489
5,WROL2019_076,215.0561782
40,WROL2019_076,215.0925338
2,WROL2019_076,215.1021363
25,WROL2019_076,215.1289345
2,WROL2019_076,217.0484994
34,WROL2019_076,217.0717993
24,WROL2019_076,217.1082018
28,WROL2019_076,219.029928
11,WROL2019_076,219.1754226
4,WROL2019_076,220.1469186
44,WROL2019_076,221.0455807
1,WROL2019_076,221.0815189
24,WROL2019_076,221.0819869
2,WROL2019_076,221.0944915
2,WROL2019_076,221.094833
33,WROL2019_076,221.1547026
1,WROL2019_076,221.9370709
52,WROL2019_076,223.0976079
43,WROL2019_076,223.1339662
1,WROL2019_076,225.0190789
43,WROL2019_076,225.0404863
49,WROL2019_076,225.0768783
1,WROL2019_076,227.0160818
43,WROL2019_076,227.0561483
40,WROL2019_076,227.0925419
45,WROL2019_076,227.1289076
1,WROL2019_076,228.2474486
39,WROL2019_076,229.0718072
39,WROL2019_076,229.1081903
43,WROL2019_076,229.1445526
37,WROL2019_076,231.0874424
31,WROL2019_076,231.1238449
24,WROL2019_076,233.1547007
45,WROL2019_076,235.061225
37,WROL2019_076,235.0976172
24,WROL2019_076,235.1703306
1,WROL2019_076,236.096206
6,WROL2019_076,236.1054076
1,WROL2019_076,236.9659403
45,WROL2019_076,237.0404904
60,WROL2019_076,237.0768772
2,WROL2019_076,237.1836247
1,WROL2019_076,238.962987
51,WROL2019_076,239.0197304
50,WROL2019_076,239.0561165
55,WROL2019_076,239.0925097
43,WROL2019_076,239.1289014
23,WROL2019_076,241.0506428
38,WROL2019_076,241.0718073
55,WROL2019_076,241.1081834
17,WROL2019_076,241.1364762
45,WROL2019_076,241.1445558
1,WROL2019_076,242.1398639
10,WROL2019_076,242.1761835
48,WROL2019_076,243.0874561
52,WROL2019_076,243.1238242
4,WROL2019_076,243.1335387
33,WROL2019_076,243.1601886
1,WROL2019_076,244.8482234
3,WROL2019_076,245.0489481
54,WROL2019_076,245.0666936
60,WROL2019_076,245.103084
40,WROL2019_076,245.1394872
12,WROL2019_076,247.0743194
50,WROL2019_076,247.0823441
38,WROL2019_076,247.0976109
7,WROL2019_076,247.1106915
34,WROL2019_076,247.1187463
12,WROL2019_076,247.1703791
2,WROL2019_076,247.9087352
49,WROL2019_076,249.0404817
1,WROL2019_076,249.0713812
32,WROL2019_076,249.0768876
30,WROL2019_076,249.0980195
28,WROL2019_076,249.1262533
37,WROL2019_076,249.1496328
7,WROL2019_076,249.153002
1,WROL2019_076,250.9815745
30,WROL2019_076,251.0561601
68,WROL2019_076,251.092512
1,WROL2019_076,251.1036537
32,WROL2019_076,251.1289264
1,WROL2019_076,253.0370092
30,WROL2019_076,253.0718158
70,WROL2019_076,253.1081745
27,WROL2019_076,253.1212193
46,WROL2019_076,253.1445529
57,WROL2019_076,255.0510446
41,WROL2019_076,255.087462
63,WROL2019_076,255.1238207
7,WROL2019_076,255.2329784
4,WROL2019_076,256.0957818
60,WROL2019_076,257.0666978
37,WROL2019_076,257.1031138
51,WROL2019_076,257.1394606
1,WROL2019_076,258.7641315
51,WROL2019_076,259.0823543
32,WROL2019_076,259.1187658
42,WROL2019_076,259.1551052
44,WROL2019_076,261.0768639
58,WROL2019_076,261.0979977
6,WROL2019_076,261.1133002
5,WROL2019_076,261.1344261
22,WROL2019_076,263.0561594
50,WROL2019_076,263.0925264
23,WROL2019_076,263.1289336
2,WROL2019_076,263.1418147
2,WROL2019_076,264.997232
18,WROL2019_076,265.0354303
64,WROL2019_076,265.0717856
12,WROL2019_076,265.10821
6,WROL2019_076,265.1479259
1,WROL2019_076,266.9942937
45,WROL2019_076,267.0510612
7,WROL2019_076,267.0663315
24,WROL2019_076,267.0874727
68,WROL2019_076,267.1238131
21,WROL2019_076,267.1602276
82,WROL2019_076,269.0666852
41,WROL2019_076,269.1031087
40,WROL2019_076,269.116101
2,WROL2019_076,269.1312485
35,WROL2019_076,269.1394928
2,WROL2019_076,269.2123068
1,WROL2019_076,270.116021
1,WROL2019_076,270.2069613
6,WROL2019_076,270.2074757
1,WROL2019_076,270.9660192
22,WROL2019_076,271.0459849
15,WROL2019_076,271.0612453
