num.trans.involved.in,sample,peak
1,RC2_0144,201.040136613358
7,RC2_0144,201.040549746854
1,RC2_0144,201.07699209042
1,RC2_0144,201.112921311162
6,RC2_0144,201.113305507132
2,RC2_0144,201.802107418046
3,RC2_0144,203.05621751821
4,RC2_0144,203.092598573455
29,RC2_0144,205.07181420903
61,RC2_0144,207.02992691764
58,RC2_0144,207.066308041173
1,RC2_0144,208.789020896467
1,RC2_0144,208.867065712878
20,RC2_0144,209.009228623359
1,RC2_0144,209.045197455862
61,RC2_0144,209.045580314629
26,RC2_0144,209.08199123926
1,RC2_0144,209.153019011125
9,RC2_0144,211.024894692063
3,RC2_0144,211.060821334623
34,RC2_0144,211.06125733712
1,RC2_0144,211.097227130842
37,RC2_0144,211.097630381567
5,RC2_0144,211.951319086884
1,RC2_0144,211.989870527
1,RC2_0144,212.88694808826
6,RC2_0144,213.040557537648
47,RC2_0144,213.076900756185
43,RC2_0144,213.113283801581
21,RC2_0144,215.056178158602
49,RC2_0144,215.092533836653
29,RC2_0144,215.128934496082
1,RC2_0144,216.13067027046
2,RC2_0144,216.931574853818
15,RC2_0144,217.014193042941
6,RC2_0144,217.048499379031
4,RC2_0144,217.050808084585
47,RC2_0144,217.071799283711
34,RC2_0144,217.108201785189
54,RC2_0144,219.029928016014
16,RC2_0144,219.066350484888
20,RC2_0144,219.079417240568
21,RC2_0144,221.009230354257
65,RC2_0144,221.045580738646
18,RC2_0144,221.058659744784
1,RC2_0144,221.081518871672
31,RC2_0144,221.081986894533
38,RC2_0144,221.118327649342
6,RC2_0144,222.053377090633
5,RC2_0144,222.090325421873
1,RC2_0144,223.024332759796
70,RC2_0144,223.024839679869
9,RC2_0144,223.055705136481
44,RC2_0144,223.061246213401
61,RC2_0144,223.097607894594
12,RC2_0144,225.004148052062
75,RC2_0144,225.040486343924
65,RC2_0144,225.076878261981
41,RC2_0144,225.113278625311
1,RC2_0144,226.273949461598
1,RC2_0144,226.450284998894
60,RC2_0144,227.019752593691
63,RC2_0144,227.056148286431
50,RC2_0144,227.092541865221
49,RC2_0144,227.128907624443
1,RC2_0144,227.194924266217
48,RC2_0144,229.035413614048
52,RC2_0144,229.071807183862
48,RC2_0144,229.108190337404
38,RC2_0144,229.144552644549
1,RC2_0144,230.929864336584
2,RC2_0144,230.948567879491
1,RC2_0144,231.014249923323
45,RC2_0144,231.051063493403
44,RC2_0144,231.066285447589
48,RC2_0144,231.08744241947
37,RC2_0144,231.123844890446
5,RC2_0144,232.927824924249
57,RC2_0144,233.009183311334
5,RC2_0144,233.037974826809
66,RC2_0144,233.045570505002
18,RC2_0144,233.058684421359
44,RC2_0144,233.081940254861
48,RC2_0144,233.103085844661
24,RC2_0144,233.154700675034
56,RC2_0144,235.024842750646
63,RC2_0144,235.061224997157
29,RC2_0144,235.074322891885
43,RC2_0144,235.097617196938
2,RC2_0144,236.965940328667
33,RC2_0144,237.00412914568
74,RC2_0144,237.040490355855
14,RC2_0144,237.053580992428
16,RC2_0144,237.071371396449
70,RC2_0144,237.076877223671
26,RC2_0144,237.089974313811
55,RC2_0144,237.113263602476
5,RC2_0144,238.030104686764
20,RC2_0144,238.07214883977
1,RC2_0144,238.962987013897
74,RC2_0144,239.019730421311
63,RC2_0144,239.056116538289
7,RC2_0144,239.087031687896
67,RC2_0144,239.092509650864
23,RC2_0144,239.105624439272
43,RC2_0144,239.128901435965
8,RC2_0144,240.04577242469
20,RC2_0144,240.063969616883
40,RC2_0144,241.035424325094
57,RC2_0144,241.071807278683
60,RC2_0144,241.10818343559
2,RC2_0144,241.135875818318
19,RC2_0144,241.136476188052
48,RC2_0144,241.144555775004
18,RC2_0144,242.067058474382
12,RC2_0144,242.103460123436
3,RC2_0144,242.13986388878
1,RC2_0144,242.175577035064
11,RC2_0144,242.176183482542
2,RC2_0144,243.002636756829
46,RC2_0144,243.051074163678
64,RC2_0144,243.087456103451
59,RC2_0144,243.123824166654
12,RC2_0144,243.133538665808
1,RC2_0144,243.159570081705
32,RC2_0144,243.160188628261
2,RC2_0144,244.136880343945
58,RC2_0144,245.045553877071
4,RC2_0144,245.048948124164
28,RC2_0144,245.058667923197
66,RC2_0144,245.066693555445
69,RC2_0144,245.103083969213
40,RC2_0144,245.139487182497
3,RC2_0144,246.063938840316
39,RC2_0144,247.024850905691
67,RC2_0144,247.061205165109
26,RC2_0144,247.074319351448
55,RC2_0144,247.082344096439
50,RC2_0144,247.097610936464
1,RC2_0144,247.110047454692
18,RC2_0144,247.110691524304
40,RC2_0144,247.118746256228
12,RC2_0144,248.114032203837
25,RC2_0144,249.004134620835
75,RC2_0144,249.040481689041
24,RC2_0144,249.053593066163
45,RC2_0144,249.076887612801
26,RC2_0144,249.089967712669
32,RC2_0144,249.107718570254
30,RC2_0144,249.113279353307
39,RC2_0144,249.149632774872
10,RC2_0144,250.121604061423
10,RC2_0144,250.144926059732
1,RC2_0144,250.981574521972
42,RC2_0144,251.019767892639
3,RC2_0144,251.037986639419
13,RC2_0144,251.050615506087
51,RC2_0144,251.056160076941
2,RC2_0144,251.059549208156
40,RC2_0144,251.069200762394
8,RC2_0144,251.087008610176
77,RC2_0144,251.092512049362
5,RC2_0144,251.095906219502
17,RC2_0144,251.105634293461
37,RC2_0144,251.128926428221
13,RC2_0144,252.02758862472
11,RC2_0144,252.063999185712
2,RC2_0144,252.905168587362
32,RC2_0144,252.999029198074
79,RC2_0144,253.035393800908
3,RC2_0144,253.053598078881
8,RC2_0144,253.066294552709
45,RC2_0144,253.071815826524
18,RC2_0144,253.084867602562
75,RC2_0144,253.108174546941
40,RC2_0144,253.144552855197
2,RC2_0144,254.111681474349
1,RC2_0144,254.902244058841
12,RC2_0144,255.014717165324
89,RC2_0144,255.051044579734
1,RC2_0144,255.086757924233
51,RC2_0144,255.08746197079
68,RC2_0144,255.123820685408
3,RC2_0144,255.232978360785
6,RC2_0144,256.095781756311
14,RC2_0144,257.030369399811
46,RC2_0144,257.045558921462
76,RC2_0144,257.066697811591
45,RC2_0144,257.103113832568
49,RC2_0144,257.139460597589
18,RC2_0144,257.175877403413
1,RC2_0144,258.873613736833
1,RC2_0144,258.917042855735
9,RC2_0144,259.024886804565
7,RC2_0144,259.035402965287
12,RC2_0144,259.046016673387
6,RC2_0144,259.053617084752
47,RC2_0144,259.061225876978
21,RC2_0144,259.074334260135
66,RC2_0144,259.082354303355
10,RC2_0144,259.097650316047
1,RC2_0144,259.109943230522
32,RC2_0144,259.110679247534
37,RC2_0144,259.118765767066
38,RC2_0144,259.155105227887
1,RC2_0144,260.025030558107
5,RC2_0144,260.043224789432
12,RC2_0144,260.114032457972
57,RC2_0144,261.00409355596
5,RC2_0144,261.032918339624
33,RC2_0144,261.040518030856
40,RC2_0144,261.053549270575
8,RC2_0144,261.061666466651
5,RC2_0144,261.069255132957
60,RC2_0144,261.076863863148
21,RC2_0144,261.089983572372
67,RC2_0144,261.097997727619
11,RC2_0144,261.107757399086
12,RC2_0144,261.113300207454
5,RC2_0144,261.116649531153
21,RC2_0144,261.126333341592
7,RC2_0144,261.134426079833
11,RC2_0144,262.093287384223
1,RC2_0144,262.945064834403
35,RC2_0144,263.019781582143
4,RC2_0144,263.030345199714
21,RC2_0144,263.032831193301
8,RC2_0144,263.050646424222
40,RC2_0144,263.056159428415
26,RC2_0144,263.069218452836
37,RC2_0144,263.086957022111
66,RC2_0144,263.092526408254
23,RC2_0144,263.105600744283
13,RC2_0144,263.123402858213
28,RC2_0144,263.128933580523
13,RC2_0144,263.141993591136
3,RC2_0144,263.178408965701
14,RC2_0144,264.02760418965
20,RC2_0144,264.072529944214
4,RC2_0144,264.082156829647
6,RC2_0144,264.137276058901
1,RC2_0144,264.781073604228
1,RC2_0144,264.828616284469
1,RC2_0144,264.890883064862
3,RC2_0144,264.997232008763
51,RC2_0144,264.999016184963
3,RC2_0144,265.01704189668
40,RC2_0144,265.035430250117
33,RC2_0144,265.048474342412
23,RC2_0144,265.066257895129
1,RC2_0144,265.071026834467
80,RC2_0144,265.071785568071
5,RC2_0144,265.075170347504
23,RC2_0144,265.084892744568
10,RC2_0144,265.102662004518
1,RC2_0144,265.10745800158
16,RC2_0144,265.108209961165
32,RC2_0144,265.121231148115
