num.trans.involved.in,sample,peak
2,WROL2019_137,200.8055517
1,WROL2019_137,201.0461652
43,WROL2019_137,201.0768413
5,WROL2019_137,201.1133055
1,WROL2019_137,201.8021074
1,WROL2019_137,202.1404568
3,WROL2019_137,202.9316102
1,WROL2019_137,204.859322
32,WROL2019_137,205.0142391
1,WROL2019_137,206.8546467
3,WROL2019_137,207.0121291
46,WROL2019_137,207.0299269
53,WROL2019_137,207.066308
14,WROL2019_137,209.0092286
51,WROL2019_137,209.0455803
25,WROL2019_137,209.154707
1,WROL2019_137,210.2117053
1,WROL2019_137,210.7869718
2,WROL2019_137,210.9166813
2,WROL2019_137,210.9590691
4,WROL2019_137,211.0248947
23,WROL2019_137,211.0612573
31,WROL2019_137,211.0976304
35,WROL2019_137,211.133983
3,WROL2019_137,211.9320423
1,WROL2019_137,212.0971274
7,WROL2019_137,212.9564168
37,WROL2019_137,213.0769008
1,WROL2019_137,214.8671418
11,WROL2019_137,215.0561782
2,WROL2019_137,215.0673439
36,WROL2019_137,215.0925338
1,WROL2019_137,216.2395704
3,WROL2019_137,217.0484994
22,WROL2019_137,217.1082018
1,WROL2019_137,217.9099971
2,WROL2019_137,217.9102912
43,WROL2019_137,219.029928
14,WROL2019_137,219.0663505
4,WROL2019_137,220.1469186
14,WROL2019_137,221.0092304
57,WROL2019_137,221.0455807
27,WROL2019_137,221.0819869
31,WROL2019_137,221.1547026
56,WROL2019_137,223.0248397
35,WROL2019_137,223.0612462
1,WROL2019_137,225.0194407
2,WROL2019_137,225.0226741
65,WROL2019_137,225.0404863
55,WROL2019_137,225.0768783
36,WROL2019_137,225.1132786
52,WROL2019_137,227.0561483
37,WROL2019_137,227.0925419
42,WROL2019_137,227.1289076
1,WROL2019_137,229.0135332
38,WROL2019_137,229.0718072
37,WROL2019_137,229.1081903
41,WROL2019_137,229.1445526
1,WROL2019_137,230.0168931
33,WROL2019_137,231.0145923
2,WROL2019_137,231.0772515
40,WROL2019_137,231.0874424
3,WROL2019_137,231.9259327
1,WROL2019_137,232.1174235
58,WROL2019_137,233.0455705
40,WROL2019_137,233.0819403
24,WROL2019_137,233.1547007
1,WROL2019_137,233.868706
43,WROL2019_137,235.0248428
54,WROL2019_137,235.061225
42,WROL2019_137,235.0976172
4,WROL2019_137,235.1316971
5,WROL2019_137,236.1054076
1,WROL2019_137,236.9659403
63,WROL2019_137,237.0404904
64,WROL2019_137,237.0768772
50,WROL2019_137,237.1132636
1,WROL2019_137,237.8721229
66,WROL2019_137,239.0197304
56,WROL2019_137,239.0561165
63,WROL2019_137,239.0925097
1,WROL2019_137,239.1284676
39,WROL2019_137,239.1289014
1,WROL2019_137,239.8691771
35,WROL2019_137,241.0354243
1,WROL2019_137,241.068502
43,WROL2019_137,241.0718073
53,WROL2019_137,241.1081834
17,WROL2019_137,241.1364762
41,WROL2019_137,241.1445558
1,WROL2019_137,241.8234665
8,WROL2019_137,242.1761835
2,WROL2019_137,242.8268274
34,WROL2019_137,243.0510742
48,WROL2019_137,243.0874561
53,WROL2019_137,243.1238242
4,WROL2019_137,243.1335387
37,WROL2019_137,243.1601886
1,WROL2019_137,243.8205277
61,WROL2019_137,245.0666936
63,WROL2019_137,245.103084
40,WROL2019_137,245.1394872
1,WROL2019_137,246.1137827
4,WROL2019_137,247.0013919
33,WROL2019_137,247.0248509
62,WROL2019_137,247.0612052
43,WROL2019_137,247.0976109
8,WROL2019_137,247.1106915
32,WROL2019_137,247.1187463
1,WROL2019_137,247.1472061
2,WROL2019_137,247.9087352
2,WROL2019_137,248.0179374
2,WROL2019_137,248.02177
1,WROL2019_137,248.0257407
4,WROL2019_137,248.1140322
4,WROL2019_137,248.9984416
18,WROL2019_137,249.0041346
2,WROL2019_137,249.0227398
2,WROL2019_137,249.029095
65,WROL2019_137,249.0404817
41,WROL2019_137,249.0768876
18,WROL2019_137,249.1077186
27,WROL2019_137,249.1132794
37,WROL2019_137,249.1496328
1,WROL2019_137,250.0228094
1,WROL2019_137,250.8941612
3,WROL2019_137,250.9811197
1,WROL2019_137,250.9815745
34,WROL2019_137,251.0197679
2,WROL2019_137,251.026161
45,WROL2019_137,251.0561601
76,WROL2019_137,251.092512
32,WROL2019_137,251.1289264
1,WROL2019_137,252.9786743
66,WROL2019_137,253.0353938
38,WROL2019_137,253.0718158
66,WROL2019_137,253.1081745
40,WROL2019_137,253.1445529
79,WROL2019_137,255.0510446
43,WROL2019_137,255.087462
62,WROL2019_137,255.1238207
3,WROL2019_137,255.2329784
70,WROL2019_137,257.0666978
39,WROL2019_137,257.1031138
51,WROL2019_137,257.1394606
17,WROL2019_137,257.1758774
