num.trans.involved.in,sample,peak
1,RC2_0020,200.80570084945
1,RC2_0020,201.802107418046
1,RC2_0020,202.970039049602
2,RC2_0020,202.970512420602
2,RC2_0020,203.107612001493
1,RC2_0020,205.932896618821
1,RC2_0020,206.789637285972
2,RC2_0020,207.011806698644
1,RC2_0020,207.012282217226
3,RC2_0020,208.01563121109
13,RC2_0020,209.009228623359
4,RC2_0020,209.045714537071
1,RC2_0020,211.024424431124
4,RC2_0020,211.024894692063
2,RC2_0020,211.025012550131
22,RC2_0020,211.06125733712
5,RC2_0020,211.061372762639
31,RC2_0020,211.097630381567
8,RC2_0020,211.134129839035
1,RC2_0020,212.763815977681
2,RC2_0020,213.040557537648
37,RC2_0020,213.076900756185
4,RC2_0020,213.077022661724
19,RC2_0020,215.165277061761
1,RC2_0020,217.048057384501
3,RC2_0020,217.048499379031
1,RC2_0020,218.051825122814
1,RC2_0020,218.985735697289
1,RC2_0020,218.986234757016
51,RC2_0020,219.029928016014
1,RC2_0020,219.045558415825
5,RC2_0020,219.066478721085
16,RC2_0020,221.009230354257
61,RC2_0020,221.045580738646
29,RC2_0020,221.081986894533
36,RC2_0020,221.118327649342
2,RC2_0020,222.090325421873
62,RC2_0020,223.024839679869
4,RC2_0020,223.024970113532
37,RC2_0020,223.061246213401
60,RC2_0020,223.097607894594
8,RC2_0020,225.004148052062
69,RC2_0020,225.040486343924
59,RC2_0020,225.076878261981
3,RC2_0020,225.076997880962
5,RC2_0020,225.113413189016
55,RC2_0020,227.019752593691
56,RC2_0020,227.056148286431
38,RC2_0020,227.092541865221
46,RC2_0020,227.128907624443
1,RC2_0020,228.987847392307
44,RC2_0020,229.035413614048
42,RC2_0020,229.071807183862
36,RC2_0020,229.108190337404
35,RC2_0020,229.144552644549
39,RC2_0020,231.051063493403
2,RC2_0020,231.058866721274
43,RC2_0020,231.08744241947
50,RC2_0020,233.009183311334
27,RC2_0020,233.030320287373
61,RC2_0020,233.045570505002
46,RC2_0020,233.103085844661
21,RC2_0020,233.154700675034
1,RC2_0020,234.837322900756
45,RC2_0020,235.024842750646
60,RC2_0020,235.061224997157
17,RC2_0020,235.074322891885
44,RC2_0020,235.097617196938
35,RC2_0020,235.133987165912
2,RC2_0020,236.066985848087
1,RC2_0020,236.965363854603
