num.trans.involved.in,sample,peak
2,RC2_0059,200.077821722924
2,RC2_0059,201.076539880659
2,RC2_0059,201.07699209042
3,RC2_0059,201.112921311162
10,RC2_0059,201.113305507132
1,RC2_0059,201.802107418046
12,RC2_0059,201.988149794991
1,RC2_0059,203.002148924471
3,RC2_0059,203.055808446253
4,RC2_0059,203.05621751821
8,RC2_0059,203.092598573455
1,RC2_0059,203.147337174506
3,RC2_0059,204.074955022483
4,RC2_0059,205.01440344439
5,RC2_0059,205.159939388629
1,RC2_0059,207.012282217226
6,RC2_0059,207.030062953797
1,RC2_0059,207.043118330514
4,RC2_0059,207.066445223897
33,RC2_0059,209.009228623359
2,RC2_0059,209.009354694016
8,RC2_0059,209.045714537071
30,RC2_0059,209.08199123926
27,RC2_0059,210.040862745382
2,RC2_0059,211.024424431124
11,RC2_0059,211.024894692063
1,RC2_0059,211.060821334623
41,RC2_0059,211.06125733712
40,RC2_0059,211.097630381567
5,RC2_0059,211.134129839035
2,RC2_0059,212.020171836867
28,RC2_0059,212.056516473567
12,RC2_0059,212.931347330195
7,RC2_0059,213.040557537648
1,RC2_0059,213.07645567648
51,RC2_0059,213.076900756185
44,RC2_0059,213.113283801581
4,RC2_0059,215.002046803011
2,RC2_0059,215.032399806452
17,RC2_0059,215.0328276655
29,RC2_0059,215.056178158602
3,RC2_0059,215.092090405583
52,RC2_0059,215.092533836653
2,RC2_0059,215.12847689362
32,RC2_0059,215.128934496082
5,RC2_0059,217.029865208399
8,RC2_0059,217.048499379031
8,RC2_0059,217.050808084585
53,RC2_0059,217.071799283711
3,RC2_0059,217.107733545345
34,RC2_0059,217.108201785189
1,RC2_0059,218.961666592336
59,RC2_0059,219.029928016014
23,RC2_0059,219.066350484888
44,RC2_0059,219.087447724547
1,RC2_0059,220.95925710073
31,RC2_0059,221.009230354257
1,RC2_0059,221.045089176
77,RC2_0059,221.045580738646
24,RC2_0059,221.058659744784
35,RC2_0059,221.081986894533
33,RC2_0059,222.04086546972
75,RC2_0059,223.024839679869
22,RC2_0059,223.037924550797
1,RC2_0059,223.060735029603
53,RC2_0059,223.061246213401
