num.trans.involved.in,sample,peak
1,WROL2019_216,200.566198
43,WROL2019_216,201.0768413
6,WROL2019_216,201.1133055
38,WROL2019_216,207.0299269
45,WROL2019_216,209.0455803
21,WROL2019_216,209.0819912
5,WROL2019_216,209.118471
24,WROL2019_216,209.154707
6,WROL2019_216,210.0408627
25,WROL2019_216,211.0612573
1,WROL2019_216,211.086282
30,WROL2019_216,211.0976304
35,WROL2019_216,211.133983
3,WROL2019_216,213.0153954
41,WROL2019_216,213.0769008
33,WROL2019_216,213.1132838
12,WROL2019_216,215.0561782
39,WROL2019_216,215.0925338
25,WROL2019_216,215.1289345
2,WROL2019_216,217.0484994
36,WROL2019_216,217.0717993
27,WROL2019_216,217.1082018
1,WROL2019_216,220.1469186
52,WROL2019_216,221.0455807
26,WROL2019_216,221.0819869
30,WROL2019_216,221.1547026
1,WROL2019_216,222.0903254
46,WROL2019_216,223.0248397
33,WROL2019_216,223.0612462
1,WROL2019_216,223.9996872
54,WROL2019_216,225.0768783
34,WROL2019_216,225.1132786
1,WROL2019_216,225.8549188
50,WROL2019_216,227.0561483
34,WROL2019_216,227.0925419
40,WROL2019_216,227.1289076
2,WROL2019_216,229.0249203
41,WROL2019_216,229.0718072
36,WROL2019_216,229.1081903
40,WROL2019_216,229.1445526
36,WROL2019_216,231.0874424
31,WROL2019_216,231.1238449
24,WROL2019_216,233.1547007
1,WROL2019_216,233.2042171
48,WROL2019_216,235.061225
12,WROL2019_216,235.0743229
5,WROL2019_216,236.1054076
1,WROL2019_216,236.9659403
53,WROL2019_216,237.0404904
56,WROL2019_216,237.0768772
55,WROL2019_216,239.0561165
9,WROL2019_216,239.067398
55,WROL2019_216,239.0925097
35,WROL2019_216,239.1289014
41,WROL2019_216,241.0718073
49,WROL2019_216,241.1081834
17,WROL2019_216,241.1364762
37,WROL2019_216,241.1445558
15,WROL2019_216,242.0670585
2,WROL2019_216,242.1398639
9,WROL2019_216,242.1761835
46,WROL2019_216,243.0874561
48,WROL2019_216,243.1238242
5,WROL2019_216,243.1335387
33,WROL2019_216,243.1601886
4,WROL2019_216,245.0489481
56,WROL2019_216,245.0666936
60,WROL2019_216,245.103084
1,WROL2019_216,246.9070866
60,WROL2019_216,247.0612052
7,WROL2019_216,247.1106915
6,WROL2019_216,248.1140322
58,WROL2019_216,249.0404817
18,WROL2019_216,249.1077186
33,WROL2019_216,249.1496328
1,WROL2019_216,250.9815745
40,WROL2019_216,251.0561601
69,WROL2019_216,251.092512
30,WROL2019_216,251.1289264
1,WROL2019_216,253.0507136
35,WROL2019_216,253.0718158
8,WROL2019_216,253.0830242
62,WROL2019_216,253.1081745
39,WROL2019_216,253.1445529
70,WROL2019_216,255.0510446
23,WROL2019_216,255.0663111
39,WROL2019_216,255.087462
55,WROL2019_216,255.1238207
4,WROL2019_216,255.2329784
35,WROL2019_216,257.0455589
66,WROL2019_216,257.0666978
38,WROL2019_216,257.1031138
49,WROL2019_216,257.1394606
15,WROL2019_216,257.1758774
23,WROL2019_216,258.0619436
57,WROL2019_216,259.0823543
21,WROL2019_216,259.1106792
32,WROL2019_216,259.1187658
40,WROL2019_216,259.1551052
25,WROL2019_216,261.040518
47,WROL2019_216,261.0768639
61,WROL2019_216,261.0979977
17,WROL2019_216,261.1263333
7,WROL2019_216,261.1344261
20,WROL2019_216,263.0197816
33,WROL2019_216,263.0561594
53,WROL2019_216,263.0925264
14,WROL2019_216,263.1056007
2,WROL2019_216,264.997232
25,WROL2019_216,265.0354303
69,WROL2019_216,265.0717856
8,WROL2019_216,265.0848927
13,WROL2019_216,265.10821
27,WROL2019_216,265.1212311
1,WROL2019_216,265.1479259
57,WROL2019_216,267.0510612
28,WROL2019_216,267.0874727
61,WROL2019_216,267.1238131
33,WROL2019_216,268.0826975
85,WROL2019_216,269.0666852
40,WROL2019_216,269.1031087
1,WROL2019_216,269.1312485
32,WROL2019_216,269.1394928
3,WROL2019_216,270.2074757
28,WROL2019_216,271.0459849
19,WROL2019_216,271.0612453
1,WROL2019_216,271.064643
80,WROL2019_216,271.0823405
12,WROL2019_216,271.0976247
37,WROL2019_216,271.1187635
26,WROL2019_216,271.1551372
19,WROL2019_216,271.1915145
7,WROL2019_216,273.040535
26,WROL2019_216,273.0616401
33,WROL2019_216,273.0980262
8,WROL2019_216,273.1263631
58,WROL2019_216,273.1343806
27,WROL2019_216,273.1707812
14,WROL2019_216,275.0561801
40,WROL2019_216,275.0691923
34,WROL2019_216,275.0925308
26,WROL2019_216,275.1055913
28,WROL2019_216,275.1136798
1,WROL2019_216,275.9712155
1,WROL2019_216,277.0207873
19,WROL2019_216,277.0354356
61,WROL2019_216,277.0717817
10,WROL2019_216,277.084881
43,WROL2019_216,277.1081768
12,WROL2019_216,277.1212752
16,WROL2019_216,277.1445832
3,WROL2019_216,278.0389739
3,WROL2019_216,278.1529028
32,WROL2019_216,279.0510701
36,WROL2019_216,279.0641005
66,WROL2019_216,279.0874405
49,WROL2019_216,279.1004977
64,WROL2019_216,279.1238056
4,WROL2019_216,280.1499055
62,WROL2019_216,281.030314
76,WROL2019_216,281.0667002
8,WROL2019_216,281.0798127
