num.trans.involved.in,sample,peak
2,RC2_0189,201.0769921
8,RC2_0189,201.1133055
1,RC2_0189,201.8021074
5,RC2_0189,205.1599394
4,RC2_0189,207.030063
33,RC2_0189,207.1026605
3,RC2_0189,208.0746757
9,RC2_0189,208.0979877
1,RC2_0189,209.0093547
5,RC2_0189,209.0457145
31,RC2_0189,209.0819912
6,RC2_0189,209.0821175
20,RC2_0189,210.0408627
1,RC2_0189,210.1704353
2,RC2_0189,211.0244244
11,RC2_0189,211.0248947
36,RC2_0189,211.0612573
36,RC2_0189,211.0976304
42,RC2_0189,211.133983
2,RC2_0189,212.0509368
5,RC2_0189,213.0153954
4,RC2_0189,213.0405575
2,RC2_0189,213.0764557
52,RC2_0189,213.0769008
43,RC2_0189,213.1132838
4,RC2_0189,213.1134135
22,RC2_0189,214.072166
14,RC2_0189,214.1448933
1,RC2_0189,214.9760425
4,RC2_0189,215.0020468
1,RC2_0189,215.0021679
24,RC2_0189,215.0561782
51,RC2_0189,215.0925338
33,RC2_0189,215.1289345
1,RC2_0189,216.1237392
6,RC2_0189,216.1242171
6,RC2_0189,217.0484994
7,RC2_0189,217.0508081
49,RC2_0189,217.0717993
33,RC2_0189,217.1082018
1,RC2_0189,217.8015852
1,RC2_0189,218.9862348
53,RC2_0189,219.029928
1,RC2_0189,219.1173565
7,RC2_0189,220.1469186
25,RC2_0189,221.0092304
73,RC2_0189,221.0455807
19,RC2_0189,221.0586597
35,RC2_0189,221.0819869
6,RC2_0189,222.0903254
1,RC2_0189,223.0200213
68,RC2_0189,223.0248397
52,RC2_0189,223.0612462
66,RC2_0189,223.0976079
44,RC2_0189,223.1339662
4,RC2_0189,224.0873298
38,RC2_0189,224.0928549
18,RC2_0189,225.0041481
81,RC2_0189,225.0404863
76,RC2_0189,225.0768783
46,RC2_0189,225.1132786
28,RC2_0189,226.035759
3,RC2_0189,226.0664895
40,RC2_0189,226.0721205
1,RC2_0189,226.2407169
68,RC2_0189,227.0197526
70,RC2_0189,227.0561483
1,RC2_0189,227.0920118
55,RC2_0189,227.0925419
56,RC2_0189,227.1289076
11,RC2_0189,227.1652024
38,RC2_0189,228.0877918
12,RC2_0189,228.1605368
53,RC2_0189,229.0354136
1,RC2_0189,229.071269
54,RC2_0189,229.0718072
51,RC2_0189,229.1081903
48,RC2_0189,229.1445526
3,RC2_0189,230.0753543
1,RC2_0189,230.9298643
45,RC2_0189,231.0510635
33,RC2_0189,231.079387
1,RC2_0189,231.0868989
53,RC2_0189,231.0874424
37,RC2_0189,231.1238449
3,RC2_0189,232.0316644
3,RC2_0189,232.9278249
63,RC2_0189,233.0455705
44,RC2_0189,233.0819403
51,RC2_0189,233.1030858
2,RC2_0189,233.1143471
24,RC2_0189,233.1547007
26,RC2_0189,234.0408441
54,RC2_0189,235.0248428
5,RC2_0189,235.0434763
64,RC2_0189,235.061225
24,RC2_0189,235.0743229
47,RC2_0189,235.0976172
31,RC2_0189,236.0200964
52,RC2_0189,236.0564776
1,RC2_0189,236.9659403
39,RC2_0189,237.0041291
1,RC2_0189,237.0356791
77,RC2_0189,237.0404904
13,RC2_0189,237.053581
1,RC2_0189,237.0537344
78,RC2_0189,237.0768772
27,RC2_0189,237.0899743
62,RC2_0189,237.1132636
3,RC2_0189,238.0301047
35,RC2_0189,238.0357685
23,RC2_0189,238.0483128
38,RC2_0189,238.0721488
1,RC2_0189,238.4364897
1,RC2_0189,238.962987
75,RC2_0189,239.0197304
62,RC2_0189,239.0561165
18,RC2_0189,239.067398
68,RC2_0189,239.0925097
44,RC2_0189,239.1289014
31,RC2_0189,239.1419489
27,RC2_0189,239.1653076
6,RC2_0189,240.0497851
28,RC2_0189,240.0514197
30,RC2_0189,240.0878058
45,RC2_0189,241.0354243
62,RC2_0189,241.0718073
62,RC2_0189,241.1081834
1,RC2_0189,241.1358758
21,RC2_0189,241.1364762
54,RC2_0189,241.1445558
33,RC2_0189,242.0670585
1,RC2_0189,242.1165744
4,RC2_0189,242.1398639
17,RC2_0189,242.1761835
2,RC2_0189,243.0026368
6,RC2_0189,243.0333147
51,RC2_0189,243.0510742
1,RC2_0189,243.0868382
67,RC2_0189,243.0874561
62,RC2_0189,243.1238242
10,RC2_0189,243.1335387
1,RC2_0189,243.1595701
33,RC2_0189,243.1601886
2,RC2_0189,244.1368803
9,RC2_0189,244.1554408
57,RC2_0189,245.0455539
10,RC2_0189,245.0489481
70,RC2_0189,245.0666936
68,RC2_0189,245.103084
37,RC2_0189,245.1183282
47,RC2_0189,245.1394872
2,RC2_0189,246.0457486
1,RC2_0189,246.1095772
15,RC2_0189,246.1347539
37,RC2_0189,247.0248509
71,RC2_0189,247.0612052
27,RC2_0189,247.0743194
59,RC2_0189,247.0823441
53,RC2_0189,247.0976109
1,RC2_0189,247.1100475
19,RC2_0189,247.1106915
2,RC2_0189,247.1180697
41,RC2_0189,247.1187463
16,RC2_0189,247.1340276
28,RC2_0189,248.0200707
31,RC2_0189,248.056499
4,RC2_0189,248.0776662
17,RC2_0189,248.1140322
26,RC2_0189,249.0041346
3,RC2_0189,249.0227398
76,RC2_0189,249.0404817
20,RC2_0189,249.0535931
7,RC2_0189,249.0713812
55,RC2_0189,249.0768876
21,RC2_0189,249.0899677
30,RC2_0189,249.1077186
32,RC2_0189,249.1132794
30,RC2_0189,249.1262533
