num.trans.involved.in,sample,peak
37,WROL2019_075,201.0768413
1,WROL2019_075,203.5560791
4,WROL2019_075,205.0540024
20,WROL2019_075,205.0718142
16,WROL2019_075,205.1597799
30,WROL2019_075,209.0455803
2,WROL2019_075,209.068497
18,WROL2019_075,209.0819912
24,WROL2019_075,209.154707
1,WROL2019_075,211.0248947
1,WROL2019_075,211.0608213
17,WROL2019_075,211.0612573
29,WROL2019_075,211.0976304
39,WROL2019_075,211.133983
1,WROL2019_075,212.3465237
1,WROL2019_075,213.0765633
28,WROL2019_075,213.0769008
5,WROL2019_075,215.0561782
36,WROL2019_075,215.0925338
29,WROL2019_075,217.0717993
24,WROL2019_075,217.1082018
4,WROL2019_075,217.9829775
4,WROL2019_075,220.1469186
1,WROL2019_075,220.5582197
6,WROL2019_075,221.0489358
1,WROL2019_075,221.0816423
19,WROL2019_075,221.0819869
32,WROL2019_075,221.1547026
22,WROL2019_075,223.0248397
4,WROL2019_075,223.0645703
42,WROL2019_075,223.0976079
43,WROL2019_075,223.1339662
27,WROL2019_075,225.0404863
41,WROL2019_075,225.0768783
33,WROL2019_075,225.1132786
1,WROL2019_075,226.1171883
1,WROL2019_075,226.9713136
31,WROL2019_075,227.0561483
32,WROL2019_075,227.0925419
43,WROL2019_075,227.1289076
6,WROL2019_075,228.1605368
1,WROL2019_075,228.9506089
1,WROL2019_075,228.9692869
30,WROL2019_075,229.0718072
33,WROL2019_075,229.1081903
39,WROL2019_075,229.1445526
37,WROL2019_075,231.0874424
1,WROL2019_075,232.6994271
25,WROL2019_075,233.1547007
35,WROL2019_075,235.061225
6,WROL2019_075,236.1054076
1,WROL2019_075,236.9659403
48,WROL2019_075,237.0768772
7,WROL2019_075,237.0802154
36,WROL2019_075,239.0561165
48,WROL2019_075,239.0925097
37,WROL2019_075,239.1289014
15,WROL2019_075,241.0506428
30,WROL2019_075,241.0718073
52,WROL2019_075,241.1081834
16,WROL2019_075,241.1364762
42,WROL2019_075,241.1445558
1,WROL2019_075,241.8545934
2,WROL2019_075,242.1398639
10,WROL2019_075,242.1761835
2,WROL2019_075,243.0026368
37,WROL2019_075,243.0874561
51,WROL2019_075,243.1238242
7,WROL2019_075,243.1335387
34,WROL2019_075,243.1601886
1,WROL2019_075,245.0005959
3,WROL2019_075,245.0489481
55,WROL2019_075,245.103084
39,WROL2019_075,245.1394872
34,WROL2019_075,247.0976109
7,WROL2019_075,247.1106915
33,WROL2019_075,247.1187463
2,WROL2019_075,247.9087352
1,WROL2019_075,248.145015
27,WROL2019_075,249.0980195
17,WROL2019_075,249.1077186
35,WROL2019_075,249.1496328
9,WROL2019_075,249.153002
5,WROL2019_075,250.1449261
1,WROL2019_075,250.9815745
59,WROL2019_075,251.092512
4,WROL2019_075,251.0959062
28,WROL2019_075,251.1289264
24,WROL2019_075,253.0718158
