num.trans.involved.in,sample,peak
7,RC2_0088,201.040549746854
1,RC2_0088,201.040680667855
1,RC2_0088,201.07699209042
1,RC2_0088,201.112921311162
9,RC2_0088,201.113305507132
1,RC2_0088,201.802107418046
2,RC2_0088,202.990381161228
4,RC2_0088,203.05621751821
6,RC2_0088,203.092598573455
1,RC2_0088,204.236052668444
2,RC2_0088,204.780616289345
2,RC2_0088,204.989111739808
4,RC2_0088,205.050790472648
5,RC2_0088,205.159939388629
1,RC2_0088,207.043118330514
3,RC2_0088,207.066445223897
1,RC2_0088,208.789020896467
5,RC2_0088,208.999772943683
31,RC2_0088,209.009228623359
3,RC2_0088,209.045714537071
31,RC2_0088,209.08199123926
5,RC2_0088,209.082117488543
22,RC2_0088,210.040862745382
1,RC2_0088,210.061372234148
1,RC2_0088,210.238876383028
1,RC2_0088,210.805588207615
14,RC2_0088,211.024894692063
1,RC2_0088,211.060821334623
37,RC2_0088,211.06125733712
40,RC2_0088,211.097630381567
1,RC2_0088,212.056646316669
5,RC2_0088,213.015395385438
6,RC2_0088,213.040557537648
50,RC2_0088,213.076900756185
43,RC2_0088,213.113283801581
2,RC2_0088,214.051065515569
5,RC2_0088,215.002046803011
2,RC2_0088,215.055709185035
26,RC2_0088,215.056178158602
5,RC2_0088,215.092090405583
52,RC2_0088,215.092533836653
2,RC2_0088,215.12847689362
32,RC2_0088,215.128934496082
30,RC2_0088,215.165277061761
5,RC2_0088,216.116250831978
2,RC2_0088,217.002005180319
9,RC2_0088,217.048499379031
45,RC2_0088,217.050666603118
52,RC2_0088,217.071799283711
2,RC2_0088,217.107733545345
35,RC2_0088,217.108201785189
2,RC2_0088,217.135435269265
57,RC2_0088,219.029928016014
19,RC2_0088,219.066350484888
46,RC2_0088,219.087447724547
1,RC2_0088,220.959417369551
1,RC2_0088,220.992288297844
28,RC2_0088,221.009230354257
76,RC2_0088,221.045580738646
24,RC2_0088,221.058659744784
1,RC2_0088,221.081518871672
35,RC2_0088,221.081986894533
11,RC2_0088,221.095077890516
26,RC2_0088,222.077236877626
7,RC2_0088,222.090325421873
78,RC2_0088,223.024839679869
19,RC2_0088,223.037924550797
12,RC2_0088,223.055705136481
51,RC2_0088,223.061246213401
19,RC2_0088,223.074311793983
66,RC2_0088,223.097607894594
44,RC2_0088,223.13396622894
1,RC2_0088,223.148374514236
40,RC2_0088,224.056481859079
24,RC2_0088,225.004148052062
85,RC2_0088,225.040486343924
75,RC2_0088,225.076878261981
45,RC2_0088,225.113278625311
31,RC2_0088,226.035759020336
40,RC2_0088,226.072120524392
74,RC2_0088,227.019752593691
2,RC2_0088,227.055612260774
70,RC2_0088,227.056148286431
2,RC2_0088,227.092011842297
55,RC2_0088,227.092541865221
56,RC2_0088,227.128907624443
27,RC2_0088,228.051424865359
10,RC2_0088,228.160536820238
55,RC2_0088,229.035413614048
2,RC2_0088,229.050781232625
3,RC2_0088,229.071269034847
58,RC2_0088,229.071807183862
3,RC2_0088,229.10765260781
52,RC2_0088,229.108190337404
48,RC2_0088,229.144552644549
30,RC2_0088,229.180922890017
4,RC2_0088,230.149648474679
1,RC2_0088,230.16291013062
56,RC2_0088,231.029915857015
9,RC2_0088,231.033291021463
49,RC2_0088,231.051063493403
47,RC2_0088,231.066285447589
1,RC2_0088,231.086898937878
61,RC2_0088,231.08744241947
40,RC2_0088,231.123844890446
1,RC2_0088,232.043802656293
65,RC2_0088,233.009183311334
69,RC2_0088,233.045570505002
24,RC2_0088,233.058684421359
1,RC2_0088,233.058837506894
69,RC2_0088,233.066698299864
49,RC2_0088,233.081940254861
57,RC2_0088,233.103085844661
40,RC2_0088,233.118312955281
1,RC2_0088,233.154158704947
26,RC2_0088,233.154700675034
1,RC2_0088,233.239659518229
61,RC2_0088,235.024842750646
5,RC2_0088,235.04347629725
68,RC2_0088,235.061224997157
31,RC2_0088,235.074322891885
51,RC2_0088,235.097617196938
38,RC2_0088,235.133987165912
53,RC2_0088,236.056477614908
2,RC2_0088,236.965940328667
42,RC2_0088,237.00412914568
2,RC2_0088,237.039899830474
84,RC2_0088,237.040490355855
18,RC2_0088,237.053580992428
18,RC2_0088,237.071371396449
2,RC2_0088,237.076287386874
78,RC2_0088,237.076877223671
26,RC2_0088,237.089974313811
64,RC2_0088,237.113263602476
3,RC2_0088,238.030104686764
35,RC2_0088,238.035768512327
37,RC2_0088,238.07214883977
2,RC2_0088,238.962987013897
2,RC2_0088,239.019120455903
80,RC2_0088,239.019730421311
28,RC2_0088,239.035001239052
13,RC2_0088,239.050636808328
62,RC2_0088,239.056116538289
15,RC2_0088,239.067397967422
23,RC2_0088,239.069237109271
10,RC2_0088,239.087031687896
71,RC2_0088,239.092509650864
1,RC2_0088,239.128310675008
48,RC2_0088,239.128901435965
27,RC2_0088,239.165307630086
1,RC2_0088,239.997301237315
4,RC2_0088,240.04577242469
29,RC2_0088,240.051419688166
31,RC2_0088,240.087805813667
47,RC2_0088,241.035424325094
2,RC2_0088,241.053629831591
3,RC2_0088,241.071201652369
62,RC2_0088,241.071807278683
24,RC2_0088,241.084890197467
5,RC2_0088,241.107576768361
69,RC2_0088,241.10818343559
1,RC2_0088,241.135875818318
22,RC2_0088,241.136476188052
54,RC2_0088,241.144555775004
6,RC2_0088,242.043625259986
32,RC2_0088,242.067058474382
1,RC2_0088,242.139244651261
3,RC2_0088,242.13986388878
14,RC2_0088,242.176183482542
53,RC2_0088,243.051074163678
2,RC2_0088,243.086838227442
69,RC2_0088,243.087456103451
70,RC2_0088,243.123824166654
13,RC2_0088,243.133538665808
1,RC2_0088,243.159570081705
37,RC2_0088,243.160188628261
1,RC2_0088,243.755391788263
3,RC2_0088,244.136237601759
