num.trans.involved.in,sample,peak
1,RC2_0043,200.148104959313
2,RC2_0043,200.805551688785
2,RC2_0043,201.040549746854
2,RC2_0043,201.076539880659
2,RC2_0043,201.07699209042
2,RC2_0043,201.112921311162
9,RC2_0043,201.113305507132
1,RC2_0043,201.802107418046
1,RC2_0043,202.82849817715
3,RC2_0043,203.055808446253
4,RC2_0043,203.05621751821
6,RC2_0043,203.092598573455
1,RC2_0043,203.832909534457
1,RC2_0043,204.791235030522
1,RC2_0043,205.080071644136
2,RC2_0043,206.788233206048
1,RC2_0043,206.822585719371
1,RC2_0043,208.786687235234
1,RC2_0043,208.867065712878
14,RC2_0043,209.009228623359
56,RC2_0043,209.045580314629
3,RC2_0043,209.045714537071
1,RC2_0043,209.058747080871
24,RC2_0043,209.08199123926
3,RC2_0043,210.040862745382
1,RC2_0043,210.783697649419
4,RC2_0043,210.864109272863
5,RC2_0043,211.024894692063
30,RC2_0043,211.06125733712
38,RC2_0043,211.097630381567
42,RC2_0043,211.13398303035
5,RC2_0043,212.785791440632
1,RC2_0043,212.886503463613
2,RC2_0043,212.88694808826
1,RC2_0043,213.015395385438
5,RC2_0043,213.040557537648
45,RC2_0043,213.076900756185
42,RC2_0043,213.113283801581
1,RC2_0043,213.266756981589
1,RC2_0043,215.055709185035
15,RC2_0043,215.056178158602
5,RC2_0043,215.092090405583
51,RC2_0043,215.092533836653
2,RC2_0043,215.12847689362
30,RC2_0043,215.128934496082
3,RC2_0043,216.124217117358
1,RC2_0043,216.881024015285
45,RC2_0043,217.071799283711
2,RC2_0043,217.107733545345
34,RC2_0043,217.108201785189
1,RC2_0043,217.119500486965
1,RC2_0043,218.219523106992
1,RC2_0043,218.777626770602
45,RC2_0043,219.029928016014
16,RC2_0043,219.066350484888
41,RC2_0043,219.087447724547
1,RC2_0043,219.098763167352
59,RC2_0043,221.045580738646
22,RC2_0043,221.058659744784
1,RC2_0043,221.081518871672
32,RC2_0043,221.081986894533
10,RC2_0043,221.095077890516
4,RC2_0043,222.085487529697
11,RC2_0043,222.089794228706
6,RC2_0043,222.090325421873
3,RC2_0043,222.935472458954
59,RC2_0043,223.024839679869
3,RC2_0043,223.024970113532
15,RC2_0043,223.037924550797
40,RC2_0043,223.061246213401
18,RC2_0043,223.074311793983
61,RC2_0043,223.097607894594
1,RC2_0043,223.866013733053
3,RC2_0043,224.08732975305
1,RC2_0043,224.849239542381
64,RC2_0043,225.040486343924
66,RC2_0043,225.076878261981
3,RC2_0043,225.076997880962
42,RC2_0043,225.113278625311
1,RC2_0043,225.935519363091
6,RC2_0043,226.048355479098
1,RC2_0043,227.055612260774
59,RC2_0043,227.056148286431
50,RC2_0043,227.092541865221
53,RC2_0043,227.128907624443
1,RC2_0043,228.005454116713
9,RC2_0043,228.160536820238
50,RC2_0043,229.071807183862
1,RC2_0043,229.10765260781
49,RC2_0043,229.108190337404
2,RC2_0043,229.119399666407
45,RC2_0043,229.144552644549
1,RC2_0043,230.937526146999
45,RC2_0043,231.051063493403
2,RC2_0043,231.086898937878
51,RC2_0043,231.08744241947
1,RC2_0043,231.123284763293
39,RC2_0043,231.123844890446
3,RC2_0043,232.048329372739
3,RC2_0043,233.009327186199
57,RC2_0043,233.045570505002
41,RC2_0043,233.081940254861
53,RC2_0043,233.103085844661
2,RC2_0043,233.114347144828
24,RC2_0043,233.154700675034
2,RC2_0043,234.868826445119
45,RC2_0043,235.024842750646
58,RC2_0043,235.061224997157
31,RC2_0043,235.074322891885
46,RC2_0043,235.097617196938
20,RC2_0043,235.110720097997
1,RC2_0043,236.965940328667
64,RC2_0043,237.040490355855
18,RC2_0043,237.053580992428
16,RC2_0043,237.071371396449
72,RC2_0043,237.076877223671
1,RC2_0043,237.089364663523
25,RC2_0043,237.089974313811
59,RC2_0043,237.113263602476
18,RC2_0043,237.126356240205
1,RC2_0043,237.765090755811
1,RC2_0043,237.895407269866
19,RC2_0043,238.07214883977
3,RC2_0043,238.121584427131
1,RC2_0043,238.962987013897
65,RC2_0043,239.019730421311
11,RC2_0043,239.050636808328
58,RC2_0043,239.056116538289
4,RC2_0043,239.067397967422
20,RC2_0043,239.069237109271
5,RC2_0043,239.087031687896
64,RC2_0043,239.092509650864
26,RC2_0043,239.105624439272
1,RC2_0043,239.128310675008
44,RC2_0043,239.128901435965
26,RC2_0043,239.165307630086
1,RC2_0043,239.763043818052
37,RC2_0043,241.035424325094
55,RC2_0043,241.071807278683
23,RC2_0043,241.084890197467
2,RC2_0043,241.107576768361
66,RC2_0043,241.10818343559
2,RC2_0043,241.135875818318
22,RC2_0043,241.136476188052
51,RC2_0043,241.144555775004
1,RC2_0043,241.757460406452
19,RC2_0043,242.067058474382
3,RC2_0043,242.13986388878
2,RC2_0043,242.175577035064
12,RC2_0043,242.176183482542
44,RC2_0043,243.051074163678
63,RC2_0043,243.087456103451
1,RC2_0043,243.123201648272
65,RC2_0043,243.123824166654
11,RC2_0043,243.133538665808
35,RC2_0043,243.160188628261
1,RC2_0043,243.754531553589
3,RC2_0043,244.136880343945
3,RC2_0043,245.048948124164
66,RC2_0043,245.066693555445
69,RC2_0043,245.103083969213
49,RC2_0043,245.139487182497
1,RC2_0043,245.752471477395
1,RC2_0043,246.109577204079
32,RC2_0043,247.024850905691
63,RC2_0043,247.061205165109
31,RC2_0043,247.074319351448
58,RC2_0043,247.082344096439
50,RC2_0043,247.097610936464
1,RC2_0043,247.110047454692
19,RC2_0043,247.110691524304
47,RC2_0043,247.118746256228
12,RC2_0043,248.114032203837
1,RC2_0043,248.863592067055
15,RC2_0043,249.004134620835
66,RC2_0043,249.040481689041
24,RC2_0043,249.053593066163
47,RC2_0043,249.076887612801
1,RC2_0043,249.08928306265
29,RC2_0043,249.089967712669
43,RC2_0043,249.098019453329
33,RC2_0043,249.107718570254
31,RC2_0043,249.113279353307
31,RC2_0043,249.126253320992
3,RC2_0043,249.126395169339
39,RC2_0043,249.149632774872
11,RC2_0043,250.144926059732
1,RC2_0043,250.860650027642
1,RC2_0043,250.981574521972
37,RC2_0043,251.019767892639
13,RC2_0043,251.032873844349
17,RC2_0043,251.050615506087
47,RC2_0043,251.056160076941
3,RC2_0043,251.059549208156
43,RC2_0043,251.069200762394
7,RC2_0043,251.087008610176
1,RC2_0043,251.091824224919
77,RC2_0043,251.092512049362
1,RC2_0043,251.104936647446
21,RC2_0043,251.105634293461
41,RC2_0043,251.113650637787
1,RC2_0043,251.12343850847
40,RC2_0043,251.128926428221
14,RC2_0043,251.142022853222
1,RC2_0043,251.953890875838
3,RC2_0043,252.072591280245
24,RC2_0043,252.999029198074
