num.trans.involved.in,sample,peak
2,RC2_0198,201.8021074
32,RC2_0198,205.0142391
6,RC2_0198,205.1599394
2,RC2_0198,207.030063
23,RC2_0198,209.0092286
65,RC2_0198,209.0455803
3,RC2_0198,209.0457145
26,RC2_0198,209.0819912
2,RC2_0198,211.0244244
8,RC2_0198,211.0248947
2,RC2_0198,211.0608213
31,RC2_0198,211.0612573
35,RC2_0198,211.0976304
2,RC2_0198,211.9708575
1,RC2_0198,212.8865035
1,RC2_0198,213.0153954
1,RC2_0198,213.0400243
4,RC2_0198,213.0405575
1,RC2_0198,213.0764557
47,RC2_0198,213.0769008
3,RC2_0198,214.9713655
2,RC2_0198,215.0020468
7,RC2_0198,215.0328277
18,RC2_0198,215.0561782
47,RC2_0198,215.0925338
30,RC2_0198,215.1289345
1,RC2_0198,216.9280344
3,RC2_0198,217.0484994
48,RC2_0198,217.0717993
30,RC2_0198,217.1082018
53,RC2_0198,219.029928
15,RC2_0198,219.0663505
5,RC2_0198,220.1469186
67,RC2_0198,221.0455807
34,RC2_0198,221.0819869
3,RC2_0198,222.0903254
67,RC2_0198,223.0248397
45,RC2_0198,223.0612462
62,RC2_0198,223.0976079
30,RC2_0198,224.0564819
1,RC2_0198,224.9146538
17,RC2_0198,225.0041481
75,RC2_0198,225.0404863
68,RC2_0198,225.0768783
1,RC2_0198,225.0806944
42,RC2_0198,225.1132786
1,RC2_0198,226.9713136
64,RC2_0198,227.0197526
66,RC2_0198,227.0561483
13,RC2_0198,227.0713192
52,RC2_0198,227.0925419
50,RC2_0198,227.1289076
8,RC2_0198,228.1605368
6,RC2_0198,228.9329025
3,RC2_0198,228.9506089
3,RC2_0198,228.9692869
53,RC2_0198,229.0354136
23,RC2_0198,229.0506174
27,RC2_0198,229.0637123
55,RC2_0198,229.0718072
49,RC2_0198,229.1081903
40,RC2_0198,229.1445526
1,RC2_0198,230.4276256
2,RC2_0198,230.9298643
6,RC2_0198,230.9485679
45,RC2_0198,231.0510635
52,RC2_0198,231.0874424
34,RC2_0198,231.1238449
1,RC2_0198,232.0909254
5,RC2_0198,232.9278249
63,RC2_0198,233.0455705
43,RC2_0198,233.0819403
48,RC2_0198,233.1030858
23,RC2_0198,233.1547007
51,RC2_0198,235.0248428
63,RC2_0198,235.061225
19,RC2_0198,235.0743229
46,RC2_0198,235.0976172
2,RC2_0198,235.2052793
1,RC2_0198,236.9653639
1,RC2_0198,236.9659403
1,RC2_0198,237.0268618
75,RC2_0198,237.0404904
