num.trans.involved.in,sample,peak
37,WROL2019_151,201.0768413
4,WROL2019_151,201.1133055
2,WROL2019_151,203.0562175
1,WROL2019_151,204.7047471
1,WROL2019_151,206.8224568
33,WROL2019_151,209.0455803
19,WROL2019_151,209.0819912
1,WROL2019_151,209.1525862
22,WROL2019_151,209.154707
1,WROL2019_151,210.1506309
19,WROL2019_151,211.0612573
37,WROL2019_151,211.133983
30,WROL2019_151,213.0769008
11,WROL2019_151,215.0561782
38,WROL2019_151,215.0925338
1,WROL2019_151,217.0484994
32,WROL2019_151,217.0717993
21,WROL2019_151,217.1082018
1,WROL2019_151,218.131777
2,WROL2019_151,220.1469186
22,WROL2019_151,221.0819869
31,WROL2019_151,221.1547026
45,WROL2019_151,223.0976079
44,WROL2019_151,225.0768783
36,WROL2019_151,227.0561483
33,WROL2019_151,227.0925419
46,WROL2019_151,227.1289076
31,WROL2019_151,229.0718072
31,WROL2019_151,229.1081903
41,WROL2019_151,229.1445526
40,WROL2019_151,231.0874424
32,WROL2019_151,233.0819403
43,WROL2019_151,233.1030858
23,WROL2019_151,233.1547007
1,WROL2019_151,233.7453806
1,WROL2019_151,234.1421009
38,WROL2019_151,235.061225
6,WROL2019_151,236.1054076
1,WROL2019_151,236.9659403
37,WROL2019_151,237.0404904
49,WROL2019_151,237.0768772
5,WROL2019_151,237.086719
41,WROL2019_151,237.1132636
48,WROL2019_151,239.0561165
5,WROL2019_151,239.067398
54,WROL2019_151,239.0925097
38,WROL2019_151,239.1289014
33,WROL2019_151,241.0718073
49,WROL2019_151,241.1081834
15,WROL2019_151,241.1364762
11,WROL2019_151,242.0670585
2,WROL2019_151,242.1398639
9,WROL2019_151,242.1761835
39,WROL2019_151,243.0874561
51,WROL2019_151,243.1238242
5,WROL2019_151,243.1335387
34,WROL2019_151,243.1601886
35,WROL2019_151,245.0455539
2,WROL2019_151,245.0489481
52,WROL2019_151,245.0666936
61,WROL2019_151,245.103084
39,WROL2019_151,245.1394872
47,WROL2019_151,247.0823441
8,WROL2019_151,247.1106915
36,WROL2019_151,247.1187463
22,WROL2019_151,249.1132794
33,WROL2019_151,249.1496328
1,WROL2019_151,250.9815745
23,WROL2019_151,251.0561601
64,WROL2019_151,251.092512
27,WROL2019_151,251.1289264
14,WROL2019_151,252.0877946
25,WROL2019_151,253.0718158
62,WROL2019_151,253.1081745
39,WROL2019_151,253.1445529
58,WROL2019_151,255.0510446
34,WROL2019_151,255.087462
59,WROL2019_151,255.1238207
56,WROL2019_151,257.0666978
32,WROL2019_151,257.1031138
47,WROL2019_151,257.1394606
14,WROL2019_151,257.1758774
50,WROL2019_151,259.0823543
30,WROL2019_151,259.1187658
40,WROL2019_151,259.1551052
39,WROL2019_151,261.0768639
61,WROL2019_151,261.0979977
4,WROL2019_151,261.1133002
6,WROL2019_151,261.1344261
1,WROL2019_151,261.2379089
1,WROL2019_151,261.967432
15,WROL2019_151,263.0561594
11,WROL2019_151,263.0692185
15,WROL2019_151,263.1056007
1,WROL2019_151,264.941495
2,WROL2019_151,264.997232
60,WROL2019_151,265.0717856
5,WROL2019_151,265.0848927
12,WROL2019_151,265.10821
32,WROL2019_151,265.1445633
2,WROL2019_151,265.1479259
1,WROL2019_151,265.1809836
34,WROL2019_151,267.0510612
24,WROL2019_151,267.0874727
64,WROL2019_151,267.1238131
18,WROL2019_151,267.1602276
78,WROL2019_151,269.0666852
32,WROL2019_151,269.1031087
1,WROL2019_151,269.1312485
31,WROL2019_151,269.1394928
1,WROL2019_151,271.064643
75,WROL2019_151,271.0823405
30,WROL2019_151,271.1187635
32,WROL2019_151,271.1551372
21,WROL2019_151,271.1915145
3,WROL2019_151,273.040535
24,WROL2019_151,273.0616401
26,WROL2019_151,273.0980262
56,WROL2019_151,273.1343806
30,WROL2019_151,273.1707812
8,WROL2019_151,275.0561801
33,WROL2019_151,275.0691923
26,WROL2019_151,275.0772881
24,WROL2019_151,275.1055913
26,WROL2019_151,275.1136798
1,WROL2019_151,275.1167713
37,WROL2019_151,275.1500455
1,WROL2019_151,275.9712155
14,WROL2019_151,276.1089202
1,WROL2019_151,277.0207873
50,WROL2019_151,277.0717817
9,WROL2019_151,277.084881
37,WROL2019_151,277.1081768
9,WROL2019_151,277.1212752
11,WROL2019_151,277.1445832
4,WROL2019_151,278.1529028
20,WROL2019_151,279.0510701
33,WROL2019_151,279.0641005
52,WROL2019_151,279.0874405
46,WROL2019_151,279.1004977
64,WROL2019_151,279.1238056
3,WROL2019_151,280.1499055
40,WROL2019_151,281.030314
60,WROL2019_151,281.0667002
9,WROL2019_151,281.0798127
61,WROL2019_151,281.1030904
10,WROL2019_151,281.1161723
27,WROL2019_151,281.1394996
9,WROL2019_151,282.0983799
1,WROL2019_151,282.1841926
65,WROL2019_151,283.0459498
66,WROL2019_151,283.0823289
53,WROL2019_151,283.1187437
17,WROL2019_151,283.1551497
1,WROL2019_151,283.7098772
26,WROL2019_151,285.0616289
6,WROL2019_151,285.0899757
76,WROL2019_151,285.0979951
1,WROL2019_151,285.1261574
69,WROL2019_151,285.1343822
47,WROL2019_151,285.1707566
20,WROL2019_151,285.2071602
1,WROL2019_151,286.771956
73,WROL2019_151,287.0772513
75,WROL2019_151,287.1136419
45,WROL2019_151,287.1500424
13,WROL2019_151,287.1864414
1,WROL2019_151,288.987283
10,WROL2019_151,289.0354228
9,WROL2019_151,289.0718132
39,WROL2019_151,289.084836
58,WROL2019_151,289.0928999
53,WROL2019_151,289.121202
63,WROL2019_151,289.1292921
44,WROL2019_151,289.1575866
31,WROL2019_151,289.1656934
2,WROL2019_151,289.9868583
18,WROL2019_151,290.1245628
2,WROL2019_151,290.9841325
2,WROL2019_151,291.0364299
47,WROL2019_151,291.0510517
13,WROL2019_151,291.0641351
46,WROL2019_151,291.0874391
12,WROL2019_151,291.0987102
36,WROL2019_151,291.1005016
24,WROL2019_151,291.1182712
23,WROL2019_151,291.1238342
38,WROL2019_151,291.1368672
30,WROL2019_151,291.1448855
23,WROL2019_151,291.2096212
14,WROL2019_151,292.1321162
1,WROL2019_151,292.2130086
44,WROL2019_151,293.0303017
73,WROL2019_151,293.0666799
38,WROL2019_151,293.0797669
65,WROL2019_151,293.1030687
42,WROL2019_151,293.1161473
54,WROL2019_151,293.1394419
16,WROL2019_151,293.1525412
11,WROL2019_151,293.1702798
28,WROL2019_151,293.175808
6,WROL2019_151,293.1791868
4,WROL2019_151,293.2066647
1,WROL2019_151,293.6417197
10,WROL2019_151,294.1194412
1,WROL2019_151,294.1291917
1,WROL2019_151,294.8434303
52,WROL2019_151,295.0459584
24,WROL2019_151,295.0768002
75,WROL2019_151,295.0823452
30,WROL2019_151,295.0954193
28,WROL2019_151,295.1131845
62,WROL2019_151,295.1187333
16,WROL2019_151,295.1318083
1,WROL2019_151,295.1373476
42,WROL2019_151,295.1551286
3,WROL2019_151,295.1825385
43,WROL2019_151,296.1139762
1,WROL2019_151,296.8413963
2,WROL2019_151,296.8590407
1,WROL2019_151,296.9326558
1,WROL2019_151,296.9357637
55,WROL2019_151,297.0616154
5,WROL2019_151,297.0924734
47,WROL2019_151,297.0980074
54,WROL2019_151,297.111023
1,WROL2019_151,297.1288776
57,WROL2019_151,297.1343928
2,WROL2019_151,297.1529781
34,WROL2019_151,297.1707794
31,WROL2019_151,298.0932333
1,WROL2019_151,298.81159
27,WROL2019_151,299.0408888
56,WROL2019_151,299.0772666
24,WROL2019_151,299.1055953
2,WROL2019_151,299.1081279
76,WROL2019_151,299.1136424
29,WROL2019_151,299.1266545
64,WROL2019_151,299.1500218
40,WROL2019_151,299.1864047
23,WROL2019_151,300.1816725
2,WROL2019_151,300.8095099
1,WROL2019_151,300.9275888
62,WROL2019_151,301.0565128
39,WROL2019_151,301.0717574
25,WROL2019_151,301.0848555
70,WROL2019_151,301.0929094
45,WROL2019_151,301.1212139
62,WROL2019_151,301.1293023
28,WROL2019_151,301.1445208
47,WROL2019_151,301.1656906
28,WROL2019_151,301.2020724
10,WROL2019_151,302.1245095
1,WROL2019_151,303.0029335
47,WROL2019_151,303.0510297
17,WROL2019_151,303.0641276
44,WROL2019_151,303.0874002
5,WROL2019_151,303.0987435
45,WROL2019_151,303.1004927
1,WROL2019_151,303.1076995
61,WROL2019_151,303.1085463
38,WROL2019_151,303.1237786
36,WROL2019_151,303.1368736
59,WROL2019_151,303.1449361
38,WROL2019_151,303.1813308
1,WROL2019_151,304.0025054
16,WROL2019_151,304.1038331
2,WROL2019_151,304.8818593
1,WROL2019_151,304.9997834
1,WROL2019_151,305.0520713
48,WROL2019_151,305.0666588
39,WROL2019_151,305.0797598
52,WROL2019_151,305.103046
49,WROL2019_151,305.1161359
35,WROL2019_151,305.1242263
50,WROL2019_151,305.1394336
34,WROL2019_151,305.1525209
23,WROL2019_151,305.1889021
11,WROL2019_151,306.0619619
17,WROL2019_151,306.1194619
2,WROL2019_151,306.8797612
63,WROL2019_151,307.045935
17,WROL2019_151,307.0590378
14,WROL2019_151,307.0767724
61,WROL2019_151,307.0823156
40,WROL2019_151,307.0954094
31,WROL2019_151,307.113176
61,WROL2019_151,307.1187023
49,WROL2019_151,307.1317878
48,WROL2019_151,307.1550926
50,WROL2019_151,307.1681567
7,WROL2019_151,307.1948333
18,WROL2019_151,307.2045154
4,WROL2019_151,308.0987762
2,WROL2019_151,308.1173165
14,WROL2019_151,308.1270152
6,WROL2019_151,308.1997578
67,WROL2019_151,309.0615854
27,WROL2019_151,309.074685
27,WROL2019_151,309.0924336
64,WROL2019_151,309.0979622
40,WROL2019_151,309.1110439
8,WROL2019_151,309.1132593
30,WROL2019_151,309.1288267
64,WROL2019_151,309.1343469
40,WROL2019_151,309.1474054
50,WROL2019_151,309.1707405
4,WROL2019_151,309.1740961
19,WROL2019_151,309.1837578
6,WROL2019_151,310.0699778
37,WROL2019_151,310.0932403
5,WROL2019_151,310.1143432
3,WROL2019_151,310.9483025
60,WROL2019_151,311.0408532
51,WROL2019_151,311.0772131
31,WROL2019_151,311.0903261
20,WROL2019_151,311.0925171
26,WROL2019_151,311.1080683
57,WROL2019_151,311.1135911
48,WROL2019_151,311.1266842
30,WROL2019_151,311.141949
53,WROL2019_151,311.1499894
1,WROL2019_151,311.1686161
39,WROL2019_151,311.1863899
2,WROL2019_151,311.9478599
44,WROL2019_151,312.1452853
4,WROL2019_151,312.8539469
72,WROL2019_151,313.0565065
24,WROL2019_151,313.0847955
59,WROL2019_151,313.0928672
25,WROL2019_151,313.1237004
60,WROL2019_151,313.1292445
1,WROL2019_151,313.1644433
49,WROL2019_151,313.1656343
12,WROL2019_151,314.1608916
1,WROL2019_151,314.943242
28,WROL2019_151,315.0640815
72,WROL2019_151,315.0721651
43,WROL2019_151,315.0874057
34,WROL2019_151,315.1004343
58,WROL2019_151,315.1085287
17,WROL2019_151,315.1367869
54,WROL2019_151,315.1448942
25,WROL2019_151,315.1601908
42,WROL2019_151,315.1812818
1,WROL2019_151,316.2775804
2,WROL2019_151,316.940255
47,WROL2019_151,317.0666715
38,WROL2019_151,317.0797619
66,WROL2019_151,317.0878173
30,WROL2019_151,317.0974937
32,WROL2019_151,317.1030256
3,WROL2019_151,317.1143922
66,WROL2019_151,317.116123
68,WROL2019_151,317.1242033
26,WROL2019_151,317.1394214
1,WROL2019_151,317.1526768
47,WROL2019_151,317.1605758
28,WROL2019_151,317.1969336
16,WROL2019_151,317.2252716
13,WROL2019_151,318.1194293
1,WROL2019_151,318.2286647
44,WROL2019_151,319.0459484
44,WROL2019_151,319.0823509
10,WROL2019_151,319.0936199
54,WROL2019_151,319.0953752
46,WROL2019_151,319.1034274
49,WROL2019_151,319.1187321
50,WROL2019_151,319.1317828
46,WROL2019_151,319.1398213
46,WROL2019_151,319.1550846
35,WROL2019_151,319.1681765
5,WROL2019_151,319.2223295
9,WROL2019_151,319.24089
18,WROL2019_151,320.0987152
29,WROL2019_151,320.1139905
14,WROL2019_151,320.1350963
5,WROL2019_151,320.1901062
4,WROL2019_151,320.9227302
62,WROL2019_151,321.0615815
35,WROL2019_151,321.0746748
18,WROL2019_151,321.0923994
50,WROL2019_151,321.0979431
