num.trans.involved.in,sample,peak
1,RC2_0179,201.0769921
8,RC2_0179,201.1133055
1,RC2_0179,201.8021074
1,RC2_0179,202.2774863
1,RC2_0179,203.001338
3,RC2_0179,203.0925986
6,RC2_0179,205.1599394
1,RC2_0179,207.1254737
3,RC2_0179,209.0457145
27,RC2_0179,209.0819912
6,RC2_0179,211.0248947
1,RC2_0179,211.0431464
1,RC2_0179,211.0608213
29,RC2_0179,211.0612573
6,RC2_0179,211.097752
7,RC2_0179,211.1341298
2,RC2_0179,211.8017244
1,RC2_0179,213.0153954
3,RC2_0179,213.0405575
43,RC2_0179,213.0769008
42,RC2_0179,213.1132838
2,RC2_0179,215.0020468
14,RC2_0179,215.0561782
45,RC2_0179,215.0925338
30,RC2_0179,215.1289345
4,RC2_0179,216.1242171
1,RC2_0179,216.9755618
5,RC2_0179,217.0484994
43,RC2_0179,217.0717993
31,RC2_0179,217.1082018
5,RC2_0179,217.9465737
1,RC2_0179,218.9862348
2,RC2_0179,219.0405412
17,RC2_0179,219.0663505
5,RC2_0179,220.1469186
57,RC2_0179,221.0455807
1,RC2_0179,221.0815189
33,RC2_0179,221.0819869
13,RC2_0179,222.0897942
5,RC2_0179,222.0903254
56,RC2_0179,223.0248397
1,RC2_0179,223.0597589
40,RC2_0179,223.0612462
40,RC2_0179,223.1339662
3,RC2_0179,224.0873298
67,RC2_0179,225.0404863
61,RC2_0179,225.0768783
42,RC2_0179,225.1132786
29,RC2_0179,225.1496035
60,RC2_0179,227.0561483
47,RC2_0179,227.0925419
52,RC2_0179,227.1289076
12,RC2_0179,228.0514249
8,RC2_0179,228.1605368
49,RC2_0179,229.0718072
47,RC2_0179,229.1081903
42,RC2_0179,229.1445526
4,RC2_0179,230.9485679
43,RC2_0179,231.0510635
46,RC2_0179,231.0874424
35,RC2_0179,231.1238449
2,RC2_0179,232.9278249
42,RC2_0179,233.0819403
45,RC2_0179,233.1030858
21,RC2_0179,233.1547007
38,RC2_0179,235.0248428
53,RC2_0179,235.061225
22,RC2_0179,235.0743229
43,RC2_0179,235.0976172
35,RC2_0179,235.1339872
1,RC2_0179,236.9659403
62,RC2_0179,237.0404904
10,RC2_0179,237.053581
69,RC2_0179,237.0768772
21,RC2_0179,237.0899743
55,RC2_0179,237.1132636
16,RC2_0179,238.0357685
24,RC2_0179,238.0721488
1,RC2_0179,238.962987
66,RC2_0179,239.0197304
60,RC2_0179,239.0561165
6,RC2_0179,239.067398
63,RC2_0179,239.0925097
43,RC2_0179,239.1289014
19,RC2_0179,240.0639696
55,RC2_0179,241.0718073
63,RC2_0179,241.1081834
1,RC2_0179,241.1358758
20,RC2_0179,241.1364762
51,RC2_0179,241.1445558
20,RC2_0179,242.0670585
4,RC2_0179,242.1398639
11,RC2_0179,242.1761835
2,RC2_0179,243.0026368
43,RC2_0179,243.0510742
1,RC2_0179,243.0868382
58,RC2_0179,243.0874561
58,RC2_0179,243.1238242
9,RC2_0179,243.1335387
30,RC2_0179,243.1601886
3,RC2_0179,244.1368803
1,RC2_0179,245.0005959
6,RC2_0179,245.0489481
65,RC2_0179,245.0666936
66,RC2_0179,245.103084
41,RC2_0179,245.1394872
66,RC2_0179,247.0612052
24,RC2_0179,247.0743194
56,RC2_0179,247.0823441
49,RC2_0179,247.0976109
1,RC2_0179,247.1100475
13,RC2_0179,247.1106915
38,RC2_0179,247.1187463
16,RC2_0179,247.1340276
11,RC2_0179,248.1140322
2,RC2_0179,249.0227398
64,RC2_0179,249.0404817
16,RC2_0179,249.0535931
42,RC2_0179,249.0768876
19,RC2_0179,249.0899677
34,RC2_0179,249.0980195
29,RC2_0179,249.1077186
29,RC2_0179,249.1132794
38,RC2_0179,249.1496328
8,RC2_0179,250.1216041
13,RC2_0179,250.1449261
1,RC2_0179,250.9815745
31,RC2_0179,251.0197679
44,RC2_0179,251.0561601
6,RC2_0179,251.0595492
41,RC2_0179,251.0692008
78,RC2_0179,251.092512
1,RC2_0179,251.0959062
13,RC2_0179,251.1056343
37,RC2_0179,251.1289264
68,RC2_0179,253.0353938
42,RC2_0179,253.0718158
73,RC2_0179,253.1081745
1,RC2_0179,253.1438623
42,RC2_0179,253.1445529
84,RC2_0179,255.0510446
50,RC2_0179,255.087462
69,RC2_0179,255.1238207
7,RC2_0179,255.2329784
1,RC2_0179,256.9819423
8,RC2_0179,257.0303694
6,RC2_0179,257.0489773
75,RC2_0179,257.0666978
2,RC2_0179,257.1023928
44,RC2_0179,257.1031138
8,RC2_0179,257.1314241
49,RC2_0179,257.1394606
19,RC2_0179,257.1758774
10,RC2_0179,258.1347653
7,RC2_0179,259.0248868
8,RC2_0179,259.0460167
41,RC2_0179,259.0612259
68,RC2_0179,259.0823543
11,RC2_0179,259.0976503
5,RC2_0179,259.101016
3,RC2_0179,259.1180437
36,RC2_0179,259.1187658
15,RC2_0179,259.1284689
40,RC2_0179,259.1551052
29,RC2_0179,261.040518
5,RC2_0179,261.0438824
2,RC2_0179,261.051057
40,RC2_0179,261.0535493
6,RC2_0179,261.0616665
55,RC2_0179,261.0768639
16,RC2_0179,261.0899836
68,RC2_0179,261.0979977
12,RC2_0179,261.1133002
19,RC2_0179,261.1263333
10,RC2_0179,261.1344261
7,RC2_0179,261.162766
9,RC2_0179,262.0721673
12,RC2_0179,262.0932874
5,RC2_0179,262.1660651
3,RC2_0179,262.9753218
1,RC2_0179,262.9760939
25,RC2_0179,263.0197816
36,RC2_0179,263.0561594
18,RC2_0179,263.0692185
63,RC2_0179,263.0925264
22,RC2_0179,263.1056007
30,RC2_0179,263.1289336
7,RC2_0179,263.1597744
3,RC2_0179,263.178409
13,RC2_0179,264.0878159
4,RC2_0179,264.1372761
3,RC2_0179,264.997232
31,RC2_0179,265.0354303
74,RC2_0179,265.0717856
18,RC2_0179,265.0848927
17,RC2_0179,265.10821
33,RC2_0179,265.1212311
41,RC2_0179,265.1445633
1,RC2_0179,265.1479259
3,RC2_0179,266.0801129
2,RC2_0179,266.8485424
1,RC2_0179,266.9942937
20,RC2_0179,267.0146913
69,RC2_0179,267.0510612
17,RC2_0179,267.0641559
37,RC2_0179,267.0874727
2,RC2_0179,267.0986189
36,RC2_0179,267.1004945
7,RC2_0179,267.1183044
67,RC2_0179,267.1238131
26,RC2_0179,267.1602276
31,RC2_0179,268.0826975
2,RC2_0179,268.8277864
2,RC2_0179,268.9830167
15,RC2_0179,269.0303632
93,RC2_0179,269.0666852
2,RC2_0179,269.0798299
51,RC2_0179,269.1031087
1,RC2_0179,269.1312485
35,RC2_0179,269.1394928
34,RC2_0179,270.0619479
41,RC2_0179,271.0459849
6,RC2_0179,271.064643
88,RC2_0179,271.0823405
1,RC2_0179,271.1179739
42,RC2_0179,271.1187635
7,RC2_0179,271.14711
35,RC2_0179,271.1551372
24,RC2_0179,271.1915145
30,RC2_0179,272.0775846
16,RC2_0179,272.1504086
7,RC2_0179,273.040535
7,RC2_0179,273.0439038
37,RC2_0179,273.0616401
43,RC2_0179,273.0768668
19,RC2_0179,273.0899704
42,RC2_0179,273.0980262
42,RC2_0179,273.1132432
13,RC2_0179,273.1263631
60,RC2_0179,273.1343806
15,RC2_0179,273.1441198
34,RC2_0179,273.1707812
14,RC2_0179,274.0357413
10,RC2_0179,274.0720877
1,RC2_0179,274.0771002
24,RC2_0179,275.019774
3,RC2_0179,275.0355703
2,RC2_0179,275.0363813
1,RC2_0179,275.0485601
18,RC2_0179,275.0561801
4,RC2_0179,275.0595598
55,RC2_0179,275.0691923
40,RC2_0179,275.0772881
6,RC2_0179,275.0870246
4,RC2_0179,275.0871888
40,RC2_0179,275.0925308
35,RC2_0179,275.1055913
32,RC2_0179,275.1136798
28,RC2_0179,275.1233395
46,RC2_0179,275.1288899
43,RC2_0179,275.1500455
1,RC2_0179,276.0359865
14,RC2_0179,276.0877919
24,RC2_0179,276.1089202
1,RC2_0179,277.0334654
25,RC2_0179,277.0354356
45,RC2_0179,277.0484607
68,RC2_0179,277.0717817
21,RC2_0179,277.084881
20,RC2_0179,277.102641
52,RC2_0179,277.1081768
21,RC2_0179,277.1212752
22,RC2_0179,277.1445832
41,RC2_0179,277.1576008
22,RC2_0179,277.1939925
40,RC2_0179,278.1034125
12,RC2_0179,278.116529
8,RC2_0179,278.1529028
19,RC2_0179,279.0146995
40,RC2_0179,279.0510701
43,RC2_0179,279.0641005
71,RC2_0179,279.0874405
55,RC2_0179,279.1004977
70,RC2_0179,279.1238056
8,RC2_0179,279.1369408
39,RC2_0179,279.1602153
18,RC2_0179,280.0463371
45,RC2_0179,280.0826718
6,RC2_0179,280.1499055
1,RC2_0179,281.0125042
74,RC2_0179,281.030314
85,RC2_0179,281.0667002
13,RC2_0179,281.0798127
25,RC2_0179,281.0975489
80,RC2_0179,281.1030904
16,RC2_0179,281.1161723
4,RC2_0179,281.1339673
37,RC2_0179,281.1394996
2,RC2_0179,282.0563647
15,RC2_0179,282.0619899
17,RC2_0179,282.0983799
2,RC2_0179,282.1841926
89,RC2_0179,283.0459498
13,RC2_0179,283.0612449
1,RC2_0179,283.0646717
28,RC2_0179,283.0742624
81,RC2_0179,283.0823289
18,RC2_0179,283.0954516
18,RC2_0179,283.1105972
30,RC2_0179,283.1131921
68,RC2_0179,283.1187437
11,RC2_0179,283.1318138
24,RC2_0179,283.1551497
4,RC2_0179,283.2642669
4,RC2_0179,284.053704
37,RC2_0179,284.0776174
14,RC2_0179,285.0252699
1,RC2_0179,285.0406442
50,RC2_0179,285.0616289
36,RC2_0179,285.0768642
9,RC2_0179,285.080275
17,RC2_0179,285.0899757
91,RC2_0179,285.0979951
1,RC2_0179,285.1252852
2,RC2_0179,285.1261574
80,RC2_0179,285.1343822
43,RC2_0179,285.1707566
23,RC2_0179,285.2071602
1,RC2_0179,286.083801
32,RC2_0179,286.0932582
4,RC2_0179,286.974719
14,RC2_0179,287.01977
2,RC2_0179,287.0323509
73,RC2_0179,287.0408698
28,RC2_0179,287.0561611
3,RC2_0179,287.0595694
42,RC2_0179,287.0692108
91,RC2_0179,287.0772513
16,RC2_0179,287.0925628
6,RC2_0179,287.0959366
50,RC2_0179,287.1055631
84,RC2_0179,287.1136419
10,RC2_0179,287.1289297
2,RC2_0179,287.1290959
37,RC2_0179,287.1419403
50,RC2_0179,287.1500424
15,RC2_0179,287.1864414
19,RC2_0179,288.0725623
7,RC2_0179,288.1089664
3,RC2_0179,288.9539763
1,RC2_0179,288.987283
28,RC2_0179,289.0354228
3,RC2_0179,289.046013
34,RC2_0179,289.0484743
2,RC2_0179,289.0520231
70,RC2_0179,289.0565211
2,RC2_0179,289.0641981
5,RC2_0179,289.0671423
24,RC2_0179,289.0718132
50,RC2_0179,289.084836
67,RC2_0179,289.0928999
5,RC2_0179,289.1026824
27,RC2_0179,289.1081913
58,RC2_0179,289.121202
65,RC2_0179,289.1292921
39,RC2_0179,289.1445574
44,RC2_0179,289.1575866
34,RC2_0179,289.1656934
27,RC2_0179,289.1939918
19,RC2_0179,290.0881748
27,RC2_0179,290.1245628
38,RC2_0179,291.0146733
2,RC2_0179,291.0313041
75,RC2_0179,291.0510517
24,RC2_0179,291.0641351
30,RC2_0179,291.0818991
63,RC2_0179,291.0874391
50,RC2_0179,291.1005016
47,RC2_0179,291.1085163
37,RC2_0179,291.1182712
34,RC2_0179,291.1238342
50,RC2_0179,291.1368672
27,RC2_0179,291.160215
28,RC2_0179,291.1732185
21,RC2_0179,291.2096212
17,RC2_0179,292.1038026
17,RC2_0179,292.1321162
1,RC2_0179,292.2130086
69,RC2_0179,293.0303017
34,RC2_0179,293.0433827
19,RC2_0179,293.0611735
100,RC2_0179,293.0666799
9,RC2_0179,293.0779515
53,RC2_0179,293.0797669
22,RC2_0179,293.0975458
80,RC2_0179,293.1030687
53,RC2_0179,293.1161473
63,RC2_0179,293.1394419
21,RC2_0179,293.1525412
31,RC2_0179,293.175808
5,RC2_0179,293.1791868
4,RC2_0179,293.2066647
38,RC2_0179,294.0619607
41,RC2_0179,294.0983465
6,RC2_0179,294.1291917
1,RC2_0179,294.2100923
1,RC2_0179,294.8434303
83,RC2_0179,295.0459584
25,RC2_0179,295.0590381
32,RC2_0179,295.0768002
97,RC2_0179,295.0823452
9,RC2_0179,295.0936135
44,RC2_0179,295.0954193
37,RC2_0179,295.1131845
76,RC2_0179,295.1187333
26,RC2_0179,295.1318083
4,RC2_0179,295.1373476
47,RC2_0179,295.1551286
32,RC2_0179,295.1681756
1,RC2_0179,296.0719449
13,RC2_0179,296.0987235
53,RC2_0179,296.1139762
1,RC2_0179,296.8590407
1,RC2_0179,296.9326558
1,RC2_0179,296.9357637
58,RC2_0179,297.0252332
39,RC2_0179,297.0535521
80,RC2_0179,297.0616154
33,RC2_0179,297.0746064
9,RC2_0179,297.0802104
19,RC2_0179,297.0899494
12,RC2_0179,297.0924734
63,RC2_0179,297.0980074
3,RC2_0179,297.10919
58,RC2_0179,297.111023
3,RC2_0179,297.1288776
64,RC2_0179,297.1343928
7,RC2_0179,297.1473227
4,RC2_0179,297.1529781
1,RC2_0179,297.1652713
39,RC2_0179,297.1707794
1,RC2_0179,298.0512202
16,RC2_0179,298.0568305
41,RC2_0179,298.0932333
2,RC2_0179,298.81159
3,RC2_0179,298.8570025
2,RC2_0179,299.0303637
44,RC2_0179,299.0408888
52,RC2_0179,299.0561093
13,RC2_0179,299.0692262
76,RC2_0179,299.0772666
7,RC2_0179,299.0958676
35,RC2_0179,299.1055953
8,RC2_0179,299.1081279
85,RC2_0179,299.1136424
31,RC2_0179,299.1266545
66,RC2_0179,299.1500218
37,RC2_0179,299.1864047
1,RC2_0179,299.2592103
23,RC2_0179,300.0725368
28,RC2_0179,300.1089293
28,RC2_0179,300.1816725
3,RC2_0179,300.8095099
1,RC2_0179,300.8272427
54,RC2_0179,301.0353774
11,RC2_0179,301.0387832
3,RC2_0179,301.0479724
15,RC2_0179,301.0484909
84,RC2_0179,301.0565128
50,RC2_0179,301.0717574
10,RC2_0179,301.0751631
40,RC2_0179,301.0848555
78,RC2_0179,301.0929094
26,RC2_0179,301.102602
52,RC2_0179,301.1081399
55,RC2_0179,301.1212139
67,RC2_0179,301.1293023
35,RC2_0179,301.1445208
53,RC2_0179,301.1656906
30,RC2_0179,301.2020724
2,RC2_0179,302.0720309
1,RC2_0179,302.0745615
34,RC2_0179,302.0881462
17,RC2_0179,302.1245095
2,RC2_0179,302.8251637
4,RC2_0179,302.9696408
1,RC2_0179,303.0029335
44,RC2_0179,303.0146574
68,RC2_0179,303.0510297
3,RC2_0179,303.0616636
1,RC2_0179,303.0624322
33,RC2_0179,303.0641276
87,RC2_0179,303.0721671
25,RC2_0179,303.081833
61,RC2_0179,303.0874002
61,RC2_0179,303.1004927
69,RC2_0179,303.1085463
32,RC2_0179,303.1182186
49,RC2_0179,303.1237786
46,RC2_0179,303.1368736
59,RC2_0179,303.1449361
32,RC2_0179,303.1601516
38,RC2_0179,303.1813308
12,RC2_0179,304.0674771
13,RC2_0179,304.0826124
29,RC2_0179,304.1038331
14,RC2_0179,304.1402265
59,RC2_0179,305.0302805
31,RC2_0179,305.0433876
23,RC2_0179,305.0610827
72,RC2_0179,305.0666588
1,RC2_0179,305.0780018
52,RC2_0179,305.0797598
64,RC2_0179,305.0878073
34,RC2_0179,305.0975015
64,RC2_0179,305.103046
56,RC2_0179,305.1161359
39,RC2_0179,305.1242263
33,RC2_0179,305.1339054
56,RC2_0179,305.1394336
46,RC2_0179,305.1525209
36,RC2_0179,305.1889021
12,RC2_0179,305.2252967
36,RC2_0179,306.0619619
18,RC2_0179,306.0830532
51,RC2_0179,306.0983402
23,RC2_0179,306.1194619
2,RC2_0179,306.8797612
2,RC2_0179,307.0261968
86,RC2_0179,307.045935
30,RC2_0179,307.0590378
26,RC2_0179,307.0767724
84,RC2_0179,307.0823156
49,RC2_0179,307.0954094
40,RC2_0179,307.113176
72,RC2_0179,307.1187023
62,RC2_0179,307.1317878
24,RC2_0179,307.1495799
52,RC2_0179,307.1550926
56,RC2_0179,307.1681567
4,RC2_0179,307.1859718
6,RC2_0179,307.1948333
22,RC2_0179,307.2045154
9,RC2_0179,308.0987762
44,RC2_0179,308.1139807
19,RC2_0179,308.1270152
7,RC2_0179,308.1997578
1,RC2_0179,308.8590026
1,RC2_0179,308.8777362
77,RC2_0179,309.0252112
83,RC2_0179,309.0615854
39,RC2_0179,309.074685
34,RC2_0179,309.0924336
84,RC2_0179,309.0979622
44,RC2_0179,309.1110439
37,RC2_0179,309.1288267
70,RC2_0179,309.1343469
45,RC2_0179,309.1474054
4,RC2_0179,309.152981
52,RC2_0179,309.1707405
4,RC2_0179,309.1740961
18,RC2_0179,309.1837578
1,RC2_0179,309.2016275
6,RC2_0179,310.0329657
