num.trans.involved.in,sample,peak
43,WROL2019_174,201.0768413
1,WROL2019_174,201.8021074
3,WROL2019_174,203.0925986
32,WROL2019_174,205.0142391
1,WROL2019_174,207.0121291
1,WROL2019_174,207.7227638
13,WROL2019_174,209.0092286
50,WROL2019_174,209.0455803
18,WROL2019_174,209.0819912
25,WROL2019_174,209.154707
2,WROL2019_174,210.0901948
5,WROL2019_174,211.0248947
25,WROL2019_174,211.0612573
34,WROL2019_174,211.133983
1,WROL2019_174,211.6239731
40,WROL2019_174,213.0769008
1,WROL2019_174,213.3789475
36,WROL2019_174,215.0925338
23,WROL2019_174,215.1289345
3,WROL2019_174,217.0484994
38,WROL2019_174,217.0717993
23,WROL2019_174,217.1082018
43,WROL2019_174,219.029928
16,WROL2019_174,219.0663505
28,WROL2019_174,219.0874477
18,WROL2019_174,221.0092304
56,WROL2019_174,221.0455807
28,WROL2019_174,221.0819869
32,WROL2019_174,221.1547026
54,WROL2019_174,223.0248397
36,WROL2019_174,223.0612462
1,WROL2019_174,224.3031473
63,WROL2019_174,225.0404863
53,WROL2019_174,225.0768783
54,WROL2019_174,227.0561483
38,WROL2019_174,227.0925419
40,WROL2019_174,227.1289076
1,WROL2019_174,228.0922646
2,WROL2019_174,229.0249203
40,WROL2019_174,229.0718072
38,WROL2019_174,229.1081903
1,WROL2019_174,230.1021484
1,WROL2019_174,230.9043507
38,WROL2019_174,231.0874424
1,WROL2019_174,232.9874057
27,WROL2019_174,233.1547007
40,WROL2019_174,235.0248428
54,WROL2019_174,235.061225
41,WROL2019_174,235.0976172
5,WROL2019_174,236.1054076
1,WROL2019_174,236.9659403
58,WROL2019_174,237.0404904
64,WROL2019_174,237.0768772
49,WROL2019_174,237.1132636
70,WROL2019_174,239.0197304
57,WROL2019_174,239.0561165
59,WROL2019_174,239.0925097
35,WROL2019_174,239.1289014
1,WROL2019_174,240.2032073
37,WROL2019_174,241.0354243
44,WROL2019_174,241.0718073
54,WROL2019_174,241.1081834
15,WROL2019_174,241.1364762
2,WROL2019_174,242.1398639
6,WROL2019_174,242.1761835
36,WROL2019_174,243.0510742
48,WROL2019_174,243.0874561
48,WROL2019_174,243.1238242
4,WROL2019_174,243.1335387
32,WROL2019_174,243.1601886
1,WROL2019_174,244.6084908
54,WROL2019_174,245.0455539
40,WROL2019_174,245.0819617
59,WROL2019_174,245.103084
38,WROL2019_174,245.1394872
1,WROL2019_174,246.0395333
33,WROL2019_174,247.0248509
66,WROL2019_174,247.0612052
43,WROL2019_174,247.0976109
8,WROL2019_174,247.1106915
6,WROL2019_174,248.1140322
63,WROL2019_174,249.0404817
40,WROL2019_174,249.0768876
19,WROL2019_174,249.1077186
28,WROL2019_174,249.1132794
35,WROL2019_174,249.1496328
1,WROL2019_174,250.9815745
34,WROL2019_174,251.0197679
44,WROL2019_174,251.0561601
74,WROL2019_174,251.092512
36,WROL2019_174,251.1289264
64,WROL2019_174,253.0353938
37,WROL2019_174,253.0718158
66,WROL2019_174,253.1081745
1,WROL2019_174,253.1440931
42,WROL2019_174,253.1445529
76,WROL2019_174,255.0510446
43,WROL2019_174,255.087462
57,WROL2019_174,255.1238207
68,WROL2019_174,257.0666978
38,WROL2019_174,257.1031138
48,WROL2019_174,257.1394606
16,WROL2019_174,257.1758774
1,WROL2019_174,258.5513617
5,WROL2019_174,259.0460167
40,WROL2019_174,259.0612259
55,WROL2019_174,259.0823543
31,WROL2019_174,259.1187658
42,WROL2019_174,259.1551052
27,WROL2019_174,261.040518
55,WROL2019_174,261.0768639
9,WROL2019_174,261.1133002
6,WROL2019_174,261.1344261
1,WROL2019_174,262.0618447
27,WROL2019_174,263.0197816
35,WROL2019_174,263.0561594
61,WROL2019_174,263.0925264
12,WROL2019_174,263.1056007
24,WROL2019_174,263.1289336
2,WROL2019_174,264.997232
32,WROL2019_174,265.0354303
73,WROL2019_174,265.0717856
5,WROL2019_174,265.0848927
16,WROL2019_174,265.10821
28,WROL2019_174,265.1212311
35,WROL2019_174,265.1445633
2,WROL2019_174,265.1479259
1,WROL2019_174,266.8485424
23,WROL2019_174,267.0146913
63,WROL2019_174,267.0510612
30,WROL2019_174,267.0874727
61,WROL2019_174,267.1238131
23,WROL2019_174,267.1602276
11,WROL2019_174,269.0303632
90,WROL2019_174,269.0666852
43,WROL2019_174,269.1031087
1,WROL2019_174,269.1312485
32,WROL2019_174,269.1394928
43,WROL2019_174,271.0459849
85,WROL2019_174,271.0823405
34,WROL2019_174,271.1187635
31,WROL2019_174,271.1551372
2,WROL2019_174,272.1140431
9,WROL2019_174,273.040535
31,WROL2019_174,273.0616401
45,WROL2019_174,273.0768668
36,WROL2019_174,273.0980262
43,WROL2019_174,273.1132432
54,WROL2019_174,273.1343806
1,WROL2019_174,273.1406259
28,WROL2019_174,273.1707812
21,WROL2019_174,275.019774
54,WROL2019_174,275.0408509
19,WROL2019_174,275.0561801
47,WROL2019_174,275.0691923
33,WROL2019_174,275.0772881
38,WROL2019_174,275.0925308
25,WROL2019_174,275.1055913
27,WROL2019_174,275.1136798
47,WROL2019_174,275.1288899
33,WROL2019_174,275.1500455
1,WROL2019_174,275.9712155
25,WROL2019_174,277.0354356
37,WROL2019_174,277.0484607
69,WROL2019_174,277.0717817
12,WROL2019_174,277.084881
14,WROL2019_174,277.102641
47,WROL2019_174,277.1081768
10,WROL2019_174,277.1212752
18,WROL2019_174,277.1445832
1,WROL2019_174,277.7280063
2,WROL2019_174,278.1529028
18,WROL2019_174,279.0146995
41,WROL2019_174,279.0510701
69,WROL2019_174,279.0874405
47,WROL2019_174,279.1004977
71,WROL2019_174,279.1238056
37,WROL2019_174,280.0826718
2,WROL2019_174,280.1499055
70,WROL2019_174,281.030314
81,WROL2019_174,281.0667002
19,WROL2019_174,281.0975489
71,WROL2019_174,281.1030904
10,WROL2019_174,281.1161723
32,WROL2019_174,281.1394996
11,WROL2019_174,282.0619899
88,WROL2019_174,283.0459498
80,WROL2019_174,283.0823289
9,WROL2019_174,283.0954516
60,WROL2019_174,283.1187437
20,WROL2019_174,283.1551497
13,WROL2019_174,285.0252699
43,WROL2019_174,285.0616289
38,WROL2019_174,285.0768642
84,WROL2019_174,285.0979951
42,WROL2019_174,285.1132417
2,WROL2019_174,285.1261574
70,WROL2019_174,285.1343822
45,WROL2019_174,285.1707566
23,WROL2019_174,286.0932582
18,WROL2019_174,287.01977
71,WROL2019_174,287.0408698
26,WROL2019_174,287.0561611
85,WROL2019_174,287.0772513
14,WROL2019_174,287.0925628
44,WROL2019_174,287.1055631
73,WROL2019_174,287.1136419
10,WROL2019_174,287.1289297
40,WROL2019_174,287.1500424
15,WROL2019_174,287.1864414
1,WROL2019_174,288.987283
27,WROL2019_174,289.0354228
25,WROL2019_174,289.0484743
65,WROL2019_174,289.0565211
20,WROL2019_174,289.0718132
46,WROL2019_174,289.084836
63,WROL2019_174,289.0928999
25,WROL2019_174,289.1081913
1,WROL2019_174,289.1205879
54,WROL2019_174,289.121202
60,WROL2019_174,289.1292921
36,WROL2019_174,289.1445574
28,WROL2019_174,289.1656934
2,WROL2019_174,289.9868583
17,WROL2019_174,290.0881748
21,WROL2019_174,290.1245628
1,WROL2019_174,290.9841325
42,WROL2019_174,291.0146733
78,WROL2019_174,291.0510517
20,WROL2019_174,291.0641351
65,WROL2019_174,291.0874391
43,WROL2019_174,291.1005016
32,WROL2019_174,291.1182712
33,WROL2019_174,291.1238342
39,WROL2019_174,291.1368672
32,WROL2019_174,291.1448855
23,WROL2019_174,291.160215
20,WROL2019_174,291.2096212
14,WROL2019_174,292.1321162
1,WROL2019_174,292.2130086
73,WROL2019_174,293.0303017
103,WROL2019_174,293.0666799
43,WROL2019_174,293.0797669
80,WROL2019_174,293.1030687
44,WROL2019_174,293.1161473
67,WROL2019_174,293.1394419
18,WROL2019_174,293.1525412
1,WROL2019_174,293.1751862
36,WROL2019_174,293.175808
6,WROL2019_174,293.1791868
2,WROL2019_174,293.2066647
32,WROL2019_174,294.0983465
1,WROL2019_174,294.8434303
56,WROL2019_174,295.0095768
83,WROL2019_174,295.0459584
96,WROL2019_174,295.0823452
34,WROL2019_174,295.0954193
69,WROL2019_174,295.1187333
17,WROL2019_174,295.1318083
44,WROL2019_174,295.1551286
2,WROL2019_174,296.8590407
1,WROL2019_174,296.9326558
1,WROL2019_174,296.9357637
63,WROL2019_174,297.0252332
85,WROL2019_174,297.0616154
9,WROL2019_174,297.0924734
54,WROL2019_174,297.0980074
55,WROL2019_174,297.111023
57,WROL2019_174,297.1343928
4,WROL2019_174,297.1529781
33,WROL2019_174,297.1707794
13,WROL2019_174,298.0568305
36,WROL2019_174,298.0932333
1,WROL2019_174,298.81159
3,WROL2019_174,298.8570025
48,WROL2019_174,299.0408888
56,WROL2019_174,299.0561093
10,WROL2019_174,299.0692262
71,WROL2019_174,299.0772666
11,WROL2019_174,299.0869037
23,WROL2019_174,299.1055953
77,WROL2019_174,299.1136424
1,WROL2019_174,299.1488167
68,WROL2019_174,299.1500218
40,WROL2019_174,299.1864047
2,WROL2019_174,300.8095099
35,WROL2019_174,300.9989876
64,WROL2019_174,301.0353774
12,WROL2019_174,301.0484909
83,WROL2019_174,301.0565128
54,WROL2019_174,301.0717574
31,WROL2019_174,301.0848555
75,WROL2019_174,301.0929094
52,WROL2019_174,301.1081399
48,WROL2019_174,301.1212139
59,WROL2019_174,301.1293023
39,WROL2019_174,301.1445208
41,WROL2019_174,301.1656906
26,WROL2019_174,301.2020724
1,WROL2019_174,303.0029335
48,WROL2019_174,303.0146574
77,WROL2019_174,303.0510297
24,WROL2019_174,303.0641276
81,WROL2019_174,303.0721671
63,WROL2019_174,303.0874002
55,WROL2019_174,303.1004927
68,WROL2019_174,303.1085463
49,WROL2019_174,303.1237786
40,WROL2019_174,303.1368736
56,WROL2019_174,303.1449361
33,WROL2019_174,303.1601516
7,WROL2019_174,303.1603299
33,WROL2019_174,303.1813308
1,WROL2019_174,304.0025054
13,WROL2019_174,304.0826124
25,WROL2019_174,304.1038331
71,WROL2019_174,305.0302805
20,WROL2019_174,305.0433876
72,WROL2019_174,305.0666588
45,WROL2019_174,305.0797598
32,WROL2019_174,305.0975015
68,WROL2019_174,305.103046
49,WROL2019_174,305.1161359
62,WROL2019_174,305.1394336
35,WROL2019_174,305.1525209
28,WROL2019_174,305.1889021
32,WROL2019_174,306.0619619
41,WROL2019_174,306.0983402
14,WROL2019_174,306.1194619
2,WROL2019_174,306.8797612
52,WROL2019_174,307.0095666
98,WROL2019_174,307.045935
19,WROL2019_174,307.0590378
85,WROL2019_174,307.0823156
12,WROL2019_174,307.0936224
40,WROL2019_174,307.0954094
34,WROL2019_174,307.113176
75,WROL2019_174,307.1187023
53,WROL2019_174,307.1317878
55,WROL2019_174,307.1550926
48,WROL2019_174,307.1681567
6,WROL2019_174,307.1948333
20,WROL2019_174,307.2045154
36,WROL2019_174,308.1139807
1,WROL2019_174,308.1173165
5,WROL2019_174,308.1997578
1,WROL2019_174,308.8777362
83,WROL2019_174,309.0252112
3,WROL2019_174,309.0562127
88,WROL2019_174,309.0615854
30,WROL2019_174,309.074685
30,WROL2019_174,309.0924336
82,WROL2019_174,309.0979622
2,WROL2019_174,309.1013145
38,WROL2019_174,309.1110439
32,WROL2019_174,309.1288267
72,WROL2019_174,309.1343469
39,WROL2019_174,309.1474054
57,WROL2019_174,309.1707405
3,WROL2019_174,309.1740961
2,WROL2019_174,309.1839447
47,WROL2019_174,310.0932403
3,WROL2019_174,310.9483025
87,WROL2019_174,311.0408532
32,WROL2019_174,311.0561328
24,WROL2019_174,311.0691541
62,WROL2019_174,311.0772131
31,WROL2019_174,311.0903261
30,WROL2019_174,311.0925171
25,WROL2019_174,311.1080683
64,WROL2019_174,311.1135911
50,WROL2019_174,311.1266842
57,WROL2019_174,311.1499894
2,WROL2019_174,311.1686161
40,WROL2019_174,311.1863899
4,WROL2019_174,312.8539469
35,WROL2019_174,313.0201633
42,WROL2019_174,313.0353755
98,WROL2019_174,313.0565065
43,WROL2019_174,313.0717672
30,WROL2019_174,313.0847955
68,WROL2019_174,313.0928672
42,WROL2019_174,313.1081519
64,WROL2019_174,313.1292445
12,WROL2019_174,313.1444965
1,WROL2019_174,313.1644433
54,WROL2019_174,313.1656343
11,WROL2019_174,313.1753199
38,WROL2019_174,313.2020428
9,WROL2019_174,314.1608916
1,WROL2019_174,314.943242
49,WROL2019_174,315.0146261
39,WROL2019_174,315.0358057
43,WROL2019_174,315.0510055
37,WROL2019_174,315.0640815
88,WROL2019_174,315.0721651
14,WROL2019_174,315.0819079
60,WROL2019_174,315.0874057
33,WROL2019_174,315.1004343
61,WROL2019_174,315.1085287
45,WROL2019_174,315.1238116
18,WROL2019_174,315.1367869
57,WROL2019_174,315.1448942
34,WROL2019_174,315.1601908
49,WROL2019_174,315.1812818
23,WROL2019_174,316.0674496
55,WROL2019_174,317.0303141
24,WROL2019_174,317.0433904
53,WROL2019_174,317.0514146
26,WROL2019_174,317.0611044
67,WROL2019_174,317.0666715
50,WROL2019_174,317.0797619
77,WROL2019_174,317.0878173
42,WROL2019_174,317.0974937
49,WROL2019_174,317.1030256
66,WROL2019_174,317.116123
69,WROL2019_174,317.1242033
39,WROL2019_174,317.1394214
45,WROL2019_174,317.1605758
26,WROL2019_174,317.1969336
15,WROL2019_174,317.2252716
24,WROL2019_174,318.0830758
15,WROL2019_174,318.1194293
34,WROL2019_174,319.0095227
78,WROL2019_174,319.0459484
34,WROL2019_174,319.0589711
61,WROL2019_174,319.0670758
11,WROL2019_174,319.0768296
71,WROL2019_174,319.0823509
8,WROL2019_174,319.0936199
58,WROL2019_174,319.0953752
47,WROL2019_174,319.1034274
27,WROL2019_174,319.1131916
60,WROL2019_174,319.1187321
53,WROL2019_174,319.1317828
45,WROL2019_174,319.1398213
55,WROL2019_174,319.1550846
42,WROL2019_174,319.1681765
7,WROL2019_174,319.24089
37,WROL2019_174,320.0775917
20,WROL2019_174,320.0987152
12,WROL2019_174,320.1350963
4,WROL2019_174,320.1901062
4,WROL2019_174,320.9227302
67,WROL2019_174,321.0252166
94,WROL2019_174,321.0615815
8,WROL2019_174,321.072912
39,WROL2019_174,321.0746748
27,WROL2019_174,321.0923994
64,WROL2019_174,321.0979431
2,WROL2019_174,321.102789
44,WROL2019_174,321.1110538
33,WROL2019_174,321.12882
59,WROL2019_174,321.1343378
54,WROL2019_174,321.1474203
52,WROL2019_174,321.1707514
6,WROL2019_174,321.2105139
4,WROL2019_174,321.2379558
10,WROL2019_174,322.1143747
2,WROL2019_174,322.1330082
1,WROL2019_174,322.2413023
35,WROL2019_174,323.0045071
73,WROL2019_174,323.0408404
23,WROL2019_174,323.0716467
65,WROL2019_174,323.0772057
38,WROL2019_174,323.0902853
35,WROL2019_174,323.1080913
68,WROL2019_174,323.1136082
46,WROL2019_174,323.1266514
78,WROL2019_174,323.150021
37,WROL2019_174,323.1630526
54,WROL2019_174,323.1864047
1,WROL2019_174,324.0856279
11,WROL2019_174,324.1088139
4,WROL2019_174,324.8903381
2,WROL2019_174,324.9639427
53,WROL2019_174,325.020143
67,WROL2019_174,325.0564863
30,WROL2019_174,325.0848474
72,WROL2019_174,325.0928621
44,WROL2019_174,325.1059476
25,WROL2019_174,325.1237592
82,WROL2019_174,325.1292706
34,WROL2019_174,325.142309
67,WROL2019_174,325.165664
2,WROL2019_174,325.1842465
39,WROL2019_174,325.2020073
27,WROL2019_174,326.0881336
79,WROL2019_174,327.0357788
36,WROL2019_174,327.0509921
31,WROL2019_174,327.0640693
74,WROL2019_174,327.0721415
55,WROL2019_174,327.0874177
36,WROL2019_174,327.1004569
16,WROL2019_174,327.1029309
69,WROL2019_174,327.1085089
30,WROL2019_174,327.1237891
40,WROL2019_174,327.1368824
20,WROL2019_174,327.1393986
76,WROL2019_174,327.1449214
32,WROL2019_174,327.157941
4,WROL2019_174,327.1635367
1,WROL2019_174,327.180102
50,WROL2019_174,327.1812996
33,WROL2019_174,327.2176915
1,WROL2019_174,328.9588485
36,WROL2019_174,329.030318
26,WROL2019_174,329.0433763
70,WROL2019_174,329.0514132
69,WROL2019_174,329.0666753
51,WROL2019_174,329.0797547
86,WROL2019_174,329.0878199
29,WROL2019_174,329.0975343
47,WROL2019_174,329.1030495
2,WROL2019_174,329.106379
42,WROL2019_174,329.1161066
62,WROL2019_174,329.1241875
54,WROL2019_174,329.1394616
26,WROL2019_174,329.1524513
41,WROL2019_174,329.1605235
31,WROL2019_174,329.1758237
40,WROL2019_174,329.1969325
25,WROL2019_174,329.2333437
1,WROL2019_174,329.9584281
25,WROL2019_174,330.0619214
26,WROL2019_174,330.083089
1,WROL2019_174,330.9559071
51,WROL2019_174,331.0095581
2,WROL2019_174,331.0405062
46,WROL2019_174,331.0459081
34,WROL2019_174,331.0589907
86,WROL2019_174,331.0670707
24,WROL2019_174,331.0767929
58,WROL2019_174,331.0823162
5,WROL2019_174,331.085631
12,WROL2019_174,331.0936262
42,WROL2019_174,331.0953463
56,WROL2019_174,331.1034244
39,WROL2019_174,331.113185
65,WROL2019_174,331.1187229
67,WROL2019_174,331.1317663
66,WROL2019_174,331.1398043
28,WROL2019_174,331.1495169
41,WROL2019_174,331.1550865
53,WROL2019_174,331.1762336
21,WROL2019_174,331.1914486
37,WROL2019_174,331.2126276
21,WROL2019_174,332.0411735
34,WROL2019_174,332.077594
1,WROL2019_174,332.106971
23,WROL2019_174,332.1139343
26,WROL2019_174,332.1351128
1,WROL2019_174,332.1433456
2,WROL2019_174,332.1528523
1,WROL2019_174,332.7725964
67,WROL2019_174,333.0252025
28,WROL2019_174,333.0382797
30,WROL2019_174,333.0560231
70,WROL2019_174,333.0615744
1,WROL2019_174,333.070681
9,WROL2019_174,333.0728982
46,WROL2019_174,333.0746418
53,WROL2019_174,333.0827319
26,WROL2019_174,333.0924566
74,WROL2019_174,333.0979894
42,WROL2019_174,333.1110092
53,WROL2019_174,333.119084
