num.trans.involved.in,sample,peak
39,WROL2019_190,201.0768413
4,WROL2019_190,201.1133055
1,WROL2019_190,201.9128451
1,WROL2019_190,203.0320687
1,WROL2019_190,205.8472353
2,WROL2019_190,207.1787801
1,WROL2019_190,209.0564052
22,WROL2019_190,209.154707
3,WROL2019_190,209.1976169
1,WROL2019_190,210.070284
27,WROL2019_190,213.0769008
30,WROL2019_190,213.1132838
2,WROL2019_190,214.1223227
1,WROL2019_190,214.3506994
5,WROL2019_190,215.0561782
30,WROL2019_190,215.0925338
25,WROL2019_190,215.1289345
1,WROL2019_190,215.1304223
1,WROL2019_190,217.0484994
25,WROL2019_190,217.0717993
1,WROL2019_190,217.0732541
25,WROL2019_190,217.1082018
1,WROL2019_190,220.1469186
19,WROL2019_190,221.0819869
28,WROL2019_190,221.1547026
1,WROL2019_190,222.0903254
36,WROL2019_190,223.1339662
32,WROL2019_190,225.1132786
1,WROL2019_190,226.4359613
28,WROL2019_190,227.0925419
42,WROL2019_190,227.1289076
8,WROL2019_190,228.1605368
29,WROL2019_190,229.0718072
32,WROL2019_190,229.1081903
41,WROL2019_190,229.1445526
31,WROL2019_190,231.0874424
29,WROL2019_190,231.1238449
35,WROL2019_190,233.1030858
20,WROL2019_190,233.1547007
1,WROL2019_190,233.1630698
25,WROL2019_190,235.061225
5,WROL2019_190,236.1054076
1,WROL2019_190,236.9659403
40,WROL2019_190,237.0768772
1,WROL2019_190,238.8340656
1,WROL2019_190,238.962987
2,WROL2019_190,239.067398
44,WROL2019_190,239.0925097
32,WROL2019_190,239.1289014
27,WROL2019_190,241.0718073
42,WROL2019_190,241.1081834
15,WROL2019_190,241.1364762
38,WROL2019_190,241.1445558
2,WROL2019_190,242.1398639
12,WROL2019_190,242.1761835
35,WROL2019_190,243.0874561
47,WROL2019_190,243.1238242
4,WROL2019_190,243.1335387
29,WROL2019_190,243.1601886
1,WROL2019_190,244.1546648
1,WROL2019_190,245.0489481
53,WROL2019_190,245.103084
39,WROL2019_190,245.1394872
9,WROL2019_190,247.1106915
29,WROL2019_190,247.1187463
5,WROL2019_190,250.1449261
1,WROL2019_190,250.9815745
28,WROL2019_190,251.0692008
29,WROL2019_190,251.1289264
35,WROL2019_190,253.1445529
1,WROL2019_190,253.8842661
32,WROL2019_190,255.087462
53,WROL2019_190,255.1238207
6,WROL2019_190,257.0819878
27,WROL2019_190,257.1031138
45,WROL2019_190,257.1394606
16,WROL2019_190,257.1758774
42,WROL2019_190,259.0823543
27,WROL2019_190,259.1187658
38,WROL2019_190,259.1551052
49,WROL2019_190,261.0979977
6,WROL2019_190,261.1344261
2,WROL2019_190,261.1375705
7,WROL2019_190,263.0692185
12,WROL2019_190,263.1056007
1,WROL2019_190,264.8966855
2,WROL2019_190,264.997232
49,WROL2019_190,265.0717856
9,WROL2019_190,265.10821
30,WROL2019_190,265.1212311
2,WROL2019_190,265.1479259
1,WROL2019_190,266.8485424
17,WROL2019_190,267.0874727
53,WROL2019_190,267.1238131
1,WROL2019_190,268.8464636
65,WROL2019_190,269.0666852
31,WROL2019_190,269.1031087
1,WROL2019_190,269.1312485
31,WROL2019_190,269.1394928
61,WROL2019_190,271.0823405
29,WROL2019_190,271.1187635
31,WROL2019_190,271.1551372
19,WROL2019_190,271.1915145
1,WROL2019_190,272.7950683
