num.trans.involved.in,sample,peak
1,RC2_0188,201.0769921
8,RC2_0188,201.1133055
1,RC2_0188,201.8021074
3,RC2_0188,203.0562175
5,RC2_0188,203.0925986
1,RC2_0188,203.799196
1,RC2_0188,204.1058777
1,RC2_0188,204.2080764
1,RC2_0188,205.9160117
65,RC2_0188,207.0299269
2,RC2_0188,207.0664452
1,RC2_0188,209.0451975
74,RC2_0188,209.0455803
2,RC2_0188,209.0457145
33,RC2_0188,209.0819912
4,RC2_0188,209.0821175
1,RC2_0188,209.7995658
1,RC2_0188,210.0485443
10,RC2_0188,211.0248947
1,RC2_0188,211.0608213
36,RC2_0188,211.0612573
39,RC2_0188,211.0976304
6,RC2_0188,211.1341298
1,RC2_0188,212.1519753
5,RC2_0188,213.0405575
52,RC2_0188,213.0769008
43,RC2_0188,213.1132838
6,RC2_0188,215.0020468
24,RC2_0188,215.0561782
2,RC2_0188,215.0920904
52,RC2_0188,215.0925338
31,RC2_0188,215.1289345
5,RC2_0188,216.1242171
1,RC2_0188,217.0480574
6,RC2_0188,217.0484994
45,RC2_0188,217.0506666
52,RC2_0188,217.0717993
1,RC2_0188,217.0900604
33,RC2_0188,217.1082018
55,RC2_0188,219.029928
1,RC2_0188,219.0455584
19,RC2_0188,219.0663505
44,RC2_0188,219.0874477
6,RC2_0188,220.1469186
71,RC2_0188,221.0455807
24,RC2_0188,221.0586597
1,RC2_0188,221.0815189
36,RC2_0188,221.0819869
25,RC2_0188,222.0408655
12,RC2_0188,222.0897942
6,RC2_0188,222.0903254
2,RC2_0188,222.9779472
72,RC2_0188,223.0248397
50,RC2_0188,223.0612462
68,RC2_0188,223.0976079
1,RC2_0188,223.2480092
40,RC2_0188,224.0564819
4,RC2_0188,224.0873298
1,RC2_0188,224.9750079
2,RC2_0188,225.0399793
84,RC2_0188,225.0404863
3,RC2_0188,225.0763488
77,RC2_0188,225.0768783
44,RC2_0188,225.1132786
31,RC2_0188,225.1496035
31,RC2_0188,226.035759
40,RC2_0188,226.0721205
71,RC2_0188,227.0197526
3,RC2_0188,227.0556123
74,RC2_0188,227.0561483
3,RC2_0188,227.0920118
54,RC2_0188,227.0925419
