num.trans.involved.in,sample,peak
6,WROL2019_149,201.0405497
1,WROL2019_149,201.0765399
50,WROL2019_149,201.0768413
2,WROL2019_149,201.1129213
6,WROL2019_149,201.1133055
1,WROL2019_149,202.3595246
3,WROL2019_149,203.0562175
5,WROL2019_149,203.0925986
2,WROL2019_149,203.412089
1,WROL2019_149,204.0399818
3,WROL2019_149,204.1727679
30,WROL2019_149,205.0142391
37,WROL2019_149,205.0506496
7,WROL2019_149,205.0540024
24,WROL2019_149,205.0718142
32,WROL2019_149,205.0870074
54,WROL2019_149,207.0299269
60,WROL2019_149,207.066308
23,WROL2019_149,207.0874095
38,WROL2019_149,207.1026605
6,WROL2019_149,208.8944337
19,WROL2019_149,209.0092286
21,WROL2019_149,209.0400208
62,WROL2019_149,209.0455803
30,WROL2019_149,209.0819912
5,WROL2019_149,209.0944937
1,WROL2019_149,209.0948171
37,WROL2019_149,209.1182934
30,WROL2019_149,209.154707
16,WROL2019_149,210.0408627
23,WROL2019_149,210.077244
1,WROL2019_149,210.4009933
6,WROL2019_149,211.0248947
1,WROL2019_149,211.0608213
35,WROL2019_149,211.0612573
38,WROL2019_149,211.0976304
43,WROL2019_149,211.133983
1,WROL2019_149,212.839394
2,WROL2019_149,213.0153954
4,WROL2019_149,213.0405575
1,WROL2019_149,213.0764557
48,WROL2019_149,213.0769008
42,WROL2019_149,213.1132838
18,WROL2019_149,215.0561782
4,WROL2019_149,215.0920904
44,WROL2019_149,215.0925338
31,WROL2019_149,215.1289345
1,WROL2019_149,216.0354674
4,WROL2019_149,217.0484994
45,WROL2019_149,217.0717993
32,WROL2019_149,217.1082018
39,WROL2019_149,217.14453
45,WROL2019_149,219.029928
20,WROL2019_149,219.0663505
33,WROL2019_149,219.0874477
2,WROL2019_149,219.3172126
65,WROL2019_149,221.0455807
3,WROL2019_149,221.0815189
34,WROL2019_149,221.0819869
44,WROL2019_149,221.1183276
41,WROL2019_149,221.1547026
1,WROL2019_149,222.9779472
60,WROL2019_149,223.0248397
46,WROL2019_149,223.0612462
63,WROL2019_149,223.0976079
1,WROL2019_149,223.9377106
30,WROL2019_149,224.0564819
28,WROL2019_149,224.0928549
70,WROL2019_149,225.0404863
66,WROL2019_149,225.0768783
43,WROL2019_149,225.1132786
43,WROL2019_149,225.1496035
1,WROL2019_149,226.02789
25,WROL2019_149,226.0721205
61,WROL2019_149,227.0561483
2,WROL2019_149,227.0920118
50,WROL2019_149,227.0925419
55,WROL2019_149,227.1289076
52,WROL2019_149,229.0718072
51,WROL2019_149,229.1081903
49,WROL2019_149,229.1445526
46,WROL2019_149,231.0662854
50,WROL2019_149,231.0874424
36,WROL2019_149,231.1238449
1,WROL2019_149,232.1263416
33,WROL2019_149,233.1547007
44,WROL2019_149,235.0248428
58,WROL2019_149,235.061225
48,WROL2019_149,235.0976172
9,WROL2019_149,235.1009863
42,WROL2019_149,235.1339872
31,WROL2019_149,235.1703306
8,WROL2019_149,236.1054076
1,WROL2019_149,236.9659403
67,WROL2019_149,237.0404904
71,WROL2019_149,237.0768772
59,WROL2019_149,237.1132636
27,WROL2019_149,238.0721488
1,WROL2019_149,238.1163715
65,WROL2019_149,239.0197304
59,WROL2019_149,239.0561165
13,WROL2019_149,239.067398
69,WROL2019_149,239.0925097
14,WROL2019_149,239.1056244
3,WROL2019_149,239.1284676
44,WROL2019_149,239.1289014
24,WROL2019_149,240.0514197
41,WROL2019_149,241.0354243
36,WROL2019_149,241.0506428
56,WROL2019_149,241.0718073
4,WROL2019_149,241.1077475
63,WROL2019_149,241.1081834
20,WROL2019_149,241.1364762
49,WROL2019_149,241.1445558
20,WROL2019_149,242.0670585
3,WROL2019_149,242.1398639
11,WROL2019_149,242.1761835
42,WROL2019_149,243.0510742
61,WROL2019_149,243.0874561
60,WROL2019_149,243.1238242
11,WROL2019_149,243.1335387
37,WROL2019_149,243.1601886
58,WROL2019_149,245.0455539
67,WROL2019_149,245.0666936
45,WROL2019_149,245.0819617
68,WROL2019_149,245.103084
51,WROL2019_149,245.1394872
31,WROL2019_149,247.0248509
72,WROL2019_149,247.0612052
19,WROL2019_149,247.0743194
57,WROL2019_149,247.0823441
51,WROL2019_149,247.0976109
14,WROL2019_149,247.1106915
38,WROL2019_149,247.1187463
20,WROL2019_149,247.1373435
10,WROL2019_149,248.1140322
22,WROL2019_149,249.0041346
68,WROL2019_149,249.0404817
44,WROL2019_149,249.0768876
17,WROL2019_149,249.0899677
27,WROL2019_149,249.1077186
34,WROL2019_149,249.1132794
44,WROL2019_149,249.1496328
14,WROL2019_149,249.153002
1,WROL2019_149,249.1568951
11,WROL2019_149,250.1449261
1,WROL2019_149,250.1559148
1,WROL2019_149,250.9815745
34,WROL2019_149,251.0197679
52,WROL2019_149,251.0561601
37,WROL2019_149,251.0692008
81,WROL2019_149,251.092512
7,WROL2019_149,251.0959062
33,WROL2019_149,251.1136506
41,WROL2019_149,251.1289264
4,WROL2019_149,251.1488071
14,WROL2019_149,251.1597506
28,WROL2019_149,251.1653004
23,WROL2019_149,252.0877946
1,WROL2019_149,252.1427786
1,WROL2019_149,252.1521171
68,WROL2019_149,253.0353938
45,WROL2019_149,253.0718158
78,WROL2019_149,253.1081745
49,WROL2019_149,253.1445529
41,WROL2019_149,254.0670389
1,WROL2019_149,254.8942448
81,WROL2019_149,255.0510446
53,WROL2019_149,255.087462
74,WROL2019_149,255.1238207
37,WROL2019_149,255.1602225
6,WROL2019_149,255.2329784
3,WROL2019_149,256.0083235
37,WROL2019_149,256.0826991
1,WROL2019_149,256.9884987
43,WROL2019_149,257.0455589
2,WROL2019_149,257.0661983
76,WROL2019_149,257.0666978
18,WROL2019_149,257.0819878
47,WROL2019_149,257.1031138
60,WROL2019_149,257.1394606
24,WROL2019_149,257.1758774
10,WROL2019_149,259.0248868
6,WROL2019_149,259.0460167
45,WROL2019_149,259.0612259
69,WROL2019_149,259.0823543
10,WROL2019_149,259.0976503
5,WROL2019_149,259.101016
2,WROL2019_149,259.1182398
