num.trans.involved.in,sample,peak
1,WROL2019_056,200.9379614
36,WROL2019_056,201.0768413
6,WROL2019_056,201.1133055
1,WROL2019_056,203.0925986
17,WROL2019_056,205.1597799
33,WROL2019_056,207.066308
20,WROL2019_056,207.0874095
32,WROL2019_056,209.0455803
16,WROL2019_056,209.0819912
27,WROL2019_056,209.154707
24,WROL2019_056,211.0976304
42,WROL2019_056,211.133983
2,WROL2019_056,212.7857914
28,WROL2019_056,213.0769008
31,WROL2019_056,213.1132838
2,WROL2019_056,214.9349327
36,WROL2019_056,215.0925338
25,WROL2019_056,215.1289345
3,WROL2019_056,216.9328866
1,WROL2019_056,217.0484994
26,WROL2019_056,217.0717993
26,WROL2019_056,217.1082018
27,WROL2019_056,219.0874477
2,WROL2019_056,220.1469186
1,WROL2019_056,221.0361584
17,WROL2019_056,221.0819869
2,WROL2019_056,222.0903254
40,WROL2019_056,223.1339662
3,WROL2019_056,224.9815199
31,WROL2019_056,225.0404863
1,WROL2019_056,225.0765458
31,WROL2019_056,225.1496035
2,WROL2019_056,226.9713136
32,WROL2019_056,227.0925419
45,WROL2019_056,227.1289076
8,WROL2019_056,228.1605368
2,WROL2019_056,228.9329025
1,WROL2019_056,228.9692869
2,WROL2019_056,229.0249203
33,WROL2019_056,229.0718072
35,WROL2019_056,229.1081903
42,WROL2019_056,229.1445526
3,WROL2019_056,230.0907712
35,WROL2019_056,231.0874424
31,WROL2019_056,231.1238449
26,WROL2019_056,233.1547007
31,WROL2019_056,235.061225
31,WROL2019_056,235.0976172
38,WROL2019_056,235.1339872
6,WROL2019_056,235.1341429
20,WROL2019_056,235.1703306
1,WROL2019_056,236.9659403
47,WROL2019_056,237.0768772
9,WROL2019_056,238.0721488
9,WROL2019_056,239.0350012
2,WROL2019_056,239.067398
47,WROL2019_056,239.0925097
43,WROL2019_056,239.1289014
1,WROL2019_056,239.18573
30,WROL2019_056,241.0718073
50,WROL2019_056,241.1081834
1,WROL2019_056,241.1327174
16,WROL2019_056,241.1364762
46,WROL2019_056,241.1445558
6,WROL2019_056,242.0670585
2,WROL2019_056,242.1398639
12,WROL2019_056,242.1761835
39,WROL2019_056,243.0874561
53,WROL2019_056,243.1238242
1,WROL2019_056,243.1297237
9,WROL2019_056,243.1335387
35,WROL2019_056,243.1601886
2,WROL2019_056,244.1368803
1,WROL2019_056,244.9641873
2,WROL2019_056,245.0489481
56,WROL2019_056,245.103084
40,WROL2019_056,245.1394872
2,WROL2019_056,246.9403412
43,WROL2019_056,247.0823441
12,WROL2019_056,247.1106915
30,WROL2019_056,247.1187463
13,WROL2019_056,247.1703791
4,WROL2019_056,248.1140322
23,WROL2019_056,249.0768876
22,WROL2019_056,249.1077186
38,WROL2019_056,249.1496328
6,WROL2019_056,250.1449261
1,WROL2019_056,250.9815745
30,WROL2019_056,251.0692008
62,WROL2019_056,251.092512
2,WROL2019_056,251.0959062
31,WROL2019_056,251.1289264
60,WROL2019_056,253.1081745
48,WROL2019_056,253.1445529
17,WROL2019_056,255.0663111
30,WROL2019_056,255.087462
61,WROL2019_056,255.1238207
9,WROL2019_056,255.2329784
46,WROL2019_056,257.0666978
25,WROL2019_056,257.1031138
8,WROL2019_056,257.1314241
52,WROL2019_056,257.1394606
18,WROL2019_056,257.1758774
4,WROL2019_056,258.1347653
1,WROL2019_056,258.7641315
41,WROL2019_056,259.0823543
28,WROL2019_056,259.1187658
40,WROL2019_056,259.1551052
2,WROL2019_056,260.9768032
54,WROL2019_056,261.0979977
18,WROL2019_056,261.1263333
5,WROL2019_056,261.1344261
2,WROL2019_056,261.1375705
2,WROL2019_056,262.8899189
42,WROL2019_056,263.0925264
17,WROL2019_056,263.1056007
1,WROL2019_056,263.1345978
2,WROL2019_056,263.1418147
2,WROL2019_056,264.1372761
2,WROL2019_056,264.997232
6,WROL2019_056,265.0848927
2,WROL2019_056,265.102662
9,WROL2019_056,265.10821
31,WROL2019_056,265.1212311
17,WROL2019_056,265.1389895
2,WROL2019_056,265.1479259
31,WROL2019_056,267.0510612
4,WROL2019_056,267.0663315
16,WROL2019_056,267.0874727
67,WROL2019_056,267.1238131
21,WROL2019_056,267.1602276
1,WROL2019_056,268.8464636
66,WROL2019_056,269.0666852
32,WROL2019_056,269.1031087
2,WROL2019_056,269.1312485
32,WROL2019_056,269.1394928
52,WROL2019_056,269.1758497
4,WROL2019_056,270.2074757
63,WROL2019_056,271.0823405
8,WROL2019_056,271.0976247
30,WROL2019_056,271.1187635
2,WROL2019_056,271.14711
33,WROL2019_056,271.1551372
24,WROL2019_056,271.1915145
3,WROL2019_056,271.2279438
25,WROL2019_056,273.0980262
54,WROL2019_056,273.1343806
31,WROL2019_056,273.1707812
2,WROL2019_056,275.0363813
3,WROL2019_056,275.0561801
26,WROL2019_056,275.1055913
27,WROL2019_056,275.1136798
32,WROL2019_056,275.1500455
1,WROL2019_056,276.8505778
1,WROL2019_056,277.0382542
43,WROL2019_056,277.0717817
