num.trans.involved.in,sample,peak
3,RC2_0006,201.07699209042
2,RC2_0006,201.112921311162
6,RC2_0006,201.113305507132
1,RC2_0006,201.802107418046
1,RC2_0006,202.443344173979
2,RC2_0006,202.970512420602
3,RC2_0006,203.092598573455
3,RC2_0006,203.955096064073
2,RC2_0006,205.01440344439
2,RC2_0006,205.071948983506
7,RC2_0006,207.030062953797
23,RC2_0006,209.009228623359
8,RC2_0006,209.045714537071
28,RC2_0006,209.08199123926
9,RC2_0006,209.082117488543
2,RC2_0006,209.094493681364
41,RC2_0006,209.094981576651
7,RC2_0006,210.098321189576
11,RC2_0006,211.024894692063
36,RC2_0006,211.06125733712
12,RC2_0006,211.061372762639
37,RC2_0006,211.097630381567
8,RC2_0006,211.097751972757
7,RC2_0006,211.134129839035
13,RC2_0006,212.056516473567
3,RC2_0006,213.015395385438
4,RC2_0006,213.040557537648
1,RC2_0006,213.07645567648
48,RC2_0006,213.076900756185
12,RC2_0006,213.077022661724
44,RC2_0006,213.113283801581
23,RC2_0006,215.056178158602
3,RC2_0006,215.056301625746
3,RC2_0006,215.092090405583
47,RC2_0006,215.092533836653
7,RC2_0006,215.09266242501
30,RC2_0006,215.128934496082
2,RC2_0006,216.03040284609
6,RC2_0006,217.048499379031
47,RC2_0006,217.071799283711
1,RC2_0006,217.107733545345
31,RC2_0006,217.108201785189
6,RC2_0006,217.108328465492
1,RC2_0006,218.708460564073
1,RC2_0006,218.985735697289
1,RC2_0006,218.986234757016
5,RC2_0006,219.030067475
1,RC2_0006,219.045558415825
17,RC2_0006,219.066350484888
7,RC2_0006,219.066478721085
5,RC2_0006,219.087578573555
23,RC2_0006,221.009230354257
1,RC2_0006,221.045089176
71,RC2_0006,221.045580738646
1,RC2_0006,221.081518871672
35,RC2_0006,221.081986894533
1,RC2_0006,221.087468036714
6,RC2_0006,222.090325421873
67,RC2_0006,223.024839679869
1,RC2_0006,223.060735029603
48,RC2_0006,223.061246213401
16,RC2_0006,223.074311793983
62,RC2_0006,223.097607894594
32,RC2_0006,224.056481859079
75,RC2_0006,225.040486343924
4,RC2_0006,225.076348828166
71,RC2_0006,225.076878261981
4,RC2_0006,225.076997880962
42,RC2_0006,225.113278625311
8,RC2_0006,225.113413189016
63,RC2_0006,227.019752593691
4,RC2_0006,227.055612260774
65,RC2_0006,227.056148286431
3,RC2_0006,227.092011842297
53,RC2_0006,227.092541865221
3,RC2_0006,227.128385965215
51,RC2_0006,227.128907624443
1,RC2_0006,229.024920301417
51,RC2_0006,229.035413614048
5,RC2_0006,229.071269034847
56,RC2_0006,229.071807183862
5,RC2_0006,229.10765260781
49,RC2_0006,229.108190337404
41,RC2_0006,229.144552644549
51,RC2_0006,231.029915857015
45,RC2_0006,231.051063493403
34,RC2_0006,231.079387004707
1,RC2_0006,231.086898937878
54,RC2_0006,231.08744241947
38,RC2_0006,231.123844890446
56,RC2_0006,233.009183311334
66,RC2_0006,233.045570505002
18,RC2_0006,233.058684421359
64,RC2_0006,233.066698299864
44,RC2_0006,233.081940254861
50,RC2_0006,233.103085844661
43,RC2_0006,233.118312955281
29,RC2_0006,233.154700675034
50,RC2_0006,235.024842750646
66,RC2_0006,235.061224997157
26,RC2_0006,235.074322891885
