num.trans.involved.in,sample,peak
1,WROL2019_072,274.3131514
25,WROL2019_072,275.019774
2,WROL2019_072,275.0358148
2,WROL2019_072,275.0363813
20,WROL2019_072,275.0561801
3,WROL2019_072,275.0595598
52,WROL2019_072,275.0691923
41,WROL2019_072,275.0772881
47,WROL2019_072,275.0925308
30,WROL2019_072,275.1055913
30,WROL2019_072,275.1136798
49,WROL2019_072,275.1288899
39,WROL2019_072,275.1500455
1,WROL2019_072,276.0359865
1,WROL2019_072,276.03978
2,WROL2019_072,276.2417136
1,WROL2019_072,276.8505778
1,WROL2019_072,276.9685035
2,WROL2019_072,277.0334654
28,WROL2019_072,277.0354356
41,WROL2019_072,277.0484607
79,WROL2019_072,277.0717817
16,WROL2019_072,277.084881
58,WROL2019_072,277.1081768
11,WROL2019_072,277.1212752
21,WROL2019_072,277.1445832
1,WROL2019_072,278.0330217
40,WROL2019_072,278.1034125
3,WROL2019_072,278.1529028
2,WROL2019_072,278.8848743
21,WROL2019_072,279.0146995
46,WROL2019_072,279.0510701
40,WROL2019_072,279.0641005
83,WROL2019_072,279.0874405
52,WROL2019_072,279.1004977
79,WROL2019_072,279.1238056
1,WROL2019_072,279.1369408
39,WROL2019_072,279.1602153
27,WROL2019_072,280.0463371
49,WROL2019_072,280.0826718
4,WROL2019_072,280.1499055
3,WROL2019_072,280.8464589
1,WROL2019_072,280.8828326
82,WROL2019_072,281.030314
11,WROL2019_072,281.0489146
96,WROL2019_072,281.0667002
10,WROL2019_072,281.0798127
21,WROL2019_072,281.0975489
85,WROL2019_072,281.1030904
12,WROL2019_072,281.1161723
40,WROL2019_072,281.1394996
3,WROL2019_072,281.1428442
34,WROL2019_072,281.1758693
20,WROL2019_072,282.0619899
15,WROL2019_072,282.0983799
1,WROL2019_072,282.9170429
61,WROL2019_072,283.009558
94,WROL2019_072,283.0459498
86,WROL2019_072,283.0823289
11,WROL2019_072,283.0954516
70,WROL2019_072,283.1187437
11,WROL2019_072,283.1373474
24,WROL2019_072,283.1551497
34,WROL2019_072,284.0776174
1,WROL2019_072,285.0179722
15,WROL2019_072,285.0252699
41,WROL2019_072,285.0404497
48,WROL2019_072,285.0616289
41,WROL2019_072,285.0768642
9,WROL2019_072,285.080275
92,WROL2019_072,285.0979951
44,WROL2019_072,285.1132417
2,WROL2019_072,285.1261574
78,WROL2019_072,285.1343822
49,WROL2019_072,285.1707566
23,WROL2019_072,285.2071602
18,WROL2019_072,287.01977
72,WROL2019_072,287.0408698
28,WROL2019_072,287.0561611
11,WROL2019_072,287.0673864
36,WROL2019_072,287.0692108
89,WROL2019_072,287.0772513
18,WROL2019_072,287.0925628
46,WROL2019_072,287.1055631
82,WROL2019_072,287.1136419
13,WROL2019_072,287.1289297
38,WROL2019_072,287.1419403
49,WROL2019_072,287.1500424
18,WROL2019_072,287.1864414
21,WROL2019_072,288.0513657
19,WROL2019_072,288.0877276
3,WROL2019_072,288.1453601
1,WROL2019_072,288.987283
32,WROL2019_072,289.0354228
70,WROL2019_072,289.0565211
24,WROL2019_072,289.0718132
48,WROL2019_072,289.084836
67,WROL2019_072,289.0928999
30,WROL2019_072,289.1081913
1,WROL2019_072,289.1205879
57,WROL2019_072,289.121202
64,WROL2019_072,289.1292921
39,WROL2019_072,289.1445574
33,WROL2019_072,289.1656934
27,WROL2019_072,290.0670138
45,WROL2019_072,290.1034242
23,WROL2019_072,290.1245628
45,WROL2019_072,291.0146733
