num.trans.involved.in,sample,peak
74,WROL2019_069,285.1343822
44,WROL2019_069,285.1707566
20,WROL2019_069,285.2071602
22,WROL2019_069,286.0932582
17,WROL2019_069,287.01977
69,WROL2019_069,287.0408698
27,WROL2019_069,287.0561611
82,WROL2019_069,287.0772513
18,WROL2019_069,287.0925628
46,WROL2019_069,287.1055631
77,WROL2019_069,287.1136419
12,WROL2019_069,287.1289297
42,WROL2019_069,287.1500424
14,WROL2019_069,287.1864414
1,WROL2019_069,288.987283
27,WROL2019_069,289.0354228
24,WROL2019_069,289.0718132
46,WROL2019_069,289.084836
63,WROL2019_069,289.0928999
30,WROL2019_069,289.1081913
1,WROL2019_069,289.1205879
55,WROL2019_069,289.121202
63,WROL2019_069,289.1292921
37,WROL2019_069,289.1445574
43,WROL2019_069,289.1575866
19,WROL2019_069,290.1245628
3,WROL2019_069,290.933275
35,WROL2019_069,291.0146733
1,WROL2019_069,291.0313041
77,WROL2019_069,291.0510517
19,WROL2019_069,291.0641351
65,WROL2019_069,291.0874391
39,WROL2019_069,291.1005016
31,WROL2019_069,291.1182712
33,WROL2019_069,291.1238342
45,WROL2019_069,291.1368672
27,WROL2019_069,291.160215
20,WROL2019_069,291.2096212
10,WROL2019_069,292.1321162
2,WROL2019_069,293.0105539
71,WROL2019_069,293.0303017
15,WROL2019_069,293.0611735
101,WROL2019_069,293.0666799
41,WROL2019_069,293.0797669
84,WROL2019_069,293.1030687
45,WROL2019_069,293.1161473
73,WROL2019_069,293.1394419
40,WROL2019_069,293.175808
7,WROL2019_069,293.1791868
9,WROL2019_069,293.2066647
2,WROL2019_069,294.8434303
2,WROL2019_069,294.8798042
53,WROL2019_069,295.0095768
80,WROL2019_069,295.0459584
98,WROL2019_069,295.0823452
33,WROL2019_069,295.0954193
29,WROL2019_069,295.1131845
73,WROL2019_069,295.1187333
18,WROL2019_069,295.1318083
4,WROL2019_069,295.1373476
26,WROL2019_069,295.1398345
47,WROL2019_069,295.1551286
28,WROL2019_069,295.1681756
1,WROL2019_069,295.2645565
1,WROL2019_069,296.9015534
1,WROL2019_069,296.9326558
1,WROL2019_069,296.9357637
61,WROL2019_069,297.0252332
81,WROL2019_069,297.0616154
8,WROL2019_069,297.0924734
59,WROL2019_069,297.0980074
50,WROL2019_069,297.111023
31,WROL2019_069,297.1132151
59,WROL2019_069,297.1343928
1,WROL2019_069,297.1359018
9,WROL2019_069,297.1473227
13,WROL2019_069,297.1529781
36,WROL2019_069,297.1707794
32,WROL2019_069,298.0932333
45,WROL2019_069,299.0408888
53,WROL2019_069,299.0561093
12,WROL2019_069,299.0692262
74,WROL2019_069,299.0772666
25,WROL2019_069,299.1055953
82,WROL2019_069,299.1136424
2,WROL2019_069,299.1488167
67,WROL2019_069,299.1500218
1,WROL2019_069,299.1514889
3,WROL2019_069,299.1539704
14,WROL2019_069,299.1596719
42,WROL2019_069,299.1864047
2,WROL2019_069,299.2592103
20,WROL2019_069,300.1089293
59,WROL2019_069,301.0353774
82,WROL2019_069,301.0565128
52,WROL2019_069,301.0717574
28,WROL2019_069,301.0848555
79,WROL2019_069,301.0929094
54,WROL2019_069,301.1081399
50,WROL2019_069,301.1212139
62,WROL2019_069,301.1293023
48,WROL2019_069,301.1445208
45,WROL2019_069,301.1656906
27,WROL2019_069,301.2020724
10,WROL2019_069,302.1245095
1,WROL2019_069,303.0029335
46,WROL2019_069,303.0146574
72,WROL2019_069,303.0510297
21,WROL2019_069,303.0641276
80,WROL2019_069,303.0721671
27,WROL2019_069,303.081833
1,WROL2019_069,303.0820131
64,WROL2019_069,303.0874002
51,WROL2019_069,303.1004927
66,WROL2019_069,303.1085463
30,WROL2019_069,303.1182186
52,WROL2019_069,303.1237786
42,WROL2019_069,303.1368736
58,WROL2019_069,303.1449361
37,WROL2019_069,303.1601516
35,WROL2019_069,303.1813308
20,WROL2019_069,304.1038331
12,WROL2019_069,304.1402265
1,WROL2019_069,304.8818593
61,WROL2019_069,305.0302805
19,WROL2019_069,305.0433876
73,WROL2019_069,305.0666588
42,WROL2019_069,305.0797598
31,WROL2019_069,305.0975015
67,WROL2019_069,305.103046
51,WROL2019_069,305.1161359
30,WROL2019_069,305.1339054
71,WROL2019_069,305.1394336
40,WROL2019_069,305.1525209
36,WROL2019_069,305.1758127
37,WROL2019_069,305.1889021
33,WROL2019_069,305.1969251
17,WROL2019_069,306.1194619
3,WROL2019_069,306.1922839
2,WROL2019_069,306.8797612
4,WROL2019_069,306.9070821
49,WROL2019_069,307.0095666
1,WROL2019_069,307.0261968
93,WROL2019_069,307.045935
18,WROL2019_069,307.0590378
20,WROL2019_069,307.0767724
86,WROL2019_069,307.0823156
42,WROL2019_069,307.0954094
35,WROL2019_069,307.113176
74,WROL2019_069,307.1187023
55,WROL2019_069,307.1317878
20,WROL2019_069,307.1495799
60,WROL2019_069,307.1550926
14,WROL2019_069,307.1584554
48,WROL2019_069,307.1681567
39,WROL2019_069,307.191467
9,WROL2019_069,307.1948333
27,WROL2019_069,307.2045154
1,WROL2019_069,307.8831096
36,WROL2019_069,308.1139807
6,WROL2019_069,308.1997578
79,WROL2019_069,309.0252112
29,WROL2019_069,309.0560186
86,WROL2019_069,309.0615854
26,WROL2019_069,309.074685
31,WROL2019_069,309.0924336
84,WROL2019_069,309.0979622
2,WROL2019_069,309.1013145
37,WROL2019_069,309.1110439
31,WROL2019_069,309.1288267
73,WROL2019_069,309.1343469
42,WROL2019_069,309.1474054
11,WROL2019_069,309.152981
66,WROL2019_069,309.1707405
6,WROL2019_069,309.1740961
23,WROL2019_069,309.1837578
46,WROL2019_069,310.0932403
3,WROL2019_069,310.1968265
3,WROL2019_069,310.9483025
2,WROL2019_069,310.9599707
86,WROL2019_069,311.0408532
24,WROL2019_069,311.0691541
61,WROL2019_069,311.0772131
31,WROL2019_069,311.0925171
23,WROL2019_069,311.1080683
63,WROL2019_069,311.1135911
46,WROL2019_069,311.1266842
10,WROL2019_069,311.1322519
34,WROL2019_069,311.141949
60,WROL2019_069,311.1499894
1,WROL2019_069,311.1562751
1,WROL2019_069,311.1564636
7,WROL2019_069,311.1686161
47,WROL2019_069,311.1863899
37,WROL2019_069,313.0353755
96,WROL2019_069,313.0565065
44,WROL2019_069,313.0717672
30,WROL2019_069,313.0847955
18,WROL2019_069,313.0872848
70,WROL2019_069,313.0928672
42,WROL2019_069,313.1081519
3,WROL2019_069,313.1213656
63,WROL2019_069,313.1292445
38,WROL2019_069,313.1423105
13,WROL2019_069,313.1444965
9,WROL2019_069,313.1478829
2,WROL2019_069,313.1644433
55,WROL2019_069,313.1656343
14,WROL2019_069,313.1753199
45,WROL2019_069,313.2020428
19,WROL2019_069,313.2384402
11,WROL2019_069,314.1608916
35,WROL2019_069,315.0358057
41,WROL2019_069,315.0510055
38,WROL2019_069,315.0640815
88,WROL2019_069,315.0721651
16,WROL2019_069,315.0819079
59,WROL2019_069,315.0874057
37,WROL2019_069,315.1004343
62,WROL2019_069,315.1085287
49,WROL2019_069,315.1238116
10,WROL2019_069,315.1271443
17,WROL2019_069,315.1367869
52,WROL2019_069,315.1448942
34,WROL2019_069,315.1601908
47,WROL2019_069,315.1812818
17,WROL2019_069,315.2540843
49,WROL2019_069,317.0303141
23,WROL2019_069,317.0433904
50,WROL2019_069,317.0514146
68,WROL2019_069,317.0666715
48,WROL2019_069,317.0797619
77,WROL2019_069,317.0878173
41,WROL2019_069,317.0974937
51,WROL2019_069,317.1030256
68,WROL2019_069,317.116123
71,WROL2019_069,317.1242033
43,WROL2019_069,317.1394214
42,WROL2019_069,317.1524748
48,WROL2019_069,317.1605758
37,WROL2019_069,317.1758236
25,WROL2019_069,317.1969336
19,WROL2019_069,317.2252716
24,WROL2019_069,318.0830758
29,WROL2019_069,318.0983487
16,WROL2019_069,318.1194293
76,WROL2019_069,319.0459484
34,WROL2019_069,319.0589711
64,WROL2019_069,319.0670758
11,WROL2019_069,319.0768296
73,WROL2019_069,319.0823509
60,WROL2019_069,319.0953752
44,WROL2019_069,319.1034274
27,WROL2019_069,319.1131916
62,WROL2019_069,319.1187321
53,WROL2019_069,319.1317828
43,WROL2019_069,319.1398213
66,WROL2019_069,319.1550846
45,WROL2019_069,319.1681765
41,WROL2019_069,319.176219
2,WROL2019_069,319.2223295
13,WROL2019_069,319.24089
37,WROL2019_069,320.0775917
19,WROL2019_069,320.0987152
12,WROL2019_069,320.1350963
4,WROL2019_069,320.9227302
65,WROL2019_069,321.0252166
88,WROL2019_069,321.0615815
38,WROL2019_069,321.0746748
30,WROL2019_069,321.0923994
65,WROL2019_069,321.0979431
2,WROL2019_069,321.102789
44,WROL2019_069,321.1110538
33,WROL2019_069,321.12882
60,WROL2019_069,321.1343378
60,WROL2019_069,321.1474203
54,WROL2019_069,321.1707514
35,WROL2019_069,321.1837802
4,WROL2019_069,321.2105139
14,WROL2019_069,321.2201405
9,WROL2019_069,321.2379558
8,WROL2019_069,321.2565874
13,WROL2019_069,322.1143747
8,WROL2019_069,322.2154593
1,WROL2019_069,322.2413023
1,WROL2019_069,322.8382807
70,WROL2019_069,323.0408404
63,WROL2019_069,323.0772057
39,WROL2019_069,323.0902853
34,WROL2019_069,323.1080913
69,WROL2019_069,323.1136082
42,WROL2019_069,323.1266514
77,WROL2019_069,323.150021
43,WROL2019_069,323.1630526
4,WROL2019_069,323.1685967
55,WROL2019_069,323.1864047
4,WROL2019_069,323.1897692
24,WROL2019_069,323.1994705
1,WROL2019_069,323.9297117
10,WROL2019_069,324.1088139
1,WROL2019_069,324.1090003
5,WROL2019_069,324.212485
2,WROL2019_069,324.9639427
52,WROL2019_069,325.020143
67,WROL2019_069,325.0564863
72,WROL2019_069,325.0928621
42,WROL2019_069,325.1059476
18,WROL2019_069,325.1212497
82,WROL2019_069,325.1292706
38,WROL2019_069,325.142309
10,WROL2019_069,325.1478853
68,WROL2019_069,325.165664
2,WROL2019_069,325.170765
1,WROL2019_069,325.1774686
1,WROL2019_069,325.1835254
8,WROL2019_069,325.1842465
1,WROL2019_069,325.1909623
38,WROL2019_069,325.2020073
15,WROL2019_069,325.2151197
24,WROL2019_069,326.0881336
1,WROL2019_069,326.1836825
75,WROL2019_069,327.0357788
34,WROL2019_069,327.0509921
34,WROL2019_069,327.0640693
71,WROL2019_069,327.0721415
57,WROL2019_069,327.0874177
8,WROL2019_069,327.0907717
36,WROL2019_069,327.1004569
66,WROL2019_069,327.1085089
42,WROL2019_069,327.121584
36,WROL2019_069,327.1237891
41,WROL2019_069,327.1368824
80,WROL2019_069,327.1449214
34,WROL2019_069,327.157941
12,WROL2019_069,327.1635367
2,WROL2019_069,327.180102
60,WROL2019_069,327.1812996
4,WROL2019_069,327.1910112
35,WROL2019_069,327.2176915
1,WROL2019_069,328.9588485
32,WROL2019_069,329.030318
27,WROL2019_069,329.0433763
68,WROL2019_069,329.0514132
66,WROL2019_069,329.0666753
3,WROL2019_069,329.0700486
48,WROL2019_069,329.0797547
84,WROL2019_069,329.0878199
50,WROL2019_069,329.1030495
5,WROL2019_069,329.106379
45,WROL2019_069,329.1161066
63,WROL2019_069,329.1241875
57,WROL2019_069,329.1394616
28,WROL2019_069,329.1524513
36,WROL2019_069,329.1605235
38,WROL2019_069,329.1758237
36,WROL2019_069,329.1969325
26,WROL2019_069,329.2333437
2,WROL2019_069,329.9584281
22,WROL2019_069,330.083089
1,WROL2019_069,330.2205653
1,WROL2019_069,330.9559071
48,WROL2019_069,331.0095581
44,WROL2019_069,331.0459081
34,WROL2019_069,331.0589907
85,WROL2019_069,331.0670707
26,WROL2019_069,331.0767929
59,WROL2019_069,331.0823162
7,WROL2019_069,331.085631
46,WROL2019_069,331.0953463
57,WROL2019_069,331.1034244
38,WROL2019_069,331.113185
66,WROL2019_069,331.1187229
11,WROL2019_069,331.1220824
68,WROL2019_069,331.1317663
60,WROL2019_069,331.1398043
27,WROL2019_069,331.1495169
52,WROL2019_069,331.1550865
51,WROL2019_069,331.1762336
23,WROL2019_069,331.1914486
37,WROL2019_069,332.077594
3,WROL2019_069,332.0988907
27,WROL2019_069,332.1351128
5,WROL2019_069,332.2361619
1,WROL2019_069,332.8767408
65,WROL2019_069,333.0252025
28,WROL2019_069,333.0382797
26,WROL2019_069,333.0560231
65,WROL2019_069,333.0615744
48,WROL2019_069,333.0746418
53,WROL2019_069,333.0827319
22,WROL2019_069,333.0924566
78,WROL2019_069,333.0979894
46,WROL2019_069,333.1110092
54,WROL2019_069,333.119084
33,WROL2019_069,333.1288217
64,WROL2019_069,333.1343684
37,WROL2019_069,333.1474459
47,WROL2019_069,333.1554764
41,WROL2019_069,333.1707183
38,WROL2019_069,333.2071181
17,WROL2019_069,333.2201508
25,WROL2019_069,334.0568483
19,WROL2019_069,334.0931873
1,WROL2019_069,334.0959284
1,WROL2019_069,334.8746657
6,WROL2019_069,334.9383752
56,WROL2019_069,335.0408844
34,WROL2019_069,335.0539155
1,WROL2019_069,335.0685605
32,WROL2019_069,335.0716742
86,WROL2019_069,335.0772321
6,WROL2019_069,335.0885431
52,WROL2019_069,335.09031
32,WROL2019_069,335.108073
65,WROL2019_069,335.113602
46,WROL2019_069,335.1266583
76,WROL2019_069,335.1500095
50,WROL2019_069,335.1630602
3,WROL2019_069,335.1713031
10,WROL2019_069,335.1782887
39,WROL2019_069,335.1863612
13,WROL2019_069,335.189758
32,WROL2019_069,335.1994683
5,WROL2019_069,335.2171906
34,WROL2019_069,335.222782
14,WROL2019_069,335.2357844
37,WROL2019_069,336.072496
14,WROL2019_069,336.0936615
26,WROL2019_069,336.1088413
5,WROL2019_069,336.1114026
11,WROL2019_069,336.158309
3,WROL2019_069,336.1947455
1,WROL2019_069,336.8726134
41,WROL2019_069,337.0200979
16,WROL2019_069,337.0508992
65,WROL2019_069,337.0564654
14,WROL2019_069,337.0694991
22,WROL2019_069,337.0873684
117,WROL2019_069,337.0928948
43,WROL2019_069,337.1059105
28,WROL2019_069,337.1211874
34,WROL2019_069,337.123706
86,WROL2019_069,337.1292631
68,WROL2019_069,337.1423386
41,WROL2019_069,337.1656134
39,WROL2019_069,337.1787011
10,WROL2019_069,337.1842789
48,WROL2019_069,337.2020355
9,WROL2019_069,337.205398
23,WROL2019_069,337.2150444
6,WROL2019_069,337.2328726
20,WROL2019_069,337.2514816
44,WROL2019_069,338.0881495
3,WROL2019_069,338.1247118
7,WROL2019_069,338.1553899
2,WROL2019_069,338.8873067
4,WROL2019_069,338.9332837
48,WROL2019_069,339.0357219
20,WROL2019_069,339.0641406
72,WROL2019_069,339.0721339
16,WROL2019_069,339.0818573
19,WROL2019_069,339.0873596
35,WROL2019_069,339.1004676
26,WROL2019_069,339.1029871
88,WROL2019_069,339.1085267
54,WROL2019_069,339.1215943
23,WROL2019_069,339.1393414
63,WROL2019_069,339.1448877
45,WROL2019_069,339.1579559
10,WROL2019_069,339.1635332
19,WROL2019_069,339.1660384
60,WROL2019_069,339.1813063
9,WROL2019_069,339.199895
2,WROL2019_069,340.885243
16,WROL2019_069,341.0433011
44,WROL2019_069,341.0513688
50,WROL2019_069,341.0666823
44,WROL2019_069,341.0797543
69,WROL2019_069,341.0877722
21,WROL2019_069,341.1030081
46,WROL2019_069,341.1161353
88,WROL2019_069,341.1242004
48,WROL2019_069,341.1372366
33,WROL2019_069,341.1524629
68,WROL2019_069,341.1605557
39,WROL2019_069,341.1736454
13,WROL2019_069,341.1792026
2,WROL2019_069,341.1957526
42,WROL2019_069,341.1969195
6,WROL2019_069,341.2066217
13,WROL2019_069,341.2122307
23,WROL2019_069,341.2333611
21,WROL2019_069,342.0830469
44,WROL2019_069,342.1194641
1,WROL2019_069,342.8832266
1,WROL2019_069,342.9744782
15,WROL2019_069,343.0305942
8,WROL2019_069,343.0307913
44,WROL2019_069,343.0459166
35,WROL2019_069,343.0590297
108,WROL2019_069,343.0670727
32,WROL2019_069,343.0822703
2,WROL2019_069,343.084722
7,WROL2019_069,343.0855837
41,WROL2019_069,343.095354
94,WROL2019_069,343.1034561
8,WROL2019_069,343.1132157
60,WROL2019_069,343.1187206
43,WROL2019_069,343.1317443
53,WROL2019_069,343.1398003
48,WROL2019_069,343.1550885
17,WROL2019_069,343.1584632
38,WROL2019_069,343.1681727
67,WROL2019_069,343.1762293
34,WROL2019_069,343.189265
43,WROL2019_069,343.212607
2,WROL2019_069,343.9740764
11,WROL2019_069,344.062378
2,WROL2019_069,344.0988974
29,WROL2019_069,344.1715045
2,WROL2019_069,344.7589698
1,WROL2019_069,344.9715601
43,WROL2019_069,345.0252189
23,WROL2019_069,345.0382363
26,WROL2019_069,345.0462734
8,WROL2019_069,345.0559529
59,WROL2019_069,345.0615523
5,WROL2019_069,345.0648888
56,WROL2019_069,345.0746547
79,WROL2019_069,345.0827211
30,WROL2019_069,345.0924299
55,WROL2019_069,345.0979509
4,WROL2019_069,345.1012751
48,WROL2019_069,345.1109994
68,WROL2019_069,345.119079
34,WROL2019_069,345.1288232
61,WROL2019_069,345.1343692
68,WROL2019_069,345.1474263
58,WROL2019_069,345.1554747
17,WROL2019_069,345.1651777
31,WROL2019_069,345.1707118
44,WROL2019_069,345.1918927
25,WROL2019_069,345.2282324
14,WROL2019_069,346.0779637
25,WROL2019_069,346.0932012
23,WROL2019_069,346.1507434
56,WROL2019_069,347.0408371
16,WROL2019_069,347.0538382
2,WROL2019_069,347.0620948
32,WROL2019_069,347.0716839
105,WROL2019_069,347.0772446
5,WROL2019_069,347.0805899
55,WROL2019_069,347.0902989
49,WROL2019_069,347.0983316
28,WROL2019_069,347.108033
48,WROL2019_069,347.1135776
7,WROL2019_069,347.1168244
68,WROL2019_069,347.1266727
61,WROL2019_069,347.1347575
32,WROL2019_069,347.1444823
66,WROL2019_069,347.1500051
51,WROL2019_069,347.1630482
40,WROL2019_069,347.1710971
46,WROL2019_069,347.1863891
41,WROL2019_069,347.2075206
6,WROL2019_069,347.272236
37,WROL2019_069,348.0725206
16,WROL2019_069,348.121905
7,WROL2019_069,348.2310683
60,WROL2019_069,349.0201071
5,WROL2019_069,349.0332833
1,WROL2019_069,349.0473155
25,WROL2019_069,349.050926
1,WROL2019_069,349.0511435
4,WROL2019_069,349.0551483
85,WROL2019_069,349.0564998
46,WROL2019_069,349.0695709
32,WROL2019_069,349.0872932
34,WROL2019_069,349.0928272
4,WROL2019_069,349.1050739
39,WROL2019_069,349.105907
32,WROL2019_069,349.123746
81,WROL2019_069,349.1292637
54,WROL2019_069,349.142293
56,WROL2019_069,349.1656394
66,WROL2019_069,349.1787237
39,WROL2019_069,349.2020182
20,WROL2019_069,349.2150562
31,WROL2019_069,349.2231676
6,WROL2019_069,349.2418028
12,WROL2019_069,349.2514607
5,WROL2019_069,349.2878771
1,WROL2019_069,350.0584962
8,WROL2019_069,350.0729321
27,WROL2019_069,350.0881188
39,WROL2019_069,350.1245411
9,WROL2019_069,350.2467535
5,WROL2019_069,351.0344147
82,WROL2019_069,351.0357628
15,WROL2019_069,351.0487462
2,WROL2019_069,351.0542685
22,WROL2019_069,351.0666008
117,WROL2019_069,351.0721563
50,WROL2019_069,351.0852145
28,WROL2019_069,351.102954
49,WROL2019_069,351.1084806
12,WROL2019_069,351.1198225
50,WROL2019_069,351.1215617
22,WROL2019_069,351.1368934
37,WROL2019_069,351.1393939
80,WROL2019_069,351.1449198
47,WROL2019_069,351.157944
16,WROL2019_069,351.1732035
57,WROL2019_069,351.1812815
41,WROL2019_069,351.1943701
43,WROL2019_069,351.2176656
2,WROL2019_069,351.2210138
5,WROL2019_069,351.2306743
1,WROL2019_069,351.2501
8,WROL2019_069,352.0673342
40,WROL2019_069,352.1037971
3,WROL2019_069,352.1063343
30,WROL2019_069,352.1401697
17,WROL2019_069,352.1532557
1,WROL2019_069,352.243758
6,WROL2019_069,352.94895
68,WROL2019_069,353.0150388
2,WROL2019_069,353.0278914
16,WROL2019_069,353.0434017
104,WROL2019_069,353.0514188
30,WROL2019_069,353.0797542
27,WROL2019_069,353.0822452
69,WROL2019_069,353.0877759
18,WROL2019_069,353.0990547
36,WROL2019_069,353.1008259
