num.trans.involved.in,sample,peak
8,WROL2019_212,201.0405497
3,WROL2019_212,201.0530542
47,WROL2019_212,201.0768413
6,WROL2019_212,201.1133055
2,WROL2019_212,201.1406953
1,WROL2019_212,201.8021074
1,WROL2019_212,202.7020017
4,WROL2019_212,203.0562175
5,WROL2019_212,203.0925986
1,WROL2019_212,204.1900856
36,WROL2019_212,205.0353585
41,WROL2019_212,205.0506496
1,WROL2019_212,207.0121291
63,WROL2019_212,207.0299269
68,WROL2019_212,207.066308
33,WROL2019_212,207.1026605
1,WROL2019_212,207.1855654
27,WROL2019_212,208.0615436
21,WROL2019_212,209.0092286
71,WROL2019_212,209.0455803
25,WROL2019_212,209.0819912
1,WROL2019_212,209.1427558
25,WROL2019_212,209.154707
14,WROL2019_212,210.0408627
1,WROL2019_212,210.6143443
11,WROL2019_212,211.0248947
34,WROL2019_212,211.0612573
36,WROL2019_212,211.0976304
9,WROL2019_212,213.0405575
48,WROL2019_212,213.0769008
42,WROL2019_212,213.1132838
2,WROL2019_212,213.2014075
3,WROL2019_212,213.9992393
10,WROL2019_212,214.1448933
18,WROL2019_212,215.0561782
47,WROL2019_212,215.0925338
3,WROL2019_212,215.1021363
30,WROL2019_212,215.1289345
4,WROL2019_212,217.0338068
3,WROL2019_212,217.0484994
42,WROL2019_212,217.0506666
48,WROL2019_212,217.0717993
27,WROL2019_212,217.1082018
1,WROL2019_212,218.9093919
55,WROL2019_212,219.029928
21,WROL2019_212,219.0663505
77,WROL2019_212,221.0455807
32,WROL2019_212,221.0819869
37,WROL2019_212,221.1547026
1,WROL2019_212,222.020012
1,WROL2019_212,222.0903254
70,WROL2019_212,223.0248397
1,WROL2019_212,223.060884
44,WROL2019_212,223.0612462
67,WROL2019_212,223.0976079
46,WROL2019_212,223.1339662
1,WROL2019_212,223.5983592
38,WROL2019_212,224.0564819
80,WROL2019_212,225.0404863
73,WROL2019_212,225.0768783
44,WROL2019_212,225.1132786
33,WROL2019_212,225.1496035
34,WROL2019_212,226.0721205
1,WROL2019_212,226.2303325
68,WROL2019_212,227.0561483
2,WROL2019_212,227.0920118
50,WROL2019_212,227.0925419
52,WROL2019_212,227.1289076
9,WROL2019_212,228.1605368
53,WROL2019_212,229.0354136
53,WROL2019_212,229.0718072
44,WROL2019_212,229.1081903
42,WROL2019_212,229.1445526
51,WROL2019_212,231.0299159
46,WROL2019_212,231.0662854
55,WROL2019_212,231.0874424
34,WROL2019_212,231.1238449
1,WROL2019_212,232.0939145
1,WROL2019_212,232.2135349
31,WROL2019_212,233.0303203
65,WROL2019_212,233.0455705
47,WROL2019_212,233.0819403
28,WROL2019_212,233.1547007
56,WROL2019_212,235.0248428
67,WROL2019_212,235.061225
16,WROL2019_212,235.0743229
49,WROL2019_212,235.0976172
37,WROL2019_212,235.1339872
51,WROL2019_212,236.0564776
9,WROL2019_212,236.1054076
1,WROL2019_212,236.8369896
77,WROL2019_212,237.0404904
74,WROL2019_212,237.0768772
56,WROL2019_212,237.1132636
27,WROL2019_212,238.0721488
74,WROL2019_212,239.0197304
65,WROL2019_212,239.0561165
13,WROL2019_212,239.067398
68,WROL2019_212,239.0925097
1,WROL2019_212,239.1283107
42,WROL2019_212,239.1289014
5,WROL2019_212,240.1008184
45,WROL2019_212,241.0354243
1,WROL2019_212,241.0712017
58,WROL2019_212,241.0718073
2,WROL2019_212,241.1075768
60,WROL2019_212,241.1081834
17,WROL2019_212,241.1364762
50,WROL2019_212,241.1445558
28,WROL2019_212,242.0670585
2,WROL2019_212,242.1398639
11,WROL2019_212,242.1761835
47,WROL2019_212,243.0510742
64,WROL2019_212,243.0874561
60,WROL2019_212,243.1238242
4,WROL2019_212,243.1335387
33,WROL2019_212,243.1601886
1,WROL2019_212,243.7553918
5,WROL2019_212,244.0900037
62,WROL2019_212,245.0455539
72,WROL2019_212,245.0666936
71,WROL2019_212,245.103084
43,WROL2019_212,245.1394872
2,WROL2019_212,246.1695086
40,WROL2019_212,247.0248509
73,WROL2019_212,247.0612052
19,WROL2019_212,247.0743194
61,WROL2019_212,247.0823441
55,WROL2019_212,247.0976109
10,WROL2019_212,247.1106915
40,WROL2019_212,247.1187463
22,WROL2019_212,248.056499
25,WROL2019_212,249.0041346
2,WROL2019_212,249.0227398
52,WROL2019_212,249.0252201
76,WROL2019_212,249.0404817
13,WROL2019_212,249.0535931
61,WROL2019_212,249.061604
53,WROL2019_212,249.0768876
21,WROL2019_212,249.1077186
32,WROL2019_212,249.1132794
39,WROL2019_212,249.1496328
52,WROL2019_212,250.0721284
46,WROL2019_212,251.0197679
53,WROL2019_212,251.0561601
1,WROL2019_212,251.0920306
84,WROL2019_212,251.092512
1,WROL2019_212,251.0959062
38,WROL2019_212,251.1289264
42,WROL2019_212,252.0514036
1,WROL2019_212,252.8498749
78,WROL2019_212,253.0353938
1,WROL2019_212,253.0713213
47,WROL2019_212,253.0718158
1,WROL2019_212,253.1076881
79,WROL2019_212,253.1081745
1,WROL2019_212,253.1438623
43,WROL2019_212,253.1445529
38,WROL2019_212,254.0306519
54,WROL2019_212,254.0670389
88,WROL2019_212,255.0510446
1,WROL2019_212,255.0867579
54,WROL2019_212,255.087462
68,WROL2019_212,255.1238207
44,WROL2019_212,256.0826991
14,WROL2019_212,257.0303694
49,WROL2019_212,257.0455589
84,WROL2019_212,257.0666978
1,WROL2019_212,257.1023928
2,WROL2019_212,257.1026154
48,WROL2019_212,257.1031138
51,WROL2019_212,257.1394606
19,WROL2019_212,257.1758774
8,WROL2019_212,259.0248868
10,WROL2019_212,259.0460167
50,WROL2019_212,259.0612259
16,WROL2019_212,259.0743343
69,WROL2019_212,259.0823543
11,WROL2019_212,259.0976503
1,WROL2019_212,259.101016
24,WROL2019_212,259.1106792
36,WROL2019_212,259.1187658
41,WROL2019_212,259.1551052
29,WROL2019_212,260.0200958
1,WROL2019_212,260.7963038
32,WROL2019_212,261.040518
35,WROL2019_212,261.0535493
8,WROL2019_212,261.0616665
62,WROL2019_212,261.0768639
13,WROL2019_212,261.0899836
73,WROL2019_212,261.0979977
12,WROL2019_212,261.1133002
7,WROL2019_212,261.1344261
33,WROL2019_212,263.0197816
42,WROL2019_212,263.0561594
18,WROL2019_212,263.0692185
2,WROL2019_212,263.0919849
68,WROL2019_212,263.0925264
21,WROL2019_212,263.1056007
28,WROL2019_212,263.1289336
19,WROL2019_212,264.0878159
38,WROL2019_212,265.0354303
2,WROL2019_212,265.0712477
88,WROL2019_212,265.0717856
6,WROL2019_212,265.0751703
12,WROL2019_212,265.0848927
1,WROL2019_212,265.107458
18,WROL2019_212,265.10821
39,WROL2019_212,265.1445633
3,WROL2019_212,265.1479259
19,WROL2019_212,266.0670815
42,WROL2019_212,266.1034147
1,WROL2019_212,266.6769844
1,WROL2019_212,266.8039285
25,WROL2019_212,267.0146913
82,WROL2019_212,267.0510612
1,WROL2019_212,267.0867052
39,WROL2019_212,267.0874727
2,WROL2019_212,267.0907993
70,WROL2019_212,267.1238131
26,WROL2019_212,267.1602276
49,WROL2019_212,268.0826975
14,WROL2019_212,269.0303632
106,WROL2019_212,269.0666852
51,WROL2019_212,269.1031087
2,WROL2019_212,269.1312485
36,WROL2019_212,269.1394928
43,WROL2019_212,270.0619479
5,WROL2019_212,271.0096597
50,WROL2019_212,271.0459849
24,WROL2019_212,271.0612453
2,WROL2019_212,271.064643
94,WROL2019_212,271.0823405
18,WROL2019_212,271.0976247
2,WROL2019_212,271.1181977
42,WROL2019_212,271.1187635
33,WROL2019_212,271.1551372
21,WROL2019_212,271.1915145
11,WROL2019_212,273.040535
40,WROL2019_212,273.0616401
54,WROL2019_212,273.0768668
42,WROL2019_212,273.0980262
50,WROL2019_212,273.1132432
62,WROL2019_212,273.1343806
9,WROL2019_212,273.1456378
23,WROL2019_212,274.0357413
26,WROL2019_212,275.019774
15,WROL2019_212,275.0328585
57,WROL2019_212,275.0408509
23,WROL2019_212,275.0561801
51,WROL2019_212,275.0691923
42,WROL2019_212,275.0772881
47,WROL2019_212,275.0925308
30,WROL2019_212,275.1055913
30,WROL2019_212,275.1136798
50,WROL2019_212,275.1288899
36,WROL2019_212,275.1500455
26,WROL2019_212,276.0513662
21,WROL2019_212,276.0877919
27,WROL2019_212,277.0354356
41,WROL2019_212,277.0484607
14,WROL2019_212,277.05657
78,WROL2019_212,277.0717817
19,WROL2019_212,277.0830709
16,WROL2019_212,277.084881
17,WROL2019_212,277.102641
58,WROL2019_212,277.1081768
16,WROL2019_212,277.1212752
20,WROL2019_212,277.1445832
45,WROL2019_212,278.1034125
11,WROL2019_212,278.116529
4,WROL2019_212,278.1529028
22,WROL2019_212,279.0146995
49,WROL2019_212,279.0510701
36,WROL2019_212,279.0641005
52,WROL2019_212,279.0721638
2,WROL2019_212,279.0866109
84,WROL2019_212,279.0874405
49,WROL2019_212,279.1004977
74,WROL2019_212,279.1238056
7,WROL2019_212,279.1271633
38,WROL2019_212,279.1602153
32,WROL2019_212,280.0463371
52,WROL2019_212,280.0826718
3,WROL2019_212,280.1499055
86,WROL2019_212,281.030314
98,WROL2019_212,281.0667002
1,WROL2019_212,281.102262
86,WROL2019_212,281.1030904
7,WROL2019_212,281.1064552
11,WROL2019_212,281.1161723
1,WROL2019_212,281.1244584
39,WROL2019_212,281.1394996
25,WROL2019_212,282.0619899
19,WROL2019_212,282.0983799
4,WROL2019_212,282.100974
1,WROL2019_212,282.1841926
95,WROL2019_212,283.0459498
90,WROL2019_212,283.0823289
13,WROL2019_212,283.0954516
1,WROL2019_212,283.1178941
65,WROL2019_212,283.1187437
23,WROL2019_212,283.1551497
9,WROL2019_212,284.0412743
47,WROL2019_212,284.0776174
17,WROL2019_212,285.0252699
56,WROL2019_212,285.0616289
43,WROL2019_212,285.0768642
14,WROL2019_212,285.0899757
97,WROL2019_212,285.0979951
1,WROL2019_212,285.1252852
2,WROL2019_212,285.1261574
77,WROL2019_212,285.1343822
43,WROL2019_212,285.1707566
19,WROL2019_212,285.2071602
2,WROL2019_212,286.0358336
36,WROL2019_212,286.0568757
21,WROL2019_212,287.01977
81,WROL2019_212,287.0408698
29,WROL2019_212,287.0561611
36,WROL2019_212,287.0692108
96,WROL2019_212,287.0772513
17,WROL2019_212,287.0925628
45,WROL2019_212,287.1055631
86,WROL2019_212,287.1136419
14,WROL2019_212,287.1289297
50,WROL2019_212,287.1500424
16,WROL2019_212,287.1864414
22,WROL2019_212,288.0513657
1,WROL2019_212,288.2787723
1,WROL2019_212,288.9388538
1,WROL2019_212,288.987283
29,WROL2019_212,289.0354228
29,WROL2019_212,289.0484743
79,WROL2019_212,289.0565211
26,WROL2019_212,289.0718132
16,WROL2019_212,289.0830271
47,WROL2019_212,289.084836
78,WROL2019_212,289.0928999
31,WROL2019_212,289.1081913
3,WROL2019_212,289.1203461
54,WROL2019_212,289.121202
67,WROL2019_212,289.1292921
41,WROL2019_212,289.1445574
32,WROL2019_212,289.1656934
14,WROL2019_212,290.0306099
29,WROL2019_212,290.0670138
24,WROL2019_212,290.0881748
53,WROL2019_212,290.1034242
27,WROL2019_212,290.1245628
2,WROL2019_212,290.9841325
46,WROL2019_212,291.0146733
90,WROL2019_212,291.0510517
10,WROL2019_212,291.0623463
21,WROL2019_212,291.0641351
60,WROL2019_212,291.0721565
26,WROL2019_212,291.0818991
72,WROL2019_212,291.0874391
20,WROL2019_212,291.0987102
44,WROL2019_212,291.1005016
50,WROL2019_212,291.1085163
34,WROL2019_212,291.1182712
35,WROL2019_212,291.1238342
43,WROL2019_212,291.1368672
27,WROL2019_212,291.160215
3,WROL2019_212,291.2087364
17,WROL2019_212,291.2096212
55,WROL2019_212,292.0463046
18,WROL2019_212,292.1038026
1,WROL2019_212,292.1216532
14,WROL2019_212,292.1321162
82,WROL2019_212,293.0303017
17,WROL2019_212,293.0611735
107,WROL2019_212,293.0666799
26,WROL2019_212,293.0779515
47,WROL2019_212,293.0797669
64,WROL2019_212,293.0878136
18,WROL2019_212,293.0975458
2,WROL2019_212,293.10218
84,WROL2019_212,293.1030687
47,WROL2019_212,293.1161473
70,WROL2019_212,293.1394419
2,WROL2019_212,293.174941
35,WROL2019_212,293.175808
9,WROL2019_212,293.1791868
3,WROL2019_212,293.2066647
66,WROL2019_212,294.0619607
54,WROL2019_212,294.0983465
63,WROL2019_212,295.0095768
88,WROL2019_212,295.0459584
30,WROL2019_212,295.0768002
108,WROL2019_212,295.0823452
19,WROL2019_212,295.0936135
38,WROL2019_212,295.0954193
4,WROL2019_212,295.117846
78,WROL2019_212,295.1187333
19,WROL2019_212,295.1318083
48,WROL2019_212,295.1551286
54,WROL2019_212,296.1139762
1,WROL2019_212,296.9326558
1,WROL2019_212,296.9357637
71,WROL2019_212,297.0252332
42,WROL2019_212,297.0535521
1,WROL2019_212,297.060703
92,WROL2019_212,297.0616154
2,WROL2019_212,297.0680708
28,WROL2019_212,297.0768158
10,WROL2019_212,297.0924734
69,WROL2019_212,297.0980074
56,WROL2019_212,297.111023
66,WROL2019_212,297.1343928
8,WROL2019_212,297.1473227
3,WROL2019_212,297.1520645
10,WROL2019_212,297.1529781
36,WROL2019_212,297.1707794
1,WROL2019_212,297.8349548
18,WROL2019_212,298.0568305
44,WROL2019_212,298.0932333
1,WROL2019_212,298.81159
56,WROL2019_212,299.0408888
56,WROL2019_212,299.0561093
13,WROL2019_212,299.0692262
82,WROL2019_212,299.0772666
28,WROL2019_212,299.1055953
89,WROL2019_212,299.1136424
3,WROL2019_212,299.1170147
1,WROL2019_212,299.1488167
66,WROL2019_212,299.1500218
39,WROL2019_212,299.1864047
34,WROL2019_212,300.0725368
26,WROL2019_212,300.1089293
2,WROL2019_212,300.8095099
67,WROL2019_212,301.0353774
13,WROL2019_212,301.0484909
87,WROL2019_212,301.0565128
