num.trans.involved.in,sample,peak
4,RC2_0055,201.040549746854
2,RC2_0055,201.076539880659
3,RC2_0055,201.07699209042
3,RC2_0055,201.112921311162
11,RC2_0055,201.113305507132
1,RC2_0055,201.802107418046
8,RC2_0055,202.108558783756
5,RC2_0055,203.05621751821
3,RC2_0055,203.09219403814
6,RC2_0055,203.092598573455
6,RC2_0055,203.129020260991
5,RC2_0055,205.01440344439
7,RC2_0055,205.050790472648
5,RC2_0055,205.159939388629
4,RC2_0055,207.030062953797
5,RC2_0055,207.066445223897
5,RC2_0055,208.074675739456
1,RC2_0055,208.102109216828
1,RC2_0055,208.788681326581
1,RC2_0055,208.789020896467
20,RC2_0055,209.009228623359
2,RC2_0055,209.009354694016
4,RC2_0055,209.045714537071
1,RC2_0055,209.058747080871
24,RC2_0055,209.08199123926
2,RC2_0055,211.024424431124
8,RC2_0055,211.024894692063
1,RC2_0055,211.060821334623
35,RC2_0055,211.06125733712
40,RC2_0055,211.097630381567
7,RC2_0055,211.134129839035
3,RC2_0055,212.192552340237
2,RC2_0055,212.984706865603
1,RC2_0055,213.015395385438
8,RC2_0055,213.040557537648
1,RC2_0055,213.07645567648
46,RC2_0055,213.076900756185
43,RC2_0055,213.113283801581
1,RC2_0055,213.113413533842
1,RC2_0055,213.266208774274
1,RC2_0055,214.051065515569
1,RC2_0055,215.055709185035
19,RC2_0055,215.056178158602
5,RC2_0055,215.092090405583
50,RC2_0055,215.092533836653
2,RC2_0055,215.12847689362
33,RC2_0055,215.128934496082
1,RC2_0055,215.234616604629
3,RC2_0055,216.053239424692
6,RC2_0055,216.124217117358
10,RC2_0055,217.048499379031
39,RC2_0055,217.050666603118
47,RC2_0055,217.071799283711
2,RC2_0055,217.107733545345
35,RC2_0055,217.108201785189
1,RC2_0055,219.029562427789
54,RC2_0055,219.029928016014
15,RC2_0055,219.066350484888
6,RC2_0055,219.066478721085
45,RC2_0055,219.087447724547
23,RC2_0055,221.009230354257
67,RC2_0055,221.045580738646
21,RC2_0055,221.058659744784
1,RC2_0055,221.081518871672
32,RC2_0055,221.081986894533
12,RC2_0055,222.089794228706
7,RC2_0055,222.090325421873
68,RC2_0055,223.024839679869
19,RC2_0055,223.037924550797
43,RC2_0055,223.061246213401
20,RC2_0055,223.074311793983
63,RC2_0055,223.097607894594
3,RC2_0055,224.08732975305
15,RC2_0055,225.004148052062
76,RC2_0055,225.040486343924
11,RC2_0055,225.071362058827
69,RC2_0055,225.076878261981
43,RC2_0055,225.113278625311
19,RC2_0055,226.035759020336
65,RC2_0055,227.019752593691
21,RC2_0055,227.035027136336
67,RC2_0055,227.056148286431
3,RC2_0055,227.092011842297
52,RC2_0055,227.092541865221
6,RC2_0055,227.103788444514
2,RC2_0055,227.128385965215
55,RC2_0055,227.128907624443
11,RC2_0055,228.160536820238
53,RC2_0055,229.035413614048
2,RC2_0055,229.071269034847
52,RC2_0055,229.071807183862
3,RC2_0055,229.10765260781
53,RC2_0055,229.108190337404
1,RC2_0055,229.144014649398
49,RC2_0055,229.144552644549
28,RC2_0055,229.180922890017
19,RC2_0055,230.139821100308
52,RC2_0055,231.029915857015
47,RC2_0055,231.051063493403
2,RC2_0055,231.086898937878
59,RC2_0055,231.08744241947
2,RC2_0055,231.123284763293
39,RC2_0055,231.123844890446
16,RC2_0055,231.160253033315
1,RC2_0055,232.043221395654
58,RC2_0055,233.009183311334
65,RC2_0055,233.045570505002
24,RC2_0055,233.058684421359
64,RC2_0055,233.066698299864
43,RC2_0055,233.081940254861
58,RC2_0055,233.103085844661
24,RC2_0055,233.154700675034
52,RC2_0055,235.024842750646
65,RC2_0055,235.061224997157
32,RC2_0055,235.074322891885
48,RC2_0055,235.097617196938
21,RC2_0055,235.110720097997
37,RC2_0055,235.133987165912
39,RC2_0055,236.056477614908
1,RC2_0055,236.077748952954
1,RC2_0055,236.965940328667
