num.trans.involved.in,sample,peak
1,WROL2019_034,200.1859716
41,WROL2019_034,201.0768413
3,WROL2019_034,201.1133055
1,WROL2019_034,201.2651308
1,WROL2019_034,203.0925986
31,WROL2019_034,203.1288799
31,WROL2019_034,205.0353585
22,WROL2019_034,205.0506496
1,WROL2019_034,206.9548153
1,WROL2019_034,207.0121291
24,WROL2019_034,207.0874095
2,WROL2019_034,208.8670657
6,WROL2019_034,209.0092286
40,WROL2019_034,209.0455803
1,WROL2019_034,209.051585
20,WROL2019_034,209.0819912
24,WROL2019_034,209.154707
9,WROL2019_034,210.077244
22,WROL2019_034,211.0612573
29,WROL2019_034,211.0976304
35,WROL2019_034,211.133983
1,WROL2019_034,212.839394
36,WROL2019_034,213.0769008
2,WROL2019_034,214.5155764
8,WROL2019_034,215.0561782
37,WROL2019_034,215.0925338
26,WROL2019_034,215.1289345
2,WROL2019_034,217.0484994
38,WROL2019_034,217.0717993
27,WROL2019_034,217.1082018
1,WROL2019_034,218.8437143
38,WROL2019_034,221.0455807
23,WROL2019_034,221.0819869
1,WROL2019_034,221.0822921
28,WROL2019_034,221.1547026
1,WROL2019_034,222.9779472
35,WROL2019_034,223.0248397
28,WROL2019_034,223.0612462
37,WROL2019_034,223.1339662
12,WROL2019_034,224.0564819
1,WROL2019_034,224.0721731
1,WROL2019_034,224.9139332
47,WROL2019_034,225.0768783
1,WROL2019_034,226.9945489
43,WROL2019_034,227.0561483
38,WROL2019_034,227.0925419
47,WROL2019_034,227.1289076
7,WROL2019_034,228.1605368
1,WROL2019_034,229.0249203
43,WROL2019_034,229.0718072
36,WROL2019_034,229.1081903
42,WROL2019_034,229.1445526
1,WROL2019_034,229.9618207
1,WROL2019_034,230.1439163
44,WROL2019_034,231.0874424
30,WROL2019_034,231.1238449
22,WROL2019_034,233.1547007
40,WROL2019_034,235.061225
5,WROL2019_034,236.1054076
43,WROL2019_034,237.0404904
5,WROL2019_034,237.053581
55,WROL2019_034,237.0768772
46,WROL2019_034,237.1132636
11,WROL2019_034,237.1166111
17,WROL2019_034,238.0721488
48,WROL2019_034,239.0561165
55,WROL2019_034,239.0925097
35,WROL2019_034,239.1289014
39,WROL2019_034,241.0718073
52,WROL2019_034,241.1081834
18,WROL2019_034,241.1364762
44,WROL2019_034,241.1445558
10,WROL2019_034,242.0670585
10,WROL2019_034,242.1761835
47,WROL2019_034,243.0874561
54,WROL2019_034,243.1238242
5,WROL2019_034,243.1335387
32,WROL2019_034,243.1601886
1,WROL2019_034,244.9598891
62,WROL2019_034,245.0666936
65,WROL2019_034,245.103084
42,WROL2019_034,245.1394872
2,WROL2019_034,246.9403412
55,WROL2019_034,247.0823441
9,WROL2019_034,247.1106915
36,WROL2019_034,247.1187463
1,WROL2019_034,248.3578043
35,WROL2019_034,249.0252201
56,WROL2019_034,249.061604
29,WROL2019_034,249.0768876
20,WROL2019_034,249.1077186
32,WROL2019_034,249.1496328
7,WROL2019_034,250.1449261
29,WROL2019_034,251.0561601
31,WROL2019_034,251.0692008
63,WROL2019_034,251.092512
1,WROL2019_034,252.6400377
31,WROL2019_034,253.0718158
5,WROL2019_034,253.0751394
65,WROL2019_034,253.1081745
40,WROL2019_034,253.1445529
67,WROL2019_034,255.0510446
40,WROL2019_034,255.087462
60,WROL2019_034,255.1238207
7,WROL2019_034,255.2329784
1,WROL2019_034,257.0428356
59,WROL2019_034,257.0666978
38,WROL2019_034,257.1031138
47,WROL2019_034,257.1394606
16,WROL2019_034,257.1758774
13,WROL2019_034,258.171118
1,WROL2019_034,258.7641315
25,WROL2019_034,259.0612259
57,WROL2019_034,259.0823543
31,WROL2019_034,259.1187658
38,WROL2019_034,259.1551052
1,WROL2019_034,260.0437754
11,WROL2019_034,261.040518
37,WROL2019_034,261.0768639
66,WROL2019_034,261.0979977
