num.trans.involved.in,sample,peak
1,WROL2019_105,200.0925614
2,WROL2019_105,200.8055517
1,WROL2019_105,200.9484497
47,WROL2019_105,201.0768413
1,WROL2019_105,201.8021074
1,WROL2019_105,202.3190101
2,WROL2019_105,203.0925986
1,WROL2019_105,203.1810863
9,WROL2019_105,204.0918099
33,WROL2019_105,205.0142391
40,WROL2019_105,205.0506496
19,WROL2019_105,205.1597799
1,WROL2019_105,206.8012143
1,WROL2019_105,207.0121291
51,WROL2019_105,207.0299269
59,WROL2019_105,207.066308
22,WROL2019_105,207.0874095
33,WROL2019_105,207.1026605
11,WROL2019_105,209.0092286
1,WROL2019_105,209.0451975
58,WROL2019_105,209.0455803
22,WROL2019_105,209.0819912
27,WROL2019_105,209.154707
1,WROL2019_105,210.8419998
5,WROL2019_105,211.0248947
26,WROL2019_105,211.0612573
1,WROL2019_105,211.0972271
35,WROL2019_105,211.0976304
42,WROL2019_105,211.133983
1,WROL2019_105,212.839394
20,WROL2019_105,213.0557041
41,WROL2019_105,213.0769008
11,WROL2019_105,215.0561782
2,WROL2019_105,215.0920904
39,WROL2019_105,215.0925338
30,WROL2019_105,215.1289345
32,WROL2019_105,215.1652771
5,WROL2019_105,217.0484994
41,WROL2019_105,217.0506666
38,WROL2019_105,217.0717993
27,WROL2019_105,217.1082018
48,WROL2019_105,219.029928
15,WROL2019_105,219.0663505
42,WROL2019_105,219.1026577
3,WROL2019_105,220.1469186
15,WROL2019_105,221.0092304
58,WROL2019_105,221.0455807
1,WROL2019_105,221.0815189
31,WROL2019_105,221.0819869
3,WROL2019_105,221.094833
38,WROL2019_105,221.1547026
1,WROL2019_105,221.7905991
1,WROL2019_105,222.9779472
54,WROL2019_105,223.0248397
37,WROL2019_105,223.0612462
59,WROL2019_105,223.0976079
1,WROL2019_105,224.7167175
1,WROL2019_105,224.9209454
1,WROL2019_105,225.0190789
1,WROL2019_105,225.0194407
64,WROL2019_105,225.0404863
58,WROL2019_105,225.0768783
39,WROL2019_105,225.1132786
38,WROL2019_105,225.1496035
1,WROL2019_105,227.0160818
1,WROL2019_105,227.0164836
55,WROL2019_105,227.0561483
42,WROL2019_105,227.0925419
50,WROL2019_105,227.1289076
8,WROL2019_105,228.1605368
1,WROL2019_105,228.7787174
37,WROL2019_105,229.0354136
26,WROL2019_105,229.0506174
40,WROL2019_105,229.0718072
41,WROL2019_105,229.1081903
43,WROL2019_105,229.1445526
46,WROL2019_105,231.0874424
32,WROL2019_105,231.1238449
60,WROL2019_105,233.0455705
50,WROL2019_105,233.0819403
48,WROL2019_105,233.1030858
31,WROL2019_105,233.1547007
45,WROL2019_105,235.0248428
56,WROL2019_105,235.061225
46,WROL2019_105,235.0976172
21,WROL2019_105,236.0218933
9,WROL2019_105,236.1054076
1,WROL2019_105,236.9659403
62,WROL2019_105,237.0404904
70,WROL2019_105,237.0768772
1,WROL2019_105,238.962987
67,WROL2019_105,239.0197304
59,WROL2019_105,239.0561165
32,WROL2019_105,239.0713788
66,WROL2019_105,239.0925097
10,WROL2019_105,239.102212
44,WROL2019_105,239.1289014
1,WROL2019_105,240.2121348
1,WROL2019_105,240.3703804
1,WROL2019_105,240.5817143
38,WROL2019_105,241.0354243
37,WROL2019_105,241.0506428
47,WROL2019_105,241.0718073
55,WROL2019_105,241.1081834
19,WROL2019_105,241.1364762
47,WROL2019_105,241.1445558
1,WROL2019_105,242.1398639
13,WROL2019_105,242.1761835
34,WROL2019_105,243.0510742
54,WROL2019_105,243.0874561
58,WROL2019_105,243.1238242
7,WROL2019_105,243.1335387
37,WROL2019_105,243.1601886
3,WROL2019_105,244.1368803
58,WROL2019_105,245.0455539
2,WROL2019_105,245.0489481
64,WROL2019_105,245.0666936
46,WROL2019_105,245.0819617
67,WROL2019_105,245.103084
40,WROL2019_105,245.1394872
2,WROL2019_105,246.9403412
37,WROL2019_105,247.0248509
68,WROL2019_105,247.0612052
13,WROL2019_105,247.0743194
55,WROL2019_105,247.0823441
44,WROL2019_105,247.0976109
11,WROL2019_105,247.1106915
35,WROL2019_105,247.1187463
21,WROL2019_105,247.1373435
5,WROL2019_105,248.1140322
70,WROL2019_105,249.0404817
44,WROL2019_105,249.0768876
23,WROL2019_105,249.1077186
31,WROL2019_105,249.1132794
30,WROL2019_105,249.1262533
42,WROL2019_105,249.1496328
1,WROL2019_105,249.1525213
19,WROL2019_105,249.153002
9,WROL2019_105,250.1449261
3,WROL2019_105,250.9811197
1,WROL2019_105,250.9815745
33,WROL2019_105,251.0197679
43,WROL2019_105,251.0561601
81,WROL2019_105,251.092512
32,WROL2019_105,251.1136506
39,WROL2019_105,251.1289264
4,WROL2019_105,251.1488071
3,WROL2019_105,251.159612
2,WROL2019_105,252.1521171
65,WROL2019_105,253.0353938
2,WROL2019_105,253.0713213
37,WROL2019_105,253.0718158
74,WROL2019_105,253.1081745
30,WROL2019_105,253.1212193
46,WROL2019_105,253.1445529
76,WROL2019_105,255.0510446
1,WROL2019_105,255.0869682
47,WROL2019_105,255.087462
67,WROL2019_105,255.1238207
5,WROL2019_105,255.2329784
4,WROL2019_105,256.0957818
7,WROL2019_105,257.0303694
42,WROL2019_105,257.0455589
73,WROL2019_105,257.0666978
42,WROL2019_105,257.1031138
54,WROL2019_105,257.1394606
18,WROL2019_105,257.1758774
1,WROL2019_105,258.1630428
7,WROL2019_105,259.0460167
46,WROL2019_105,259.0612259
58,WROL2019_105,259.0823543
9,WROL2019_105,259.0976503
36,WROL2019_105,259.1187658
44,WROL2019_105,259.1551052
28,WROL2019_105,261.040518
64,WROL2019_105,261.0768639
10,WROL2019_105,261.0899836
67,WROL2019_105,261.0979977
9,WROL2019_105,261.1133002
9,WROL2019_105,261.1344261
1,WROL2019_105,261.149885
24,WROL2019_105,263.0197816
40,WROL2019_105,263.0561594
60,WROL2019_105,263.0925264
14,WROL2019_105,263.1056007
30,WROL2019_105,263.1289336
1,WROL2019_105,263.1317797
12,WROL2019_105,263.1322859
3,WROL2019_105,263.1418147
22,WROL2019_105,263.1686318
2,WROL2019_105,264.997232
33,WROL2019_105,265.0354303
79,WROL2019_105,265.0717856
10,WROL2019_105,265.0848927
15,WROL2019_105,265.10821
11,WROL2019_105,265.1115536
14,WROL2019_105,265.1479259
1,WROL2019_105,266.8485424
1,WROL2019_105,266.9942937
21,WROL2019_105,267.0146913
63,WROL2019_105,267.0510612
11,WROL2019_105,267.0663315
2,WROL2019_105,267.0869141
30,WROL2019_105,267.0874727
3,WROL2019_105,267.1232941
72,WROL2019_105,267.1238131
12,WROL2019_105,267.127179
2,WROL2019_105,267.1437342
7,WROL2019_105,268.0957799
1,WROL2019_105,268.8009596
1,WROL2019_105,268.968945
11,WROL2019_105,269.0303632
20,WROL2019_105,269.0455774
96,WROL2019_105,269.0666852
17,WROL2019_105,269.0819801
48,WROL2019_105,269.1031087
2,WROL2019_105,269.1312485
2,WROL2019_105,269.1389457
35,WROL2019_105,269.1394928
7,WROL2019_105,270.2074757
41,WROL2019_105,271.0459849
1,WROL2019_105,271.0607704
26,WROL2019_105,271.0612453
2,WROL2019_105,271.064643
87,WROL2019_105,271.0823405
19,WROL2019_105,271.0976247
38,WROL2019_105,271.1187635
6,WROL2019_105,271.14711
31,WROL2019_105,271.1551372
20,WROL2019_105,271.1915145
2,WROL2019_105,272.1135923
8,WROL2019_105,272.1504086
1,WROL2019_105,272.7950683
9,WROL2019_105,273.040535
