num.trans.involved.in,sample,peak
43,WROL2019_067,201.0768413
6,WROL2019_067,201.1133055
1,WROL2019_067,201.8021074
3,WROL2019_067,203.0867572
2,WROL2019_067,204.1889071
2,WROL2019_067,204.3282168
19,WROL2019_067,205.1597799
1,WROL2019_067,205.3102954
1,WROL2019_067,206.0922438
36,WROL2019_067,207.0299269
45,WROL2019_067,209.0455803
19,WROL2019_067,209.0819912
27,WROL2019_067,209.154707
29,WROL2019_067,211.0976304
41,WROL2019_067,211.133983
1,WROL2019_067,211.4714736
1,WROL2019_067,212.1756394
35,WROL2019_067,213.0769008
2,WROL2019_067,214.9349327
8,WROL2019_067,215.0561782
38,WROL2019_067,215.0925338
3,WROL2019_067,216.1242171
1,WROL2019_067,216.9328866
2,WROL2019_067,217.0484994
24,WROL2019_067,217.1082018
26,WROL2019_067,219.0874477
27,WROL2019_067,221.0819869
47,WROL2019_067,223.0248397
33,WROL2019_067,223.0612462
57,WROL2019_067,225.0404863
49,WROL2019_067,225.0768783
36,WROL2019_067,225.1496035
2,WROL2019_067,226.9713136
48,WROL2019_067,227.0561483
33,WROL2019_067,227.0925419
45,WROL2019_067,227.1289076
1,WROL2019_067,227.9490957
8,WROL2019_067,228.1605368
1,WROL2019_067,229.0205193
36,WROL2019_067,229.0718072
35,WROL2019_067,229.1081903
40,WROL2019_067,229.1445526
1,WROL2019_067,231.0123138
39,WROL2019_067,231.0874424
29,WROL2019_067,231.1238449
29,WROL2019_067,233.1547007
1,WROL2019_067,233.9852704
32,WROL2019_067,235.0248428
50,WROL2019_067,235.061225
54,WROL2019_067,237.0404904
58,WROL2019_067,237.0768772
46,WROL2019_067,237.1132636
1,WROL2019_067,238.9615771
57,WROL2019_067,239.0197304
55,WROL2019_067,239.0561165
3,WROL2019_067,239.067398
60,WROL2019_067,239.0925097
40,WROL2019_067,239.1289014
1,WROL2019_067,240.0509978
41,WROL2019_067,241.0718073
51,WROL2019_067,241.1081834
18,WROL2019_067,241.1364762
47,WROL2019_067,241.1445558
9,WROL2019_067,242.0670585
3,WROL2019_067,242.1398639
11,WROL2019_067,242.1761835
43,WROL2019_067,243.0874561
54,WROL2019_067,243.1238242
4,WROL2019_067,243.1335387
35,WROL2019_067,243.1601886
3,WROL2019_067,245.0489481
56,WROL2019_067,245.0666936
62,WROL2019_067,245.103084
39,WROL2019_067,245.1394872
64,WROL2019_067,247.0612052
48,WROL2019_067,247.0823441
9,WROL2019_067,247.1106915
32,WROL2019_067,247.1187463
1,WROL2019_067,247.1597946
11,WROL2019_067,247.1703791
35,WROL2019_067,249.0768876
17,WROL2019_067,249.1077186
39,WROL2019_067,249.1496328
38,WROL2019_067,251.0561601
75,WROL2019_067,251.092512
32,WROL2019_067,251.1289264
1,WROL2019_067,252.9786743
59,WROL2019_067,253.0353938
35,WROL2019_067,253.0718158
63,WROL2019_067,253.1081745
44,WROL2019_067,253.1445529
71,WROL2019_067,255.0510446
40,WROL2019_067,255.087462
61,WROL2019_067,255.1238207
5,WROL2019_067,255.2329784
67,WROL2019_067,257.0666978
32,WROL2019_067,257.1031138
5,WROL2019_067,257.1314241
54,WROL2019_067,257.1394606
15,WROL2019_067,257.1758774
4,WROL2019_067,258.1347653
34,WROL2019_067,259.0612259
51,WROL2019_067,259.0823543
10,WROL2019_067,259.0976503
28,WROL2019_067,259.1187658
44,WROL2019_067,259.1551052
1,WROL2019_067,259.9575572
2,WROL2019_067,260.9768032
25,WROL2019_067,261.040518
53,WROL2019_067,261.0768639
57,WROL2019_067,261.0979977
10,WROL2019_067,261.1133002
8,WROL2019_067,261.1344261
2,WROL2019_067,261.1375705
34,WROL2019_067,261.1707536
1,WROL2019_067,262.9748074
20,WROL2019_067,263.0197816
28,WROL2019_067,263.0561594
56,WROL2019_067,263.0925264
15,WROL2019_067,263.1056007
22,WROL2019_067,263.1289336
24,WROL2019_067,265.0354303
70,WROL2019_067,265.0717856
14,WROL2019_067,265.10821
2,WROL2019_067,265.1479259
15,WROL2019_067,267.0146913
55,WROL2019_067,267.0510612
27,WROL2019_067,267.0874727
69,WROL2019_067,267.1238131
1,WROL2019_067,268.8464636
7,WROL2019_067,269.0303632
86,WROL2019_067,269.0666852
40,WROL2019_067,269.1031087
1,WROL2019_067,269.1312485
30,WROL2019_067,269.1394928
4,WROL2019_067,270.2074757
28,WROL2019_067,271.0459849
3,WROL2019_067,271.0588812
79,WROL2019_067,271.0823405
13,WROL2019_067,271.0976247
35,WROL2019_067,271.1187635
3,WROL2019_067,271.14711
30,WROL2019_067,271.1551372
7,WROL2019_067,273.040535
41,WROL2019_067,273.0768668
33,WROL2019_067,273.0980262
43,WROL2019_067,273.1132432
57,WROL2019_067,273.1343806
33,WROL2019_067,273.1496237
27,WROL2019_067,273.1707812
2,WROL2019_067,275.0358148
2,WROL2019_067,275.0363813
16,WROL2019_067,275.0561801
30,WROL2019_067,275.0772881
37,WROL2019_067,275.0925308
24,WROL2019_067,275.1055913
28,WROL2019_067,275.1136798
48,WROL2019_067,275.1288899
32,WROL2019_067,275.1500455
1,WROL2019_067,276.0359865
1,WROL2019_067,276.8505778
22,WROL2019_067,277.0354356
65,WROL2019_067,277.0717817
9,WROL2019_067,277.084881
46,WROL2019_067,277.1081768
11,WROL2019_067,277.1212752
16,WROL2019_067,277.1445832
3,WROL2019_067,278.116529
4,WROL2019_067,278.1529028
1,WROL2019_067,278.8485053
2,WROL2019_067,278.8848743
15,WROL2019_067,279.0146995
28,WROL2019_067,279.0510701
65,WROL2019_067,279.0874405
49,WROL2019_067,279.1004977
72,WROL2019_067,279.1238056
33,WROL2019_067,279.1602153
3,WROL2019_067,280.1499055
2,WROL2019_067,280.8464589
63,WROL2019_067,281.030314
78,WROL2019_067,281.0667002
17,WROL2019_067,281.0975489
66,WROL2019_067,281.1030904
10,WROL2019_067,281.1161723
32,WROL2019_067,281.1394996
82,WROL2019_067,283.0459498
72,WROL2019_067,283.0823289
7,WROL2019_067,283.0954516
21,WROL2019_067,283.1131921
57,WROL2019_067,283.1187437
19,WROL2019_067,283.1551497
6,WROL2019_067,283.2642669
34,WROL2019_067,285.0616289
83,WROL2019_067,285.0979951
1,WROL2019_067,285.1261574
74,WROL2019_067,285.1343822
47,WROL2019_067,285.1707566
23,WROL2019_067,287.0561611
78,WROL2019_067,287.0772513
14,WROL2019_067,287.0925628
48,WROL2019_067,287.1055631
73,WROL2019_067,287.1136419
11,WROL2019_067,287.1289297
44,WROL2019_067,287.1500424
13,WROL2019_067,287.1864414
1,WROL2019_067,288.987283
18,WROL2019_067,289.0354228
18,WROL2019_067,289.0718132
44,WROL2019_067,289.084836
59,WROL2019_067,289.0928999
24,WROL2019_067,289.1081913
55,WROL2019_067,289.121202
64,WROL2019_067,289.1292921
37,WROL2019_067,289.1445574
29,WROL2019_067,289.1656934
19,WROL2019_067,290.1245628
1,WROL2019_067,291.0313041
70,WROL2019_067,291.0510517
14,WROL2019_067,291.0641351
60,WROL2019_067,291.0874391
36,WROL2019_067,291.1005016
30,WROL2019_067,291.1182712
29,WROL2019_067,291.1238342
44,WROL2019_067,291.1368672
23,WROL2019_067,291.160215
22,WROL2019_067,291.2096212
1,WROL2019_067,292.1216532
6,WROL2019_067,292.168474
1,WROL2019_067,292.8454942
2,WROL2019_067,293.0105539
63,WROL2019_067,293.0303017
96,WROL2019_067,293.0666799
37,WROL2019_067,293.0797669
16,WROL2019_067,293.0975458
79,WROL2019_067,293.1030687
45,WROL2019_067,293.1161473
70,WROL2019_067,293.1394419
17,WROL2019_067,293.1525412
36,WROL2019_067,293.175808
6,WROL2019_067,293.1791868
3,WROL2019_067,293.2066647
9,WROL2019_067,294.1194412
1,WROL2019_067,294.2100923
1,WROL2019_067,294.8434303
3,WROL2019_067,294.8798042
2,WROL2019_067,295.0075782
45,WROL2019_067,295.0095768
71,WROL2019_067,295.0459584
91,WROL2019_067,295.0823452
30,WROL2019_067,295.0954193
72,WROL2019_067,295.1187333
17,WROL2019_067,295.1318083
4,WROL2019_067,295.1373476
44,WROL2019_067,295.1551286
26,WROL2019_067,295.1681756
1,WROL2019_067,295.3037395
8,WROL2019_067,296.1351181
1,WROL2019_067,296.9326558
1,WROL2019_067,296.9357637
54,WROL2019_067,297.0252332
77,WROL2019_067,297.0616154
23,WROL2019_067,297.0768158
52,WROL2019_067,297.0980074
55,WROL2019_067,297.111023
58,WROL2019_067,297.1343928
8,WROL2019_067,297.1473227
3,WROL2019_067,297.1522997
7,WROL2019_067,297.1529781
34,WROL2019_067,297.1707794
3,WROL2019_067,298.1523738
6,WROL2019_067,298.1659695
43,WROL2019_067,299.0408888
71,WROL2019_067,299.0772666
80,WROL2019_067,299.1136424
25,WROL2019_067,299.1288484
1,WROL2019_067,299.1488167
67,WROL2019_067,299.1500218
3,WROL2019_067,299.1572332
15,WROL2019_067,299.1596719
46,WROL2019_067,299.1864047
1,WROL2019_067,300.15215
76,WROL2019_067,301.0565128
48,WROL2019_067,301.0717574
27,WROL2019_067,301.0848555
72,WROL2019_067,301.0929094
49,WROL2019_067,301.1081399
52,WROL2019_067,301.1212139
60,WROL2019_067,301.1293023
43,WROL2019_067,301.1445208
46,WROL2019_067,301.1656906
26,WROL2019_067,301.2020724
3,WROL2019_067,302.1608622
1,WROL2019_067,303.0029335
64,WROL2019_067,303.0510297
21,WROL2019_067,303.0641276
59,WROL2019_067,303.0874002
51,WROL2019_067,303.1004927
61,WROL2019_067,303.1085463
49,WROL2019_067,303.1237786
42,WROL2019_067,303.1368736
59,WROL2019_067,303.1449361
36,WROL2019_067,303.1601516
35,WROL2019_067,303.1813308
10,WROL2019_067,304.1402265
54,WROL2019_067,305.0302805
71,WROL2019_067,305.0666588
41,WROL2019_067,305.0797598
65,WROL2019_067,305.103046
51,WROL2019_067,305.1161359
63,WROL2019_067,305.1394336
40,WROL2019_067,305.1525209
37,WROL2019_067,305.1889021
33,WROL2019_067,305.1969251
9,WROL2019_067,305.2252967
37,WROL2019_067,306.0983402
17,WROL2019_067,306.1194619
2,WROL2019_067,306.8797612
1,WROL2019_067,307.0261968
85,WROL2019_067,307.045935
