num.trans.involved.in,sample,peak
3,RC2_0012,201.113428768154
1,RC2_0012,201.802107418046
2,RC2_0012,202.970512420602
1,RC2_0012,202.989934731027
4,RC2_0012,207.009059206446
2,RC2_0012,207.012282217226
7,RC2_0012,207.030062953797
4,RC2_0012,208.01563121109
11,RC2_0012,209.045714537071
29,RC2_0012,209.08199123926
5,RC2_0012,209.082117488543
9,RC2_0012,211.024894692063
33,RC2_0012,211.06125733712
35,RC2_0012,211.097630381567
9,RC2_0012,211.097751972757
4,RC2_0012,213.040557537648
46,RC2_0012,213.076900756185
7,RC2_0012,213.092286983492
1,RC2_0012,214.085749083644
1,RC2_0012,215.055709185035
19,RC2_0012,215.056178158602
2,RC2_0012,215.056301625746
46,RC2_0012,215.092533836653
7,RC2_0012,215.09266242501
26,RC2_0012,215.128934496082
1,RC2_0012,217.048057384501
5,RC2_0012,217.048499379031
47,RC2_0012,217.071799283711
6,RC2_0012,217.071929701352
27,RC2_0012,217.108201785189
49,RC2_0012,219.029928016014
8,RC2_0012,219.030067475
20,RC2_0012,219.066350484888
5,RC2_0012,219.066478721085
1,RC2_0012,219.086093983335
5,RC2_0012,219.087578573555
21,RC2_0012,220.061599442705
1,RC2_0012,221.045089176
69,RC2_0012,221.045580738646
5,RC2_0012,221.045703396175
33,RC2_0012,221.081986894533
64,RC2_0012,223.024839679869
1,RC2_0012,223.060735029603
47,RC2_0012,223.061246213401
62,RC2_0012,223.097607894594
4,RC2_0012,224.056610283646
1,RC2_0012,225.039979315959
75,RC2_0012,225.040486343924
69,RC2_0012,225.076878261981
39,RC2_0012,225.113278625311
1,RC2_0012,227.055612260774
64,RC2_0012,227.056148286431
10,RC2_0012,227.056273130676
3,RC2_0012,227.092011842297
51,RC2_0012,227.092541865221
48,RC2_0012,227.128907624443
2,RC2_0012,227.959277069406
52,RC2_0012,229.035413614048
2,RC2_0012,229.071269034847
51,RC2_0012,229.071807183862
46,RC2_0012,229.108190337404
40,RC2_0012,229.144552644549
49,RC2_0012,231.029915857015
2,RC2_0012,231.047647110719
45,RC2_0012,231.051063493403
47,RC2_0012,231.066285447589
29,RC2_0012,231.079387004707
1,RC2_0012,231.086898937878
49,RC2_0012,231.08744241947
20,RC2_0012,231.10262182846
33,RC2_0012,231.123844890446
