num.trans.involved.in,sample,peak
1,RC2_0154,200.0725657
2,RC2_0154,201.0769921
2,RC2_0154,201.160107
1,RC2_0154,201.8021074
1,RC2_0154,203.0563396
1,RC2_0154,206.855779
1,RC2_0154,207.030063
64,RC2_0154,209.0455803
2,RC2_0154,209.0457145
4,RC2_0154,209.0821175
8,RC2_0154,211.0248947
30,RC2_0154,211.0612573
35,RC2_0154,211.0976304
1,RC2_0154,212.0188056
1,RC2_0154,213.0405575
46,RC2_0154,213.0769008
2,RC2_0154,215.0020468
1,RC2_0154,215.0557092
20,RC2_0154,215.0561782
3,RC2_0154,215.0920904
49,RC2_0154,215.0925338
29,RC2_0154,215.1289345
6,RC2_0154,217.0484994
48,RC2_0154,217.0717993
30,RC2_0154,217.1082018
55,RC2_0154,219.029928
16,RC2_0154,219.0663505
70,RC2_0154,221.0455807
1,RC2_0154,221.0815189
33,RC2_0154,221.0819869
4,RC2_0154,222.0903254
1,RC2_0154,222.9503047
68,RC2_0154,223.0248397
46,RC2_0154,223.0612462
64,RC2_0154,223.0976079
44,RC2_0154,223.1339662
6,RC2_0154,224.0648206
76,RC2_0154,225.0404863
1,RC2_0154,225.0528595
2,RC2_0154,225.0763488
72,RC2_0154,225.0768783
42,RC2_0154,225.1132786
2,RC2_0154,227.0556123
64,RC2_0154,227.0561483
52,RC2_0154,227.0925419
4,RC2_0154,227.1095965
53,RC2_0154,227.1289076
10,RC2_0154,228.1605368
53,RC2_0154,229.0354136
2,RC2_0154,229.071269
54,RC2_0154,229.0718072
49,RC2_0154,229.1081903
46,RC2_0154,229.1445526
46,RC2_0154,231.0510635
1,RC2_0154,231.0868989
51,RC2_0154,231.0874424
34,RC2_0154,231.1238449
25,RC2_0154,232.0251715
1,RC2_0154,232.9278249
64,RC2_0154,233.0455705
21,RC2_0154,233.0586844
63,RC2_0154,233.0666983
45,RC2_0154,233.0819403
51,RC2_0154,233.1030858
42,RC2_0154,233.118313
25,RC2_0154,233.1547007
1,RC2_0154,234.3388244
52,RC2_0154,235.0248428
63,RC2_0154,235.061225
23,RC2_0154,235.0743229
49,RC2_0154,235.0976172
1,RC2_0154,236.0566367
1,RC2_0154,236.9659403
30,RC2_0154,237.0041291
72,RC2_0154,237.0404904
13,RC2_0154,237.053581
1,RC2_0154,237.0762874
77,RC2_0154,237.0768772
23,RC2_0154,237.0899743
62,RC2_0154,237.1132636
23,RC2_0154,238.0721488
1,RC2_0154,238.962987
75,RC2_0154,239.0197304
62,RC2_0154,239.0561165
67,RC2_0154,239.0925097
45,RC2_0154,239.1289014
13,RC2_0154,240.0514197
40,RC2_0154,241.0354243
1,RC2_0154,241.0712017
58,RC2_0154,241.0718073
64,RC2_0154,241.1081834
2,RC2_0154,241.1358758
21,RC2_0154,241.1364762
53,RC2_0154,241.1445558
24,RC2_0154,242.0670585
3,RC2_0154,242.1398639
1,RC2_0154,242.175577
13,RC2_0154,242.1761835
3,RC2_0154,243.0026368
47,RC2_0154,243.0510742
1,RC2_0154,243.0868382
65,RC2_0154,243.0874561
62,RC2_0154,243.1238242
11,RC2_0154,243.1335387
31,RC2_0154,243.1601886
1,RC2_0154,244.1368803
59,RC2_0154,245.0455539
7,RC2_0154,245.0489481
72,RC2_0154,245.0666936
47,RC2_0154,245.0819617
69,RC2_0154,245.103084
46,RC2_0154,245.1394872
40,RC2_0154,247.0248509
44,RC2_0154,247.0378953
70,RC2_0154,247.0612052
23,RC2_0154,247.0743194
59,RC2_0154,247.0823441
54,RC2_0154,247.0976109
1,RC2_0154,247.1100475
19,RC2_0154,247.1106915
42,RC2_0154,247.1187463
13,RC2_0154,247.1340276
28,RC2_0154,248.0200707
11,RC2_0154,248.1140322
20,RC2_0154,249.0041346
71,RC2_0154,249.0404817
24,RC2_0154,249.0535931
12,RC2_0154,249.0713812
52,RC2_0154,249.0768876
17,RC2_0154,249.0899677
32,RC2_0154,249.1077186
31,RC2_0154,249.1132794
38,RC2_0154,249.1496328
46,RC2_0154,250.0721284
22,RC2_0154,250.1084974
10,RC2_0154,250.1449261
1,RC2_0154,250.9815745
43,RC2_0154,251.0197679
15,RC2_0154,251.0328738
14,RC2_0154,251.0506155
53,RC2_0154,251.0561601
7,RC2_0154,251.0595492
47,RC2_0154,251.0692008
81,RC2_0154,251.092512
2,RC2_0154,251.0959062
15,RC2_0154,251.1056343
39,RC2_0154,251.1289264
23,RC2_0154,251.1653004
25,RC2_0154,252.0877946
2,RC2_0154,252.9206832
76,RC2_0154,253.0353938
7,RC2_0154,253.0662946
44,RC2_0154,253.0718158
18,RC2_0154,253.0848676
2,RC2_0154,253.1074755
77,RC2_0154,253.1081745
43,RC2_0154,253.1445529
46,RC2_0154,254.0670389
2,RC2_0154,254.1480856
9,RC2_0154,255.0147172
22,RC2_0154,255.029925
90,RC2_0154,255.0510446
1,RC2_0154,255.0867579
51,RC2_0154,255.087462
69,RC2_0154,255.1238207
42,RC2_0154,256.0826991
8,RC2_0154,257.0092301
12,RC2_0154,257.0303694
5,RC2_0154,257.0489773
31,RC2_0154,257.0586547
81,RC2_0154,257.0666978
4,RC2_0154,257.0779852
3,RC2_0154,257.1023928
43,RC2_0154,257.1031138
11,RC2_0154,257.1314241
51,RC2_0154,257.1394606
19,RC2_0154,257.1758774
18,RC2_0154,258.0408273
7,RC2_0154,258.1347653
9,RC2_0154,259.0248868
12,RC2_0154,259.0460167
