num.trans.involved.in,sample,peak
7,RC2_0209,201.1133055
1,RC2_0209,201.8021074
1,RC2_0209,201.8167811
1,RC2_0209,203.0465809
2,RC2_0209,205.071949
1,RC2_0209,205.3343135
54,RC2_0209,207.0299269
1,RC2_0209,207.4518487
18,RC2_0209,209.0092286
3,RC2_0209,209.0457145
26,RC2_0209,209.0819912
1,RC2_0209,210.0764887
6,RC2_0209,211.0248947
31,RC2_0209,211.0612573
35,RC2_0209,211.0976304
6,RC2_0209,211.097752
2,RC2_0209,213.0400243
2,RC2_0209,213.0405575
45,RC2_0209,213.0769008
41,RC2_0209,213.1132838
1,RC2_0209,215.0427774
5,RC2_0209,215.0563016
2,RC2_0209,215.0920904
45,RC2_0209,215.0925338
2,RC2_0209,215.1290622
1,RC2_0209,215.3243718
4,RC2_0209,216.1242171
30,RC2_0209,217.1082018
1,RC2_0209,218.9857357
1,RC2_0209,218.9862348
1,RC2_0209,219.0300675
15,RC2_0209,219.0663505
64,RC2_0209,221.0455807
1,RC2_0209,221.0815189
35,RC2_0209,221.0819869
3,RC2_0209,222.0903254
63,RC2_0209,223.0248397
47,RC2_0209,223.0612462
4,RC2_0209,223.0613776
60,RC2_0209,223.0976079
13,RC2_0209,225.0041481
70,RC2_0209,225.0404863
2,RC2_0209,225.0763488
65,RC2_0209,225.0768783
41,RC2_0209,225.1132786
6,RC2_0209,225.1134132
59,RC2_0209,227.0197526
2,RC2_0209,227.0556123
61,RC2_0209,227.0561483
1,RC2_0209,227.0920118
47,RC2_0209,227.0925419
49,RC2_0209,227.1289076
49,RC2_0209,229.0354136
4,RC2_0209,229.071269
51,RC2_0209,229.0718072
45,RC2_0209,229.1081903
41,RC2_0209,229.1445526
1,RC2_0209,230.9298643
48,RC2_0209,231.0299159
43,RC2_0209,231.0510635
1,RC2_0209,231.0868989
47,RC2_0209,231.0874424
34,RC2_0209,231.1238449
2,RC2_0209,232.9278249
60,RC2_0209,233.0455705
15,RC2_0209,233.0586844
41,RC2_0209,233.0819403
47,RC2_0209,233.1030858
23,RC2_0209,233.1547007
17,RC2_0209,234.0408441
1,RC2_0209,234.6619466
47,RC2_0209,235.0248428
61,RC2_0209,235.061225
19,RC2_0209,235.0743229
42,RC2_0209,235.0976172
2,RC2_0209,236.9659403
34,RC2_0209,237.0041291
1,RC2_0209,237.0398998
70,RC2_0209,237.0404904
9,RC2_0209,237.053581
71,RC2_0209,237.0768772
