num.trans.involved.in,sample,peak
3,RC2_0085,201.076539880659
3,RC2_0085,201.07699209042
4,RC2_0085,201.112921311162
11,RC2_0085,201.113305507132
1,RC2_0085,201.802107418046
2,RC2_0085,202.080350179719
1,RC2_0085,202.116283016558
4,RC2_0085,203.055808446253
4,RC2_0085,203.05621751821
5,RC2_0085,203.09219403814
6,RC2_0085,203.092598573455
1,RC2_0085,203.103863168005
4,RC2_0085,205.01440344439
3,RC2_0085,205.062333432361
31,RC2_0085,205.07181420903
3,RC2_0085,205.108274090243
1,RC2_0085,207.012282217226
4,RC2_0085,207.030062953797
1,RC2_0085,207.043118330514
4,RC2_0085,207.066445223897
1,RC2_0085,207.823167111478
6,RC2_0085,208.074675739456
1,RC2_0085,208.788681326581
1,RC2_0085,208.867065712878
18,RC2_0085,209.009228623359
55,RC2_0085,209.045580314629
4,RC2_0085,209.045714537071
24,RC2_0085,209.08199123926
1,RC2_0085,209.709235133466
10,RC2_0085,210.040862745382
1,RC2_0085,210.270334243413
3,RC2_0085,211.024894692063
34,RC2_0085,211.06125733712
41,RC2_0085,211.097630381567
40,RC2_0085,211.13398303035
7,RC2_0085,211.134129839035
1,RC2_0085,212.00646947752
15,RC2_0085,212.056516473567
2,RC2_0085,212.886503463613
1,RC2_0085,212.88694808826
1,RC2_0085,213.015395385438
4,RC2_0085,213.040557537648
48,RC2_0085,213.076900756185
45,RC2_0085,213.113283801581
1,RC2_0085,214.051065515569
1,RC2_0085,214.072275292961
28,RC2_0085,214.108527053093
2,RC2_0085,215.032399806452
14,RC2_0085,215.0328276655
21,RC2_0085,215.056178158602
52,RC2_0085,215.092533836653
1,RC2_0085,215.12847689362
33,RC2_0085,215.128934496082
5,RC2_0085,216.124217117358
8,RC2_0085,217.029865208399
9,RC2_0085,217.048499379031
47,RC2_0085,217.071799283711
1,RC2_0085,217.107733545345
38,RC2_0085,217.108201785189
1,RC2_0085,217.119500486965
2,RC2_0085,218.058132695565
1,RC2_0085,218.103573318282
2,RC2_0085,218.898787319408
4,RC2_0085,219.066478721085
