num.trans.involved.in,sample,peak
38,WROL2019_077,201.0768413
3,WROL2019_077,201.1133055
9,WROL2019_077,201.1648541
1,WROL2019_077,201.7370723
2,WROL2019_077,203.0925986
1,WROL2019_077,204.8253969
1,WROL2019_077,205.3701216
1,WROL2019_077,205.5612524
1,WROL2019_077,207.8726748
4,WROL2019_077,208.0979877
1,WROL2019_077,209.0451975
38,WROL2019_077,209.0455803
1,WROL2019_077,209.081035
22,WROL2019_077,209.0819912
22,WROL2019_077,209.154707
27,WROL2019_077,211.0612573
35,WROL2019_077,211.0976304
36,WROL2019_077,211.133983
4,WROL2019_077,212.0604888
39,WROL2019_077,213.0769008
36,WROL2019_077,213.1132838
1,WROL2019_077,214.0982184
6,WROL2019_077,215.0328277
11,WROL2019_077,215.0561782
39,WROL2019_077,215.0925338
28,WROL2019_077,215.1289345
1,WROL2019_077,215.2065177
2,WROL2019_077,217.0484994
36,WROL2019_077,217.0717993
25,WROL2019_077,217.1082018
8,WROL2019_077,218.080031
38,WROL2019_077,221.0455807
26,WROL2019_077,221.0819869
29,WROL2019_077,221.1547026
32,WROL2019_077,223.0612462
52,WROL2019_077,223.0976079
50,WROL2019_077,225.0768783
40,WROL2019_077,225.1132786
17,WROL2019_077,226.0721205
43,WROL2019_077,227.0561483
42,WROL2019_077,227.0925419
48,WROL2019_077,227.1289076
43,WROL2019_077,229.0718072
39,WROL2019_077,229.1081903
41,WROL2019_077,229.1445526
1,WROL2019_077,229.171167
41,WROL2019_077,231.0874424
33,WROL2019_077,231.1238449
22,WROL2019_077,233.1547007
42,WROL2019_077,235.061225
38,WROL2019_077,235.0976172
4,WROL2019_077,236.1054076
1,WROL2019_077,236.9659403
53,WROL2019_077,237.0768772
49,WROL2019_077,237.1132636
1,WROL2019_077,238.9415987
47,WROL2019_077,239.0561165
55,WROL2019_077,239.0925097
38,WROL2019_077,239.1289014
19,WROL2019_077,241.0506428
43,WROL2019_077,241.0718073
51,WROL2019_077,241.1081834
16,WROL2019_077,241.1364762
44,WROL2019_077,241.1445558
13,WROL2019_077,242.0670585
10,WROL2019_077,242.1761835
27,WROL2019_077,243.0510742
48,WROL2019_077,243.0874561
55,WROL2019_077,243.1238242
6,WROL2019_077,243.1335387
31,WROL2019_077,243.1601886
1,WROL2019_077,243.5284498
1,WROL2019_077,244.9643485
57,WROL2019_077,245.0666936
60,WROL2019_077,245.103084
38,WROL2019_077,245.1394872
1,WROL2019_077,247.060842
49,WROL2019_077,247.0612052
8,WROL2019_077,247.1106915
31,WROL2019_077,247.1187463
14,WROL2019_077,247.1373435
42,WROL2019_077,249.0404817
37,WROL2019_077,249.0768876
33,WROL2019_077,249.1496328
8,WROL2019_077,249.153002
8,WROL2019_077,250.1449261
1,WROL2019_077,250.9815745
30,WROL2019_077,251.0561601
66,WROL2019_077,251.092512
1,WROL2019_077,251.0952507
33,WROL2019_077,251.1289264
3,WROL2019_077,251.1488071
18,WROL2019_077,251.1653004
1,WROL2019_077,252.7514585
32,WROL2019_077,253.0718158
65,WROL2019_077,253.1081745
40,WROL2019_077,253.1445529
60,WROL2019_077,255.0510446
41,WROL2019_077,255.087462
60,WROL2019_077,255.1238207
1,WROL2019_077,256.4193689
57,WROL2019_077,257.0666978
40,WROL2019_077,257.1031138
48,WROL2019_077,257.1394606
2,WROL2019_077,259.0460167
53,WROL2019_077,259.0823543
34,WROL2019_077,259.1187658
36,WROL2019_077,259.1551052
43,WROL2019_077,261.0768639
62,WROL2019_077,261.0979977
6,WROL2019_077,261.1344261
1,WROL2019_077,261.580695
1,WROL2019_077,262.6143569
23,WROL2019_077,263.0561594
13,WROL2019_077,263.0692185
48,WROL2019_077,263.0925264
15,WROL2019_077,263.1056007
25,WROL2019_077,263.1289336
7,WROL2019_077,263.1322859
3,WROL2019_077,264.997232
20,WROL2019_077,265.0354303
61,WROL2019_077,265.0717856
2,WROL2019_077,265.0751703
3,WROL2019_077,265.0848927
37,WROL2019_077,265.09291
13,WROL2019_077,265.10821
35,WROL2019_077,265.1445633
