num.trans.involved.in,sample,peak
2,RC2_0152,201.0769921
1,RC2_0152,201.8021074
3,RC2_0152,203.0925986
34,RC2_0152,205.0142391
5,RC2_0152,205.1599394
3,RC2_0152,206.0428274
19,RC2_0152,209.0092286
3,RC2_0152,209.0457145
27,RC2_0152,209.0819912
6,RC2_0152,209.0821175
9,RC2_0152,211.0248947
1,RC2_0152,211.0608213
32,RC2_0152,211.0612573
4,RC2_0152,211.0613728
36,RC2_0152,211.0976304
6,RC2_0152,211.1341298
3,RC2_0152,213.0153954
4,RC2_0152,213.0405575
1,RC2_0152,213.0764557
44,RC2_0152,213.0769008
1,RC2_0152,215.0020468
11,RC2_0152,215.0328277
17,RC2_0152,215.0561782
45,RC2_0152,215.0925338
31,RC2_0152,215.1289345
5,RC2_0152,216.9693037
4,RC2_0152,217.0484994
46,RC2_0152,217.0717993
30,RC2_0152,217.1082018
51,RC2_0152,219.029928
16,RC2_0152,219.0663505
1,RC2_0152,220.6108785
21,RC2_0152,221.0092304
62,RC2_0152,221.0455807
34,RC2_0152,221.0819869
4,RC2_0152,222.0903254
64,RC2_0152,223.0248397
43,RC2_0152,223.0612462
61,RC2_0152,223.0976079
27,RC2_0152,224.0564819
1,RC2_0152,224.1852662
73,RC2_0152,225.0404863
1,RC2_0152,225.0763488
67,RC2_0152,225.0768783
41,RC2_0152,225.1132786
1,RC2_0152,226.9713136
3,RC2_0152,227.0295666
65,RC2_0152,227.0561483
2,RC2_0152,227.0920118
48,RC2_0152,227.0925419
51,RC2_0152,227.1289076
1,RC2_0152,228.775011
1,RC2_0152,228.8300578
4,RC2_0152,228.9506089
1,RC2_0152,228.9692869
52,RC2_0152,229.0354136
30,RC2_0152,229.0637123
2,RC2_0152,229.071269
52,RC2_0152,229.0718072
48,RC2_0152,229.1081903
42,RC2_0152,229.1445526
1,RC2_0152,230.9298643
5,RC2_0152,230.9485679
1,RC2_0152,231.0868989
51,RC2_0152,231.0874424
35,RC2_0152,231.1238449
22,RC2_0152,232.0251715
4,RC2_0152,232.9278249
60,RC2_0152,233.0455705
2,RC2_0152,233.045697
42,RC2_0152,233.0819403
49,RC2_0152,233.1030858
41,RC2_0152,233.118313
25,RC2_0152,233.1547007
45,RC2_0152,235.0248428
1,RC2_0152,235.0297801
3,RC2_0152,235.0434763
59,RC2_0152,235.061225
23,RC2_0152,235.0743229
47,RC2_0152,235.0976172
37,RC2_0152,235.1339872
1,RC2_0152,236.9659403
1,RC2_0152,237.0268618
70,RC2_0152,237.0404904
13,RC2_0152,237.053581
73,RC2_0152,237.0768772
20,RC2_0152,237.0899743
59,RC2_0152,237.1132636
1,RC2_0152,237.1258409
19,RC2_0152,238.0721488
1,RC2_0152,238.962987
75,RC2_0152,239.0197304
63,RC2_0152,239.0561165
1,RC2_0152,239.0919098
65,RC2_0152,239.0925097
19,RC2_0152,239.1056244
44,RC2_0152,239.1289014
39,RC2_0152,241.0354243
55,RC2_0152,241.0718073
61,RC2_0152,241.1081834
2,RC2_0152,241.1358758
18,RC2_0152,241.1364762
1,RC2_0152,241.1402924
49,RC2_0152,241.1445558
1,RC2_0152,241.8265753
3,RC2_0152,242.0541388
20,RC2_0152,242.0670585
2,RC2_0152,242.1398639
10,RC2_0152,242.1761835
3,RC2_0152,243.0026368
42,RC2_0152,243.0510742
1,RC2_0152,243.0868382
62,RC2_0152,243.0874561
60,RC2_0152,243.1238242
10,RC2_0152,243.1335387
1,RC2_0152,243.1439639
28,RC2_0152,243.1601886
1,RC2_0152,244.1368803
4,RC2_0152,245.0005959
57,RC2_0152,245.0455539
8,RC2_0152,245.0489481
66,RC2_0152,245.0666936
46,RC2_0152,245.0819617
67,RC2_0152,245.103084
45,RC2_0152,245.1394872
36,RC2_0152,247.0248509
68,RC2_0152,247.0612052
24,RC2_0152,247.0743194
58,RC2_0152,247.0823441
53,RC2_0152,247.0976109
1,RC2_0152,247.1100475
17,RC2_0152,247.1106915
41,RC2_0152,247.1187463
15,RC2_0152,247.1340276
9,RC2_0152,248.1140322
22,RC2_0152,249.0041346
69,RC2_0152,249.0404817
21,RC2_0152,249.0535931
9,RC2_0152,249.0713812
48,RC2_0152,249.0768876
18,RC2_0152,249.0899677
