num.trans.involved.in,sample,peak
2,RC2_0126,200.805551688785
2,RC2_0126,201.07699209042
7,RC2_0126,201.113305507132
4,RC2_0126,203.05621751821
4,RC2_0126,203.092598573455
28,RC2_0126,205.07181420903
1,RC2_0126,206.822100627047
1,RC2_0126,208.819558647952
1,RC2_0126,208.867065712878
1,RC2_0126,208.943528627492
2,RC2_0126,209.045714537071
22,RC2_0126,209.08199123926
4,RC2_0126,209.085341034261
1,RC2_0126,209.384342808196
3,RC2_0126,210.040862745382
1,RC2_0126,210.785368133174
1,RC2_0126,211.024894692063
29,RC2_0126,211.06125733712
36,RC2_0126,211.097630381567
1,RC2_0126,211.133645858546
43,RC2_0126,211.13398303035
2,RC2_0126,212.88694808826
1,RC2_0126,213.015395385438
3,RC2_0126,213.040557537648
45,RC2_0126,213.076900756185
44,RC2_0126,213.113283801581
1,RC2_0126,214.051065515569
13,RC2_0126,215.0328276655
2,RC2_0126,215.038382009593
13,RC2_0126,215.056178158602
1,RC2_0126,215.076147826248
46,RC2_0126,215.092533836653
33,RC2_0126,215.128934496082
4,RC2_0126,216.124217117358
1,RC2_0126,216.994168051367
4,RC2_0126,217.029865208399
7,RC2_0126,217.048499379031
44,RC2_0126,217.071799283711
36,RC2_0126,217.108201785189
1,RC2_0126,218.54484107005
1,RC2_0126,219.045558415825
1,RC2_0126,219.492468789409
47,RC2_0126,221.045580738646
31,RC2_0126,221.076413723563
31,RC2_0126,221.081986894533
6,RC2_0126,222.053377090633
8,RC2_0126,222.090325421873
60,RC2_0126,223.097607894594
41,RC2_0126,223.13396622894
4,RC2_0126,224.08732975305
1,RC2_0126,224.590101553758
1,RC2_0126,224.913933225313
2,RC2_0126,224.946830159357
56,RC2_0126,225.076878261981
41,RC2_0126,225.113278625311
33,RC2_0126,225.149603509312
10,RC2_0126,226.121535117458
2,RC2_0126,226.910988606517
1,RC2_0126,226.971313620591
51,RC2_0126,227.056148286431
49,RC2_0126,227.092541865221
54,RC2_0126,227.128907624443
12,RC2_0126,228.160536820238
2,RC2_0126,228.950608885245
1,RC2_0126,228.969286852967
33,RC2_0126,229.035413614048
28,RC2_0126,229.048426108135
47,RC2_0126,229.071807183862
50,RC2_0126,229.108190337404
48,RC2_0126,229.144552644549
2,RC2_0126,229.861697130071
1,RC2_0126,230.929864336584
6,RC2_0126,230.948567879491
37,RC2_0126,231.051063493403
31,RC2_0126,231.079387004707
48,RC2_0126,231.08744241947
38,RC2_0126,231.123844890446
5,RC2_0126,232.927824924249
56,RC2_0126,233.066698299864
1,RC2_0126,233.103222181741
23,RC2_0126,233.154700675034
49,RC2_0126,235.061224997157
26,RC2_0126,235.074322891885
42,RC2_0126,235.097617196938
3,RC2_0126,235.147143384216
1,RC2_0126,236.965363854603
1,RC2_0126,236.965940328667
50,RC2_0126,237.040490355855
63,RC2_0126,237.076877223671
26,RC2_0126,237.089974313811
59,RC2_0126,237.113263602476
1,RC2_0126,237.765090755811
20,RC2_0126,238.07214883977
1,RC2_0126,238.929616471419
1,RC2_0126,238.962987013897
59,RC2_0126,239.019730421311
56,RC2_0126,239.056116538289
4,RC2_0126,239.067397967422
62,RC2_0126,239.092509650864
43,RC2_0126,239.128901435965
2,RC2_0126,239.763043818052
1,RC2_0126,240.926643171084
8,RC2_0126,241.012111162432
28,RC2_0126,241.035424325094
51,RC2_0126,241.071807278683
2,RC2_0126,241.08341695902
61,RC2_0126,241.10818343559
2,RC2_0126,241.119408720001
2,RC2_0126,241.135875818318
27,RC2_0126,241.136476188052
55,RC2_0126,241.144555775004
14,RC2_0126,242.067058474382
4,RC2_0126,242.13986388878
2,RC2_0126,242.175577035064
16,RC2_0126,242.176183482542
2,RC2_0126,243.002636756829
34,RC2_0126,243.051074163678
62,RC2_0126,243.087456103451
64,RC2_0126,243.123824166654
16,RC2_0126,243.133538665808
1,RC2_0126,243.159570081705
36,RC2_0126,243.160188628261
1,RC2_0126,243.754531553589
6,RC2_0126,244.136880343945
1,RC2_0126,244.80951200442
4,RC2_0126,245.000595935377
5,RC2_0126,245.048948124164
62,RC2_0126,245.066693555445
