num.trans.involved.in,sample,peak
46,WROL2019_179,201.0768413
4,WROL2019_179,201.1133055
3,WROL2019_179,203.0925986
1,WROL2019_179,203.2334951
39,WROL2019_179,205.0142391
44,WROL2019_179,205.0506496
18,WROL2019_179,205.1597799
7,WROL2019_179,207.0121291
66,WROL2019_179,207.0299269
65,WROL2019_179,207.066308
25,WROL2019_179,209.0092286
72,WROL2019_179,209.0455803
27,WROL2019_179,209.0819912
27,WROL2019_179,209.154707
1,WROL2019_179,210.1135336
10,WROL2019_179,211.0248947
35,WROL2019_179,211.0612573
36,WROL2019_179,211.0976304
38,WROL2019_179,211.133983
3,WROL2019_179,213.0405575
47,WROL2019_179,213.0769008
40,WROL2019_179,213.1132838
17,WROL2019_179,215.0561782
48,WROL2019_179,215.0925338
28,WROL2019_179,215.1289345
1,WROL2019_179,216.7896009
47,WROL2019_179,217.0717993
29,WROL2019_179,217.1082018
1,WROL2019_179,217.3183642
1,WROL2019_179,218.1623347
1,WROL2019_179,218.8337976
59,WROL2019_179,219.029928
20,WROL2019_179,219.0663505
25,WROL2019_179,221.0092304
1,WROL2019_179,221.0450892
78,WROL2019_179,221.0455807
36,WROL2019_179,221.0819869
39,WROL2019_179,221.1547026
70,WROL2019_179,223.0248397
49,WROL2019_179,223.0612462
68,WROL2019_179,223.0976079
1,WROL2019_179,225.0190789
14,WROL2019_179,225.0226741
83,WROL2019_179,225.0404863
74,WROL2019_179,225.0768783
43,WROL2019_179,225.1132786
1,WROL2019_179,225.9608131
1,WROL2019_179,226.0164888
34,WROL2019_179,226.0721205
1,WROL2019_179,226.8406486
1,WROL2019_179,226.8732675
1,WROL2019_179,227.0160818
70,WROL2019_179,227.0197526
67,WROL2019_179,227.0561483
50,WROL2019_179,227.0925419
46,WROL2019_179,227.1289076
1,WROL2019_179,228.013522
1,WROL2019_179,229.0135332
54,WROL2019_179,229.0354136
51,WROL2019_179,229.0718072
46,WROL2019_179,229.1081903
44,WROL2019_179,229.1445526
5,WROL2019_179,229.9036917
1,WROL2019_179,230.0168931
55,WROL2019_179,231.0299159
14,WROL2019_179,231.033291
47,WROL2019_179,231.0662854
51,WROL2019_179,231.0874424
34,WROL2019_179,231.1238449
63,WROL2019_179,233.0091833
71,WROL2019_179,233.0455705
52,WROL2019_179,233.0819403
31,WROL2019_179,233.1547007
58,WROL2019_179,235.0248428
72,WROL2019_179,235.061225
51,WROL2019_179,235.0976172
53,WROL2019_179,236.0564776
7,WROL2019_179,236.1054076
1,WROL2019_179,236.9659403
79,WROL2019_179,237.0404904
78,WROL2019_179,237.0768772
60,WROL2019_179,237.1132636
76,WROL2019_179,239.0197304
63,WROL2019_179,239.0561165
13,WROL2019_179,239.067398
75,WROL2019_179,239.0925097
44,WROL2019_179,239.1289014
46,WROL2019_179,241.0354243
1,WROL2019_179,241.0413974
1,WROL2019_179,241.0713667
56,WROL2019_179,241.0718073
61,WROL2019_179,241.1081834
16,WROL2019_179,241.1364762
49,WROL2019_179,241.1445558
27,WROL2019_179,242.0670585
2,WROL2019_179,242.1398639
9,WROL2019_179,242.1761835
1,WROL2019_179,242.9193662
46,WROL2019_179,243.0510742
62,WROL2019_179,243.0874561
54,WROL2019_179,243.1238242
7,WROL2019_179,243.1335387
39,WROL2019_179,243.1601886
30,WROL2019_179,245.0303336
66,WROL2019_179,245.0455539
14,WROL2019_179,245.0489481
71,WROL2019_179,245.0666936
51,WROL2019_179,245.0819617
67,WROL2019_179,245.103084
42,WROL2019_179,245.1394872
39,WROL2019_179,247.0248509
78,WROL2019_179,247.0612052
56,WROL2019_179,247.0823441
58,WROL2019_179,247.0976109
9,WROL2019_179,247.1106915
35,WROL2019_179,247.1187463
13,WROL2019_179,247.1703791
1,WROL2019_179,248.4106705
1,WROL2019_179,248.942515
27,WROL2019_179,249.0041346
84,WROL2019_179,249.0404817
12,WROL2019_179,249.0535931
53,WROL2019_179,249.0768876
23,WROL2019_179,249.1077186
37,WROL2019_179,249.1132794
42,WROL2019_179,249.1496328
1,WROL2019_179,250.9815745
48,WROL2019_179,251.0197679
55,WROL2019_179,251.0561601
88,WROL2019_179,251.092512
39,WROL2019_179,251.1289264
1,WROL2019_179,252.0384191
84,WROL2019_179,253.0353938
46,WROL2019_179,253.0718158
1,WROL2019_179,253.1076881
82,WROL2019_179,253.1081745
44,WROL2019_179,253.1445529
53,WROL2019_179,254.0670389
13,WROL2019_179,255.0147172
12,WROL2019_179,255.0333253
92,WROL2019_179,255.0510446
1,WROL2019_179,255.0867579
53,WROL2019_179,255.087462
66,WROL2019_179,255.1238207
7,WROL2019_179,255.2329784
43,WROL2019_179,256.0826991
14,WROL2019_179,257.0303694
55,WROL2019_179,257.0455589
14,WROL2019_179,257.0489773
85,WROL2019_179,257.0666978
21,WROL2019_179,257.0819878
2,WROL2019_179,257.1023928
49,WROL2019_179,257.1031138
5,WROL2019_179,257.1314241
51,WROL2019_179,257.1394606
18,WROL2019_179,257.1758774
10,WROL2019_179,259.0248868
12,WROL2019_179,259.0460167
53,WROL2019_179,259.0612259
14,WROL2019_179,259.0743343
72,WROL2019_179,259.0823543
12,WROL2019_179,259.0976503
38,WROL2019_179,259.1187658
41,WROL2019_179,259.1551052
58,WROL2019_179,261.0040936
36,WROL2019_179,261.040518
37,WROL2019_179,261.0535493
10,WROL2019_179,261.0616665
67,WROL2019_179,261.0768639
69,WROL2019_179,261.0979977
13,WROL2019_179,261.1133002
8,WROL2019_179,261.1344261
1,WROL2019_179,262.9187665
38,WROL2019_179,263.0197816
46,WROL2019_179,263.0561594
18,WROL2019_179,263.0692185
70,WROL2019_179,263.0925264
31,WROL2019_179,263.1289336
18,WROL2019_179,264.0878159
3,WROL2019_179,264.997232
39,WROL2019_179,265.0354303
27,WROL2019_179,265.0484743
92,WROL2019_179,265.0717856
8,WROL2019_179,265.0848927
20,WROL2019_179,265.10821
41,WROL2019_179,265.1445633
2,WROL2019_179,265.1479259
1,WROL2019_179,265.8331285
31,WROL2019_179,266.0306661
23,WROL2019_179,266.0670815
29,WROL2019_179,267.0146913
84,WROL2019_179,267.0510612
12,WROL2019_179,267.0663315
42,WROL2019_179,267.0874727
71,WROL2019_179,267.1238131
27,WROL2019_179,267.1602276
47,WROL2019_179,268.0826975
1,WROL2019_179,268.968945
19,WROL2019_179,269.0303632
3,WROL2019_179,269.0490144
106,WROL2019_179,269.0666852
8,WROL2019_179,269.0853826
51,WROL2019_179,269.1031087
1,WROL2019_179,269.1312485
35,WROL2019_179,269.1394928
2,WROL2019_179,269.972309
47,WROL2019_179,270.0619479
4,WROL2019_179,270.2074757
1,WROL2019_179,270.9669144
53,WROL2019_179,271.0459849
29,WROL2019_179,271.0612453
10,WROL2019_179,271.064643
99,WROL2019_179,271.0823405
21,WROL2019_179,271.0976247
43,WROL2019_179,271.1187635
33,WROL2019_179,271.1551372
1,WROL2019_179,271.9702644
58,WROL2019_179,273.0252249
4,WROL2019_179,273.0278552
14,WROL2019_179,273.040535
9,WROL2019_179,273.0439038
39,WROL2019_179,273.0535253
42,WROL2019_179,273.0616401
58,WROL2019_179,273.0768668
13,WROL2019_179,273.0899704
42,WROL2019_179,273.0980262
50,WROL2019_179,273.1132432
59,WROL2019_179,273.1343806
2,WROL2019_179,273.1682382
1,WROL2019_179,273.2103421
20,WROL2019_179,274.0357413
15,WROL2019_179,274.0720877
30,WROL2019_179,274.0932449
29,WROL2019_179,275.019774
22,WROL2019_179,275.0561801
5,WROL2019_179,275.0595598
50,WROL2019_179,275.0691923
44,WROL2019_179,275.0772881
48,WROL2019_179,275.0925308
30,WROL2019_179,275.1055913
32,WROL2019_179,275.1136798
52,WROL2019_179,275.1288899
38,WROL2019_179,275.1500455
1,WROL2019_179,275.9712155
27,WROL2019_179,276.0513662
1,WROL2019_179,277.0207873
35,WROL2019_179,277.0354356
43,WROL2019_179,277.0484607
83,WROL2019_179,277.0717817
15,WROL2019_179,277.084881
14,WROL2019_179,277.102641
59,WROL2019_179,277.1081768
13,WROL2019_179,277.1212752
22,WROL2019_179,277.1445832
25,WROL2019_179,278.0306849
42,WROL2019_179,278.1034125
2,WROL2019_179,278.1529028
26,WROL2019_179,279.0146995
1,WROL2019_179,279.0502372
50,WROL2019_179,279.0510701
8,WROL2019_179,279.0622561
37,WROL2019_179,279.0641005
11,WROL2019_179,279.0663148
3,WROL2019_179,279.0819429
2,WROL2019_179,279.0866109
87,WROL2019_179,279.0874405
16,WROL2019_179,279.0986683
47,WROL2019_179,279.1004977
78,WROL2019_179,279.1238056
1,WROL2019_179,279.1369408
40,WROL2019_179,279.1602153
32,WROL2019_179,280.0463371
52,WROL2019_179,280.0826718
16,WROL2019_179,280.1190306
3,WROL2019_179,280.1499055
89,WROL2019_179,281.030314
11,WROL2019_179,281.0611698
1,WROL2019_179,281.0658422
103,WROL2019_179,281.0667002
8,WROL2019_179,281.0798127
23,WROL2019_179,281.0975489
87,WROL2019_179,281.1030904
12,WROL2019_179,281.1161723
7,WROL2019_179,281.1217266
39,WROL2019_179,281.1394996
25,WROL2019_179,282.0619899
19,WROL2019_179,282.0983799
66,WROL2019_179,283.009558
99,WROL2019_179,283.0459498
17,WROL2019_179,283.0612449
2,WROL2019_179,283.0646717
91,WROL2019_179,283.0823289
67,WROL2019_179,283.1187437
26,WROL2019_179,283.1551497
47,WROL2019_179,284.0776174
17,WROL2019_179,285.0252699
46,WROL2019_179,285.0404497
13,WROL2019_179,285.0536103
58,WROL2019_179,285.0616289
46,WROL2019_179,285.0768642
17,WROL2019_179,285.080275
14,WROL2019_179,285.0899757
95,WROL2019_179,285.0979951
46,WROL2019_179,285.1132417
6,WROL2019_179,285.1166813
1,WROL2019_179,285.1252852
1,WROL2019_179,285.1261574
77,WROL2019_179,285.1343822
47,WROL2019_179,285.1707566
22,WROL2019_179,285.2071602
14,WROL2019_179,286.0356747
39,WROL2019_179,286.0932582
21,WROL2019_179,287.01977
77,WROL2019_179,287.0408698
34,WROL2019_179,287.0561611
7,WROL2019_179,287.0595694
12,WROL2019_179,287.0673864
37,WROL2019_179,287.0692108
