num.trans.involved.in,sample,peak
4,WROL2019_079,201.0405497
45,WROL2019_079,201.0768413
5,WROL2019_079,201.1133055
39,WROL2019_079,203.0349791
3,WROL2019_079,203.0562175
4,WROL2019_079,203.0925986
34,WROL2019_079,205.0142391
40,WROL2019_079,205.0506496
24,WROL2019_079,205.0718142
1,WROL2019_079,205.9757438
53,WROL2019_079,207.0299269
61,WROL2019_079,207.066308
28,WROL2019_079,207.1390571
1,WROL2019_079,208.0474118
3,WROL2019_079,208.1044269
17,WROL2019_079,209.0092286
21,WROL2019_079,209.0400208
56,WROL2019_079,209.0455803
24,WROL2019_079,209.0819912
1,WROL2019_079,209.0944937
26,WROL2019_079,209.154707
8,WROL2019_079,211.0248947
1,WROL2019_079,211.0608213
32,WROL2019_079,211.0612573
37,WROL2019_079,211.0976304
41,WROL2019_079,211.133983
5,WROL2019_079,213.0405575
46,WROL2019_079,213.0769008
43,WROL2019_079,213.1132838
1,WROL2019_079,213.2102157
1,WROL2019_079,214.2121075
15,WROL2019_079,215.0561782
41,WROL2019_079,215.0925338
30,WROL2019_079,215.1289345
2,WROL2019_079,216.9328866
15,WROL2019_079,217.014193
3,WROL2019_079,217.0484994
38,WROL2019_079,217.0506666
40,WROL2019_079,217.0717993
29,WROL2019_079,217.1082018
50,WROL2019_079,219.029928
16,WROL2019_079,219.0663505
19,WROL2019_079,221.0092304
65,WROL2019_079,221.0455807
32,WROL2019_079,221.0819869
36,WROL2019_079,221.1547026
63,WROL2019_079,223.0248397
41,WROL2019_079,223.0612462
61,WROL2019_079,223.0976079
47,WROL2019_079,223.1339662
67,WROL2019_079,225.0404863
59,WROL2019_079,225.0768783
42,WROL2019_079,225.1132786
37,WROL2019_079,225.1496035
1,WROL2019_079,225.1594557
60,WROL2019_079,227.0561483
46,WROL2019_079,227.0925419
49,WROL2019_079,227.1289076
40,WROL2019_079,229.0354136
48,WROL2019_079,229.0718072
47,WROL2019_079,229.1081903
42,WROL2019_079,229.1445526
3,WROL2019_079,230.152817
48,WROL2019_079,231.0299159
49,WROL2019_079,231.0874424
36,WROL2019_079,231.1238449
55,WROL2019_079,233.0091833
65,WROL2019_079,233.0455705
45,WROL2019_079,233.0819403
30,WROL2019_079,233.1547007
48,WROL2019_079,235.0248428
63,WROL2019_079,235.061225
45,WROL2019_079,235.0976172
7,WROL2019_079,236.1054076
1,WROL2019_079,236.9659403
1,WROL2019_079,237.0398998
66,WROL2019_079,237.0404904
69,WROL2019_079,237.0768772
54,WROL2019_079,237.1132636
2,WROL2019_079,237.1261745
69,WROL2019_079,239.0197304
60,WROL2019_079,239.0561165
67,WROL2019_079,239.0925097
42,WROL2019_079,239.1289014
37,WROL2019_079,241.0354243
34,WROL2019_079,241.0506428
52,WROL2019_079,241.0718073
58,WROL2019_079,241.1081834
17,WROL2019_079,241.1364762
47,WROL2019_079,241.1445558
17,WROL2019_079,242.0670585
10,WROL2019_079,242.1761835
1,WROL2019_079,243.0026368
38,WROL2019_079,243.0510742
57,WROL2019_079,243.0874561
58,WROL2019_079,243.1238242
11,WROL2019_079,243.1335387
37,WROL2019_079,243.1601886
58,WROL2019_079,245.0455539
66,WROL2019_079,245.0666936
68,WROL2019_079,245.103084
46,WROL2019_079,245.1394872
35,WROL2019_079,247.0248509
67,WROL2019_079,247.0612052
57,WROL2019_079,247.0823441
49,WROL2019_079,247.0976109
11,WROL2019_079,247.1106915
38,WROL2019_079,247.1187463
13,WROL2019_079,247.1703791
5,WROL2019_079,248.1140322
23,WROL2019_079,249.0041346
2,WROL2019_079,249.0227398
76,WROL2019_079,249.0404817
46,WROL2019_079,249.0768876
27,WROL2019_079,249.1077186
31,WROL2019_079,249.1132794
28,WROL2019_079,249.1262533
40,WROL2019_079,249.1496328
5,WROL2019_079,249.153002
1,WROL2019_079,249.9957047
20,WROL2019_079,250.0357751
8,WROL2019_079,250.1449261
1,WROL2019_079,250.9815745
38,WROL2019_079,251.0197679
45,WROL2019_079,251.0561601
82,WROL2019_079,251.092512
1,WROL2019_079,251.0959062
31,WROL2019_079,251.1136506
39,WROL2019_079,251.1289264
1,WROL2019_079,252.2142031
72,WROL2019_079,253.0353938
42,WROL2019_079,253.0718158
73,WROL2019_079,253.1081745
29,WROL2019_079,253.1212193
46,WROL2019_079,253.1445529
83,WROL2019_079,255.0510446
31,WROL2019_079,255.0663111
1,WROL2019_079,255.0867579
53,WROL2019_079,255.087462
67,WROL2019_079,255.1238207
9,WROL2019_079,255.2329784
11,WROL2019_079,257.0303694
75,WROL2019_079,257.0666978
46,WROL2019_079,257.1031138
54,WROL2019_079,257.1394606
21,WROL2019_079,257.1758774
11,WROL2019_079,258.171118
8,WROL2019_079,259.0248868
9,WROL2019_079,259.0460167
47,WROL2019_079,259.0612259
59,WROL2019_079,259.0823543
37,WROL2019_079,259.1187658
46,WROL2019_079,259.1551052
1,WROL2019_079,260.9867917
52,WROL2019_079,261.0040936
30,WROL2019_079,261.040518
7,WROL2019_079,261.0616665
60,WROL2019_079,261.0768639
66,WROL2019_079,261.0979977
8,WROL2019_079,261.1133002
7,WROL2019_079,261.1344261
2,WROL2019_079,261.1375705
31,WROL2019_079,263.0197816
38,WROL2019_079,263.0561594
17,WROL2019_079,263.0692185
66,WROL2019_079,263.0925264
17,WROL2019_079,263.1056007
28,WROL2019_079,263.1289336
2,WROL2019_079,264.997232
33,WROL2019_079,265.0354303
82,WROL2019_079,265.0717856
8,WROL2019_079,265.0848927
4,WROL2019_079,265.102662
15,WROL2019_079,265.10821
33,WROL2019_079,265.1212311
43,WROL2019_079,265.1445633
3,WROL2019_079,265.1479259
5,WROL2019_079,265.1576666
15,WROL2019_079,266.0670815
1,WROL2019_079,266.8485424
2,WROL2019_079,267.0041805
21,WROL2019_079,267.0146913
66,WROL2019_079,267.0510612
1,WROL2019_079,267.0534343
8,WROL2019_079,267.0663315
1,WROL2019_079,267.0869141
31,WROL2019_079,267.0874727
33,WROL2019_079,267.1004945
3,WROL2019_079,267.1183044
1,WROL2019_079,267.1232941
69,WROL2019_079,267.1238131
26,WROL2019_079,267.1602276
15,WROL2019_079,269.0303632
100,WROL2019_079,269.0666852
51,WROL2019_079,269.1031087
1,WROL2019_079,269.1312485
37,WROL2019_079,269.1394928
43,WROL2019_079,271.0459849
25,WROL2019_079,271.0612453
88,WROL2019_079,271.0823405
41,WROL2019_079,271.1187635
3,WROL2019_079,271.14711
38,WROL2019_079,271.1551372
25,WROL2019_079,271.1915145
11,WROL2019_079,273.040535
35,WROL2019_079,273.0616401
49,WROL2019_079,273.0768668
11,WROL2019_079,273.0899704
42,WROL2019_079,273.0980262
1,WROL2019_079,273.1028508
10,WROL2019_079,273.1263631
59,WROL2019_079,273.1343806
9,WROL2019_079,273.1456378
35,WROL2019_079,273.1707812
25,WROL2019_079,275.019774
18,WROL2019_079,275.0561801
49,WROL2019_079,275.0691923
42,WROL2019_079,275.0772881
43,WROL2019_079,275.0925308
2,WROL2019_079,275.0998516
29,WROL2019_079,275.1055913
32,WROL2019_079,275.1136798
47,WROL2019_079,275.1288899
41,WROL2019_079,275.1500455
1,WROL2019_079,275.9712155
29,WROL2019_079,277.0354356
37,WROL2019_079,277.0484607
78,WROL2019_079,277.0717817
12,WROL2019_079,277.084881
18,WROL2019_079,277.102641
1,WROL2019_079,277.1075321
51,WROL2019_079,277.1081768
16,WROL2019_079,277.1212752
20,WROL2019_079,277.1445832
5,WROL2019_079,277.1843017
19,WROL2019_079,278.0432235
2,WROL2019_079,278.1529028
20,WROL2019_079,279.0146995
1,WROL2019_079,279.0504592
41,WROL2019_079,279.0510701
38,WROL2019_079,279.0641005
3,WROL2019_079,279.0819429
74,WROL2019_079,279.0874405
2,WROL2019_079,279.0999111
52,WROL2019_079,279.1004977
17,WROL2019_079,279.1182935
76,WROL2019_079,279.1238056
5,WROL2019_079,279.1271633
38,WROL2019_079,279.1602153
41,WROL2019_079,280.0826718
6,WROL2019_079,280.1499055
78,WROL2019_079,281.030314
89,WROL2019_079,281.0667002
8,WROL2019_079,281.0779827
9,WROL2019_079,281.0798127
24,WROL2019_079,281.0975489
78,WROL2019_079,281.1030904
12,WROL2019_079,281.1161723
38,WROL2019_079,281.1394996
34,WROL2019_079,281.1524863
16,WROL2019_079,282.0619899
11,WROL2019_079,282.0983799
89,WROL2019_079,283.0459498
13,WROL2019_079,283.0612449
80,WROL2019_079,283.0823289
11,WROL2019_079,283.0954516
4,WROL2019_079,283.1010042
32,WROL2019_079,283.1131921
65,WROL2019_079,283.1187437
5,WROL2019_079,283.1373474
23,WROL2019_079,283.1551497
8,WROL2019_079,283.2642669
29,WROL2019_079,284.0776174
14,WROL2019_079,285.0252699
41,WROL2019_079,285.0404497
45,WROL2019_079,285.0616289
43,WROL2019_079,285.0768642
11,WROL2019_079,285.0899757
93,WROL2019_079,285.0979951
1,WROL2019_079,285.1261574
76,WROL2019_079,285.1343822
14,WROL2019_079,285.1627212
48,WROL2019_079,285.1707566
24,WROL2019_079,285.2071602
19,WROL2019_079,287.01977
72,WROL2019_079,287.0408698
29,WROL2019_079,287.0561611
36,WROL2019_079,287.0692108
87,WROL2019_079,287.0772513
15,WROL2019_079,287.0925628
50,WROL2019_079,287.1055631
1,WROL2019_079,287.1129591
82,WROL2019_079,287.1136419
12,WROL2019_079,287.1289297
41,WROL2019_079,287.1419403
50,WROL2019_079,287.1500424
17,WROL2019_079,287.1864414
1,WROL2019_079,288.987283
28,WROL2019_079,289.0354228
29,WROL2019_079,289.0484743
66,WROL2019_079,289.0565211
25,WROL2019_079,289.0718132
47,WROL2019_079,289.084836
67,WROL2019_079,289.0928999
4,WROL2019_079,289.1026824
29,WROL2019_079,289.1081913
57,WROL2019_079,289.121202
65,WROL2019_079,289.1292921
40,WROL2019_079,289.1445574
36,WROL2019_079,289.1656934
2,WROL2019_079,289.9868583
1,WROL2019_079,289.9906262
23,WROL2019_079,290.1245628
3,WROL2019_079,290.933275
2,WROL2019_079,290.9841325
40,WROL2019_079,291.0146733
86,WROL2019_079,291.0510517
21,WROL2019_079,291.0641351
30,WROL2019_079,291.0818991
68,WROL2019_079,291.0874391
47,WROL2019_079,291.1005016
55,WROL2019_079,291.1085163
39,WROL2019_079,291.1182712
33,WROL2019_079,291.1238342
47,WROL2019_079,291.1368672
29,WROL2019_079,291.160215
6,WROL2019_079,291.1999354
27,WROL2019_079,291.2096212
38,WROL2019_079,292.0463046
15,WROL2019_079,292.1038026
15,WROL2019_079,292.1321162
1,WROL2019_079,292.2130086
74,WROL2019_079,293.0303017
105,WROL2019_079,293.0666799
47,WROL2019_079,293.0797669
24,WROL2019_079,293.0975458
1,WROL2019_079,293.1023978
81,WROL2019_079,293.1030687
48,WROL2019_079,293.1161473
30,WROL2019_079,293.1339196
1,WROL2019_079,293.1388046
69,WROL2019_079,293.1394419
19,WROL2019_079,293.1525412
2,WROL2019_079,293.1751862
40,WROL2019_079,293.175808
3,WROL2019_079,293.1785104
8,WROL2019_079,293.1791868
6,WROL2019_079,293.1889621
6,WROL2019_079,293.2066647
22,WROL2019_079,294.0255695
40,WROL2019_079,294.0619607
36,WROL2019_079,294.0983465
1,WROL2019_079,294.8434303
1,WROL2019_079,294.8610817
55,WROL2019_079,295.0095768
85,WROL2019_079,295.0459584
22,WROL2019_079,295.0590381
32,WROL2019_079,295.0768002
104,WROL2019_079,295.0823452
1,WROL2019_079,295.0847009
38,WROL2019_079,295.0954193
36,WROL2019_079,295.1131845
76,WROL2019_079,295.1187333
21,WROL2019_079,295.1318083
5,WROL2019_079,295.1373476
31,WROL2019_079,295.1398345
53,WROL2019_079,295.1551286
2,WROL2019_079,295.1825385
48,WROL2019_079,296.1139762
2,WROL2019_079,296.8590407
1,WROL2019_079,296.9326558
1,WROL2019_079,296.9357637
64,WROL2019_079,297.0252332
88,WROL2019_079,297.0616154
22,WROL2019_079,297.0768158
14,WROL2019_079,297.0899494
11,WROL2019_079,297.0924734
61,WROL2019_079,297.0980074
56,WROL2019_079,297.111023
2,WROL2019_079,297.1288776
65,WROL2019_079,297.1343928
9,WROL2019_079,297.1473227
14,WROL2019_079,297.1529781
39,WROL2019_079,297.1707794
39,WROL2019_079,298.0932333
3,WROL2019_079,298.8570025
48,WROL2019_079,299.0408888
58,WROL2019_079,299.0561093
12,WROL2019_079,299.0692262
75,WROL2019_079,299.0772666
28,WROL2019_079,299.1055953
86,WROL2019_079,299.1136424
32,WROL2019_079,299.1266545
3,WROL2019_079,299.1322877
1,WROL2019_079,299.1488167
70,WROL2019_079,299.1500218
17,WROL2019_079,299.1596719
44,WROL2019_079,299.1864047
27,WROL2019_079,300.0725368
