num.trans.involved.in,sample,peak
1,RC2_0019,200.805551688785
2,RC2_0019,201.07699209042
5,RC2_0019,201.113305507132
1,RC2_0019,201.802107418046
1,RC2_0019,202.310735465983
1,RC2_0019,202.970039049602
2,RC2_0019,202.970512420602
32,RC2_0019,205.050649645622
1,RC2_0019,206.788734112189
1,RC2_0019,207.012282217226
54,RC2_0019,209.045580314629
8,RC2_0019,209.045714537071
3,RC2_0019,209.980588346875
1,RC2_0019,210.049784431982
4,RC2_0019,211.024894692063
1,RC2_0019,211.060821334623
21,RC2_0019,211.06125733712
7,RC2_0019,211.061372762639
31,RC2_0019,211.097630381567
7,RC2_0019,211.134129839035
2,RC2_0019,212.88694808826
35,RC2_0019,213.076900756185
6,RC2_0019,213.077022661724
1,RC2_0019,214.051183864165
2,RC2_0019,215.056301625746
42,RC2_0019,215.092533836653
4,RC2_0019,215.09266242501
1,RC2_0019,217.048057384501
1,RC2_0019,217.048618700455
40,RC2_0019,217.071799283711
1,RC2_0019,219.072006094352
57,RC2_0019,221.045580738646
29,RC2_0019,221.081986894533
4,RC2_0019,222.090325421873
1,RC2_0019,222.090463570064
2,RC2_0019,222.894846093453
55,RC2_0019,223.024839679869
5,RC2_0019,223.024970113532
37,RC2_0019,223.061246213401
8,RC2_0019,223.06137755935
13,RC2_0019,223.074311793983
60,RC2_0019,223.097607894594
2,RC2_0019,224.946830159357
58,RC2_0019,225.076878261981
4,RC2_0019,225.076997880962
8,RC2_0019,225.113413189016
55,RC2_0019,227.056148286431
4,RC2_0019,227.056273130676
9,RC2_0019,227.092670252942
46,RC2_0019,227.128907624443
44,RC2_0019,229.035413614048
41,RC2_0019,229.071807183862
40,RC2_0019,229.108190337404
11,RC2_0019,229.144689264904
44,RC2_0019,231.08744241947
30,RC2_0019,231.123844890446
36,RC2_0019,233.118312955281
24,RC2_0019,233.154700675034
40,RC2_0019,235.024842750646
54,RC2_0019,235.061224997157
20,RC2_0019,235.074322891885
42,RC2_0019,235.097617196938
1,RC2_0019,235.952797095959
1,RC2_0019,236.01512792657
1,RC2_0019,236.965363854603
1,RC2_0019,236.965940328667
59,RC2_0019,237.040490355855
11,RC2_0019,237.053580992428
67,RC2_0019,237.076877223671
19,RC2_0019,237.089974313811
56,RC2_0019,237.113263602476
1,RC2_0019,238.962987013897
66,RC2_0019,239.019730421311
57,RC2_0019,239.056116538289
3,RC2_0019,239.067397967422
61,RC2_0019,239.092509650864
38,RC2_0019,239.128901435965
16,RC2_0019,239.165307630086
35,RC2_0019,241.035424325094
47,RC2_0019,241.071807278683
53,RC2_0019,241.10818343559
1,RC2_0019,241.132552391644
2,RC2_0019,241.135875818318
17,RC2_0019,241.136476188052
46,RC2_0019,241.144555775004
3,RC2_0019,242.13986388878
1,RC2_0019,242.175577035064
10,RC2_0019,242.176183482542
41,RC2_0019,243.051074163678
52,RC2_0019,243.087456103451
55,RC2_0019,243.123824166654
10,RC2_0019,243.133538665808
25,RC2_0019,243.160188628261
3,RC2_0019,244.136880343945
3,RC2_0019,245.048948124164
62,RC2_0019,245.066693555445
63,RC2_0019,245.103083969213
35,RC2_0019,245.139487182497
30,RC2_0019,247.024850905691
61,RC2_0019,247.061205165109
23,RC2_0019,247.074319351448
53,RC2_0019,247.082344096439
49,RC2_0019,247.097610936464
1,RC2_0019,247.110047454692
15,RC2_0019,247.110691524304
36,RC2_0019,247.118746256228
5,RC2_0019,247.118899088686
14,RC2_0019,247.13402759522
1,RC2_0019,247.146386631127
1,RC2_0019,248.043205790267
7,RC2_0019,248.114032203837
64,RC2_0019,249.040481689041
44,RC2_0019,249.076887612801
16,RC2_0019,249.089967712669
28,RC2_0019,249.107718570254
28,RC2_0019,249.113279353307
37,RC2_0019,249.149632774872
1,RC2_0019,250.981574521972
35,RC2_0019,251.019767892639
1,RC2_0019,251.019916537759
44,RC2_0019,251.056160076941
2,RC2_0019,251.059549208156
37,RC2_0019,251.069200762394
74,RC2_0019,251.092512049362
2,RC2_0019,251.095906219502
10,RC2_0019,251.105634293461
28,RC2_0019,251.113650637787
33,RC2_0019,251.128926428221
66,RC2_0019,253.035393800908
38,RC2_0019,253.071815826524
14,RC2_0019,253.084867602562
72,RC2_0019,253.108174546941
26,RC2_0019,253.121219252887
38,RC2_0019,253.144552855197
80,RC2_0019,255.051044579734
1,RC2_0019,255.086757924233
44,RC2_0019,255.08746197079
63,RC2_0019,255.123820685408
5,RC2_0019,257.030369399811
72,RC2_0019,257.066697811591
39,RC2_0019,257.103113832568
10,RC2_0019,257.131424144033
46,RC2_0019,257.139460597589
3,RC2_0019,259.046016673387
40,RC2_0019,259.061225876978
61,RC2_0019,259.082354303355
9,RC2_0019,259.097650316047
3,RC2_0019,259.100269561274
