num.trans.involved.in,sample,peak
1,WROL2019_110,200.0802625
34,WROL2019_110,201.0768413
2,WROL2019_110,201.1133055
1,WROL2019_110,201.1971916
2,WROL2019_110,202.8378753
1,WROL2019_110,203.7355439
1,WROL2019_110,207.7989361
1,WROL2019_110,208.8660952
21,WROL2019_110,209.154707
30,WROL2019_110,211.133983
22,WROL2019_110,215.0925338
14,WROL2019_110,215.1289345
1,WROL2019_110,217.0484994
22,WROL2019_110,217.0717993
15,WROL2019_110,217.1082018
1,WROL2019_110,217.9379481
3,WROL2019_110,220.1469186
1,WROL2019_110,221.0816423
10,WROL2019_110,221.0819869
28,WROL2019_110,221.1547026
1,WROL2019_110,223.9241413
27,WROL2019_110,225.1496035
1,WROL2019_110,225.5139274
1,WROL2019_110,226.993014
17,WROL2019_110,227.0925419
40,WROL2019_110,227.1289076
1,WROL2019_110,227.2491411
18,WROL2019_110,229.0718072
19,WROL2019_110,229.1081903
37,WROL2019_110,229.1445526
23,WROL2019_110,231.0874424
1,WROL2019_110,231.9424652
22,WROL2019_110,233.1547007
24,WROL2019_110,235.061225
3,WROL2019_110,236.1051228
5,WROL2019_110,236.1054076
1,WROL2019_110,236.2697041
1,WROL2019_110,236.9659403
23,WROL2019_110,237.0404904
35,WROL2019_110,237.0768772
37,WROL2019_110,239.0561165
40,WROL2019_110,239.0925097
33,WROL2019_110,239.1289014
38,WROL2019_110,241.1081834
14,WROL2019_110,241.1364762
37,WROL2019_110,241.1445558
9,WROL2019_110,242.1761835
1,WROL2019_110,243.0026368
19,WROL2019_110,243.0874561
43,WROL2019_110,243.1238242
3,WROL2019_110,243.1335387
28,WROL2019_110,243.1601886
45,WROL2019_110,245.103084
1,WROL2019_110,245.2357754
1,WROL2019_110,245.6993278
6,WROL2019_110,247.1106915
5,WROL2019_110,248.1140322
11,WROL2019_110,249.1077186
29,WROL2019_110,249.1496328
6,WROL2019_110,249.153002
1,WROL2019_110,250.9815745
35,WROL2019_110,253.1445529
50,WROL2019_110,255.1238207
2,WROL2019_110,255.2329784
17,WROL2019_110,257.1031138
45,WROL2019_110,257.1394606
8,WROL2019_110,257.1758774
35,WROL2019_110,259.0823543
18,WROL2019_110,259.1187658
32,WROL2019_110,261.0768639
8,WROL2019_110,263.1056007
2,WROL2019_110,264.997232
7,WROL2019_110,265.10821
24,WROL2019_110,265.1212311
6,WROL2019_110,265.1479259
1,WROL2019_110,266.8485424
12,WROL2019_110,267.0874727
52,WROL2019_110,267.1238131
20,WROL2019_110,269.1031087
1,WROL2019_110,269.1312485
23,WROL2019_110,269.1394928
5,WROL2019_110,271.0612453
55,WROL2019_110,271.0823405
20,WROL2019_110,271.1187635
19,WROL2019_110,271.1551372
1,WROL2019_110,272.8425947
15,WROL2019_110,273.0980262
51,WROL2019_110,273.1343806
4,WROL2019_110,275.0561801
18,WROL2019_110,275.0925308
20,WROL2019_110,275.1055913
25,WROL2019_110,275.1500455
1,WROL2019_110,275.9712155
39,WROL2019_110,277.0717817
9,WROL2019_110,277.084881
6,WROL2019_110,277.102641
31,WROL2019_110,277.1081768
7,WROL2019_110,277.1445832
7,WROL2019_110,277.1843017
1,WROL2019_110,278.1529028
40,WROL2019_110,279.0874405
40,WROL2019_110,279.1004977
59,WROL2019_110,279.1238056
21,WROL2019_110,279.1602153
3,WROL2019_110,280.1499055
47,WROL2019_110,281.0667002
47,WROL2019_110,281.1030904
8,WROL2019_110,281.1161723
17,WROL2019_110,281.1394996
1,WROL2019_110,281.8998571
56,WROL2019_110,283.0823289
5,WROL2019_110,283.0954516
40,WROL2019_110,283.1187437
13,WROL2019_110,283.1551497
4,WROL2019_110,283.2642669
23,WROL2019_110,285.0768642
6,WROL2019_110,285.0899757
58,WROL2019_110,285.0979951
1,WROL2019_110,285.1261574
60,WROL2019_110,285.1343822
42,WROL2019_110,285.1707566
6,WROL2019_110,287.0925628
58,WROL2019_110,287.1136419
34,WROL2019_110,287.1500424
1,WROL2019_110,288.987283
5,WROL2019_110,289.0718132
36,WROL2019_110,289.084836
44,WROL2019_110,289.0928999
10,WROL2019_110,289.1081913
49,WROL2019_110,289.121202
54,WROL2019_110,289.1292921
