num.trans.involved.in,sample,peak
1,RC2_0100,200.092963767949
23,RC2_0100,200.129268559063
1,RC2_0100,201.040136613358
7,RC2_0100,201.040549746854
3,RC2_0100,201.076539880659
2,RC2_0100,201.07699209042
4,RC2_0100,201.112921311162
9,RC2_0100,201.113305507132
1,RC2_0100,201.802107418046
1,RC2_0100,202.108142785008
12,RC2_0100,202.108558783756
4,RC2_0100,203.055808446253
4,RC2_0100,203.05621751821
4,RC2_0100,203.09219403814
7,RC2_0100,203.092598573455
1,RC2_0100,203.289951073667
1,RC2_0100,204.03034679253
38,RC2_0100,205.014239078839
42,RC2_0100,205.050649645622
33,RC2_0100,205.07181420903
2,RC2_0100,205.0871658222
1,RC2_0100,206.027695270305
3,RC2_0100,206.082417818748
1,RC2_0100,207.012129097052
1,RC2_0100,207.02958207263
72,RC2_0100,207.02992691764
72,RC2_0100,207.066308041173
8,RC2_0100,208.074675739456
28,RC2_0100,209.009228623359
83,RC2_0100,209.045580314629
36,RC2_0100,209.08199123926
1,RC2_0100,209.094817075241
26,RC2_0100,210.040862745382
41,RC2_0100,210.07724399046
14,RC2_0100,211.024894692063
49,RC2_0100,211.06125733712
43,RC2_0100,211.097630381567
44,RC2_0100,211.13398303035
1,RC2_0100,212.020171836867
31,RC2_0100,212.056516473567
1,RC2_0100,212.782423093907
1,RC2_0100,212.88694808826
4,RC2_0100,213.015395385438
3,RC2_0100,213.022777253307
7,RC2_0100,213.040557537648
62,RC2_0100,213.076900756185
51,RC2_0100,213.113283801581
1,RC2_0100,213.190999831808
36,RC2_0100,214.108527053093
19,RC2_0100,214.144893335573
3,RC2_0100,215.002046803011
30,RC2_0100,215.056178158602
60,RC2_0100,215.092533836653
38,RC2_0100,215.128934496082
8,RC2_0100,216.124217117358
1,RC2_0100,217.042477981888
9,RC2_0100,217.048499379031
49,RC2_0100,217.050666603118
59,RC2_0100,217.071799283711
1,RC2_0100,217.107733545345
39,RC2_0100,217.108201785189
64,RC2_0100,219.029928016014
3,RC2_0100,219.045558415825
50,RC2_0100,219.051066674146
23,RC2_0100,219.066350484888
29,RC2_0100,219.079417240568
