num.trans.involved.in,sample,peak
1,RC2_0197,201.8021074
1,RC2_0197,203.9748978
1,RC2_0197,206.7887341
64,RC2_0197,209.0455803
1,RC2_0197,209.4308131
5,RC2_0197,211.0248947
28,RC2_0197,211.0612573
35,RC2_0197,211.0976304
3,RC2_0197,213.0405575
43,RC2_0197,213.0769008
1,RC2_0197,214.0195665
1,RC2_0197,215.0020468
17,RC2_0197,215.0561782
46,RC2_0197,215.0925338
29,RC2_0197,215.1289345
1,RC2_0197,216.881024
1,RC2_0197,216.9280344
39,RC2_0197,217.0354195
4,RC2_0197,217.0484994
48,RC2_0197,217.0717993
29,RC2_0197,217.1082018
1,RC2_0197,218.5828134
14,RC2_0197,219.0663505
33,RC2_0197,219.1026577
66,RC2_0197,221.0455807
32,RC2_0197,221.0819869
6,RC2_0197,222.0903254
65,RC2_0197,223.0248397
44,RC2_0197,223.0612462
15,RC2_0197,223.0743118
64,RC2_0197,223.0976079
6,RC2_0197,223.2066873
1,RC2_0197,223.831537
4,RC2_0197,223.9360345
10,RC2_0197,224.0583186
3,RC2_0197,224.0873298
1,RC2_0197,224.839369
14,RC2_0197,225.0041481
76,RC2_0197,225.0404863
70,RC2_0197,225.0768783
41,RC2_0197,225.1132786
4,RC2_0197,225.1134132
1,RC2_0197,226.1070512
64,RC2_0197,227.0561483
48,RC2_0197,227.0925419
50,RC2_0197,227.1289076
52,RC2_0197,229.0354136
1,RC2_0197,229.071269
52,RC2_0197,229.0718072
45,RC2_0197,229.1081903
42,RC2_0197,229.1445526
43,RC2_0197,231.0510635
1,RC2_0197,231.0868989
51,RC2_0197,231.0874424
33,RC2_0197,231.1238449
1,RC2_0197,232.9278249
48,RC2_0197,233.0091833
59,RC2_0197,233.0455705
1,RC2_0197,233.056159
40,RC2_0197,233.0819403
48,RC2_0197,233.1030858
23,RC2_0197,233.1547007
50,RC2_0197,235.0248428
62,RC2_0197,235.061225
22,RC2_0197,235.0743229
44,RC2_0197,235.0976172
40,RC2_0197,236.0564776
1,RC2_0197,236.77776
1,RC2_0197,236.9659403
29,RC2_0197,237.0041291
73,RC2_0197,237.0404904
11,RC2_0197,237.053581
75,RC2_0197,237.0768772
18,RC2_0197,237.0899743
57,RC2_0197,237.1132636
40,RC2_0197,237.1496401
1,RC2_0197,238.0301047
71,RC2_0197,239.0197304
62,RC2_0197,239.0561165
8,RC2_0197,239.067398
1,RC2_0197,239.0919098
64,RC2_0197,239.0925097
43,RC2_0197,239.1289014
1,RC2_0197,239.7630438
14,RC2_0197,240.0514197
1,RC2_0197,240.0516088
43,RC2_0197,241.0354243
55,RC2_0197,241.0718073
60,RC2_0197,241.1081834
1,RC2_0197,241.1358758
18,RC2_0197,241.1364762
49,RC2_0197,241.1445558
20,RC2_0197,242.0670585
2,RC2_0197,242.1398639
10,RC2_0197,242.1761835
2,RC2_0197,243.0026368
46,RC2_0197,243.0510742
1,RC2_0197,243.0868382
64,RC2_0197,243.0874561
60,RC2_0197,243.1238242
8,RC2_0197,243.1335387
29,RC2_0197,243.1601886
20,RC2_0197,244.1190645
4,RC2_0197,244.1368803
54,RC2_0197,245.0455539
7,RC2_0197,245.0489481
68,RC2_0197,245.0666936
45,RC2_0197,245.0819617
68,RC2_0197,245.103084
42,RC2_0197,245.1394872
1,RC2_0197,245.7524715
34,RC2_0197,247.0248509
1,RC2_0197,247.0354369
1,RC2_0197,247.0536405
65,RC2_0197,247.0612052
23,RC2_0197,247.0743194
58,RC2_0197,247.0823441
