num.trans.involved.in,sample,peak
2,RC2_0192,200.0541615
2,RC2_0192,201.0769921
8,RC2_0192,201.1133055
1,RC2_0192,201.8021074
1,RC2_0192,203.0475976
1,RC2_0192,204.7243932
1,RC2_0192,205.1383532
1,RC2_0192,206.7882332
1,RC2_0192,206.7887341
1,RC2_0192,206.7920868
1,RC2_0192,206.8225857
2,RC2_0192,207.0122822
2,RC2_0192,207.030063
5,RC2_0192,208.0979877
1,RC2_0192,208.7103565
63,RC2_0192,209.0455803
4,RC2_0192,209.0457145
26,RC2_0192,209.0819912
1,RC2_0192,209.411652
3,RC2_0192,211.0360821
32,RC2_0192,211.0612573
36,RC2_0192,211.0976304
15,RC2_0192,212.0565165
1,RC2_0192,212.8390451
2,RC2_0192,212.8869481
4,RC2_0192,213.0153954
2,RC2_0192,213.0405575
48,RC2_0192,213.0769008
2,RC2_0192,213.6993591
1,RC2_0192,215.032979
21,RC2_0192,215.0561782
47,RC2_0192,215.0925338
29,RC2_0192,215.1289345
1,RC2_0192,217.0480574
5,RC2_0192,217.0484994
39,RC2_0192,217.0506666
46,RC2_0192,217.0717993
30,RC2_0192,217.1082018
1,RC2_0192,217.7242504
12,RC2_0192,218.0840612
1,RC2_0192,218.5719384
1,RC2_0192,219.0455584
17,RC2_0192,219.0663505
40,RC2_0192,219.0874477
5,RC2_0192,220.1469186
66,RC2_0192,221.0455807
19,RC2_0192,221.0586597
33,RC2_0192,221.0819869
4,RC2_0192,222.0903254
1,RC2_0192,222.9503047
65,RC2_0192,223.0248397
43,RC2_0192,223.0612462
62,RC2_0192,223.0976079
10,RC2_0192,224.032699
33,RC2_0192,224.0564819
3,RC2_0192,224.0873298
1,RC2_0192,224.9139332
15,RC2_0192,225.0041481
76,RC2_0192,225.0404863
71,RC2_0192,225.0768783
3,RC2_0192,225.0769979
41,RC2_0192,225.1132786
35,RC2_0192,226.0721205
67,RC2_0192,227.0561483
49,RC2_0192,227.0925419
53,RC2_0192,227.1289076
9,RC2_0192,228.1605368
53,RC2_0192,229.0354136
51,RC2_0192,229.0718072
46,RC2_0192,229.1081903
42,RC2_0192,229.1445526
44,RC2_0192,231.0299159
31,RC2_0192,231.079387
54,RC2_0192,231.0874424
34,RC2_0192,231.1238449
2,RC2_0192,231.2096982
2,RC2_0192,232.9278249
58,RC2_0192,233.0455705
40,RC2_0192,233.0819403
50,RC2_0192,233.1030858
5,RC2_0192,233.1184967
20,RC2_0192,233.1547007
1,RC2_0192,233.7590778
1,RC2_0192,234.7622189
49,RC2_0192,235.0248428
62,RC2_0192,235.061225
23,RC2_0192,235.0743229
44,RC2_0192,236.0564776
2,RC2_0192,236.9659403
73,RC2_0192,237.0404904
14,RC2_0192,237.053581
72,RC2_0192,237.0768772
22,RC2_0192,237.0899743
58,RC2_0192,237.1132636
1,RC2_0192,237.1883368
21,RC2_0192,238.0357685
26,RC2_0192,238.0721488
1,RC2_0192,238.962987
69,RC2_0192,239.0197304
62,RC2_0192,239.0561165
15,RC2_0192,239.067398
64,RC2_0192,239.0925097
43,RC2_0192,239.1289014
1,RC2_0192,239.7630438
18,RC2_0192,240.0514197
43,RC2_0192,241.0354243
57,RC2_0192,241.0718073
1,RC2_0192,241.0998787
62,RC2_0192,241.1081834
8,RC2_0192,241.1194087
1,RC2_0192,241.1358758
20,RC2_0192,241.1364762
52,RC2_0192,241.1445558
28,RC2_0192,242.0670585
4,RC2_0192,242.1398639
11,RC2_0192,242.1761835
1,RC2_0192,243.0026368
4,RC2_0192,243.0333147
47,RC2_0192,243.0510742
61,RC2_0192,243.0874561
62,RC2_0192,243.1238242
9,RC2_0192,243.1335387
1,RC2_0192,243.1595701
28,RC2_0192,243.1601886
1,RC2_0192,243.5646463
1,RC2_0192,243.9647992
4,RC2_0192,244.1368803
52,RC2_0192,245.0455539
6,RC2_0192,245.0489481
67,RC2_0192,245.0666936
67,RC2_0192,245.103084
44,RC2_0192,245.1394872
1,RC2_0192,245.7524715
1,RC2_0192,246.1095772
2,RC2_0192,246.9403412
33,RC2_0192,247.0248509
66,RC2_0192,247.0612052
28,RC2_0192,247.0743194
60,RC2_0192,247.0823441
50,RC2_0192,247.0976109
19,RC2_0192,247.1106915
38,RC2_0192,247.1187463
11,RC2_0192,248.1140322
2,RC2_0192,249.0227398
68,RC2_0192,249.0404817
17,RC2_0192,249.0535931
50,RC2_0192,249.0768876
2,RC2_0192,249.0882319
23,RC2_0192,249.0899677
28,RC2_0192,249.1077186
28,RC2_0192,249.1132794
37,RC2_0192,249.1496328
48,RC2_0192,250.0721284
10,RC2_0192,250.1216041
13,RC2_0192,250.1449261
1,RC2_0192,250.9815745
41,RC2_0192,251.0197679
50,RC2_0192,251.0561601
44,RC2_0192,251.0692008
4,RC2_0192,251.0870086
79,RC2_0192,251.092512
3,RC2_0192,251.0959062
32,RC2_0192,251.1136506
35,RC2_0192,251.1289264
22,RC2_0192,251.1653004
41,RC2_0192,252.0514036
75,RC2_0192,253.0353938
45,RC2_0192,253.0718158
74,RC2_0192,253.1081745
41,RC2_0192,253.1445529
1,RC2_0192,253.2537893
51,RC2_0192,254.0670389
84,RC2_0192,255.0510446
51,RC2_0192,255.087462
68,RC2_0192,255.1238207
6,RC2_0192,255.2329784
46,RC2_0192,256.0826991
11,RC2_0192,257.0303694
6,RC2_0192,257.0489773
78,RC2_0192,257.0666978
1,RC2_0192,257.1023928
46,RC2_0192,257.1031138
13,RC2_0192,257.1314241
50,RC2_0192,257.1394606
17,RC2_0192,257.1758774
1,RC2_0192,258.0621048
8,RC2_0192,258.1347653
1,RC2_0192,258.7641315
8,RC2_0192,259.0460167
18,RC2_0192,259.0743343
69,RC2_0192,259.0823543
10,RC2_0192,259.0976503
5,RC2_0192,259.101016
38,RC2_0192,259.1106792
1,RC2_0192,259.1180437
36,RC2_0192,259.1187658
38,RC2_0192,259.1551052
30,RC2_0192,260.0775933
16,RC2_0192,260.1140325
1,RC2_0192,260.777871
1,RC2_0192,260.7825478
1,RC2_0192,260.7869708
30,RC2_0192,261.040518
45,RC2_0192,261.0535493
6,RC2_0192,261.0616665
55,RC2_0192,261.0768639
17,RC2_0192,261.0899836
70,RC2_0192,261.0979977
11,RC2_0192,261.1133002
26,RC2_0192,261.1263333
8,RC2_0192,261.1344261
7,RC2_0192,261.162766
34,RC2_0192,262.0357371
1,RC2_0192,262.9760939
28,RC2_0192,263.0197816
39,RC2_0192,263.0561594
24,RC2_0192,263.0692185
64,RC2_0192,263.0925264
26,RC2_0192,263.1056007
27,RC2_0192,263.1289336
4,RC2_0192,263.178409
20,RC2_0192,264.0878159
4,RC2_0192,264.1372761
2,RC2_0192,264.997232
34,RC2_0192,265.0354303
77,RC2_0192,265.0717856
16,RC2_0192,265.0848927
16,RC2_0192,265.10821
37,RC2_0192,265.1212311
42,RC2_0192,265.1445633
1,RC2_0192,265.1479259
20,RC2_0192,266.0670815
2,RC2_0192,266.8485424
1,RC2_0192,266.9942937
24,RC2_0192,267.0146913
79,RC2_0192,267.0510612
