num.trans.involved.in,sample,peak
7,RC2_0130,201.040549746854
1,RC2_0130,201.07699209042
7,RC2_0130,201.113305507132
1,RC2_0130,201.802107418046
1,RC2_0130,202.975911976007
3,RC2_0130,203.05621751821
6,RC2_0130,203.092598573455
39,RC2_0130,205.050649645622
70,RC2_0130,207.066308041173
1,RC2_0130,207.066445223897
6,RC2_0130,208.074675739456
1,RC2_0130,208.216957240434
1,RC2_0130,208.804175657037
35,RC2_0130,209.009228623359
77,RC2_0130,209.045580314629
33,RC2_0130,209.08199123926
30,RC2_0130,210.040862745382
1,RC2_0130,210.071706511613
14,RC2_0130,211.024894692063
44,RC2_0130,211.06125733712
38,RC2_0130,211.097630381567
3,RC2_0130,212.020171836867
28,RC2_0130,212.056516473567
1,RC2_0130,212.336780579643
8,RC2_0130,213.015395385438
5,RC2_0130,213.040557537648
54,RC2_0130,213.076900756185
29,RC2_0130,215.056178158602
54,RC2_0130,215.092533836653
31,RC2_0130,215.128934496082
7,RC2_0130,216.124217117358
7,RC2_0130,217.048499379031
47,RC2_0130,217.050666603118
53,RC2_0130,217.071799283711
31,RC2_0130,217.108201785189
3,RC2_0130,217.135435269265
61,RC2_0130,219.029928016014
2,RC2_0130,219.040541223331
47,RC2_0130,219.051066674146
24,RC2_0130,219.066350484888
6,RC2_0130,219.066478721085
47,RC2_0130,219.087447724547
35,RC2_0130,220.061599442705
79,RC2_0130,221.045580738646
21,RC2_0130,221.058659744784
35,RC2_0130,221.081986894533
36,RC2_0130,222.04086546972
37,RC2_0130,222.077236877626
7,RC2_0130,222.090325421873
75,RC2_0130,223.024839679869
55,RC2_0130,223.061246213401
17,RC2_0130,223.074311793983
68,RC2_0130,223.097607894594
39,RC2_0130,223.13396622894
44,RC2_0130,224.056481859079
4,RC2_0130,224.08732975305
1,RC2_0130,224.590101553758
83,RC2_0130,225.040486343924
77,RC2_0130,225.076878261981
42,RC2_0130,225.113278625311
36,RC2_0130,226.035759020336
8,RC2_0130,226.048355479098
41,RC2_0130,226.072120524392
74,RC2_0130,227.019752593691
1,RC2_0130,227.055612260774
74,RC2_0130,227.056148286431
2,RC2_0130,227.092011842297
54,RC2_0130,227.092541865221
53,RC2_0130,227.128907624443
34,RC2_0130,228.051424865359
10,RC2_0130,228.160536820238
16,RC2_0130,229.017614103472
60,RC2_0130,229.035413614048
2,RC2_0130,229.071269034847
57,RC2_0130,229.071807183862
50,RC2_0130,229.108190337404
43,RC2_0130,229.144552644549
1,RC2_0130,230.929864336584
48,RC2_0130,231.051063493403
58,RC2_0130,231.08744241947
36,RC2_0130,231.123844890446
1,RC2_0130,231.123969012845
3,RC2_0130,232.927824924249
2,RC2_0130,233.037974826809
74,RC2_0130,233.045570505002
24,RC2_0130,233.058684421359
47,RC2_0130,233.081940254861
21,RC2_0130,233.154700675034
39,RC2_0130,234.04084414727
1,RC2_0130,234.936006636212
63,RC2_0130,235.024842750646
70,RC2_0130,235.061224997157
26,RC2_0130,235.074322891885
53,RC2_0130,235.097617196938
60,RC2_0130,236.056477614908
2,RC2_0130,236.965940328667
81,RC2_0130,237.040490355855
16,RC2_0130,237.053580992428
81,RC2_0130,237.076877223671
25,RC2_0130,237.089974313811
60,RC2_0130,237.113263602476
46,RC2_0130,238.035768512327
47,RC2_0130,238.07214883977
1,RC2_0130,238.962987013897
74,RC2_0130,239.019730421311
65,RC2_0130,239.056116538289
28,RC2_0130,239.067397967422
66,RC2_0130,239.092509650864
42,RC2_0130,239.128901435965
1,RC2_0130,240.04577242469
35,RC2_0130,240.051419688166
37,RC2_0130,240.087805813667
6,RC2_0130,241.017663956751
48,RC2_0130,241.035424325094
67,RC2_0130,241.071807278683
66,RC2_0130,241.10818343559
20,RC2_0130,241.136476188052
49,RC2_0130,241.144555775004
37,RC2_0130,242.067058474382
6,RC2_0130,242.13986388878
13,RC2_0130,242.176183482542
5,RC2_0130,243.033314742996
51,RC2_0130,243.051074163678
1,RC2_0130,243.086838227442
