num.trans.involved.in,sample,peak
2,RC2_0134,200.805551688785
1,RC2_0134,201.076539880659
1,RC2_0134,201.07699209042
8,RC2_0134,201.113305507132
1,RC2_0134,201.802107418046
1,RC2_0134,202.726628766628
4,RC2_0134,203.092598573455
1,RC2_0134,206.822456792312
66,RC2_0134,207.02992691764
71,RC2_0134,207.066308041173
29,RC2_0134,207.102660470612
8,RC2_0134,208.074675739456
1,RC2_0134,208.867065712878
33,RC2_0134,209.009228623359
77,RC2_0134,209.045580314629
35,RC2_0134,209.08199123926
30,RC2_0134,210.040862745382
41,RC2_0134,210.07724399046
13,RC2_0134,211.024894692063
44,RC2_0134,211.06125733712
39,RC2_0134,211.097630381567
3,RC2_0134,212.056137773746
29,RC2_0134,212.056516473567
3,RC2_0134,212.148740731587
1,RC2_0134,212.782423093907
1,RC2_0134,212.88694808826
8,RC2_0134,213.015395385438
5,RC2_0134,213.040557537648
58,RC2_0134,213.076900756185
44,RC2_0134,213.113283801581
5,RC2_0134,214.051065515569
29,RC2_0134,214.108527053093
1,RC2_0134,214.140250310746
6,RC2_0134,215.002046803011
30,RC2_0134,215.056178158602
57,RC2_0134,215.092533836653
35,RC2_0134,215.128934496082
6,RC2_0134,216.124217117358
8,RC2_0134,217.048499379031
48,RC2_0134,217.050666603118
53,RC2_0134,217.071799283711
33,RC2_0134,217.108201785189
60,RC2_0134,219.029928016014
3,RC2_0134,219.040541223331
21,RC2_0134,219.066350484888
5,RC2_0134,219.120346265844
1,RC2_0134,220.788481315558
6,RC2_0134,221.027872021267
79,RC2_0134,221.045580738646
24,RC2_0134,221.058659744784
37,RC2_0134,221.081986894533
33,RC2_0134,222.04086546972
36,RC2_0134,222.077236877626
9,RC2_0134,222.090325421873
77,RC2_0134,223.024839679869
55,RC2_0134,223.061246213401
5,RC2_0134,223.073769400697
18,RC2_0134,223.074311793983
68,RC2_0134,223.097607894594
46,RC2_0134,224.056481859079
4,RC2_0134,224.08732975305
22,RC2_0134,225.004148052062
86,RC2_0134,225.040486343924
79,RC2_0134,225.076878261981
45,RC2_0134,225.113278625311
34,RC2_0134,226.035759020336
48,RC2_0134,226.072120524392
75,RC2_0134,227.019752593691
76,RC2_0134,227.056148286431
55,RC2_0134,227.092541865221
51,RC2_0134,227.128907624443
36,RC2_0134,228.051424865359
41,RC2_0134,228.087791790328
11,RC2_0134,228.160536820238
9,RC2_0134,229.017614103472
59,RC2_0134,229.035413614048
57,RC2_0134,229.071807183862
52,RC2_0134,229.108190337404
42,RC2_0134,229.144552644549
1,RC2_0134,230.025925292261
1,RC2_0134,230.929864336584
3,RC2_0134,230.948567879491
51,RC2_0134,231.029915857015
8,RC2_0134,231.033291021463
50,RC2_0134,231.051063493403
35,RC2_0134,231.079387004707
57,RC2_0134,231.08744241947
39,RC2_0134,231.123844890446
5,RC2_0134,232.927824924249
32,RC2_0134,233.030320287373
72,RC2_0134,233.045570505002
20,RC2_0134,233.058684421359
66,RC2_0134,233.066698299864
46,RC2_0134,233.081940254861
2,RC2_0134,233.114347144828
22,RC2_0134,233.154700675034
1,RC2_0134,233.263849332523
1,RC2_0134,233.833782268934
1,RC2_0134,234.868826445119
62,RC2_0134,235.024842750646
8,RC2_0134,235.04347629725
70,RC2_0134,235.061224997157
28,RC2_0134,235.074322891885
52,RC2_0134,235.097617196938
59,RC2_0134,236.056477614908
1,RC2_0134,236.965940328667
86,RC2_0134,237.040490355855
17,RC2_0134,237.053580992428
81,RC2_0134,237.076877223671
