num.trans.involved.in,sample,peak
7,RC2_0203,201.1133055
4,RC2_0203,201.1134288
2,RC2_0203,201.8021074
2,RC2_0203,202.0246697
5,RC2_0203,205.1599394
1,RC2_0203,209.0088239
1,RC2_0203,209.0093547
6,RC2_0203,209.0457145
24,RC2_0203,209.0819912
8,RC2_0203,209.0821175
6,RC2_0203,211.0248947
27,RC2_0203,211.0612573
35,RC2_0203,211.0976304
6,RC2_0203,211.097752
3,RC2_0203,212.0637973
1,RC2_0203,212.9490532
45,RC2_0203,213.0769008
6,RC2_0203,213.0770227
1,RC2_0203,215.0020468
16,RC2_0203,215.0561782
6,RC2_0203,215.0563016
45,RC2_0203,215.0925338
2,RC2_0203,215.0926624
30,RC2_0203,215.1289345
3,RC2_0203,215.1290622
1,RC2_0203,216.1243361
1,RC2_0203,216.9280344
29,RC2_0203,217.1082018
50,RC2_0203,219.029928
16,RC2_0203,219.0663505
1,RC2_0203,220.1470568
2,RC2_0203,220.9058458
64,RC2_0203,221.0455807
33,RC2_0203,221.0819869
12,RC2_0203,222.0897942
4,RC2_0203,222.0903254
60,RC2_0203,223.0248397
3,RC2_0203,223.0249701
43,RC2_0203,223.0612462
5,RC2_0203,223.0613776
61,RC2_0203,223.0976079
4,RC2_0203,224.0648206
13,RC2_0203,225.0041481
70,RC2_0203,225.0404863
2,RC2_0203,225.0763488
69,RC2_0203,225.0768783
42,RC2_0203,225.1132786
2,RC2_0203,226.0664895
2,RC2_0203,227.0217045
3,RC2_0203,227.0556123
61,RC2_0203,227.0561483
2,RC2_0203,227.0920118
46,RC2_0203,227.0925419
50,RC2_0203,227.1289076
8,RC2_0203,228.1605368
1,RC2_0203,228.2751365
47,RC2_0203,229.0354136
3,RC2_0203,229.071269
47,RC2_0203,229.0718072
48,RC2_0203,229.1081903
42,RC2_0203,229.1445526
1,RC2_0203,231.0868989
50,RC2_0203,231.0874424
34,RC2_0203,231.1238449
2,RC2_0203,232.0301261
4,RC2_0203,232.9278249
59,RC2_0203,233.0455705
39,RC2_0203,233.0819403
48,RC2_0203,233.1030858
24,RC2_0203,233.1547007
2,RC2_0203,234.0606379
47,RC2_0203,235.0248428
60,RC2_0203,235.061225
46,RC2_0203,235.0976172
1,RC2_0203,236.9659403
2,RC2_0203,237.0398998
67,RC2_0203,237.0404904
2,RC2_0203,237.0762874
73,RC2_0203,237.0768772
16,RC2_0203,237.0899743
59,RC2_0203,237.1132636
73,RC2_0203,239.0197304
63,RC2_0203,239.0561165
6,RC2_0203,239.067398
62,RC2_0203,239.0925097
1,RC2_0203,239.1283107
45,RC2_0203,239.1289014
3,RC2_0203,240.0457724
18,RC2_0203,240.0639696
38,RC2_0203,241.0354243
3,RC2_0203,241.0712017
53,RC2_0203,241.0718073
4,RC2_0203,241.1075768
65,RC2_0203,241.1081834
1,RC2_0203,241.1358758
20,RC2_0203,241.1364762
51,RC2_0203,241.1445558
1,RC2_0203,241.1574801
19,RC2_0203,242.0670585
3,RC2_0203,242.1398639
1,RC2_0203,242.175577
10,RC2_0203,242.1761835
42,RC2_0203,243.0510742
3,RC2_0203,243.0868382
58,RC2_0203,243.0874561
59,RC2_0203,243.1238242
7,RC2_0203,243.1335387
1,RC2_0203,243.1595701
31,RC2_0203,243.1601886
2,RC2_0203,244.1368803
4,RC2_0203,245.0489481
64,RC2_0203,245.0666936
46,RC2_0203,245.0819617
66,RC2_0203,245.103084
46,RC2_0203,245.1394872
35,RC2_0203,247.0248509
65,RC2_0203,247.0612052
56,RC2_0203,247.0823441
51,RC2_0203,247.0976109
1,RC2_0203,247.1100475
15,RC2_0203,247.1106915
41,RC2_0203,247.1187463
15,RC2_0203,247.1340276
8,RC2_0203,248.1140322
21,RC2_0203,249.0041346
69,RC2_0203,249.0404817
12,RC2_0203,249.0535931
47,RC2_0203,249.0768876
18,RC2_0203,249.0899677
26,RC2_0203,249.1077186
29,RC2_0203,249.1132794
36,RC2_0203,249.1496328
7,RC2_0203,250.1216041
1,RC2_0203,250.9815745
40,RC2_0203,251.0197679
48,RC2_0203,251.0561601
5,RC2_0203,251.0595492
42,RC2_0203,251.0692008
4,RC2_0203,251.0918242
76,RC2_0203,251.092512
37,RC2_0203,251.1289264
6,RC2_0203,252.0951375
71,RC2_0203,253.0353938
2,RC2_0203,253.0711226
41,RC2_0203,253.0718158
8,RC2_0203,253.0830242
13,RC2_0203,253.0848676
76,RC2_0203,253.1081745
4,RC2_0203,253.1438623
45,RC2_0203,253.1445529
33,RC2_0203,254.1398086
11,RC2_0203,255.0147172
84,RC2_0203,255.0510446
2,RC2_0203,255.0867579
49,RC2_0203,255.087462
6,RC2_0203,255.1231336
67,RC2_0203,255.1238207
4,RC2_0203,255.2329784
1,RC2_0203,256.9819423
12,RC2_0203,257.0303694
7,RC2_0203,257.0489773
75,RC2_0203,257.0666978
3,RC2_0203,257.1023928
43,RC2_0203,257.1031138
9,RC2_0203,257.1314241
49,RC2_0203,257.1394606
19,RC2_0203,257.1758774
9,RC2_0203,259.0460167
47,RC2_0203,259.0612259
68,RC2_0203,259.0823543
12,RC2_0203,259.0976503
4,RC2_0203,259.101016
4,RC2_0203,259.1180437
34,RC2_0203,259.1187658
42,RC2_0203,259.1551052
1,RC2_0203,260.0250306
1,RC2_0203,260.0432248
33,RC2_0203,261.040518
6,RC2_0203,261.0438824
41,RC2_0203,261.0535493
7,RC2_0203,261.0616665
55,RC2_0203,261.0768639
13,RC2_0203,261.0899836
65,RC2_0203,261.0979977
15,RC2_0203,261.1133002
21,RC2_0203,261.1263333
7,RC2_0203,261.1344261
31,RC2_0203,263.0197816
1,RC2_0203,263.0554088
38,RC2_0203,263.0561594
20,RC2_0203,263.0692185
67,RC2_0203,263.0925264
23,RC2_0203,263.1056007
27,RC2_0203,263.1289336
4,RC2_0203,264.1372761
1,RC2_0203,264.8908831
2,RC2_0203,264.997232
34,RC2_0203,265.0354303
31,RC2_0203,265.0484743
2,RC2_0203,265.0710268
78,RC2_0203,265.0717856
12,RC2_0203,265.0848927
1,RC2_0203,265.107458
16,RC2_0203,265.10821
34,RC2_0203,265.1212311
40,RC2_0203,265.1445633
10,RC2_0203,266.0670815
2,RC2_0203,266.8485424
5,RC2_0203,266.888824
24,RC2_0203,267.0146913
76,RC2_0203,267.0510612
13,RC2_0203,267.0641559
2,RC2_0203,267.0643532
1,RC2_0203,267.0867052
36,RC2_0203,267.0874727
36,RC2_0203,267.1004945
66,RC2_0203,267.1238131
26,RC2_0203,267.1602276
35,RC2_0203,268.0826975
1,RC2_0203,268.8333003
1,RC2_0203,268.8464636
15,RC2_0203,269.0303632
18,RC2_0203,269.0455774
1,RC2_0203,269.0658889
95,RC2_0203,269.0666852
3,RC2_0203,269.0798299
9,RC2_0203,269.0975624
2,RC2_0203,269.1023235
50,RC2_0203,269.1031087
1,RC2_0203,269.1304626
2,RC2_0203,269.1312485
35,RC2_0203,269.1394928
10,RC2_0203,270.0381114
