num.trans.involved.in,sample,peak
1,RC2_0002,201.8021074
1,RC2_0002,202.970039
2,RC2_0002,202.9705124
1,RC2_0002,203.1112267
1,RC2_0002,204.9675904
1,RC2_0002,205.071949
6,RC2_0002,209.0457145
8,RC2_0002,209.0821175
4,RC2_0002,211.0248947
2,RC2_0002,211.0608213
22,RC2_0002,211.0612573
33,RC2_0002,211.0976304
9,RC2_0002,211.1341298
2,RC2_0002,213.0405575
38,RC2_0002,213.0769008
7,RC2_0002,213.0770227
10,RC2_0002,215.0561782
42,RC2_0002,215.0925338
5,RC2_0002,215.0926624
1,RC2_0002,215.3625412
5,RC2_0002,217.0484994
1,RC2_0002,218.9857357
43,RC2_0002,219.029928
1,RC2_0002,219.0455584
13,RC2_0002,219.0663505
58,RC2_0002,221.0455807
31,RC2_0002,221.0819869
8,RC2_0002,221.0821049
56,RC2_0002,223.0248397
40,RC2_0002,223.0612462
6,RC2_0002,223.0613776
56,RC2_0002,223.0976079
7,RC2_0002,225.0041481
65,RC2_0002,225.0404863
4,RC2_0002,225.0406229
57,RC2_0002,225.0768783
5,RC2_0002,225.0769979
38,RC2_0002,225.1132786
57,RC2_0002,227.0561483
1,RC2_0002,227.0920118
43,RC2_0002,227.0925419
47,RC2_0002,227.1289076
6,RC2_0002,227.1290377
43,RC2_0002,229.0354136
43,RC2_0002,229.0718072
44,RC2_0002,229.1081903
39,RC2_0002,229.1445526
44,RC2_0002,231.0874424
31,RC2_0002,231.1238449
7,RC2_0002,231.123969
46,RC2_0002,233.0091833
40,RC2_0002,233.0819403
5,RC2_0002,233.0820846
39,RC2_0002,233.118313
25,RC2_0002,233.1547007
41,RC2_0002,235.0248428
56,RC2_0002,235.061225
44,RC2_0002,235.0976172
37,RC2_0002,235.1339872
1,RC2_0002,236.7253813
1,RC2_0002,236.9653639
1,RC2_0002,236.9659403
62,RC2_0002,237.0404904
13,RC2_0002,237.053581
1,RC2_0002,237.0762874
66,RC2_0002,237.0768772
20,RC2_0002,237.0899743
55,RC2_0002,237.1132636
1,RC2_0002,238.962987
65,RC2_0002,239.0197304
2,RC2_0002,239.0555021
59,RC2_0002,239.0561165
62,RC2_0002,239.0925097
41,RC2_0002,239.1289014
2,RC2_0002,240.0457724
37,RC2_0002,241.0354243
1,RC2_0002,241.0712017
49,RC2_0002,241.0718073
56,RC2_0002,241.1081834
2,RC2_0002,241.1358758
19,RC2_0002,241.1364762
48,RC2_0002,241.1445558
2,RC2_0002,242.1398639
7,RC2_0002,242.1761835
38,RC2_0002,243.0510742
1,RC2_0002,243.0868382
54,RC2_0002,243.0874561
54,RC2_0002,243.1238242
10,RC2_0002,243.1335387
27,RC2_0002,243.1601886
1,RC2_0002,243.7553918
2,RC2_0002,244.1368803
4,RC2_0002,245.0489481
61,RC2_0002,245.0666936
42,RC2_0002,245.0819617
65,RC2_0002,245.103084
39,RC2_0002,245.1394872
33,RC2_0002,247.0248509
63,RC2_0002,247.0612052
21,RC2_0002,247.0743194
54,RC2_0002,247.0823441
48,RC2_0002,247.0976109
1,RC2_0002,247.1100475
16,RC2_0002,247.1106915
38,RC2_0002,247.1187463
5,RC2_0002,247.1188991
14,RC2_0002,247.1340276
11,RC2_0002,247.1703791
6,RC2_0002,248.1140322
15,RC2_0002,249.0041346
66,RC2_0002,249.0404817
16,RC2_0002,249.0535931
9,RC2_0002,249.0713812
1,RC2_0002,249.0762315
44,RC2_0002,249.0768876
16,RC2_0002,249.0899677
26,RC2_0002,249.1077186
30,RC2_0002,249.1132794
28,RC2_0002,249.1262533
37,RC2_0002,249.1496328
7,RC2_0002,250.1449261
1,RC2_0002,250.9815745
33,RC2_0002,251.0197679
48,RC2_0002,251.0561601
1,RC2_0002,251.0595492
39,RC2_0002,251.0692008
4,RC2_0002,251.0918242
75,RC2_0002,251.092512
12,RC2_0002,251.1056343
37,RC2_0002,251.1289264
1,RC2_0002,252.9786743
68,RC2_0002,253.0353938
39,RC2_0002,253.0718158
13,RC2_0002,253.0848676
73,RC2_0002,253.1081745
3,RC2_0002,253.1438623
42,RC2_0002,253.1445529
83,RC2_0002,255.0510446
2,RC2_0002,255.0867579
46,RC2_0002,255.087462
65,RC2_0002,255.1238207
7,RC2_0002,257.0303694
3,RC2_0002,257.0659706
71,RC2_0002,257.0666978
3,RC2_0002,257.1023928
40,RC2_0002,257.1031138
9,RC2_0002,257.1314241
47,RC2_0002,257.1394606
15,RC2_0002,257.1758774
1,RC2_0002,257.8406266
6,RC2_0002,259.0460167
44,RC2_0002,259.0612259
19,RC2_0002,259.0743343
60,RC2_0002,259.0823543
10,RC2_0002,259.0976503
3,RC2_0002,259.1180437
33,RC2_0002,259.1187658
36,RC2_0002,259.1551052
4,RC2_0002,260.7705363
45,RC2_0002,261.0040936
29,RC2_0002,261.040518
5,RC2_0002,261.051057
38,RC2_0002,261.0535493
54,RC2_0002,261.0768639
15,RC2_0002,261.0899836
61,RC2_0002,261.0979977
4,RC2_0002,261.1125499
12,RC2_0002,261.1133002
21,RC2_0002,261.1263333
5,RC2_0002,261.1344261
5,RC2_0002,261.162766
4,RC2_0002,262.0588789
2,RC2_0002,262.1168139
2,RC2_0002,262.9753218
27,RC2_0002,263.0197816
37,RC2_0002,263.0561594
21,RC2_0002,263.0692185
64,RC2_0002,263.0925264
22,RC2_0002,263.1056007
3,RC2_0002,263.1281967
27,RC2_0002,263.1289336
14,RC2_0002,263.1419936
2,RC2_0002,264.1089836
2,RC2_0002,264.997232
34,RC2_0002,265.0354303
3,RC2_0002,265.0710268
74,RC2_0002,265.0717856
16,RC2_0002,265.0848927
5,RC2_0002,265.102662
4,RC2_0002,265.107458
13,RC2_0002,265.10821
34,RC2_0002,265.1212311
4,RC2_0002,265.1438454
40,RC2_0002,265.1445633
1,RC2_0002,265.1479259
4,RC2_0002,266.0801129
2,RC2_0002,266.9942937
25,RC2_0002,267.0146913
4,RC2_0002,267.0502891
66,RC2_0002,267.0510612
19,RC2_0002,267.0641559
1,RC2_0002,267.0693006
2,RC2_0002,267.0821129
1,RC2_0002,267.0867052
32,RC2_0002,267.0874727
34,RC2_0002,267.1004945
2,RC2_0002,267.1230295
65,RC2_0002,267.1238131
23,RC2_0002,267.1602276
7,RC2_0002,268.0957799
2,RC2_0002,268.0959983
1,RC2_0002,268.8464636
2,RC2_0002,268.9830167
11,RC2_0002,269.0303632
1,RC2_0002,269.0658889
93,RC2_0002,269.0666852
4,RC2_0002,269.1023235
47,RC2_0002,269.1031087
2,RC2_0002,269.1312485
2,RC2_0002,269.1387032
30,RC2_0002,269.1394928
1,RC2_0002,270.8638636
44,RC2_0002,271.0459849
20,RC2_0002,271.0612453
2,RC2_0002,271.064643
47,RC2_0002,271.0742659
2,RC2_0002,271.0744244
89,RC2_0002,271.0823405
17,RC2_0002,271.0976247
3,RC2_0002,271.1179739
37,RC2_0002,271.1187635
5,RC2_0002,271.14711
33,RC2_0002,271.1551372
53,RC2_0002,273.0252249
2,RC2_0002,273.0328916
6,RC2_0002,273.040535
6,RC2_0002,273.051059
43,RC2_0002,273.0535253
38,RC2_0002,273.0616401
45,RC2_0002,273.0768668
18,RC2_0002,273.0899704
2,RC2_0002,273.0972087
39,RC2_0002,273.0980262
42,RC2_0002,273.1132432
12,RC2_0002,273.1263631
57,RC2_0002,273.1343806
28,RC2_0002,273.1707812
3,RC2_0002,274.040665
1,RC2_0002,274.0934226
1,RC2_0002,274.970902
22,RC2_0002,275.019774
2,RC2_0002,275.0355703
2,RC2_0002,275.0363813
1,RC2_0002,275.0546187
16,RC2_0002,275.0561801
57,RC2_0002,275.0691923
37,RC2_0002,275.0772881
9,RC2_0002,275.0870246
3,RC2_0002,275.0916987
42,RC2_0002,275.0925308
2,RC2_0002,275.1047918
37,RC2_0002,275.1055913
30,RC2_0002,275.1136798
45,RC2_0002,275.1288899
36,RC2_0002,275.1500455
1,RC2_0002,275.9712155
1,RC2_0002,276.0359865
1,RC2_0002,276.03978
19,RC2_0002,276.1089202
2,RC2_0002,277.0207873
26,RC2_0002,277.0354356
43,RC2_0002,277.0484607
7,RC2_0002,277.0662906
1,RC2_0002,277.0709481
68,RC2_0002,277.0717817
21,RC2_0002,277.084881
18,RC2_0002,277.102641
5,RC2_0002,277.1073508
52,RC2_0002,277.1081768
18,RC2_0002,277.1212752
20,RC2_0002,277.1445832
41,RC2_0002,277.1576008
4,RC2_0002,278.0882431
6,RC2_0002,278.1529028
1,RC2_0002,278.9429386
2,RC2_0002,278.9793267
15,RC2_0002,279.0146995
40,RC2_0002,279.0510701
41,RC2_0002,279.0641005
9,RC2_0002,279.0819429
4,RC2_0002,279.0866109
71,RC2_0002,279.0874405
54,RC2_0002,279.1004977
3,RC2_0002,279.122953
67,RC2_0002,279.1238056
6,RC2_0002,279.1369408
36,RC2_0002,279.1602153
40,RC2_0002,280.0826718
6,RC2_0002,280.1499055
1,RC2_0002,280.9774233
80,RC2_0002,281.030314
2,RC2_0002,281.0658422
87,RC2_0002,281.0667002
14,RC2_0002,281.0798127
3,RC2_0002,281.102262
77,RC2_0002,281.1030904
16,RC2_0002,281.1161723
34,RC2_0002,281.1394996
10,RC2_0002,282.0381623
2,RC2_0002,282.1841926
1,RC2_0002,282.1843387
91,RC2_0002,283.0459498
28,RC2_0002,283.0742624
82,RC2_0002,283.0823289
17,RC2_0002,283.0954516
19,RC2_0002,283.1105972
3,RC2_0002,283.1108013
30,RC2_0002,283.1131921
2,RC2_0002,283.1178941
65,RC2_0002,283.1187437
21,RC2_0002,283.1551497
2,RC2_0002,284.0356585
31,RC2_0002,284.0776174
1,RC2_0002,284.9140601
17,RC2_0002,285.0252699
1,RC2_0002,285.0350253
4,RC2_0002,285.0511158
8,RC2_0002,285.0536103
50,RC2_0002,285.0616289
17,RC2_0002,285.0899757
4,RC2_0002,285.0971269
88,RC2_0002,285.0979951
1,RC2_0002,285.1252852
2,RC2_0002,285.1261574
76,RC2_0002,285.1343822
40,RC2_0002,285.1707566
1,RC2_0002,286.0225509
26,RC2_0002,286.0932582
5,RC2_0002,287.0303794
5,RC2_0002,287.0330304
75,RC2_0002,287.0408698
1,RC2_0002,287.0485674
28,RC2_0002,287.0561611
40,RC2_0002,287.0692108
87,RC2_0002,287.0772513
3,RC2_0002,287.0870496
17,RC2_0002,287.0925628
52,RC2_0002,287.1055631
81,RC2_0002,287.1136419
7,RC2_0002,287.1234213
13,RC2_0002,287.1289297
41,RC2_0002,287.1419403
46,RC2_0002,287.1500424
3,RC2_0002,288.0381869
1,RC2_0002,288.0808142
7,RC2_0002,288.1089664
1,RC2_0002,288.987283
28,RC2_0002,289.0354228
7,RC2_0002,289.046013
34,RC2_0002,289.0484743
70,RC2_0002,289.0565211
1,RC2_0002,289.0641981
5,RC2_0002,289.066305
4,RC2_0002,289.0709256
22,RC2_0002,289.0718132
54,RC2_0002,289.084836
70,RC2_0002,289.0928999
10,RC2_0002,289.1026824
28,RC2_0002,289.1081913
1,RC2_0002,289.1203461
59,RC2_0002,289.121202
63,RC2_0002,289.1292921
40,RC2_0002,289.1445574
46,RC2_0002,289.1575866
1,RC2_0002,289.1577457
31,RC2_0002,289.1656934
2,RC2_0002,289.9868583
2,RC2_0002,290.0174418
18,RC2_0002,290.0881748
26,RC2_0002,290.1245628
37,RC2_0002,291.0146733
18,RC2_0002,291.0277509
1,RC2_0002,291.0313041
2,RC2_0002,291.0364299
78,RC2_0002,291.0510517
25,RC2_0002,291.0641351
32,RC2_0002,291.0818991
2,RC2_0002,291.086552
65,RC2_0002,291.0874391
50,RC2_0002,291.1005016
41,RC2_0002,291.1182712
36,RC2_0002,291.1238342
49,RC2_0002,291.1368672
27,RC2_0002,291.160215
27,RC2_0002,291.1732185
25,RC2_0002,291.2096212
16,RC2_0002,292.0674064
15,RC2_0002,292.1038026
2,RC2_0002,292.1216532
18,RC2_0002,292.1321162
2,RC2_0002,292.2130086
3,RC2_0002,293.0105539
72,RC2_0002,293.0303017
2,RC2_0002,293.0435603
18,RC2_0002,293.0611735
103,RC2_0002,293.0666799
53,RC2_0002,293.0797669
24,RC2_0002,293.0975458
4,RC2_0002,293.10218
78,RC2_0002,293.1030687
54,RC2_0002,293.1161473
34,RC2_0002,293.1339196
66,RC2_0002,293.1394419
23,RC2_0002,293.1525412
1,RC2_0002,293.1527256
33,RC2_0002,293.175808
5,RC2_0002,293.1791868
2,RC2_0002,293.2066647
34,RC2_0002,294.0983465
12,RC2_0002,294.1194412
5,RC2_0002,294.1291917
2,RC2_0002,294.2100923
1,RC2_0002,294.8434303
1,RC2_0002,295.0075782
54,RC2_0002,295.0095768
87,RC2_0002,295.0459584
31,RC2_0002,295.0768002
3,RC2_0002,295.0814464
98,RC2_0002,295.0823452
41,RC2_0002,295.0954193
6,RC2_0002,295.117846
74,RC2_0002,295.1187333
26,RC2_0002,295.1318083
46,RC2_0002,295.1551286
31,RC2_0002,295.1681756
3,RC2_0002,295.1825385
2,RC2_0002,296.0355418
1,RC2_0002,296.8413963
1,RC2_0002,296.8590407
1,RC2_0002,296.9326558
1,RC2_0002,296.9357637
65,RC2_0002,297.0252332
41,RC2_0002,297.0535521
83,RC2_0002,297.0616154
19,RC2_0002,297.0899494
4,RC2_0002,297.0970986
60,RC2_0002,297.0980074
56,RC2_0002,297.111023
2,RC2_0002,297.1229839
2,RC2_0002,297.1288776
1,RC2_0002,297.1334631
62,RC2_0002,297.1343928
6,RC2_0002,297.1473227
2,RC2_0002,297.1529781
36,RC2_0002,297.1707794
1,RC2_0002,297.9322708
10,RC2_0002,298.0330564
1,RC2_0002,298.0514173
40,RC2_0002,298.0932333
2,RC2_0002,298.8570025
6,RC2_0002,299.0328764
50,RC2_0002,299.0408888
51,RC2_0002,299.0561093
18,RC2_0002,299.0692262
74,RC2_0002,299.0772666
15,RC2_0002,299.0869037
7,RC2_0002,299.0958676
34,RC2_0002,299.1055953
6,RC2_0002,299.1081279
84,RC2_0002,299.1136424
32,RC2_0002,299.1266545
64,RC2_0002,299.1500218
3,RC2_0002,300.0381756
25,RC2_0002,300.0725368
23,RC2_0002,300.1089293
2,RC2_0002,300.8095099
2,RC2_0002,300.9275888
33,RC2_0002,301.0200884
3,RC2_0002,301.027716
58,RC2_0002,301.0353774
11,RC2_0002,301.0459931
19,RC2_0002,301.0484909
3,RC2_0002,301.0486749
86,RC2_0002,301.0565128
30,RC2_0002,301.0662218
3,RC2_0002,301.066401
51,RC2_0002,301.0717574
42,RC2_0002,301.0848555
1,RC2_0002,301.0919802
78,RC2_0002,301.0929094
28,RC2_0002,301.102602
52,RC2_0002,301.1081399
55,RC2_0002,301.1212139
66,RC2_0002,301.1293023
40,RC2_0002,301.1445208
47,RC2_0002,301.1656906
3,RC2_0002,302.0356275
4,RC2_0002,302.0537578
33,RC2_0002,302.0881462
13,RC2_0002,302.1245095
1,RC2_0002,303.0029335
46,RC2_0002,303.0146574
9,RC2_0002,303.0252756
7,RC2_0002,303.0277706
2,RC2_0002,303.0279394
45,RC2_0002,303.0357874
23,RC2_0002,303.0454421
69,RC2_0002,303.0510297
7,RC2_0002,303.0616636
34,RC2_0002,303.0641276
86,RC2_0002,303.0721671
1,RC2_0002,303.0797346
29,RC2_0002,303.081833
64,RC2_0002,303.0874002
8,RC2_0002,303.0907903
63,RC2_0002,303.1004927
67,RC2_0002,303.1085463
33,RC2_0002,303.1182186
48,RC2_0002,303.1237786
48,RC2_0002,303.1368736
58,RC2_0002,303.1449361
35,RC2_0002,303.1601516
32,RC2_0002,303.1813308
1,RC2_0002,304.0025054
5,RC2_0002,304.0330664
5,RC2_0002,304.0511583
2,RC2_0002,304.0513604
6,RC2_0002,304.0674771
14,RC2_0002,304.0826124
26,RC2_0002,304.1038331
7,RC2_0002,304.1215774
12,RC2_0002,304.1402265
2,RC2_0002,304.8818593
1,RC2_0002,304.8820335
64,RC2_0002,305.0302805
28,RC2_0002,305.0433876
1,RC2_0002,305.0520713
32,RC2_0002,305.0610827
71,RC2_0002,305.0666588
53,RC2_0002,305.0797598
64,RC2_0002,305.0878073
3,RC2_0002,305.0879776
39,RC2_0002,305.0975015
65,RC2_0002,305.103046
60,RC2_0002,305.1161359
35,RC2_0002,305.1242263
34,RC2_0002,305.1339054
59,RC2_0002,305.1394336
43,RC2_0002,305.1525209
37,RC2_0002,305.1889021
10,RC2_0002,305.2252967
30,RC2_0002,306.0619619
18,RC2_0002,306.0830532
44,RC2_0002,306.0983402
1,RC2_0002,306.1011015
20,RC2_0002,306.1194619
2,RC2_0002,306.8797612
53,RC2_0002,307.0095666
