num.trans.involved.in,sample,peak
2,RC2_0121,200.003177448754
2,RC2_0121,200.805551688785
7,RC2_0121,201.040549746854
1,RC2_0121,201.076539880659
3,RC2_0121,201.07699209042
2,RC2_0121,201.112921311162
7,RC2_0121,201.113305507132
1,RC2_0121,201.802107418046
4,RC2_0121,203.05621751821
6,RC2_0121,203.092598573455
1,RC2_0121,203.103863168005
7,RC2_0121,203.147492107401
42,RC2_0121,205.050649645622
3,RC2_0121,205.050790472648
1,RC2_0121,206.789637285972
1,RC2_0121,206.953381513399
64,RC2_0121,207.02992691764
1,RC2_0121,207.030062953797
68,RC2_0121,207.066308041173
6,RC2_0121,207.139231343449
2,RC2_0121,207.223422925981
8,RC2_0121,208.097987691137
1,RC2_0121,208.867065712878
27,RC2_0121,209.009228623359
78,RC2_0121,209.045580314629
33,RC2_0121,209.08199123926
3,RC2_0121,209.085341034261
5,RC2_0121,209.118470998729
23,RC2_0121,210.040862745382
36,RC2_0121,210.07724399046
14,RC2_0121,211.024894692063
42,RC2_0121,211.06125733712
38,RC2_0121,211.097630381567
38,RC2_0121,211.13398303035
1,RC2_0121,211.955598487506
1,RC2_0121,212.020171836867
1,RC2_0121,212.88694808826
7,RC2_0121,213.040557537648
54,RC2_0121,213.076900756185
43,RC2_0121,213.113283801581
3,RC2_0121,214.051065515569
25,RC2_0121,215.056178158602
52,RC2_0121,215.092533836653
31,RC2_0121,215.128934496082
7,RC2_0121,217.048499379031
6,RC2_0121,217.050808084585
52,RC2_0121,217.071799283711
35,RC2_0121,217.108201785189
2,RC2_0121,217.151687726063
1,RC2_0121,218.051825122814
58,RC2_0121,219.029928016014
1,RC2_0121,219.045558415825
20,RC2_0121,219.066350484888
24,RC2_0121,219.079417240568
34,RC2_0121,219.10265769779
27,RC2_0121,221.009230354257
79,RC2_0121,221.045580738646
23,RC2_0121,221.058659744784
35,RC2_0121,221.081986894533
28,RC2_0121,222.04086546972
30,RC2_0121,222.077236877626
6,RC2_0121,222.090325421873
77,RC2_0121,223.024839679869
50,RC2_0121,223.061246213401
17,RC2_0121,223.074311793983
70,RC2_0121,223.097607894594
45,RC2_0121,224.056481859079
4,RC2_0121,224.08732975305
87,RC2_0121,225.040486343924
78,RC2_0121,225.076878261981
43,RC2_0121,225.113278625311
45,RC2_0121,226.072120524392
71,RC2_0121,227.019752593691
5,RC2_0121,227.031014710306
71,RC2_0121,227.056148286431
52,RC2_0121,227.092541865221
52,RC2_0121,227.128907624443
2,RC2_0121,228.081333779713
10,RC2_0121,228.160536820238
59,RC2_0121,229.035413614048
2,RC2_0121,229.068251283595
