num.trans.involved.in,sample,peak
1,RC2_0095,200.080137522435
2,RC2_0095,200.805551688785
1,RC2_0095,201.040136613358
8,RC2_0095,201.040549746854
2,RC2_0095,201.07699209042
7,RC2_0095,201.113305507132
1,RC2_0095,201.802107418046
3,RC2_0095,203.05621751821
5,RC2_0095,203.092598573455
45,RC2_0095,205.050649645622
51,RC2_0095,206.045907374423
1,RC2_0095,206.791957369015
77,RC2_0095,207.02992691764
73,RC2_0095,207.066308041173
39,RC2_0095,208.061543599342
40,RC2_0095,209.009228623359
82,RC2_0095,209.045580314629
35,RC2_0095,209.08199123926
34,RC2_0095,210.040862745382
42,RC2_0095,210.07724399046
13,RC2_0095,211.024894692063
14,RC2_0095,211.036082149302
48,RC2_0095,211.06125733712
39,RC2_0095,211.097630381567
2,RC2_0095,212.020171836867
33,RC2_0095,212.056516473567
1,RC2_0095,212.782423093907
9,RC2_0095,213.015395385438
7,RC2_0095,213.040557537648
56,RC2_0095,213.076900756185
45,RC2_0095,213.113283801581
26,RC2_0095,214.07216598138
32,RC2_0095,215.056178158602
56,RC2_0095,215.092533836653
28,RC2_0095,215.128934496082
1,RC2_0095,216.080550619534
7,RC2_0095,217.048499379031
48,RC2_0095,217.050666603118
55,RC2_0095,217.071799283711
33,RC2_0095,217.108201785189
1,RC2_0095,217.834015111765
1,RC2_0095,218.04354687132
1,RC2_0095,218.074148802959
65,RC2_0095,219.029928016014
21,RC2_0095,219.066350484888
50,RC2_0095,220.025182823469
1,RC2_0095,220.030180048295
31,RC2_0095,221.009230354257
82,RC2_0095,221.045580738646
2,RC2_0095,221.056907490129
26,RC2_0095,221.058659744784
36,RC2_0095,221.081986894533
40,RC2_0095,222.04086546972
37,RC2_0095,222.077236877626
7,RC2_0095,222.090325421873
89,RC2_0095,223.024839679869
56,RC2_0095,223.061246213401
74,RC2_0095,223.097607894594
1,RC2_0095,223.108783176315
52,RC2_0095,224.056481859079
28,RC2_0095,225.004148052062
93,RC2_0095,225.040486343924
80,RC2_0095,225.076878261981
44,RC2_0095,225.113278625311
45,RC2_0095,226.035759020336
50,RC2_0095,226.072120524392
81,RC2_0095,227.019752593691
78,RC2_0095,227.056148286431
55,RC2_0095,227.092541865221
53,RC2_0095,227.128907624443
42,RC2_0095,228.051424865359
43,RC2_0095,228.087791790328
2,RC2_0095,228.950608885245
60,RC2_0095,229.035413614048
58,RC2_0095,229.071807183862
50,RC2_0095,229.108190337404
40,RC2_0095,229.144552644549
3,RC2_0095,230.075354276226
2,RC2_0095,230.929864336584
58,RC2_0095,231.029915857015
10,RC2_0095,231.033291021463
50,RC2_0095,231.051063493403
2,RC2_0095,231.058866721274
36,RC2_0095,231.079387004707
61,RC2_0095,231.08744241947
36,RC2_0095,231.123844890446
42,RC2_0095,232.025171466994
3,RC2_0095,232.927824924249
68,RC2_0095,233.009183311334
34,RC2_0095,233.030320287373
76,RC2_0095,233.045570505002
26,RC2_0095,233.058684421359
68,RC2_0095,233.066698299864
49,RC2_0095,233.081940254861
10,RC2_0095,233.085302065661
54,RC2_0095,233.103085844661
21,RC2_0095,233.154700675034
41,RC2_0095,234.04084414727
36,RC2_0095,234.077194446314
2,RC2_0095,235.009682613509
71,RC2_0095,235.024842750646
29,RC2_0095,235.037934881852
74,RC2_0095,235.061224997157
29,RC2_0095,235.074322891885
54,RC2_0095,235.097617196938
1,RC2_0095,235.110391646187
49,RC2_0095,236.020096425862
69,RC2_0095,236.056477614908
2,RC2_0095,236.965940328667
45,RC2_0095,237.00412914568
90,RC2_0095,237.040490355855
27,RC2_0095,237.05171863664
16,RC2_0095,237.053580992428
83,RC2_0095,237.076877223671
26,RC2_0095,237.089974313811
66,RC2_0095,237.113263602476
52,RC2_0095,238.035768512327
49,RC2_0095,238.07214883977
1,RC2_0095,238.962987013897
81,RC2_0095,239.019730421311
24,RC2_0095,239.031016279911
1,RC2_0095,239.037927852402
1,RC2_0095,239.049645190251
68,RC2_0095,239.056116538289
32,RC2_0095,239.067397967422
75,RC2_0095,239.092509650864
1,RC2_0095,239.103954967942
45,RC2_0095,239.128901435965
21,RC2_0095,239.165307630086
34,RC2_0095,240.015043659121
1,RC2_0095,240.04577242469
42,RC2_0095,240.051419688166
36,RC2_0095,240.087805813667
4,RC2_0095,240.939232848077
9,RC2_0095,241.012111162432
5,RC2_0095,241.017663956751
49,RC2_0095,241.035424325094
23,RC2_0095,241.046662323419
68,RC2_0095,241.071807278683
67,RC2_0095,241.10818343559
1,RC2_0095,241.135875818318
21,RC2_0095,241.136476188052
51,RC2_0095,241.144555775004
18,RC2_0095,241.994248372863
40,RC2_0095,242.067058474382
4,RC2_0095,242.13986388878
11,RC2_0095,242.176183482542
1,RC2_0095,242.215929842269
2,RC2_0095,243.002636756829
4,RC2_0095,243.033314742996
53,RC2_0095,243.051074163678
71,RC2_0095,243.087456103451
66,RC2_0095,243.123824166654
12,RC2_0095,243.133538665808
29,RC2_0095,243.160188628261
1,RC2_0095,243.999661469787
4,RC2_0095,244.136880343945
33,RC2_0095,245.022258526428
61,RC2_0095,245.045553877071
11,RC2_0095,245.048948124164
32,RC2_0095,245.058667923197
78,RC2_0095,245.066693555445
51,RC2_0095,245.081961707538
73,RC2_0095,245.103083969213
43,RC2_0095,245.139487182497
41,RC2_0095,246.040849034377
44,RC2_0095,247.024850905691
52,RC2_0095,247.037895313515
74,RC2_0095,247.061205165109
21,RC2_0095,247.072450004575
30,RC2_0095,247.074319351448
63,RC2_0095,247.082344096439
58,RC2_0095,247.097610936464
22,RC2_0095,247.110691524304
46,RC2_0095,247.118746256228
11,RC2_0095,247.170379068194
41,RC2_0095,248.020070734675
1,RC2_0095,248.043205790267
44,RC2_0095,248.056499019933
1,RC2_0095,248.061412662347
16,RC2_0095,248.114032203837
30,RC2_0095,249.004134620835
85,RC2_0095,249.040481689041
33,RC2_0095,249.05174822335
29,RC2_0095,249.053593066163
3,RC2_0095,249.059096449678
62,RC2_0095,249.061603960633
57,RC2_0095,249.076887612801
24,RC2_0095,249.089967712669
30,RC2_0095,249.107718570254
32,RC2_0095,249.113279353307
27,RC2_0095,249.126253320992
39,RC2_0095,249.149632774872
54,RC2_0095,250.03577511482
68,RC2_0095,250.072128415851
13,RC2_0095,250.144926059732
2,RC2_0095,250.981574521972
54,RC2_0095,251.019767892639
21,RC2_0095,251.030998223456
10,RC2_0095,251.050615506087
65,RC2_0095,251.056160076941
11,RC2_0095,251.059549208156
33,RC2_0095,251.067371162262
52,RC2_0095,251.069200762394
7,RC2_0095,251.087008610176
85,RC2_0095,251.092512049362
18,RC2_0095,251.105634293461
37,RC2_0095,251.113650637787
42,RC2_0095,251.128926428221
53,RC2_0095,252.014997436721
63,RC2_0095,252.05140363299
42,RC2_0095,252.087794624078
90,RC2_0095,253.035393800908
30,RC2_0095,253.046679350378
10,RC2_0095,253.04852342875
55,RC2_0095,253.071815826524
28,RC2_0095,253.083024246815
21,RC2_0095,253.084867602562
83,RC2_0095,253.108174546941
42,RC2_0095,253.144552855197
60,RC2_0095,254.030651925067
14,RC2_0095,254.04320953688
11,RC2_0095,254.045887657769
73,RC2_0095,254.067038854672
37,RC2_0095,254.103456176477
1,RC2_0095,254.966277268735
15,RC2_0095,255.014717165324
9,RC2_0095,255.033325340475
98,RC2_0095,255.051044579734
62,RC2_0095,255.08746197079
71,RC2_0095,255.123820685408
3,RC2_0095,255.232978360785
1,RC2_0095,255.915498284141
57,RC2_0095,256.046310946445
59,RC2_0095,256.082699137076
18,RC2_0095,257.030369399811
54,RC2_0095,257.045558921462
10,RC2_0095,257.048977313579
34,RC2_0095,257.058654705876
92,RC2_0095,257.066697811591
32,RC2_0095,257.095036859825
55,RC2_0095,257.103113832568
14,RC2_0095,257.131424144033
51,RC2_0095,257.139460597589
48,RC2_0095,258.061943559228
54,RC2_0095,258.098350376366
12,RC2_0095,259.024886804565
8,RC2_0095,259.028246461304
49,RC2_0095,259.037895784936
16,RC2_0095,259.046016673387
51,RC2_0095,259.061225876978
22,RC2_0095,259.072485154724
29,RC2_0095,259.074334260135
78,RC2_0095,259.082354303355
39,RC2_0095,259.110679247534
41,RC2_0095,259.118765767066
38,RC2_0095,259.155105227887
1,RC2_0095,259.808195276017
42,RC2_0095,260.020095799211
2,RC2_0095,260.043224789432
35,RC2_0095,260.056500323851
43,RC2_0095,260.077593298451
20,RC2_0095,260.114032457972
63,RC2_0095,261.00409355596
2,RC2_0095,261.032918339624
43,RC2_0095,261.040518030856
8,RC2_0095,261.043882419734
3,RC2_0095,261.051645455438
56,RC2_0095,261.053549270575
11,RC2_0095,261.061666466651
