num.trans.involved.in,sample,peak
1,WROL2019_107,200.0665696
1,WROL2019_107,200.8055517
41,WROL2019_107,201.0768413
4,WROL2019_107,201.1133055
1,WROL2019_107,201.6643084
2,WROL2019_107,203.179314
1,WROL2019_107,206.0735287
34,WROL2019_107,207.0299269
8,WROL2019_107,209.0092286
1,WROL2019_107,209.0149779
45,WROL2019_107,209.0455803
18,WROL2019_107,209.0819912
22,WROL2019_107,209.154707
2,WROL2019_107,211.0248947
22,WROL2019_107,211.0612573
32,WROL2019_107,211.0976304
35,WROL2019_107,211.133983
33,WROL2019_107,213.0769008
4,WROL2019_107,215.0328277
7,WROL2019_107,215.0561782
35,WROL2019_107,215.0925338
23,WROL2019_107,215.1289345
1,WROL2019_107,217.0484994
36,WROL2019_107,217.0717993
25,WROL2019_107,217.1082018
40,WROL2019_107,221.0455807
22,WROL2019_107,221.0819869
28,WROL2019_107,221.1547026
1,WROL2019_107,222.9779472
41,WROL2019_107,223.0248397
51,WROL2019_107,225.0404863
45,WROL2019_107,225.0768783
36,WROL2019_107,227.0925419
45,WROL2019_107,227.1289076
6,WROL2019_107,228.1605368
1,WROL2019_107,229.071444
35,WROL2019_107,229.0718072
36,WROL2019_107,229.1081903
40,WROL2019_107,229.1445526
1,WROL2019_107,229.1778579
38,WROL2019_107,231.0874424
28,WROL2019_107,231.1238449
44,WROL2019_107,233.0455705
22,WROL2019_107,233.1547007
33,WROL2019_107,235.0248428
45,WROL2019_107,235.061225
3,WROL2019_107,236.1054076
1,WROL2019_107,236.9659403
46,WROL2019_107,237.0404904
56,WROL2019_107,237.0768772
43,WROL2019_107,237.1132636
1,WROL2019_107,238.1240968
53,WROL2019_107,239.0197304
47,WROL2019_107,239.0561165
1,WROL2019_107,239.067398
54,WROL2019_107,239.0925097
35,WROL2019_107,239.1289014
39,WROL2019_107,241.0718073
48,WROL2019_107,241.1081834
16,WROL2019_107,241.1364762
40,WROL2019_107,241.1445558
2,WROL2019_107,242.1398639
9,WROL2019_107,242.1761835
26,WROL2019_107,243.0510742
43,WROL2019_107,243.0874561
50,WROL2019_107,243.1238242
6,WROL2019_107,243.1335387
30,WROL2019_107,243.1601886
53,WROL2019_107,245.0666936
58,WROL2019_107,245.103084
34,WROL2019_107,245.1394872
22,WROL2019_107,247.0248509
9,WROL2019_107,247.1106915
34,WROL2019_107,247.1187463
1,WROL2019_107,248.0811168
49,WROL2019_107,249.0404817
33,WROL2019_107,249.0768876
16,WROL2019_107,249.1077186
23,WROL2019_107,249.1132794
30,WROL2019_107,249.1496328
3,WROL2019_107,249.153002
8,WROL2019_107,250.1449261
1,WROL2019_107,250.9815745
20,WROL2019_107,251.0197679
35,WROL2019_107,251.0561601
64,WROL2019_107,251.092512
29,WROL2019_107,251.1289264
51,WROL2019_107,253.0353938
32,WROL2019_107,253.0718158
60,WROL2019_107,253.1081745
40,WROL2019_107,253.1445529
63,WROL2019_107,255.0510446
41,WROL2019_107,255.087462
55,WROL2019_107,255.1238207
58,WROL2019_107,257.0666978
36,WROL2019_107,257.1031138
47,WROL2019_107,257.1394606
4,WROL2019_107,259.0248868
49,WROL2019_107,259.0823543
34,WROL2019_107,259.1187658
36,WROL2019_107,259.1551052
45,WROL2019_107,261.0768639
58,WROL2019_107,261.0979977
5,WROL2019_107,261.1344261
13,WROL2019_107,263.0197816
26,WROL2019_107,263.0561594
12,WROL2019_107,263.0692185
47,WROL2019_107,263.0925264
13,WROL2019_107,263.1056007
22,WROL2019_107,263.1289336
1,WROL2019_107,263.8641287
2,WROL2019_107,264.997232
22,WROL2019_107,265.0354303
64,WROL2019_107,265.0717856
5,WROL2019_107,265.0848927
10,WROL2019_107,265.10821
24,WROL2019_107,265.1212311
2,WROL2019_107,265.1433628
3,WROL2019_107,265.1479259
1,WROL2019_107,266.8039285
1,WROL2019_107,266.8485424
15,WROL2019_107,267.0146913
49,WROL2019_107,267.0510612
21,WROL2019_107,267.0874727
59,WROL2019_107,267.1238131
1,WROL2019_107,268.1668433
78,WROL2019_107,269.0666852
39,WROL2019_107,269.1031087
1,WROL2019_107,269.1312485
31,WROL2019_107,269.1394928
28,WROL2019_107,271.0459849
76,WROL2019_107,271.0823405
33,WROL2019_107,271.1187635
26,WROL2019_107,271.1551372
4,WROL2019_107,273.040535
26,WROL2019_107,273.0616401
35,WROL2019_107,273.0980262
53,WROL2019_107,273.1343806
26,WROL2019_107,273.1707812
7,WROL2019_107,275.0561801
30,WROL2019_107,275.0772881
30,WROL2019_107,275.0925308
23,WROL2019_107,275.1055913
27,WROL2019_107,275.1136798
33,WROL2019_107,275.1500455
1,WROL2019_107,275.9712155
17,WROL2019_107,277.0354356
55,WROL2019_107,277.0717817
9,WROL2019_107,277.084881
39,WROL2019_107,277.1081768
11,WROL2019_107,277.1212752
13,WROL2019_107,277.1445832
6,WROL2019_107,278.116529
3,WROL2019_107,278.1529028
11,WROL2019_107,279.0146995
28,WROL2019_107,279.0510701
33,WROL2019_107,279.0641005
57,WROL2019_107,279.0874405
43,WROL2019_107,279.1004977
59,WROL2019_107,279.1238056
3,WROL2019_107,280.1499055
53,WROL2019_107,281.030314
68,WROL2019_107,281.0667002
6,WROL2019_107,281.0798127
61,WROL2019_107,281.1030904
10,WROL2019_107,281.1161723
28,WROL2019_107,281.1394996
79,WROL2019_107,283.0459498
69,WROL2019_107,283.0823289
6,WROL2019_107,283.0954516
19,WROL2019_107,283.1131921
53,WROL2019_107,283.1187437
17,WROL2019_107,283.1551497
29,WROL2019_107,285.0616289
71,WROL2019_107,285.0979951
1,WROL2019_107,285.1261574
65,WROL2019_107,285.1343822
43,WROL2019_107,285.1707566
10,WROL2019_107,287.01977
57,WROL2019_107,287.0408698
19,WROL2019_107,287.0561611
79,WROL2019_107,287.0772513
46,WROL2019_107,287.1055631
71,WROL2019_107,287.1136419
32,WROL2019_107,287.1419403
42,WROL2019_107,287.1500424
1,WROL2019_107,288.987283
18,WROL2019_107,289.0354228
22,WROL2019_107,289.0484743
16,WROL2019_107,289.0718132
43,WROL2019_107,289.084836
62,WROL2019_107,289.0928999
22,WROL2019_107,289.1081913
54,WROL2019_107,289.121202
62,WROL2019_107,289.1292921
28,WROL2019_107,289.1656934
2,WROL2019_107,289.9868583
17,WROL2019_107,290.1245628
29,WROL2019_107,291.0146733
60,WROL2019_107,291.0510517
48,WROL2019_107,291.0721565
50,WROL2019_107,291.0874391
36,WROL2019_107,291.1005016
26,WROL2019_107,291.1182712
26,WROL2019_107,291.1238342
38,WROL2019_107,291.1368672
20,WROL2019_107,291.160215
21,WROL2019_107,291.2096212
15,WROL2019_107,292.1321162
52,WROL2019_107,293.0303017
84,WROL2019_107,293.0666799
39,WROL2019_107,293.0797669
14,WROL2019_107,293.0975458
67,WROL2019_107,293.1030687
42,WROL2019_107,293.1161473
55,WROL2019_107,293.1394419
11,WROL2019_107,293.1702798
31,WROL2019_107,293.175808
5,WROL2019_107,293.1791868
5,WROL2019_107,293.2066647
1,WROL2019_107,294.8434303
35,WROL2019_107,295.0095768
62,WROL2019_107,295.0459584
77,WROL2019_107,295.0823452
34,WROL2019_107,295.0954193
61,WROL2019_107,295.1187333
15,WROL2019_107,295.1318083
41,WROL2019_107,295.1551286
2,WROL2019_107,295.1825385
2,WROL2019_107,296.8590407
1,WROL2019_107,296.9326558
1,WROL2019_107,296.9357637
49,WROL2019_107,297.0252332
68,WROL2019_107,297.0616154
6,WROL2019_107,297.0924734
49,WROL2019_107,297.0980074
56,WROL2019_107,297.111023
56,WROL2019_107,297.1343928
3,WROL2019_107,297.1529781
30,WROL2019_107,297.1707794
1,WROL2019_107,297.9322708
3,WROL2019_107,298.8570025
34,WROL2019_107,299.0408888
63,WROL2019_107,299.0772666
24,WROL2019_107,299.1055953
73,WROL2019_107,299.1136424
1,WROL2019_107,299.1488167
61,WROL2019_107,299.1500218
33,WROL2019_107,299.1864047
2,WROL2019_107,300.8095099
2,WROL2019_107,300.8543581
22,WROL2019_107,300.9989876
44,WROL2019_107,301.0353774
73,WROL2019_107,301.0565128
44,WROL2019_107,301.0717574
25,WROL2019_107,301.0848555
67,WROL2019_107,301.0929094
50,WROL2019_107,301.1212139
56,WROL2019_107,301.1293023
41,WROL2019_107,301.1656906
24,WROL2019_107,301.2020724
1,WROL2019_107,303.0029335
57,WROL2019_107,303.0510297
20,WROL2019_107,303.0641276
73,WROL2019_107,303.0721671
50,WROL2019_107,303.0874002
47,WROL2019_107,303.1004927
67,WROL2019_107,303.1085463
41,WROL2019_107,303.1237786
37,WROL2019_107,303.1368736
57,WROL2019_107,303.1449361
33,WROL2019_107,303.1813308
1,WROL2019_107,304.0025054
12,WROL2019_107,304.1038331
10,WROL2019_107,304.1402265
1,WROL2019_107,304.8818593
46,WROL2019_107,305.0302805
55,WROL2019_107,305.0666588
39,WROL2019_107,305.0797598
58,WROL2019_107,305.0878073
54,WROL2019_107,305.103046
50,WROL2019_107,305.1161359
37,WROL2019_107,305.1242263
53,WROL2019_107,305.1394336
34,WROL2019_107,305.1525209
27,WROL2019_107,305.1758127
25,WROL2019_107,305.1889021
29,WROL2019_107,306.0983402
12,WROL2019_107,306.1194619
2,WROL2019_107,306.8797612
38,WROL2019_107,307.0095666
73,WROL2019_107,307.045935
18,WROL2019_107,307.0590378
14,WROL2019_107,307.0767724
67,WROL2019_107,307.0823156
39,WROL2019_107,307.0954094
35,WROL2019_107,307.103486
26,WROL2019_107,307.113176
61,WROL2019_107,307.1187023
48,WROL2019_107,307.1317878
47,WROL2019_107,307.1550926
6,WROL2019_107,307.1584554
51,WROL2019_107,307.1681567
33,WROL2019_107,307.191467
22,WROL2019_107,307.2045154
13,WROL2019_107,308.1270152
6,WROL2019_107,308.1997578
1,WROL2019_107,308.8777362
63,WROL2019_107,309.0252112
72,WROL2019_107,309.0615854
28,WROL2019_107,309.074685
27,WROL2019_107,309.0924336
68,WROL2019_107,309.0979622
39,WROL2019_107,309.1110439
59,WROL2019_107,309.1343469
39,WROL2019_107,309.1474054
53,WROL2019_107,309.1707405
4,WROL2019_107,309.1740961
2,WROL2019_107,310.1968265
1,WROL2019_107,310.8383205
3,WROL2019_107,310.9483025
73,WROL2019_107,311.0408532
22,WROL2019_107,311.0691541
48,WROL2019_107,311.0772131
30,WROL2019_107,311.0903261
23,WROL2019_107,311.0925171
15,WROL2019_107,311.1080683
54,WROL2019_107,311.1135911
49,WROL2019_107,311.1266842
33,WROL2019_107,311.141949
53,WROL2019_107,311.1499894
1,WROL2019_107,311.1686161
2,WROL2019_107,311.9478599
4,WROL2019_107,312.8539469
1,WROL2019_107,312.8837507
83,WROL2019_107,313.0565065
34,WROL2019_107,313.0717672
28,WROL2019_107,313.0847955
58,WROL2019_107,313.0928672
28,WROL2019_107,313.1081519
53,WROL2019_107,313.1292445
1,WROL2019_107,313.1644433
50,WROL2019_107,313.1656343
36,WROL2019_107,313.2020428
7,WROL2019_107,314.1608916
1,WROL2019_107,314.8807503
30,WROL2019_107,315.0510055
32,WROL2019_107,315.0640815
81,WROL2019_107,315.0721651
47,WROL2019_107,315.0874057
35,WROL2019_107,315.1004343
54,WROL2019_107,315.1085287
34,WROL2019_107,315.1238116
16,WROL2019_107,315.1367869
50,WROL2019_107,315.1448942
42,WROL2019_107,315.1812818
12,WROL2019_107,315.1965404
1,WROL2019_107,315.9428398
35,WROL2019_107,317.0303141
54,WROL2019_107,317.0666715
40,WROL2019_107,317.0797619
70,WROL2019_107,317.0878173
42,WROL2019_107,317.1030256
67,WROL2019_107,317.116123
64,WROL2019_107,317.1242033
30,WROL2019_107,317.1394214
38,WROL2019_107,317.1524748
42,WROL2019_107,317.1605758
25,WROL2019_107,317.1969336
16,WROL2019_107,317.2252716
14,WROL2019_107,318.0830758
7,WROL2019_107,318.1194293
57,WROL2019_107,319.0459484
31,WROL2019_107,319.0589711
57,WROL2019_107,319.0670758
5,WROL2019_107,319.0768296
51,WROL2019_107,319.0823509
56,WROL2019_107,319.0953752
48,WROL2019_107,319.1187321
51,WROL2019_107,319.1317828
43,WROL2019_107,319.1398213
48,WROL2019_107,319.1550846
9,WROL2019_107,319.24089
15,WROL2019_107,320.0987152
13,WROL2019_107,320.1350963
4,WROL2019_107,320.9227302
51,WROL2019_107,321.0252166
73,WROL2019_107,321.0615815
35,WROL2019_107,321.0746748
20,WROL2019_107,321.0923994
53,WROL2019_107,321.0979431
2,WROL2019_107,321.102789
42,WROL2019_107,321.1110538
30,WROL2019_107,321.12882
50,WROL2019_107,321.1343378
59,WROL2019_107,321.1474203
44,WROL2019_107,321.1707514
36,WROL2019_107,321.1837802
2,WROL2019_107,321.2105139
5,WROL2019_107,321.2379558
1,WROL2019_107,322.2413023
50,WROL2019_107,323.0408404
48,WROL2019_107,323.0772057
38,WROL2019_107,323.0902853
31,WROL2019_107,323.0983703
25,WROL2019_107,323.1080913
60,WROL2019_107,323.1136082
45,WROL2019_107,323.1266514
69,WROL2019_107,323.150021
41,WROL2019_107,323.1630526
2,WROL2019_107,324.0856279
4,WROL2019_107,324.8903381
2,WROL2019_107,324.9639427
54,WROL2019_107,325.0564863
57,WROL2019_107,325.0928621
42,WROL2019_107,325.1059476
23,WROL2019_107,325.1237592
74,WROL2019_107,325.1292706
37,WROL2019_107,325.142309
60,WROL2019_107,325.165664
1,WROL2019_107,325.1774686
