num.trans.involved.in,sample,peak
2,RC2_0195,201.8021074
1,RC2_0195,202.9471492
1,RC2_0195,204.0997711
3,RC2_0195,209.0457145
4,RC2_0195,211.0248947
26,RC2_0195,211.0612573
34,RC2_0195,211.0976304
2,RC2_0195,212.8869481
43,RC2_0195,213.0769008
12,RC2_0195,215.0561782
37,RC2_0195,215.0925338
28,RC2_0195,215.1289345
4,RC2_0195,216.1242171
40,RC2_0195,217.0717993
25,RC2_0195,217.1082018
5,RC2_0195,219.0405412
4,RC2_0195,220.1469186
53,RC2_0195,221.0455807
30,RC2_0195,221.0819869
4,RC2_0195,222.0903254
38,RC2_0195,223.0612462
53,RC2_0195,223.0976079
3,RC2_0195,224.0873298
61,RC2_0195,225.0404863
55,RC2_0195,225.0768783
39,RC2_0195,225.1132786
52,RC2_0195,227.0561483
42,RC2_0195,227.0925419
46,RC2_0195,227.1289076
6,RC2_0195,228.1605368
44,RC2_0195,229.0718072
40,RC2_0195,229.1081903
41,RC2_0195,229.1445526
1,RC2_0195,230.3368994
43,RC2_0195,231.0874424
30,RC2_0195,231.1238449
5,RC2_0195,233.056159
22,RC2_0195,233.1547007
36,RC2_0195,235.0248428
51,RC2_0195,235.061225
39,RC2_0195,235.0976172
1,RC2_0195,236.9659403
56,RC2_0195,237.0404904
63,RC2_0195,237.0768772
51,RC2_0195,237.1132636
3,RC2_0195,238.0301047
18,RC2_0195,238.0483128
1,RC2_0195,238.962987
69,RC2_0195,239.0197304
55,RC2_0195,239.0561165
7,RC2_0195,239.067398
60,RC2_0195,239.0925097
39,RC2_0195,239.1289014
2,RC2_0195,240.0457724
9,RC2_0195,240.0514197
1,RC2_0195,240.0953142
38,RC2_0195,241.0354243
50,RC2_0195,241.0718073
56,RC2_0195,241.1081834
1,RC2_0195,241.1358758
16,RC2_0195,241.1364762
47,RC2_0195,241.1445558
15,RC2_0195,242.0670585
3,RC2_0195,242.1398639
9,RC2_0195,242.1761835
38,RC2_0195,243.0510742
53,RC2_0195,243.0874561
56,RC2_0195,243.1238242
7,RC2_0195,243.1335387
28,RC2_0195,243.1601886
1,RC2_0195,245.0005959
3,RC2_0195,245.0489481
61,RC2_0195,245.0666936
64,RC2_0195,245.103084
41,RC2_0195,245.1394872
1,RC2_0195,246.0126969
29,RC2_0195,247.0248509
6,RC2_0195,247.0354369
2,RC2_0195,247.0536405
60,RC2_0195,247.0612052
2,RC2_0195,247.0734212
17,RC2_0195,247.0743194
53,RC2_0195,247.0823441
3,RC2_0195,247.09361
44,RC2_0195,247.0976109
11,RC2_0195,247.1106915
33,RC2_0195,247.1187463
6,RC2_0195,248.1140322
17,RC2_0195,249.0041346
60,RC2_0195,249.0404817
43,RC2_0195,249.0768876
24,RC2_0195,249.1077186
27,RC2_0195,249.1132794
34,RC2_0195,249.1496328
1,RC2_0195,250.111075
8,RC2_0195,250.1449261
1,RC2_0195,250.9815745
31,RC2_0195,251.0197679
45,RC2_0195,251.0561601
33,RC2_0195,251.0692008
72,RC2_0195,251.092512
10,RC2_0195,251.1056343
30,RC2_0195,251.1136506
37,RC2_0195,251.1289264
63,RC2_0195,253.0353938
38,RC2_0195,253.0718158
70,RC2_0195,253.1081745
40,RC2_0195,253.1445529
3,RC2_0195,254.9921892
80,RC2_0195,255.0510446
46,RC2_0195,255.087462
64,RC2_0195,255.1238207
5,RC2_0195,255.2329784
9,RC2_0195,257.0303694
2,RC2_0195,257.0305222
70,RC2_0195,257.0666978
41,RC2_0195,257.1031138
6,RC2_0195,257.1314241
49,RC2_0195,257.1394606
17,RC2_0195,257.1758774
1,RC2_0195,258.1349092
2,RC2_0195,259.0023435
1,RC2_0195,259.0250216
6,RC2_0195,259.0460167
60,RC2_0195,259.0823543
7,RC2_0195,259.0976503
33,RC2_0195,259.1187658
39,RC2_0195,259.1551052
2,RC2_0195,260.0250306
25,RC2_0195,261.040518
6,RC2_0195,261.0616665
52,RC2_0195,261.0768639
13,RC2_0195,261.0899836
62,RC2_0195,261.0979977
10,RC2_0195,261.1133002
6,RC2_0195,261.1344261
1,RC2_0195,262.0588789
25,RC2_0195,263.0197816
33,RC2_0195,263.0561594
59,RC2_0195,263.0925264
17,RC2_0195,263.1056007
26,RC2_0195,263.1289336
2,RC2_0195,263.178409
4,RC2_0195,264.1372761
3,RC2_0195,264.997232
31,RC2_0195,265.0354303
71,RC2_0195,265.0717856
5,RC2_0195,265.0751703
13,RC2_0195,265.0848927
12,RC2_0195,265.10821
27,RC2_0195,265.1212311
38,RC2_0195,265.1445633
1,RC2_0195,265.1479259
1,RC2_0195,266.8485424
2,RC2_0195,266.9942937
65,RC2_0195,267.0510612
29,RC2_0195,267.0874727
64,RC2_0195,267.1238131
1,RC2_0195,268.0590149
3,RC2_0195,268.0770632
3,RC2_0195,268.0909884
2,RC2_0195,268.8277864
12,RC2_0195,269.0303632
90,RC2_0195,269.0666852
48,RC2_0195,269.1031087
