num.trans.involved.in,sample,peak
2,RC2_0140,200.805551688785
2,RC2_0140,201.07699209042
6,RC2_0140,201.113305507132
1,RC2_0140,201.802107418046
1,RC2_0140,202.908414945091
3,RC2_0140,203.092598573455
11,RC2_0140,203.147492107401
1,RC2_0140,205.002319628491
44,RC2_0140,205.050649645622
32,RC2_0140,205.07181420903
5,RC2_0140,205.159939388629
2,RC2_0140,207.012129097052
70,RC2_0140,207.02992691764
1,RC2_0140,207.030062953797
72,RC2_0140,207.066308041173
1,RC2_0140,208.867065712878
33,RC2_0140,209.009228623359
78,RC2_0140,209.045580314629
35,RC2_0140,209.08199123926
29,RC2_0140,210.040862745382
38,RC2_0140,210.07724399046
11,RC2_0140,211.024894692063
1,RC2_0140,211.035811651828
2,RC2_0140,211.060821334623
50,RC2_0140,211.06125733712
40,RC2_0140,211.097630381567
39,RC2_0140,211.13398303035
1,RC2_0140,211.877775231241
2,RC2_0140,212.020171836867
29,RC2_0140,212.056516473567
5,RC2_0140,213.040557537648
59,RC2_0140,213.076900756185
46,RC2_0140,213.113283801581
29,RC2_0140,215.056178158602
55,RC2_0140,215.092533836653
32,RC2_0140,215.128934496082
5,RC2_0140,216.124217117358
7,RC2_0140,217.048499379031
48,RC2_0140,217.050666603118
13,RC2_0140,217.054021821856
54,RC2_0140,217.071799283711
36,RC2_0140,217.108201785189
1,RC2_0140,217.966202331149
64,RC2_0140,219.029928016014
23,RC2_0140,219.042940369555
1,RC2_0140,219.045558415825
23,RC2_0140,219.066350484888
22,RC2_0140,219.079417240568
45,RC2_0140,219.087447724547
29,RC2_0140,220.061599442705
1,RC2_0140,220.941375601747
29,RC2_0140,221.009230354257
82,RC2_0140,221.045580738646
1,RC2_0140,221.056229898662
23,RC2_0140,221.058659744784
36,RC2_0140,221.081986894533
35,RC2_0140,222.04086546972
36,RC2_0140,222.077236877626
6,RC2_0140,222.090325421873
81,RC2_0140,223.024839679869
54,RC2_0140,223.061246213401
20,RC2_0140,223.074311793983
72,RC2_0140,223.097607894594
43,RC2_0140,224.056481859079
4,RC2_0140,224.08732975305
90,RC2_0140,225.040486343924
84,RC2_0140,225.076878261981
45,RC2_0140,225.113278625311
48,RC2_0140,226.072120524392
76,RC2_0140,227.019752593691
1,RC2_0140,227.038095609463
75,RC2_0140,227.056148286431
58,RC2_0140,227.092541865221
53,RC2_0140,227.128907624443
1,RC2_0140,227.948160682087
35,RC2_0140,228.051424865359
9,RC2_0140,228.160536820238
59,RC2_0140,229.035413614048
1,RC2_0140,229.071269034847
60,RC2_0140,229.071807183862
1,RC2_0140,229.10765260781
53,RC2_0140,229.108190337404
39,RC2_0140,229.144552644549
18,RC2_0140,230.139821100308
1,RC2_0140,230.929864336584
5,RC2_0140,230.948567879491
56,RC2_0140,231.029915857015
13,RC2_0140,231.033291021463
5,RC2_0140,231.040465963246
49,RC2_0140,231.051063493403
41,RC2_0140,231.079387004707
59,RC2_0140,231.08744241947
41,RC2_0140,231.123844890446
6,RC2_0140,232.927824924249
64,RC2_0140,233.009183311334
35,RC2_0140,233.030320287373
1,RC2_0140,233.037974826809
77,RC2_0140,233.045570505002
2,RC2_0140,233.056158980827
24,RC2_0140,233.058684421359
48,RC2_0140,233.081940254861
1,RC2_0140,233.085443761729
53,RC2_0140,233.103085844661
20,RC2_0140,233.154700675034
29,RC2_0140,234.04084414727
2,RC2_0140,234.868826445119
2,RC2_0140,234.958497531208
1,RC2_0140,234.983210257943
66,RC2_0140,235.024842750646
8,RC2_0140,235.04347629725
75,RC2_0140,235.061224997157
29,RC2_0140,235.074322891885
53,RC2_0140,235.097617196938
58,RC2_0140,236.056477614908
1,RC2_0140,236.14190418219
1,RC2_0140,236.965940328667
91,RC2_0140,237.040490355855
16,RC2_0140,237.053580992428
83,RC2_0140,237.076877223671
26,RC2_0140,237.089974313811
62,RC2_0140,237.113263602476
37,RC2_0140,238.035768512327
41,RC2_0140,238.07214883977
1,RC2_0140,238.962987013897
76,RC2_0140,239.019730421311
1,RC2_0140,239.037927852402
67,RC2_0140,239.056116538289
19,RC2_0140,239.067397967422
70,RC2_0140,239.092509650864
46,RC2_0140,239.128901435965
23,RC2_0140,239.165307630086
2,RC2_0140,240.04577242469
35,RC2_0140,240.051419688166
37,RC2_0140,240.087805813667
9,RC2_0140,241.017663956751
43,RC2_0140,241.035424325094
39,RC2_0140,241.05064282428
69,RC2_0140,241.071807278683
65,RC2_0140,241.10818343559
12,RC2_0140,241.119408720001
1,RC2_0140,241.135875818318
19,RC2_0140,241.136476188052
51,RC2_0140,241.144555775004
35,RC2_0140,242.067058474382
28,RC2_0140,242.103460123436
4,RC2_0140,242.13986388878
15,RC2_0140,242.176183482542
1,RC2_0140,243.002636756829
9,RC2_0140,243.033314742996
52,RC2_0140,243.051074163678
50,RC2_0140,243.06630636898
72,RC2_0140,243.087456103451
63,RC2_0140,243.123824166654
13,RC2_0140,243.133538665808
30,RC2_0140,243.160188628261
3,RC2_0140,244.136880343945
2,RC2_0140,244.945352443184
2,RC2_0140,245.000595935377
31,RC2_0140,245.022258526428
61,RC2_0140,245.045553877071
16,RC2_0140,245.048948124164
33,RC2_0140,245.058667923197
74,RC2_0140,245.066693555445
52,RC2_0140,245.081961707538
67,RC2_0140,245.103083969213
45,RC2_0140,245.139487182497
2,RC2_0140,246.045748642848
3,RC2_0140,246.063938840316
19,RC2_0140,246.134753940015
43,RC2_0140,247.024850905691
9,RC2_0140,247.028231904299
4,RC2_0140,247.03543693631
48,RC2_0140,247.037895313515
2,RC2_0140,247.05364053949
74,RC2_0140,247.061205165109
28,RC2_0140,247.074319351448
59,RC2_0140,247.082344096439
57,RC2_0140,247.097610936464
27,RC2_0140,247.110691524304
46,RC2_0140,247.118746256228
11,RC2_0140,247.170379068194
33,RC2_0140,248.020070734675
3,RC2_0140,248.043205790267
14,RC2_0140,248.114032203837
1,RC2_0140,248.863592067055
27,RC2_0140,249.004134620835
88,RC2_0140,249.040481689041
25,RC2_0140,249.053593066163
12,RC2_0140,249.07138124542
58,RC2_0140,249.076887612801
16,RC2_0140,249.080218688906
26,RC2_0140,249.089967712669
35,RC2_0140,249.107718570254
33,RC2_0140,249.113279353307
40,RC2_0140,249.149632774872
4,RC2_0140,249.153002033356
1,RC2_0140,249.16990476511
44,RC2_0140,250.03577511482
14,RC2_0140,250.05690049361
60,RC2_0140,250.072128415851
13,RC2_0140,250.121604061423
12,RC2_0140,250.144926059732
1,RC2_0140,250.860650027642
1,RC2_0140,250.981574521972
49,RC2_0140,251.019767892639
12,RC2_0140,251.050615506087
59,RC2_0140,251.056160076941
11,RC2_0140,251.059549208156
23,RC2_0140,251.067371162262
50,RC2_0140,251.069200762394
7,RC2_0140,251.087008610176
87,RC2_0140,251.092512049362
8,RC2_0140,251.095906219502
20,RC2_0140,251.105634293461
43,RC2_0140,251.128926428221
53,RC2_0140,252.05140363299
34,RC2_0140,252.087794624078
38,RC2_0140,252.999029198074
16,RC2_0140,253.017656995448
91,RC2_0140,253.035393800908
10,RC2_0140,253.066294552709
52,RC2_0140,253.071815826524
19,RC2_0140,253.083024246815
23,RC2_0140,253.084867602562
81,RC2_0140,253.108174546941
45,RC2_0140,253.144552855197
15,RC2_0140,254.04320953688
12,RC2_0140,254.045887657769
65,RC2_0140,254.067038854672
33,RC2_0140,254.103456176477
11,RC2_0140,255.014717165324
11,RC2_0140,255.033325340475
96,RC2_0140,255.051044579734
59,RC2_0140,255.08746197079
71,RC2_0140,255.123820685408
4,RC2_0140,255.232978360785
55,RC2_0140,256.082699137076
9,RC2_0140,256.095781756311
3,RC2_0140,256.964221391381
14,RC2_0140,257.030369399811
52,RC2_0140,257.045558921462
13,RC2_0140,257.048977313579
34,RC2_0140,257.058654705876
91,RC2_0140,257.066697811591
52,RC2_0140,257.103113832568
15,RC2_0140,257.131424144033
50,RC2_0140,257.139460597589
21,RC2_0140,257.175877403413
41,RC2_0140,258.061943559228
50,RC2_0140,258.098350376366
1,RC2_0140,258.917042855735
4,RC2_0140,258.979868363115
11,RC2_0140,259.024886804565
10,RC2_0140,259.028246461304
7,RC2_0140,259.035402965287
46,RC2_0140,259.037895784936
13,RC2_0140,259.046016673387
54,RC2_0140,259.061225876978
28,RC2_0140,259.074334260135
76,RC2_0140,259.082354303355
8,RC2_0140,259.101015976729
41,RC2_0140,259.110679247534
42,RC2_0140,259.118765767066
37,RC2_0140,259.155105227887
5,RC2_0140,260.043224789432
35,RC2_0140,260.077593298451
17,RC2_0140,260.114032457972
2,RC2_0140,260.976803240501
57,RC2_0140,261.00409355596
4,RC2_0140,261.032918339624
38,RC2_0140,261.040518030856
11,RC2_0140,261.043882419734
8,RC2_0140,261.051056965739
50,RC2_0140,261.053549270575
5,RC2_0140,261.059167137917
9,RC2_0140,261.061666466651
5,RC2_0140,261.069255132957
63,RC2_0140,261.076863863148
14,RC2_0140,261.080267386413
15,RC2_0140,261.088159752887
22,RC2_0140,261.089983572372
71,RC2_0140,261.097997727619
9,RC2_0140,261.107757399086
12,RC2_0140,261.113300207454
28,RC2_0140,261.126333341592
10,RC2_0140,261.134426079833
45,RC2_0140,262.035737110764
5,RC2_0140,262.058878850622
30,RC2_0140,262.072167272663
19,RC2_0140,262.093287384223
1,RC2_0140,262.747319029153
37,RC2_0140,263.019781582143
32,RC2_0140,263.032831193301
12,RC2_0140,263.050646424222
46,RC2_0140,263.056159428415
14,RC2_0140,263.059489671115
14,RC2_0140,263.067362899265
35,RC2_0140,263.069218452836
37,RC2_0140,263.086957022111
73,RC2_0140,263.092526408254
32,RC2_0140,263.105600744283
29,RC2_0140,263.128933580523
18,RC2_0140,263.141993591136
5,RC2_0140,263.178408965701
29,RC2_0140,264.072529944214
32,RC2_0140,264.087815914372
6,RC2_0140,264.137276058901
1,RC2_0140,264.781073604228
1,RC2_0140,264.828616284469
1,RC2_0140,264.890883064862
1,RC2_0140,264.959796272057
3,RC2_0140,264.997232008763
52,RC2_0140,264.999016184963
40,RC2_0140,265.035430250117
40,RC2_0140,265.048474342412
22,RC2_0140,265.066257895129
94,RC2_0140,265.071785568071
8,RC2_0140,265.075170347504
15,RC2_0140,265.083072538571
26,RC2_0140,265.084892744568
8,RC2_0140,265.102662004518
1,RC2_0140,265.10745800158
17,RC2_0140,265.108209961165
35,RC2_0140,265.121231148115
45,RC2_0140,265.144563345568
5,RC2_0140,265.147925921722
11,RC2_0140,265.157666590776
35,RC2_0140,266.067081496816
12,RC2_0140,266.080112922777
49,RC2_0140,266.103414694733
5,RC2_0140,266.134263311254
1,RC2_0140,266.848542388104
5,RC2_0140,266.888823988138
1,RC2_0140,266.994293738608
28,RC2_0140,267.014691293285
90,RC2_0140,267.051061195989
27,RC2_0140,267.064155913304
10,RC2_0140,267.066331457513
3,RC2_0140,267.081960422092
