num.trans.involved.in,sample,peak
47,WROL2019_103,201.0768413
5,WROL2019_103,201.1133055
33,WROL2019_103,205.0142391
38,WROL2019_103,205.0506496
23,WROL2019_103,205.1597799
4,WROL2019_103,207.0121291
58,WROL2019_103,207.0299269
64,WROL2019_103,207.066308
1,WROL2019_103,207.2436589
13,WROL2019_103,209.0092286
66,WROL2019_103,209.0455803
23,WROL2019_103,209.0819912
26,WROL2019_103,209.154707
1,WROL2019_103,210.1829768
9,WROL2019_103,211.0248947
1,WROL2019_103,211.0587693
30,WROL2019_103,211.0612573
35,WROL2019_103,211.0976304
37,WROL2019_103,211.133983
3,WROL2019_103,211.9837157
6,WROL2019_103,212.9564168
3,WROL2019_103,213.0405575
1,WROL2019_103,213.0622328
47,WROL2019_103,213.0769008
39,WROL2019_103,213.1132838
1,WROL2019_103,213.8499287
1,WROL2019_103,213.9348313
1,WROL2019_103,215.0020468
14,WROL2019_103,215.0561782
1,WROL2019_103,215.0670577
1,WROL2019_103,215.0673439
42,WROL2019_103,215.0925338
28,WROL2019_103,215.1289345
39,WROL2019_103,217.0717993
27,WROL2019_103,217.1082018
57,WROL2019_103,219.029928
17,WROL2019_103,219.0663505
41,WROL2019_103,219.1026577
30,WROL2019_103,220.0251828
2,WROL2019_103,220.807973
18,WROL2019_103,221.0092304
70,WROL2019_103,221.0455807
1,WROL2019_103,221.0816423
34,WROL2019_103,221.0819869
38,WROL2019_103,221.1547026
1,WROL2019_103,222.9734406
63,WROL2019_103,223.0248397
45,WROL2019_103,223.0612462
66,WROL2019_103,223.0976079
52,WROL2019_103,223.1339662
1,WROL2019_103,224.00086
1,WROL2019_103,225.0194407
74,WROL2019_103,225.0404863
65,WROL2019_103,225.0768783
42,WROL2019_103,225.1132786
44,WROL2019_103,225.1496035
1,WROL2019_103,225.8644257
2,WROL2019_103,225.8913117
1,WROL2019_103,226.0164888
1,WROL2019_103,227.0131551
60,WROL2019_103,227.0197526
65,WROL2019_103,227.0561483
44,WROL2019_103,227.0925419
47,WROL2019_103,227.1289076
1,WROL2019_103,227.8655844
1,WROL2019_103,228.013522
1,WROL2019_103,229.0101506
1,WROL2019_103,229.0135332
2,WROL2019_103,229.0507812
47,WROL2019_103,229.0718072
44,WROL2019_103,229.1081903
40,WROL2019_103,229.1445526
1,WROL2019_103,229.860931
1,WROL2019_103,230.0168931
1,WROL2019_103,230.7007267
1,WROL2019_103,230.8642772
45,WROL2019_103,231.0874424
33,WROL2019_103,231.1238449
2,WROL2019_103,232.8523032
66,WROL2019_103,233.0455705
46,WROL2019_103,233.0819403
32,WROL2019_103,233.1547007
1,WROL2019_103,233.9656168
2,WROL2019_103,234.8110484
52,WROL2019_103,235.0248428
63,WROL2019_103,235.061225
47,WROL2019_103,235.0976172
1,WROL2019_103,235.1103916
44,WROL2019_103,236.0564776
9,WROL2019_103,236.1054076
2,WROL2019_103,236.9659403
72,WROL2019_103,237.0404904
73,WROL2019_103,237.0768772
55,WROL2019_103,237.1132636
1,WROL2019_103,237.1293699
