num.trans.involved.in,sample,peak
4,RC2_0075,201.040680667855
1,RC2_0075,201.050532620447
1,RC2_0075,201.076539880659
2,RC2_0075,201.07699209042
2,RC2_0075,201.112921311162
9,RC2_0075,201.113305507132
2,RC2_0075,201.802107418046
4,RC2_0075,203.05621751821
6,RC2_0075,203.092598573455
2,RC2_0075,204.975276230427
1,RC2_0075,205.034748110566
3,RC2_0075,205.108274090243
4,RC2_0075,207.030062953797
6,RC2_0075,207.066445223897
3,RC2_0075,208.033522601321
1,RC2_0075,208.062911537228
1,RC2_0075,208.867065712878
26,RC2_0075,209.009228623359
8,RC2_0075,209.045714537071
29,RC2_0075,209.08199123926
6,RC2_0075,210.041007372392
4,RC2_0075,211.024424431124
10,RC2_0075,211.024894692063
1,RC2_0075,211.060821334623
38,RC2_0075,211.06125733712
41,RC2_0075,211.097630381567
8,RC2_0075,211.097751972757
45,RC2_0075,211.13398303035
1,RC2_0075,213.015535809759
5,RC2_0075,213.040557537648
2,RC2_0075,213.040678868738
1,RC2_0075,213.07645567648
51,RC2_0075,213.076900756185
43,RC2_0075,213.113283801581
3,RC2_0075,213.113413533842
1,RC2_0075,214.98936391388
24,RC2_0075,215.056178158602
4,RC2_0075,215.092090405583
53,RC2_0075,215.092533836653
2,RC2_0075,215.12847689362
31,RC2_0075,215.128934496082
2,RC2_0075,215.1290622178
6,RC2_0075,217.050808084585
1,RC2_0075,217.071327911936
52,RC2_0075,217.071799283711
5,RC2_0075,217.071929701352
2,RC2_0075,217.107733545345
34,RC2_0075,217.108201785189
1,RC2_0075,218.059335307659
2,RC2_0075,218.90939187656
57,RC2_0075,219.029928016014
44,RC2_0075,219.051066674146
18,RC2_0075,219.066350484888
43,RC2_0075,219.087447724547
1,RC2_0075,219.972535317003
7,RC2_0075,220.146918606462
28,RC2_0075,221.009230354257
73,RC2_0075,221.045580738646
22,RC2_0075,221.058659744784
1,RC2_0075,221.081518871672
36,RC2_0075,221.081986894533
40,RC2_0075,221.118327649342
25,RC2_0075,222.077236877626
4,RC2_0075,222.090325421873
73,RC2_0075,223.024839679869
17,RC2_0075,223.037924550797
51,RC2_0075,223.061246213401
19,RC2_0075,223.074311793983
63,RC2_0075,223.097607894594
34,RC2_0075,224.056481859079
24,RC2_0075,225.004148052062
80,RC2_0075,225.040486343924
72,RC2_0075,225.076878261981
42,RC2_0075,225.113278625311
25,RC2_0075,226.035759020336
7,RC2_0075,226.048355479098
34,RC2_0075,226.072120524392
69,RC2_0075,227.019752593691
3,RC2_0075,227.055612260774
68,RC2_0075,227.056148286431
2,RC2_0075,227.092011842297
54,RC2_0075,227.092541865221
54,RC2_0075,227.128907624443
10,RC2_0075,228.160536820238
54,RC2_0075,229.035413614048
3,RC2_0075,229.071269034847
59,RC2_0075,229.071807183862
3,RC2_0075,229.10765260781
49,RC2_0075,229.108190337404
47,RC2_0075,229.144552644549
53,RC2_0075,231.029915857015
3,RC2_0075,231.030046417924
6,RC2_0075,231.033291021463
48,RC2_0075,231.051063493403
45,RC2_0075,231.066285447589
1,RC2_0075,231.086898937878
60,RC2_0075,231.08744241947
40,RC2_0075,231.123844890446
1,RC2_0075,232.043802656293
64,RC2_0075,233.009183311334
70,RC2_0075,233.045570505002
20,RC2_0075,233.058684421359
69,RC2_0075,233.066698299864
44,RC2_0075,233.081940254861
55,RC2_0075,233.103085844661
25,RC2_0075,233.154700675034
55,RC2_0075,235.024842750646
3,RC2_0075,235.04347629725
66,RC2_0075,235.061224997157
29,RC2_0075,235.074322891885
44,RC2_0075,235.097617196938
10,RC2_0075,235.097749742983
38,RC2_0075,235.133987165912
10,RC2_0075,235.134142921782
5,RC2_0075,236.050866765828
46,RC2_0075,236.056477614908
29,RC2_0075,236.092851504478
1,RC2_0075,236.965940328667
38,RC2_0075,237.00412914568
79,RC2_0075,237.040490355855
14,RC2_0075,237.053580992428
17,RC2_0075,237.071371396449
1,RC2_0075,237.076287386874
74,RC2_0075,237.076877223671
24,RC2_0075,237.089974313811
59,RC2_0075,237.113263602476
4,RC2_0075,238.030104686764
28,RC2_0075,238.035768512327
35,RC2_0075,238.07214883977
1,RC2_0075,238.962987013897
79,RC2_0075,239.019730421311
12,RC2_0075,239.050636808328
63,RC2_0075,239.056116538289
13,RC2_0075,239.067397967422
18,RC2_0075,239.069237109271
9,RC2_0075,239.087031687896
73,RC2_0075,239.092509650864
1,RC2_0075,239.128310675008
48,RC2_0075,239.128901435965
29,RC2_0075,239.165307630086
6,RC2_0075,240.04577242469
26,RC2_0075,240.051419688166
2,RC2_0075,240.985593094257
44,RC2_0075,241.035424325094
4,RC2_0075,241.050802325135
2,RC2_0075,241.071201652369
64,RC2_0075,241.071807278683
7,RC2_0075,241.084663919614
4,RC2_0075,241.107576768361
64,RC2_0075,241.10818343559
2,RC2_0075,241.135875818318
21,RC2_0075,241.136476188052
55,RC2_0075,241.144555775004
32,RC2_0075,242.067058474382
3,RC2_0075,242.13986388878
11,RC2_0075,242.176183482542
49,RC2_0075,243.051074163678
2,RC2_0075,243.086838227442
72,RC2_0075,243.087456103451
67,RC2_0075,243.123824166654
11,RC2_0075,243.133538665808
1,RC2_0075,243.159570081705
35,RC2_0075,243.160188628261
1,RC2_0075,244.136880343945
49,RC2_0075,245.009188417622
60,RC2_0075,245.045553877071
8,RC2_0075,245.048948124164
76,RC2_0075,245.066693555445
74,RC2_0075,245.103083969213
51,RC2_0075,245.139487182497
37,RC2_0075,247.024850905691
7,RC2_0075,247.03543693631
69,RC2_0075,247.061205165109
29,RC2_0075,247.074319351448
63,RC2_0075,247.082344096439
50,RC2_0075,247.097610936464
1,RC2_0075,247.110047454692
19,RC2_0075,247.110691524304
47,RC2_0075,247.118746256228
16,RC2_0075,247.170379068194
30,RC2_0075,248.020070734675
28,RC2_0075,248.056499019933
16,RC2_0075,248.114032203837
27,RC2_0075,249.004134620835
78,RC2_0075,249.040481689041
25,RC2_0075,249.053593066163
15,RC2_0075,249.07138124542
49,RC2_0075,249.076887612801
28,RC2_0075,249.089967712669
32,RC2_0075,249.107718570254
33,RC2_0075,249.113279353307
27,RC2_0075,249.126253320992
42,RC2_0075,249.149632774872
28,RC2_0075,250.03577511482
43,RC2_0075,250.072128415851
9,RC2_0075,250.121604061423
12,RC2_0075,250.144926059732
4,RC2_0075,250.980895673046
1,RC2_0075,250.981574521972
43,RC2_0075,251.019767892639
8,RC2_0075,251.032618918053
18,RC2_0075,251.050615506087
3,RC2_0075,251.055480245917
58,RC2_0075,251.056160076941
9,RC2_0075,251.059549208156
43,RC2_0075,251.069200762394
10,RC2_0075,251.087008610176
83,RC2_0075,251.092512049362
16,RC2_0075,251.105634293461
45,RC2_0075,251.113650637787
1,RC2_0075,251.12343850847
39,RC2_0075,251.128926428221
10,RC2_0075,251.142022853222
39,RC2_0075,252.05140363299
4,RC2_0075,252.072591280245
32,RC2_0075,252.087794624078
2,RC2_0075,252.905168587362
87,RC2_0075,253.035393800908
11,RC2_0075,253.04852342875
12,RC2_0075,253.066294552709
49,RC2_0075,253.071815826524
17,RC2_0075,253.084867602562
20,RC2_0075,253.10264472481
79,RC2_0075,253.108174546941
49,RC2_0075,253.144552855197
1,RC2_0075,253.798273442984
52,RC2_0075,254.067038854672
26,RC2_0075,254.103456176477
14,RC2_0075,255.014717165324
3,RC2_0075,255.027459667506
8,RC2_0075,255.033325340475
96,RC2_0075,255.051044579734
14,RC2_0075,255.064163141346
7,RC2_0075,255.081951392879
1,RC2_0075,255.086757924233
54,RC2_0075,255.08746197079
72,RC2_0075,255.123820685408
39,RC2_0075,255.160222525729
11,RC2_0075,255.232978360785
1,RC2_0075,255.855822617056
48,RC2_0075,256.082699137076
16,RC2_0075,257.030369399811
5,RC2_0075,257.043204571578
10,RC2_0075,257.048977313579
89,RC2_0075,257.066697811591
1,RC2_0075,257.102392810487
50,RC2_0075,257.103113832568
13,RC2_0075,257.131424144033
55,RC2_0075,257.139460597589
23,RC2_0075,257.175877403413
34,RC2_0075,258.061943559228
1,RC2_0075,258.084068983919
13,RC2_0075,258.134765270703
1,RC2_0075,258.917042855735
12,RC2_0075,259.024886804565
8,RC2_0075,259.028246461304
5,RC2_0075,259.035402965287
14,RC2_0075,259.046016673387
47,RC2_0075,259.061225876978
23,RC2_0075,259.074334260135
80,RC2_0075,259.082354303355
10,RC2_0075,259.097650316047
7,RC2_0075,259.101015976729
1,RC2_0075,259.118043661529
40,RC2_0075,259.118765767066
21,RC2_0075,259.128468851096
48,RC2_0075,259.155105227887
26,RC2_0075,260.056500323851
17,RC2_0075,260.150361559885
64,RC2_0075,261.00409355596
18,RC2_0075,261.017206637955
3,RC2_0075,261.032918339624
39,RC2_0075,261.040518030856
7,RC2_0075,261.043882419734
45,RC2_0075,261.053549270575
9,RC2_0075,261.061666466651
59,RC2_0075,261.076863863148
23,RC2_0075,261.089983572372
80,RC2_0075,261.097997727619
11,RC2_0075,261.113300207454
25,RC2_0075,261.126333341592
14,RC2_0075,261.134426079833
40,RC2_0075,262.035737110764
2,RC2_0075,262.040681014824
16,RC2_0075,262.056897310586
2,RC2_0075,262.058878850622
15,RC2_0075,262.072167272663
13,RC2_0075,262.093287384223
37,RC2_0075,263.019781582143
4,RC2_0075,263.030345199714
26,RC2_0075,263.032831193301
13,RC2_0075,263.050646424222
43,RC2_0075,263.056159428415
27,RC2_0075,263.069218452836
36,RC2_0075,263.086957022111
67,RC2_0075,263.092526408254
2,RC2_0075,263.104857831653
28,RC2_0075,263.105600744283
62,RC2_0075,263.113638600104
1,RC2_0075,263.128196681305
30,RC2_0075,263.128933580523
6,RC2_0075,263.132285893972
15,RC2_0075,263.141993591136
9,RC2_0075,263.150085700079
4,RC2_0075,263.178408965701
26,RC2_0075,264.072529944214
17,RC2_0075,264.087815914372
11,RC2_0075,264.108983607299
5,RC2_0075,264.137276058901
1,RC2_0075,264.781073604228
1,RC2_0075,264.828616284469
2,RC2_0075,264.997232008763
52,RC2_0075,264.999016184963
41,RC2_0075,265.035430250117
37,RC2_0075,265.048474342412
24,RC2_0075,265.066257895129
81,RC2_0075,265.071785568071
4,RC2_0075,265.075170347504
1,RC2_0075,265.084132103016
24,RC2_0075,265.084892744568
14,RC2_0075,265.102662004518
2,RC2_0075,265.10745800158
17,RC2_0075,265.108209961165
40,RC2_0075,265.121231148115
1,RC2_0075,265.139183260608
44,RC2_0075,265.144563345568
4,RC2_0075,265.147925921722
34,RC2_0075,266.030666059951
20,RC2_0075,266.067081496816
8,RC2_0075,266.088253266823
4,RC2_0075,266.134263311254
1,RC2_0075,266.803928528695
2,RC2_0075,266.994293738608
29,RC2_0075,267.014691293285
20,RC2_0075,267.045484350746
82,RC2_0075,267.051061195989
27,RC2_0075,267.064155913304
9,RC2_0075,267.066331457513
4,RC2_0075,267.081960422092
41,RC2_0075,267.087472688401
37,RC2_0075,267.100494543332
13,RC2_0075,267.118304374724
73,RC2_0075,267.123813101899
19,RC2_0075,267.136931915538
29,RC2_0075,267.160227558537
42,RC2_0075,268.082697489573
5,RC2_0075,268.103869425398
1,RC2_0075,268.800959644696
23,RC2_0075,269.030363220481
14,RC2_0075,269.043192799005
21,RC2_0075,269.045577350278
3,RC2_0075,269.049014360332
102,RC2_0075,269.066685229959
6,RC2_0075,269.079829926954
16,RC2_0075,269.097562417541
52,RC2_0075,269.10310869256
1,RC2_0075,269.131248516231
40,RC2_0075,269.139492845966
49,RC2_0075,269.17584974201
3,RC2_0075,269.212306833985
4,RC2_0075,270.056367859037
42,RC2_0075,270.06194791798
1,RC2_0075,270.845541228101
20,RC2_0075,271.024855065103
55,RC2_0075,271.045984910724
6,RC2_0075,271.058881202611
25,RC2_0075,271.061245286644
6,RC2_0075,271.064643041
47,RC2_0075,271.074265920933
94,RC2_0075,271.082340506564
27,RC2_0075,271.095415729696
37,RC2_0075,271.110665652224
42,RC2_0075,271.11876347192
7,RC2_0075,271.147109975599
44,RC2_0075,271.155137193056
28,RC2_0075,271.191514519386
6,RC2_0075,271.227943807332
4,RC2_0075,272.025051585275
2,RC2_0075,272.043158682534
35,RC2_0075,272.077584570998
6,RC2_0075,273.004156215832
7,RC2_0075,273.014732680564
62,RC2_0075,273.025224891927
13,RC2_0075,273.040535030448
9,RC2_0075,273.043903768115
39,RC2_0075,273.053525283373
44,RC2_0075,273.061640085305
48,RC2_0075,273.076866833893
23,RC2_0075,273.089970425613
43,RC2_0075,273.098026179879
44,RC2_0075,273.113243227827
19,RC2_0075,273.126363119554
65,RC2_0075,273.134380596821
38,RC2_0075,273.170781222124
3,RC2_0075,274.022551885417
4,RC2_0075,274.058905315369
38,RC2_0075,274.093244905019
2,RC2_0075,274.887113280478
29,RC2_0075,275.019774047905
1,RC2_0075,275.030402028947
24,RC2_0075,275.032858458054
61,RC2_0075,275.040850871756
2,RC2_0075,275.048560065186
21,RC2_0075,275.056180077214
4,RC2_0075,275.059559787352
5,RC2_0075,275.066718484419
57,RC2_0075,275.069192337926
46,RC2_0075,275.077288108046
17,RC2_0075,275.08702456421
43,RC2_0075,275.092530835569
11,RC2_0075,275.095876093575
36,RC2_0075,275.105591294533
36,RC2_0075,275.113679808915
46,RC2_0075,275.128889934747
20,RC2_0075,275.142011859781
46,RC2_0075,275.15004554724
8,RC2_0075,276.015047729441
28,RC2_0075,276.051366183864
15,RC2_0075,276.072564916544
26,RC2_0075,276.087791877563
33,RC2_0075,276.108920236888
2,RC2_0075,276.850577764797
1,RC2_0075,276.884175228248
19,RC2_0075,276.999050677377
34,RC2_0075,277.035435602791
48,RC2_0075,277.048460651835
12,RC2_0075,277.06629062681
74,RC2_0075,277.071781695827
25,RC2_0075,277.084880987452
30,RC2_0075,277.102640988792
57,RC2_0075,277.108176825376
1,RC2_0075,277.120455373668
30,RC2_0075,277.121275184685
48,RC2_0075,277.129309480652
24,RC2_0075,277.144583188179
45,RC2_0075,277.157600779536
25,RC2_0075,277.193992534041
27,RC2_0075,278.030684863228
7,RC2_0075,278.088243120518
45,RC2_0075,278.103412537061
3,RC2_0075,278.124649439588
9,RC2_0075,278.152902842685
2,RC2_0075,278.848505341598
27,RC2_0075,279.014699544299
49,RC2_0075,279.051070135586
40,RC2_0075,279.064100452957
15,RC2_0075,279.081942932587
75,RC2_0075,279.087440513162
59,RC2_0075,279.100497731094
26,RC2_0075,279.118293533411
73,RC2_0075,279.123805557321
10,RC2_0075,279.136940758554
13,RC2_0075,279.154681637344
1,RC2_0075,279.156216224293
39,RC2_0075,279.160215276181
13,RC2_0075,279.173317724698
32,RC2_0075,280.046337094248
53,RC2_0075,280.082671809905
7,RC2_0075,280.103897032312
4,RC2_0075,280.140266882862
5,RC2_0075,280.149905527029
4,RC2_0075,280.168529152079
1,RC2_0075,280.846458862854
92,RC2_0075,281.030313964558
16,RC2_0075,281.043422473254
17,RC2_0075,281.061169831587
94,RC2_0075,281.066700244648
6,RC2_0075,281.070059899432
20,RC2_0075,281.079812664711
28,RC2_0075,281.097548858639
81,RC2_0075,281.103090446543
6,RC2_0075,281.106455196429
20,RC2_0075,281.116172270815
7,RC2_0075,281.133967301937
38,RC2_0075,281.139499576155
36,RC2_0075,281.152486321916
31,RC2_0075,282.061989931617
21,RC2_0075,282.09837991445
2,RC2_0075,282.10097398766
5,RC2_0075,282.119557246111
1,RC2_0075,282.917042899321
71,RC2_0075,283.009557984972
4,RC2_0075,283.027753635724
98,RC2_0075,283.045949791817
15,RC2_0075,283.059050139026
14,RC2_0075,283.061244884062
2,RC2_0075,283.064671736517
28,RC2_0075,283.074262383959
21,RC2_0075,283.076787472126
91,RC2_0075,283.08232885446
22,RC2_0075,283.095451559796
19,RC2_0075,283.110597223348
35,RC2_0075,283.113192134917
71,RC2_0075,283.118743740688
14,RC2_0075,283.131813779195
23,RC2_0075,283.155149657079
4,RC2_0075,283.191563260236
9,RC2_0075,283.264266893278
1,RC2_0075,284.035658533623
7,RC2_0075,284.041274250375
51,RC2_0075,284.077617430721
9,RC2_0075,284.090534464128
2,RC2_0075,284.91406006999
23,RC2_0075,285.025269942212
2,RC2_0075,285.032865994979
10,RC2_0075,285.038077834411
40,RC2_0075,285.040449665942
4,RC2_0075,285.051115775391
9,RC2_0075,285.053610273375
62,RC2_0075,285.061628914985
15,RC2_0075,285.074532288201
41,RC2_0075,285.076864201793
12,RC2_0075,285.080274995851
22,RC2_0075,285.089975701398
12,RC2_0075,285.09250199432
94,RC2_0075,285.097995105755
7,RC2_0075,285.10927038682
2,RC2_0075,285.12615735081
86,RC2_0075,285.134382156147
3,RC2_0075,285.147512248345
47,RC2_0075,285.170756588763
27,RC2_0075,285.207160248662
1,RC2_0075,285.752582538131
3,RC2_0075,286.022550913764
2,RC2_0075,286.040676748278
38,RC2_0075,286.056875689699
43,RC2_0075,286.093258199804
3,RC2_0075,286.16595617723
22,RC2_0075,287.019770004693
2,RC2_0075,287.023184846646
6,RC2_0075,287.030379414362
29,RC2_0075,287.032828252014
79,RC2_0075,287.040869839715
3,RC2_0075,287.048567376687
15,RC2_0075,287.053863958963
33,RC2_0075,287.056161089036
4,RC2_0075,287.059569403076
5,RC2_0075,287.066766587632
45,RC2_0075,287.069210766184
99,RC2_0075,287.077251251245
3,RC2_0075,287.087049573906
17,RC2_0075,287.092562830938
7,RC2_0075,287.095936598768
54,RC2_0075,287.105563114247
91,RC2_0075,287.113641907764
12,RC2_0075,287.128929685871
44,RC2_0075,287.14194031531
55,RC2_0075,287.150042356475
20,RC2_0075,287.186441372702
6,RC2_0075,287.222833967935
4,RC2_0075,288.019911074046
6,RC2_0075,288.038186908658
25,RC2_0075,288.051365717342
7,RC2_0075,288.056281232112
21,RC2_0075,288.072562340353
18,RC2_0075,288.087727584004
8,RC2_0075,288.108966391146
6,RC2_0075,288.145360106535
2,RC2_0075,288.987283006251
12,RC2_0075,288.999053156728
34,RC2_0075,289.035422799718
5,RC2_0075,289.046012956937
42,RC2_0075,289.048474263664
77,RC2_0075,289.05652114632
7,RC2_0075,289.066304957134
30,RC2_0075,289.07181315912
11,RC2_0075,289.083027142652
53,RC2_0075,289.084836020806
73,RC2_0075,289.092899893782
15,RC2_0075,289.102682411904
29,RC2_0075,289.108191298646
59,RC2_0075,289.12120199379
73,RC2_0075,289.129292108184
10,RC2_0075,289.139056887779
40,RC2_0075,289.144557414616
48,RC2_0075,289.15758657309
40,RC2_0075,289.165693366615
31,RC2_0075,289.193991818587
15,RC2_0075,290.030609948613
