num.trans.involved.in,sample,peak
4,WROL2019_170,201.0074372
50,WROL2019_170,201.0768413
4,WROL2019_170,201.1133055
1,WROL2019_170,201.8021074
3,WROL2019_170,203.0925986
1,WROL2019_170,203.2088378
9,WROL2019_170,203.9786098
37,WROL2019_170,205.0142391
43,WROL2019_170,205.0506496
3,WROL2019_170,205.058855
33,WROL2019_170,206.0459074
1,WROL2019_170,206.7503154
5,WROL2019_170,207.0121291
68,WROL2019_170,207.0299269
70,WROL2019_170,207.066308
1,WROL2019_170,207.2512804
27,WROL2019_170,208.0615436
24,WROL2019_170,209.0092286
73,WROL2019_170,209.0455803
27,WROL2019_170,209.0819912
1,WROL2019_170,209.1058896
26,WROL2019_170,209.154707
1,WROL2019_170,210.6521465
1,WROL2019_170,210.7836976
11,WROL2019_170,211.0248947
1,WROL2019_170,211.0608213
34,WROL2019_170,211.0612573
37,WROL2019_170,211.0976304
39,WROL2019_170,211.133983
1,WROL2019_170,212.8596097
3,WROL2019_170,213.0405575
46,WROL2019_170,213.0769008
39,WROL2019_170,213.1132838
1,WROL2019_170,214.0342407
17,WROL2019_170,215.0561782
44,WROL2019_170,215.0925338
27,WROL2019_170,215.1289345
47,WROL2019_170,217.0506666
43,WROL2019_170,217.0717993
26,WROL2019_170,217.1082018
1,WROL2019_170,217.3008147
69,WROL2019_170,219.029928
24,WROL2019_170,219.0663505
27,WROL2019_170,221.0092304
1,WROL2019_170,221.0450892
82,WROL2019_170,221.0455807
34,WROL2019_170,221.0819869
36,WROL2019_170,221.1547026
24,WROL2019_170,222.0772369
1,WROL2019_170,222.0814182
73,WROL2019_170,223.0248397
1,WROL2019_170,223.060735
48,WROL2019_170,223.0612462
2,WROL2019_170,223.0958502
70,WROL2019_170,223.0976079
3,WROL2019_170,223.148662
83,WROL2019_170,225.0404863
73,WROL2019_170,225.0768783
42,WROL2019_170,225.1132786
1,WROL2019_170,226.1396724
69,WROL2019_170,227.0197526
67,WROL2019_170,227.0561483
47,WROL2019_170,227.0925419
48,WROL2019_170,227.1289076
1,WROL2019_170,228.1381032
7,WROL2019_170,228.1605368
55,WROL2019_170,229.0354136
50,WROL2019_170,229.0718072
45,WROL2019_170,229.1081903
42,WROL2019_170,229.1445526
1,WROL2019_170,230.1235424
56,WROL2019_170,231.0299159
47,WROL2019_170,231.0662854
46,WROL2019_170,231.0874424
31,WROL2019_170,231.1238449
68,WROL2019_170,233.0091833
77,WROL2019_170,233.0455705
50,WROL2019_170,233.0819403
30,WROL2019_170,233.1547007
26,WROL2019_170,234.0408441
63,WROL2019_170,235.0248428
74,WROL2019_170,235.061225
54,WROL2019_170,235.0976172
38,WROL2019_170,235.1339872
1,WROL2019_170,235.1729581
1,WROL2019_170,235.2052793
7,WROL2019_170,236.1054076
43,WROL2019_170,237.0041291
82,WROL2019_170,237.0404904
79,WROL2019_170,237.0768772
