num.trans.involved.in,sample,peak
1,RC2_0143,200.785554591077
6,RC2_0143,201.040549746854
1,RC2_0143,201.07699209042
1,RC2_0143,201.112921311162
6,RC2_0143,201.113305507132
1,RC2_0143,201.802107418046
3,RC2_0143,203.05621751821
4,RC2_0143,203.092598573455
40,RC2_0143,205.050649645622
29,RC2_0143,205.07181420903
1,RC2_0143,207.012129097052
60,RC2_0143,207.02992691764
64,RC2_0143,207.066308041173
1,RC2_0143,208.789922058671
1,RC2_0143,208.867065712878
17,RC2_0143,209.009228623359
66,RC2_0143,209.045580314629
27,RC2_0143,209.08199123926
1,RC2_0143,210.148485481676
9,RC2_0143,211.024894692063
35,RC2_0143,211.06125733712
39,RC2_0143,211.097630381567
44,RC2_0143,211.13398303035
6,RC2_0143,212.032714221594
1,RC2_0143,212.88694808826
6,RC2_0143,213.040557537648
46,RC2_0143,213.076900756185
43,RC2_0143,213.113283801581
2,RC2_0143,214.969946676698
19,RC2_0143,215.056178158602
50,RC2_0143,215.092533836653
32,RC2_0143,215.128934496082
4,RC2_0143,216.124217117358
9,RC2_0143,217.048499379031
44,RC2_0143,217.050666603118
49,RC2_0143,217.071799283711
36,RC2_0143,217.108201785189
56,RC2_0143,219.029928016014
16,RC2_0143,219.066350484888
24,RC2_0143,219.079417240568
37,RC2_0143,219.10265769779
18,RC2_0143,221.009230354257
3,RC2_0143,221.037993052725
69,RC2_0143,221.045580738646
23,RC2_0143,221.058659744784
35,RC2_0143,221.081986894533
9,RC2_0143,221.095077890516
40,RC2_0143,221.118327649342
7,RC2_0143,222.090325421873
1,RC2_0143,222.108929573555
1,RC2_0143,222.182467553139
1,RC2_0143,222.95030470676
2,RC2_0143,222.97794715218
72,RC2_0143,223.024839679869
43,RC2_0143,223.061246213401
20,RC2_0143,223.074311793983
68,RC2_0143,223.097607894594
46,RC2_0143,223.13396622894
5,RC2_0143,224.08732975305
79,RC2_0143,225.040486343924
72,RC2_0143,225.076878261981
42,RC2_0143,225.113278625311
11,RC2_0143,225.128500104439
