num.trans.involved.in,sample,peak
1,RC2_0119,200.090080435654
2,RC2_0119,200.805551688785
5,RC2_0119,201.040549746854
1,RC2_0119,201.07699209042
1,RC2_0119,201.112921311162
9,RC2_0119,201.113305507132
1,RC2_0119,201.802107418046
4,RC2_0119,203.05621751821
5,RC2_0119,203.092598573455
1,RC2_0119,203.716350686675
1,RC2_0119,203.852136675134
2,RC2_0119,205.050790472648
29,RC2_0119,205.07181420903
1,RC2_0119,206.900759508395
2,RC2_0119,207.847052112217
8,RC2_0119,208.074675739456
1,RC2_0119,208.819558647952
1,RC2_0119,208.867065712878
12,RC2_0119,209.009228623359
5,RC2_0119,209.018866377599
55,RC2_0119,209.045580314629
25,RC2_0119,209.08199123926
7,RC2_0119,210.040862745382
1,RC2_0119,210.784480777338
1,RC2_0119,210.786087782422
5,RC2_0119,211.024894692063
32,RC2_0119,211.06125733712
40,RC2_0119,211.097630381567
39,RC2_0119,211.13398303035
1,RC2_0119,211.723075186655
1,RC2_0119,212.020171836867
1,RC2_0119,212.782423093907
2,RC2_0119,212.88694808826
2,RC2_0119,213.015395385438
4,RC2_0119,213.040557537648
47,RC2_0119,213.076900756185
44,RC2_0119,213.113283801581
2,RC2_0119,214.051065515569
3,RC2_0119,214.121390750881
17,RC2_0119,215.056178158602
47,RC2_0119,215.092533836653
32,RC2_0119,215.128934496082
3,RC2_0119,215.918906927227
4,RC2_0119,216.124217117358
9,RC2_0119,217.048499379031
47,RC2_0119,217.071799283711
35,RC2_0119,217.108201785189
3,RC2_0119,218.98791530499
39,RC2_0119,219.029928016014
3,RC2_0119,219.045558415825
35,RC2_0119,219.051066674146
1,RC2_0119,219.058722330794
1,RC2_0119,220.468557870096
1,RC2_0119,220.801119618988
1,RC2_0119,220.98448162066
54,RC2_0119,221.045580738646
19,RC2_0119,221.058659744784
32,RC2_0119,221.081986894533
3,RC2_0119,221.094833038739
10,RC2_0119,221.095077890516
10,RC2_0119,222.04086546972
10,RC2_0119,222.090325421873
52,RC2_0119,223.024839679869
41,RC2_0119,223.061246213401
21,RC2_0119,223.074311793983
60,RC2_0119,223.097607894594
37,RC2_0119,223.13396622894
1,RC2_0119,223.194772850121
4,RC2_0119,224.08732975305
1,RC2_0119,224.590101553758
1,RC2_0119,224.995872937134
62,RC2_0119,225.040486343924
4,RC2_0119,225.055622110007
66,RC2_0119,225.076878261981
44,RC2_0119,225.113278625311
31,RC2_0119,225.149603509312
8,RC2_0119,226.121535117458
2,RC2_0119,226.897789129392
1,RC2_0119,226.971313620591
1,RC2_0119,227.031014710306
60,RC2_0119,227.056148286431
53,RC2_0119,227.092541865221
55,RC2_0119,227.128907624443
13,RC2_0119,228.160536820238
2,RC2_0119,228.950608885245
1,RC2_0119,228.969286852967
50,RC2_0119,229.071807183862
50,RC2_0119,229.108190337404
47,RC2_0119,229.144552644549
21,RC2_0119,230.139821100308
2,RC2_0119,230.929864336584
6,RC2_0119,230.948567879491
2,RC2_0119,231.033291021463
3,RC2_0119,231.040465963246
34,RC2_0119,231.079387004707
52,RC2_0119,231.08744241947
43,RC2_0119,231.123844890446
1,RC2_0119,232.043802656293
6,RC2_0119,232.927824924249
25,RC2_0119,233.030320287373
51,RC2_0119,233.045570505002
4,RC2_0119,233.056158980827
19,RC2_0119,233.058684421359
65,RC2_0119,233.066698299864
6,RC2_0119,233.069003383312
14,RC2_0119,233.094907258598
57,RC2_0119,233.103085844661
21,RC2_0119,233.154700675034
2,RC2_0119,234.868826445119
55,RC2_0119,235.061224997157
31,RC2_0119,235.074322891885
40,RC2_0119,235.097617196938
31,RC2_0119,236.056477614908
15,RC2_0119,236.105928313699
2,RC2_0119,236.965940328667
59,RC2_0119,237.040490355855
20,RC2_0119,237.053580992428
18,RC2_0119,237.071371396449
66,RC2_0119,237.076877223671
28,RC2_0119,237.089974313811
58,RC2_0119,237.113263602476
21,RC2_0119,238.07214883977
1,RC2_0119,238.962987013897
53,RC2_0119,239.019730421311
19,RC2_0119,239.035001239052
55,RC2_0119,239.056116538289
7,RC2_0119,239.067397967422
6,RC2_0119,239.087031687896
59,RC2_0119,239.092509650864
27,RC2_0119,239.105624439272
4,RC2_0119,239.12490677974
42,RC2_0119,239.128901435965
27,RC2_0119,239.165307630086
1,RC2_0119,239.763043818052
1,RC2_0119,240.050997842302
1,RC2_0119,241.00211254702
34,RC2_0119,241.035424325094
54,RC2_0119,241.071807278683
63,RC2_0119,241.10818343559
3,RC2_0119,241.129032367986
1,RC2_0119,241.132552391644
21,RC2_0119,241.136476188052
55,RC2_0119,241.144555775004
17,RC2_0119,242.067058474382
4,RC2_0119,242.13986388878
17,RC2_0119,242.176183482542
2,RC2_0119,243.002636756829
41,RC2_0119,243.051074163678
37,RC2_0119,243.06630636898
61,RC2_0119,243.087456103451
65,RC2_0119,243.123824166654
13,RC2_0119,243.133538665808
32,RC2_0119,243.160188628261
5,RC2_0119,244.136880343945
4,RC2_0119,245.000595935377
5,RC2_0119,245.048948124164
29,RC2_0119,245.058667923197
67,RC2_0119,245.066693555445
73,RC2_0119,245.103083969213
51,RC2_0119,245.139487182497
1,RC2_0119,245.752471477395
1,RC2_0119,246.109577204079
17,RC2_0119,246.134753940015
1,RC2_0119,247.016700842396
56,RC2_0119,247.061205165109
29,RC2_0119,247.074319351448
58,RC2_0119,247.082344096439
26,RC2_0119,247.110691524304
44,RC2_0119,247.118746256228
12,RC2_0119,247.170379068194
14,RC2_0119,248.114032203837
1,RC2_0119,248.863592067055
