num.trans.involved.in,sample,peak
52,WROL2019_120,201.0768413
6,WROL2019_120,201.1133055
48,WROL2019_120,203.0349791
3,WROL2019_120,203.0562175
4,WROL2019_120,203.0925986
36,WROL2019_120,205.0142391
42,WROL2019_120,205.0506496
23,WROL2019_120,205.0718142
40,WROL2019_120,205.0870074
1,WROL2019_120,205.6221402
1,WROL2019_120,206.9650843
58,WROL2019_120,207.0299269
64,WROL2019_120,207.066308
42,WROL2019_120,207.1026605
37,WROL2019_120,207.1390571
1,WROL2019_120,207.9369112
3,WROL2019_120,209.0036653
21,WROL2019_120,209.0092286
67,WROL2019_120,209.0455803
29,WROL2019_120,209.0819912
3,WROL2019_120,209.0944937
35,WROL2019_120,209.154707
9,WROL2019_120,210.0408627
9,WROL2019_120,211.0248947
36,WROL2019_120,211.0612573
39,WROL2019_120,211.0976304
49,WROL2019_120,211.133983
1,WROL2019_120,212.0171623
2,WROL2019_120,213.0153954
5,WROL2019_120,213.0405575
1,WROL2019_120,213.0764557
45,WROL2019_120,213.0769008
45,WROL2019_120,213.1132838
18,WROL2019_120,215.0561782
5,WROL2019_120,215.0920904
47,WROL2019_120,215.0925338
31,WROL2019_120,215.1289345
36,WROL2019_120,215.1652771
3,WROL2019_120,217.0484994
40,WROL2019_120,217.0506666
41,WROL2019_120,217.0717993
46,WROL2019_120,217.0870169
2,WROL2019_120,217.1077335
31,WROL2019_120,217.1082018
37,WROL2019_120,217.14453
1,WROL2019_120,217.8118397
1,WROL2019_120,218.1065777
55,WROL2019_120,219.029928
18,WROL2019_120,219.0663505
47,WROL2019_120,219.1026577
1,WROL2019_120,219.723233
26,WROL2019_120,221.0092304
72,WROL2019_120,221.0455807
3,WROL2019_120,221.0815189
34,WROL2019_120,221.0819869
50,WROL2019_120,221.1183276
47,WROL2019_120,221.1547026
68,WROL2019_120,223.0248397
46,WROL2019_120,223.0612462
2,WROL2019_120,223.088618
69,WROL2019_120,223.0976079
61,WROL2019_120,223.1339662
1,WROL2019_120,223.5063834
29,WROL2019_120,224.0564819
16,WROL2019_120,225.0041481
75,WROL2019_120,225.0404863
69,WROL2019_120,225.0768783
3,WROL2019_120,225.1117556
45,WROL2019_120,225.1132786
47,WROL2019_120,225.1496035
2,WROL2019_120,225.9152904
1,WROL2019_120,226.4684154
62,WROL2019_120,227.0561483
49,WROL2019_120,227.0925419
54,WROL2019_120,227.1289076
8,WROL2019_120,228.1605368
51,WROL2019_120,229.0718072
51,WROL2019_120,229.1081903
50,WROL2019_120,229.1445526
53,WROL2019_120,231.0299159
50,WROL2019_120,231.0662854
50,WROL2019_120,231.0874424
36,WROL2019_120,231.1238449
60,WROL2019_120,233.0091833
67,WROL2019_120,233.0455705
51,WROL2019_120,233.0819403
47,WROL2019_120,233.1030858
51,WROL2019_120,233.118313
39,WROL2019_120,233.1547007
52,WROL2019_120,235.0248428
65,WROL2019_120,235.061225
3,WROL2019_120,235.0670615
52,WROL2019_120,235.0976172
43,WROL2019_120,235.1339872
