num.trans.involved.in,sample,peak
1,RC2_0193,201.0769921
6,RC2_0193,201.1133055
3,RC2_0193,201.1134288
4,RC2_0193,201.2458716
1,RC2_0193,201.8021074
2,RC2_0193,203.0574983
2,RC2_0193,205.0144034
5,RC2_0193,205.0507905
3,RC2_0193,207.030063
2,RC2_0193,209.0088239
17,RC2_0193,209.0092286
2,RC2_0193,209.0451975
63,RC2_0193,209.0455803
4,RC2_0193,209.0457145
27,RC2_0193,209.0819912
5,RC2_0193,209.0821175
4,RC2_0193,210.0748805
6,RC2_0193,211.0248947
1,RC2_0193,211.0608213
31,RC2_0193,211.0612573
1,RC2_0193,211.0972271
37,RC2_0193,211.0976304
39,RC2_0193,211.133983
3,RC2_0193,213.0405575
1,RC2_0193,213.0764557
47,RC2_0193,213.0769008
42,RC2_0193,213.1132838
2,RC2_0193,213.120292
1,RC2_0193,214.1554212
2,RC2_0193,214.9900777
18,RC2_0193,215.0561782
46,RC2_0193,215.0925338
30,RC2_0193,215.1289345
1,RC2_0193,216.1159403
4,RC2_0193,216.1242171
1,RC2_0193,216.2002615
5,RC2_0193,217.0484994
44,RC2_0193,217.0506666
47,RC2_0193,217.0717993
32,RC2_0193,217.1082018
59,RC2_0193,219.029928
16,RC2_0193,219.0663505
20,RC2_0193,219.0794172
38,RC2_0193,219.1026577
5,RC2_0193,220.1469186
67,RC2_0193,221.0455807
34,RC2_0193,221.0819869
4,RC2_0193,222.0903254
71,RC2_0193,223.0248397
44,RC2_0193,223.0612462
63,RC2_0193,223.0976079
3,RC2_0193,224.0873298
74,RC2_0193,225.0404863
1,RC2_0193,225.0763488
66,RC2_0193,225.0768783
43,RC2_0193,225.1132786
1,RC2_0193,225.2222662
1,RC2_0193,225.6962001
65,RC2_0193,227.0561483
2,RC2_0193,227.0920118
50,RC2_0193,227.0925419
52,RC2_0193,227.1289076
7,RC2_0193,228.1605368
1,RC2_0193,228.9506089
53,RC2_0193,229.0354136
25,RC2_0193,229.0506174
2,RC2_0193,229.071269
50,RC2_0193,229.0718072
49,RC2_0193,229.1081903
44,RC2_0193,229.1445526
1,RC2_0193,230.9298643
54,RC2_0193,231.0299159
46,RC2_0193,231.0510635
1,RC2_0193,231.0868989
48,RC2_0193,231.0874424
36,RC2_0193,231.1238449
28,RC2_0193,232.0251715
3,RC2_0193,232.9278249
62,RC2_0193,233.0091833
67,RC2_0193,233.0455705
23,RC2_0193,233.0586844
43,RC2_0193,233.0819403
45,RC2_0193,233.1030858
40,RC2_0193,233.118313
28,RC2_0193,233.1547007
53,RC2_0193,235.0248428
25,RC2_0193,235.0379349
10,RC2_0193,235.0557354
63,RC2_0193,235.061225
1,RC2_0193,235.07372
27,RC2_0193,235.0743229
48,RC2_0193,235.0976172
39,RC2_0193,235.1339872
1,RC2_0193,235.9328596
1,RC2_0193,236.9659403
76,RC2_0193,237.0404904
14,RC2_0193,237.053581
15,RC2_0193,237.0713714
1,RC2_0193,237.0762874
75,RC2_0193,237.0768772
25,RC2_0193,237.0899743
57,RC2_0193,237.1132636
24,RC2_0193,238.0721488
1,RC2_0193,238.962987
76,RC2_0193,239.0197304
60,RC2_0193,239.0561165
68,RC2_0193,239.0925097
43,RC2_0193,239.1289014
12,RC2_0193,240.0514197
37,RC2_0193,241.0354243
1,RC2_0193,241.0712017
57,RC2_0193,241.0718073
61,RC2_0193,241.1081834
2,RC2_0193,241.1358758
19,RC2_0193,241.1364762
52,RC2_0193,241.1445558
2,RC2_0193,241.155057
4,RC2_0193,242.1398639
9,RC2_0193,242.1761835
42,RC2_0193,243.0510742
1,RC2_0193,243.0868382
64,RC2_0193,243.0874561
59,RC2_0193,243.1238242
12,RC2_0193,243.1335387
31,RC2_0193,243.1601886
5,RC2_0193,244.1368803
2,RC2_0193,245.0005959
62,RC2_0193,245.0455539
4,RC2_0193,245.0489481
31,RC2_0193,245.0586679
67,RC2_0193,245.0666936
48,RC2_0193,245.0819617
67,RC2_0193,245.103084
42,RC2_0193,245.1394872
17,RC2_0193,246.040849
41,RC2_0193,247.0248509
43,RC2_0193,247.0378953
68,RC2_0193,247.0612052
29,RC2_0193,247.0743194
57,RC2_0193,247.0823441
52,RC2_0193,247.0976109
1,RC2_0193,247.1100475
20,RC2_0193,247.1106915
41,RC2_0193,247.1187463
17,RC2_0193,247.1340276
26,RC2_0193,248.0200707
10,RC2_0193,248.1140322
22,RC2_0193,249.0041346
74,RC2_0193,249.0404817
25,RC2_0193,249.0535931
14,RC2_0193,249.0713812
51,RC2_0193,249.0768876
23,RC2_0193,249.0899677
34,RC2_0193,249.1077186
31,RC2_0193,249.1132794
38,RC2_0193,249.1496328
41,RC2_0193,250.0721284
7,RC2_0193,250.1216041
9,RC2_0193,250.1449261
1,RC2_0193,250.9815745
42,RC2_0193,251.0197679
11,RC2_0193,251.0328738
14,RC2_0193,251.0506155
1,RC2_0193,251.0554802
55,RC2_0193,251.0561601
46,RC2_0193,251.0692008
9,RC2_0193,251.0870086
4,RC2_0193,251.0918242
80,RC2_0193,251.092512
16,RC2_0193,251.1056343
39,RC2_0193,251.1289264
77,RC2_0193,253.0353938
8,RC2_0193,253.0662946
1,RC2_0193,253.0711226
44,RC2_0193,253.0718158
6,RC2_0193,253.0830242
18,RC2_0193,253.0848676
79,RC2_0193,253.1081745
3,RC2_0193,253.1438623
44,RC2_0193,253.1445529
2,RC2_0193,254.0672014
27,RC2_0193,255.029925
89,RC2_0193,255.0510446
2,RC2_0193,255.0867579
51,RC2_0193,255.087462
68,RC2_0193,255.1238207
4,RC2_0193,255.2329784
11,RC2_0193,256.0252022
1,RC2_0193,257.0203481
10,RC2_0193,257.0303694
49,RC2_0193,257.0455589
30,RC2_0193,257.0586547
80,RC2_0193,257.0666978
20,RC2_0193,257.0819878
28,RC2_0193,257.0950369
2,RC2_0193,257.1023928
45,RC2_0193,257.1031138
13,RC2_0193,257.1314241
51,RC2_0193,257.1394606
19,RC2_0193,257.1758774
21,RC2_0193,258.0408273
34,RC2_0193,258.0983504
10,RC2_0193,259.0248868
42,RC2_0193,259.0378958
8,RC2_0193,259.0460167
50,RC2_0193,259.0612259
28,RC2_0193,259.0743343
69,RC2_0193,259.0823543
11,RC2_0193,259.0976503
35,RC2_0193,259.1106792
3,RC2_0193,259.1180437
36,RC2_0193,259.1187658
42,RC2_0193,259.1551052
3,RC2_0193,260.0614504
13,RC2_0193,260.1140325
64,RC2_0193,261.0040936
34,RC2_0193,261.040518
45,RC2_0193,261.0535493
9,RC2_0193,261.0616665
58,RC2_0193,261.0768639
21,RC2_0193,261.0899836
69,RC2_0193,261.0979977
2,RC2_0193,261.1125499
13,RC2_0193,261.1133002
24,RC2_0193,261.1263333
7,RC2_0193,261.1344261
5,RC2_0193,261.162766
34,RC2_0193,262.0357371
13,RC2_0193,262.0932874
1,RC2_0193,262.9760939
32,RC2_0193,263.0197816
26,RC2_0193,263.0328312
42,RC2_0193,263.0561594
25,RC2_0193,263.0692185
37,RC2_0193,263.086957
69,RC2_0193,263.0925264
26,RC2_0193,263.1056007
31,RC2_0193,263.1289336
15,RC2_0193,263.1419936
5,RC2_0193,264.1372761
3,RC2_0193,264.997232
47,RC2_0193,264.9990162
34,RC2_0193,265.0354303
37,RC2_0193,265.0484743
23,RC2_0193,265.0662579
82,RC2_0193,265.0717856
22,RC2_0193,265.0848927
12,RC2_0193,265.102662
2,RC2_0193,265.107458
17,RC2_0193,265.10821
35,RC2_0193,265.1212311
40,RC2_0193,265.1445633
2,RC2_0193,265.1479259
1,RC2_0193,265.9369993
12,RC2_0193,266.0670815
4,RC2_0193,266.0801129
31,RC2_0193,266.1034147
1,RC2_0193,266.8485424
1,RC2_0193,266.9942937
26,RC2_0193,267.0146913
2,RC2_0193,267.0299875
76,RC2_0193,267.0510612
28,RC2_0193,267.0641559
2,RC2_0193,267.0819604
37,RC2_0193,267.0874727
37,RC2_0193,267.1004945
9,RC2_0193,267.1183044
70,RC2_0193,267.1238131
26,RC2_0193,267.1602276
36,RC2_0193,268.0826975
2,RC2_0193,268.9830167
14,RC2_0193,269.0303632
99,RC2_0193,269.0666852
2,RC2_0193,269.09486
2,RC2_0193,269.1023235
50,RC2_0193,269.1031087
4,RC2_0193,269.1312485
2,RC2_0193,269.1387032
37,RC2_0193,269.1394928
22,RC2_0193,271.0248551
3,RC2_0193,271.0354328
20,RC2_0193,271.0379443
48,RC2_0193,271.0459849
26,RC2_0193,271.0612453
1,RC2_0193,271.064643
46,RC2_0193,271.0742659
93,RC2_0193,271.0823405
38,RC2_0193,271.1106657
2,RC2_0193,271.1179739
41,RC2_0193,271.1187635
6,RC2_0193,271.14711
35,RC2_0193,271.1551372
1,RC2_0193,271.4467943
18,RC2_0193,272.0200863
30,RC2_0193,272.0775846
5,RC2_0193,273.0041562
59,RC2_0193,273.0252249
14,RC2_0193,273.040535
41,RC2_0193,273.0535253
3,RC2_0193,273.0607776
38,RC2_0193,273.0616401
50,RC2_0193,273.0768668
25,RC2_0193,273.0899704
1,RC2_0193,273.0972087
43,RC2_0193,273.0980262
46,RC2_0193,273.1132432
19,RC2_0193,273.1263631
61,RC2_0193,273.1343806
33,RC2_0193,273.1707812
23,RC2_0193,274.0357413
1,RC2_0193,274.0415768
2,RC2_0193,274.0771002
26,RC2_0193,274.0932449
29,RC2_0193,275.019774
24,RC2_0193,275.0328585
2,RC2_0193,275.0363813
59,RC2_0193,275.0408509
19,RC2_0193,275.0561801
61,RC2_0193,275.0691923
44,RC2_0193,275.0772881
14,RC2_0193,275.0870246
45,RC2_0193,275.0925308
37,RC2_0193,275.1055913
33,RC2_0193,275.1136798
46,RC2_0193,275.1288899
42,RC2_0193,275.1500455
4,RC2_0193,276.0150477
2,RC2_0193,276.0359865
1,RC2_0193,276.03978
22,RC2_0193,276.0513662
14,RC2_0193,276.0725649
16,RC2_0193,276.0877919
25,RC2_0193,276.1089202
28,RC2_0193,277.0354356
50,RC2_0193,277.0484607
13,RC2_0193,277.0662906
74,RC2_0193,277.0717817
27,RC2_0193,277.084881
25,RC2_0193,277.102641
55,RC2_0193,277.1081768
25,RC2_0193,277.1212752
21,RC2_0193,277.1445832
3,RC2_0193,278.0882431
9,RC2_0193,278.1529028
3,RC2_0193,278.9332964
20,RC2_0193,279.0146995
8,RC2_0193,279.0455595
47,RC2_0193,279.0510701
43,RC2_0193,279.0641005
12,RC2_0193,279.0819429
77,RC2_0193,279.0874405
57,RC2_0193,279.1004977
22,RC2_0193,279.1182935
69,RC2_0193,279.1238056
8,RC2_0193,279.1369408
1,RC2_0193,279.1562162
38,RC2_0193,279.1602153
1,RC2_0193,280.0459603
18,RC2_0193,280.0463371
46,RC2_0193,280.0826718
7,RC2_0193,280.1499055
1,RC2_0193,280.977271
80,RC2_0193,281.030314
16,RC2_0193,281.0611698
1,RC2_0193,281.0658422
93,RC2_0193,281.0667002
16,RC2_0193,281.0798127
8,RC2_0193,281.081996
28,RC2_0193,281.0975489
85,RC2_0193,281.1030904
18,RC2_0193,281.1161723
6,RC2_0193,281.1339673
39,RC2_0193,281.1394996
4,RC2_0193,282.0408764
16,RC2_0193,282.0619899
15,RC2_0193,282.0983799
3,RC2_0193,282.1841926
1,RC2_0193,282.1843387
4,RC2_0193,282.9798665
65,RC2_0193,283.009558
15,RC2_0193,283.0248714
93,RC2_0193,283.0459498
19,RC2_0193,283.0612449
30,RC2_0193,283.0742624
88,RC2_0193,283.0823289
24,RC2_0193,283.0954516
13,RC2_0193,283.097625
20,RC2_0193,283.1105972
32,RC2_0193,283.1131921
2,RC2_0193,283.1133753
68,RC2_0193,283.1187437
24,RC2_0193,283.1551497
13,RC2_0193,284.020104
2,RC2_0193,284.0356585
42,RC2_0193,284.0776174
34,RC2_0193,285.0040864
18,RC2_0193,285.0252699
40,RC2_0193,285.0404497
12,RC2_0193,285.0536103
55,RC2_0193,285.0616289
44,RC2_0193,285.0768642
24,RC2_0193,285.0899757
90,RC2_0193,285.0979951
10,RC2_0193,285.1077479
43,RC2_0193,285.1132417
3,RC2_0193,285.1261574
78,RC2_0193,285.1343822
44,RC2_0193,285.1707566
12,RC2_0193,286.0356747
29,RC2_0193,286.0568757
35,RC2_0193,286.0932582
23,RC2_0193,287.01977
2,RC2_0193,287.0303794
2,RC2_0193,287.0305552
29,RC2_0193,287.0328283
1,RC2_0193,287.0330304
75,RC2_0193,287.0408698
31,RC2_0193,287.0561611
2,RC2_0193,287.0667666
49,RC2_0193,287.0692108
95,RC2_0193,287.0772513
4,RC2_0193,287.0870496
18,RC2_0193,287.0925628
52,RC2_0193,287.1055631
85,RC2_0193,287.1136419
7,RC2_0193,287.1234213
13,RC2_0193,287.1289297
42,RC2_0193,287.1419403
48,RC2_0193,287.1500424
16,RC2_0193,287.1864414
24,RC2_0193,288.0513657
21,RC2_0193,288.0725623
1,RC2_0193,288.0904489
7,RC2_0193,288.1089664
3,RC2_0193,288.1453601
1,RC2_0193,288.987283
34,RC2_0193,289.0354228
5,RC2_0193,289.046013
42,RC2_0193,289.0484743
71,RC2_0193,289.0565211
7,RC2_0193,289.066305
30,RC2_0193,289.0718132
54,RC2_0193,289.084836
70,RC2_0193,289.0928999
13,RC2_0193,289.1026824
32,RC2_0193,289.1081913
1,RC2_0193,289.1101898
63,RC2_0193,289.121202
66,RC2_0193,289.1292921
9,RC2_0193,289.1390569
39,RC2_0193,289.1445574
50,RC2_0193,289.1575866
33,RC2_0193,289.1656934
12,RC2_0193,290.0306099
2,RC2_0193,290.0308007
29,RC2_0193,290.0670138
25,RC2_0193,290.0881748
28,RC2_0193,290.1245628
53,RC2_0193,291.0146733
21,RC2_0193,291.0277509
1,RC2_0193,291.0313041
25,RC2_0193,291.0454836
86,RC2_0193,291.0510517
28,RC2_0193,291.0641351
35,RC2_0193,291.0818991
67,RC2_0193,291.0874391
54,RC2_0193,291.1005016
50,RC2_0193,291.1085163
40,RC2_0193,291.1182712
37,RC2_0193,291.1238342
51,RC2_0193,291.1368672
21,RC2_0193,291.1546692
31,RC2_0193,291.160215
29,RC2_0193,291.1732185
23,RC2_0193,291.2096212
18,RC2_0193,292.0674064
17,RC2_0193,292.1038026
2,RC2_0193,292.1216532
20,RC2_0193,292.1321162
1,RC2_0193,292.2130086
2,RC2_0193,293.0105539
85,RC2_0193,293.0303017
39,RC2_0193,293.0433827
24,RC2_0193,293.0611735
107,RC2_0193,293.0666799
58,RC2_0193,293.0797669
24,RC2_0193,293.0975458
81,RC2_0193,293.1030687
56,RC2_0193,293.1161473
