num.trans.involved.in,sample,peak
8,WROL2019_153,201.0405497
47,WROL2019_153,201.0768413
4,WROL2019_153,201.1133055
1,WROL2019_153,202.7817934
1,WROL2019_153,202.9802304
3,WROL2019_153,203.0562175
1,WROL2019_153,203.9940993
1,WROL2019_153,204.9190375
38,WROL2019_153,205.0506496
4,WROL2019_153,207.0121291
59,WROL2019_153,207.0299269
63,WROL2019_153,207.066308
28,WROL2019_153,208.0615436
2,WROL2019_153,208.1076679
1,WROL2019_153,208.613693
19,WROL2019_153,209.0092286
68,WROL2019_153,209.0455803
30,WROL2019_153,209.0819912
3,WROL2019_153,209.1093792
25,WROL2019_153,209.154707
12,WROL2019_153,211.0248947
37,WROL2019_153,211.0612573
37,WROL2019_153,211.0976304
41,WROL2019_153,211.133983
1,WROL2019_153,212.0276955
2,WROL2019_153,213.0405575
1,WROL2019_153,213.0764557
49,WROL2019_153,213.0769008
41,WROL2019_153,213.1132838
19,WROL2019_153,215.0561782
46,WROL2019_153,215.0925338
29,WROL2019_153,215.1289345
3,WROL2019_153,216.0814047
3,WROL2019_153,217.0484994
45,WROL2019_153,217.0717993
27,WROL2019_153,217.1082018
51,WROL2019_153,219.029928
19,WROL2019_153,219.0663505
22,WROL2019_153,221.0092304
72,WROL2019_153,221.0455807
35,WROL2019_153,221.0819869
33,WROL2019_153,221.1547026
25,WROL2019_153,222.0772369
67,WROL2019_153,223.0248397
49,WROL2019_153,223.0612462
62,WROL2019_153,223.0976079
37,WROL2019_153,224.0564819
76,WROL2019_153,225.0404863
69,WROL2019_153,225.0768783
42,WROL2019_153,225.1132786
35,WROL2019_153,225.1496035
1,WROL2019_153,225.895583
33,WROL2019_153,226.0721205
68,WROL2019_153,227.0561483
50,WROL2019_153,227.0925419
50,WROL2019_153,227.1289076
20,WROL2019_153,228.0514249
7,WROL2019_153,228.1605368
2,WROL2019_153,229.0249203
51,WROL2019_153,229.0354136
52,WROL2019_153,229.0718072
45,WROL2019_153,229.1081903
44,WROL2019_153,229.1445526
13,WROL2019_153,230.045856
52,WROL2019_153,231.0874424
32,WROL2019_153,231.1238449
68,WROL2019_153,233.0455705
45,WROL2019_153,233.0819403
26,WROL2019_153,233.1547007
52,WROL2019_153,235.0248428
66,WROL2019_153,235.061225
48,WROL2019_153,235.0976172
1,WROL2019_153,236.1049786
6,WROL2019_153,236.1054076
1,WROL2019_153,236.9659403
72,WROL2019_153,237.0404904
9,WROL2019_153,237.0517186
75,WROL2019_153,237.0768772
14,WROL2019_153,237.0899743
54,WROL2019_153,237.1132636
30,WROL2019_153,238.0721488
1,WROL2019_153,238.9741497
69,WROL2019_153,239.0197304
61,WROL2019_153,239.0561165
63,WROL2019_153,239.0925097
43,WROL2019_153,239.1289014
26,WROL2019_153,240.0514197
5,WROL2019_153,241.017664
44,WROL2019_153,241.0354243
2,WROL2019_153,241.0713667
57,WROL2019_153,241.0718073
59,WROL2019_153,241.1081834
1,WROL2019_153,241.1298484
18,WROL2019_153,241.1364762
50,WROL2019_153,241.1445558
28,WROL2019_153,242.0670585
11,WROL2019_153,242.1761835
9,WROL2019_153,243.0333147
47,WROL2019_153,243.0510742
61,WROL2019_153,243.0874561
57,WROL2019_153,243.1238242
7,WROL2019_153,243.1335387
35,WROL2019_153,243.1601886
2,WROL2019_153,244.812084
62,WROL2019_153,245.0455539
9,WROL2019_153,245.0489481
66,WROL2019_153,245.0666936
65,WROL2019_153,245.103084
44,WROL2019_153,245.1394872
1,WROL2019_153,245.1635594
1,WROL2019_153,247.0244396
35,WROL2019_153,247.0248509
73,WROL2019_153,247.0612052
55,WROL2019_153,247.0976109
10,WROL2019_153,247.1106915
1,WROL2019_153,247.3114876
25,WROL2019_153,248.0200707
2,WROL2019_153,249.0200819
79,WROL2019_153,249.0404817
51,WROL2019_153,249.0768876
33,WROL2019_153,249.1132794
39,WROL2019_153,249.1496328
50,WROL2019_153,250.0721284
10,WROL2019_153,250.1449261
1,WROL2019_153,250.9815745
45,WROL2019_153,251.0197679
52,WROL2019_153,251.0561601
82,WROL2019_153,251.092512
41,WROL2019_153,251.1289264
44,WROL2019_153,252.0514036
29,WROL2019_153,252.0877946
79,WROL2019_153,253.0353938
2,WROL2019_153,253.0713213
48,WROL2019_153,253.0718158
78,WROL2019_153,253.1081745
44,WROL2019_153,253.1445529
1,WROL2019_153,253.9734446
52,WROL2019_153,254.0670389
22,WROL2019_153,254.1034562
9,WROL2019_153,255.0333253
86,WROL2019_153,255.0510446
53,WROL2019_153,255.087462
69,WROL2019_153,255.1238207
7,WROL2019_153,255.2329784
45,WROL2019_153,256.0826991
1,WROL2019_153,256.5813253
15,WROL2019_153,257.0303694
46,WROL2019_153,257.0455589
9,WROL2019_153,257.0489773
1,WROL2019_153,257.0661983
79,WROL2019_153,257.0666978
1,WROL2019_153,257.1026154
47,WROL2019_153,257.1031138
51,WROL2019_153,257.1394606
40,WROL2019_153,258.0983504
33,WROL2019_153,259.0378958
10,WROL2019_153,259.0460167
48,WROL2019_153,259.0612259
2,WROL2019_153,259.081852
66,WROL2019_153,259.0823543
38,WROL2019_153,259.1187658
44,WROL2019_153,259.1551052
29,WROL2019_153,261.040518
62,WROL2019_153,261.0768639
65,WROL2019_153,261.0979977
8,WROL2019_153,261.1133002
8,WROL2019_153,261.1344261
35,WROL2019_153,262.0357371
32,WROL2019_153,263.0197816
41,WROL2019_153,263.0561594
7,WROL2019_153,263.0594897
20,WROL2019_153,263.0692185
66,WROL2019_153,263.0925264
17,WROL2019_153,263.1056007
29,WROL2019_153,263.1289336
3,WROL2019_153,263.1500857
21,WROL2019_153,264.0878159
3,WROL2019_153,264.997232
36,WROL2019_153,265.0354303
85,WROL2019_153,265.0717856
13,WROL2019_153,265.0848927
2,WROL2019_153,265.102662
16,WROL2019_153,265.10821
39,WROL2019_153,265.1445633
6,WROL2019_153,265.1479259
23,WROL2019_153,266.0670815
23,WROL2019_153,267.0146913
83,WROL2019_153,267.0510612
40,WROL2019_153,267.0874727
72,WROL2019_153,267.1238131
26,WROL2019_153,267.1602276
47,WROL2019_153,268.0826975
13,WROL2019_153,269.0303632
3,WROL2019_153,269.0490144
98,WROL2019_153,269.0666852
52,WROL2019_153,269.1031087
1,WROL2019_153,269.1312485
37,WROL2019_153,269.1394928
44,WROL2019_153,269.1758497
42,WROL2019_153,270.0619479
1,WROL2019_153,270.9491685
1,WROL2019_153,271.0454768
49,WROL2019_153,271.0459849
24,WROL2019_153,271.0612453
6,WROL2019_153,271.064643
1,WROL2019_153,271.0689182
94,WROL2019_153,271.0823405
17,WROL2019_153,271.0976247
41,WROL2019_153,271.1187635
36,WROL2019_153,271.1551372
25,WROL2019_153,271.1915145
31,WROL2019_153,272.0775846
1,WROL2019_153,272.7950683
10,WROL2019_153,273.040535
7,WROL2019_153,273.0439038
39,WROL2019_153,273.0616401
50,WROL2019_153,273.0768668
15,WROL2019_153,273.0899704
43,WROL2019_153,273.0980262
11,WROL2019_153,273.1263631
56,WROL2019_153,273.1343806
33,WROL2019_153,273.1707812
26,WROL2019_153,275.019774
8,WROL2019_153,275.0231757
1,WROL2019_153,275.0363813
20,WROL2019_153,275.0561801
7,WROL2019_153,275.0595598
50,WROL2019_153,275.0691923
45,WROL2019_153,275.0772881
45,WROL2019_153,275.0925308
32,WROL2019_153,275.1055913
31,WROL2019_153,275.1136798
45,WROL2019_153,275.1288899
38,WROL2019_153,275.1500455
1,WROL2019_153,275.9712155
25,WROL2019_153,276.0513662
28,WROL2019_153,277.0354356
43,WROL2019_153,277.0484607
1,WROL2019_153,277.071193
76,WROL2019_153,277.0717817
12,WROL2019_153,277.0751324
21,WROL2019_153,277.0830709
18,WROL2019_153,277.084881
17,WROL2019_153,277.102641
56,WROL2019_153,277.1081768
16,WROL2019_153,277.1212752
40,WROL2019_153,277.1293095
22,WROL2019_153,277.1445832
45,WROL2019_153,278.1034125
4,WROL2019_153,278.1529028
2,WROL2019_153,278.1705862
22,WROL2019_153,279.0146995
47,WROL2019_153,279.0510701
8,WROL2019_153,279.0622561
37,WROL2019_153,279.0641005
79,WROL2019_153,279.0874405
50,WROL2019_153,279.1004977
73,WROL2019_153,279.1238056
38,WROL2019_153,279.1602153
1,WROL2019_153,279.163597
32,WROL2019_153,280.0463371
52,WROL2019_153,280.0826718
3,WROL2019_153,280.1499055
1,WROL2019_153,280.5225982
82,WROL2019_153,281.030314
93,WROL2019_153,281.0667002
16,WROL2019_153,281.0779827
14,WROL2019_153,281.0798127
22,WROL2019_153,281.0975489
81,WROL2019_153,281.1030904
8,WROL2019_153,281.1064552
11,WROL2019_153,281.1161723
40,WROL2019_153,281.1394996
28,WROL2019_153,282.0619899
19,WROL2019_153,282.0983799
1,WROL2019_153,282.9170429
11,WROL2019_153,283.028181
93,WROL2019_153,283.0459498
3,WROL2019_153,283.0646717
85,WROL2019_153,283.0823289
10,WROL2019_153,283.0936453
13,WROL2019_153,283.0954516
8,WROL2019_153,283.1010042
67,WROL2019_153,283.1187437
24,WROL2019_153,283.1551497
12,WROL2019_153,284.0412743
53,WROL2019_153,284.0776174
1,WROL2019_153,284.1989872
14,WROL2019_153,285.0252699
39,WROL2019_153,285.0404497
6,WROL2019_153,285.0439059
6,WROL2019_153,285.0536103
53,WROL2019_153,285.0616289
43,WROL2019_153,285.0768642
12,WROL2019_153,285.080275
14,WROL2019_153,285.0899757
92,WROL2019_153,285.0979951
42,WROL2019_153,285.1132417
2,WROL2019_153,285.1261574
77,WROL2019_153,285.1343822
48,WROL2019_153,285.1707566
25,WROL2019_153,285.2071602
38,WROL2019_153,286.0568757
40,WROL2019_153,286.0932582
20,WROL2019_153,287.01977
4,WROL2019_153,287.0231848
73,WROL2019_153,287.0408698
29,WROL2019_153,287.0561611
8,WROL2019_153,287.0595694
37,WROL2019_153,287.0692108
90,WROL2019_153,287.0772513
15,WROL2019_153,287.0925628
6,WROL2019_153,287.0959366
