num.trans.involved.in,sample,peak
1,RC2_0177,200.8055517
7,RC2_0177,201.0405497
2,RC2_0177,201.0769921
8,RC2_0177,201.1133055
1,RC2_0177,201.8021074
3,RC2_0177,203.0562175
5,RC2_0177,203.0925986
1,RC2_0177,205.9999433
58,RC2_0177,207.0299269
26,RC2_0177,209.0092286
3,RC2_0177,209.0457145
29,RC2_0177,209.0819912
15,RC2_0177,210.0408627
12,RC2_0177,211.0248947
33,RC2_0177,211.0612573
37,RC2_0177,211.0976304
6,RC2_0177,211.1341298
1,RC2_0177,212.0201718
4,RC2_0177,213.0153954
6,RC2_0177,213.0405575
49,RC2_0177,213.0769008
42,RC2_0177,213.1132838
3,RC2_0177,214.0510655
2,RC2_0177,215.0020468
1,RC2_0177,215.0557092
27,RC2_0177,215.0561782
4,RC2_0177,215.0920904
50,RC2_0177,215.0925338
31,RC2_0177,215.1289345
5,RC2_0177,216.1242171
6,RC2_0177,217.0484994
48,RC2_0177,217.0717993
2,RC2_0177,217.1077335
32,RC2_0177,217.1082018
52,RC2_0177,219.029928
1,RC2_0177,219.0455584
2,RC2_0177,219.0749748
4,RC2_0177,220.1469186
25,RC2_0177,221.0092304
68,RC2_0177,221.0455807
1,RC2_0177,221.0815189
34,RC2_0177,221.0819869
4,RC2_0177,222.0903254
70,RC2_0177,223.0248397
49,RC2_0177,223.0612462
19,RC2_0177,223.0743118
62,RC2_0177,223.0976079
36,RC2_0177,224.0564819
3,RC2_0177,224.0873298
20,RC2_0177,225.0041481
82,RC2_0177,225.0404863
2,RC2_0177,225.0763488
72,RC2_0177,225.0768783
43,RC2_0177,225.1132786
1,RC2_0177,225.1236382
1,RC2_0177,225.8984798
23,RC2_0177,226.035759
39,RC2_0177,226.0721205
69,RC2_0177,227.0197526
71,RC2_0177,227.0561483
53,RC2_0177,227.0925419
52,RC2_0177,227.1289076
58,RC2_0177,229.0354136
3,RC2_0177,229.071269
54,RC2_0177,229.0718072
2,RC2_0177,229.1076526
51,RC2_0177,229.1081903
44,RC2_0177,229.1445526
44,RC2_0177,231.0299159
49,RC2_0177,231.0510635
1,RC2_0177,231.0868989
55,RC2_0177,231.0874424
36,RC2_0177,231.1238449
2,RC2_0177,232.9278249
31,RC2_0177,233.0303203
61,RC2_0177,233.0455705
19,RC2_0177,233.0586844
66,RC2_0177,233.0666983
43,RC2_0177,233.0819403
50,RC2_0177,233.1030858
22,RC2_0177,233.1547007
50,RC2_0177,235.0248428
65,RC2_0177,235.061225
24,RC2_0177,235.0743229
45,RC2_0177,235.0976172
44,RC2_0177,236.0564776
1,RC2_0177,236.9653639
1,RC2_0177,236.9659403
37,RC2_0177,237.0041291
74,RC2_0177,237.0404904
16,RC2_0177,237.053581
13,RC2_0177,237.0713714
75,RC2_0177,237.0768772
25,RC2_0177,237.0899743
59,RC2_0177,237.1132636
1,RC2_0177,237.7650908
31,RC2_0177,238.0357685
30,RC2_0177,238.0721488
1,RC2_0177,238.962987
73,RC2_0177,239.0197304
61,RC2_0177,239.0561165
15,RC2_0177,239.067398
2,RC2_0177,239.0919098
67,RC2_0177,239.0925097
22,RC2_0177,239.1056244
44,RC2_0177,239.1289014
1,RC2_0177,239.7630438
26,RC2_0177,240.0514197
29,RC2_0177,240.0878058
44,RC2_0177,241.0354243
60,RC2_0177,241.0718073
61,RC2_0177,241.1081834
1,RC2_0177,241.1288663
2,RC2_0177,241.1358758
21,RC2_0177,241.1364762
48,RC2_0177,241.1445558
29,RC2_0177,242.0670585
5,RC2_0177,242.1398639
11,RC2_0177,242.1761835
2,RC2_0177,243.0026368
5,RC2_0177,243.0333147
49,RC2_0177,243.0510742
1,RC2_0177,243.0868382
66,RC2_0177,243.0874561
61,RC2_0177,243.1238242
13,RC2_0177,243.1335387
29,RC2_0177,243.1601886
1,RC2_0177,243.7545316
1,RC2_0177,243.7553918
5,RC2_0177,244.1368803
1,RC2_0177,244.8941126
1,RC2_0177,244.9078168
57,RC2_0177,245.0455539
7,RC2_0177,245.0489481
31,RC2_0177,245.0586679
1,RC2_0177,245.0660455
74,RC2_0177,245.0666936
69,RC2_0177,245.103084
48,RC2_0177,245.1394872
1,RC2_0177,245.7524715
38,RC2_0177,247.0248509
1,RC2_0177,247.0356736
47,RC2_0177,247.0378953
68,RC2_0177,247.0612052
27,RC2_0177,247.0743194
62,RC2_0177,247.0823441
50,RC2_0177,247.0976109
1,RC2_0177,247.1100475
18,RC2_0177,247.1106915
43,RC2_0177,247.1187463
1,RC2_0177,247.2406987
14,RC2_0177,248.1140322
23,RC2_0177,249.0041346
2,RC2_0177,249.0227398
73,RC2_0177,249.0404817
12,RC2_0177,249.0517482
23,RC2_0177,249.0535931
3,RC2_0177,249.0590964
49,RC2_0177,249.0768876
22,RC2_0177,249.0899677
32,RC2_0177,249.1077186
30,RC2_0177,249.1132794
2,RC2_0177,249.1263952
37,RC2_0177,249.1496328
11,RC2_0177,250.0569005
47,RC2_0177,250.0721284
13,RC2_0177,250.1449261
1,RC2_0177,250.9815745
44,RC2_0177,251.0197679
16,RC2_0177,251.0328738
11,RC2_0177,251.0506155
1,RC2_0177,251.0554802
54,RC2_0177,251.0561601
49,RC2_0177,251.0692008
79,RC2_0177,251.092512
2,RC2_0177,251.0959062
15,RC2_0177,251.1056343
38,RC2_0177,251.1289264
21,RC2_0177,251.1653004
39,RC2_0177,252.0514036
3,RC2_0177,252.0725913
29,RC2_0177,252.0877946
78,RC2_0177,253.0353938
50,RC2_0177,253.0718158
19,RC2_0177,253.0848676
76,RC2_0177,253.1081745
43,RC2_0177,253.1445529
52,RC2_0177,254.0670389
14,RC2_0177,255.0147172
91,RC2_0177,255.0510446
1,RC2_0177,255.0867579
53,RC2_0177,255.087462
67,RC2_0177,255.1238207
6,RC2_0177,255.2329784
41,RC2_0177,256.0463109
49,RC2_0177,256.0826991
16,RC2_0177,257.0303694
5,RC2_0177,257.0489773
87,RC2_0177,257.0666978
19,RC2_0177,257.0819878
31,RC2_0177,257.0950369
1,RC2_0177,257.1023928
47,RC2_0177,257.1031138
12,RC2_0177,257.1314241
49,RC2_0177,257.1394606
20,RC2_0177,257.1758774
38,RC2_0177,258.0619436
45,RC2_0177,258.0983504
11,RC2_0177,258.1347653
9,RC2_0177,259.0248868
14,RC2_0177,259.0460167
48,RC2_0177,259.0612259
21,RC2_0177,259.0743343
1,RC2_0177,259.0816215
75,RC2_0177,259.0823543
2,RC2_0177,259.0921627
9,RC2_0177,259.0976503
3,RC2_0177,259.101016
39,RC2_0177,259.1106792
1,RC2_0177,259.1180437
38,RC2_0177,259.1187658
42,RC2_0177,259.1551052
34,RC2_0177,260.0775933
17,RC2_0177,260.1140325
33,RC2_0177,261.040518
6,RC2_0177,261.0438824
50,RC2_0177,261.0535493
9,RC2_0177,261.0616665
58,RC2_0177,261.0768639
19,RC2_0177,261.0899836
76,RC2_0177,261.0979977
9,RC2_0177,261.1077574
11,RC2_0177,261.1133002
25,RC2_0177,261.1263333
9,RC2_0177,261.1344261
6,RC2_0177,261.162766
16,RC2_0177,262.0568973
16,RC2_0177,262.0721673
14,RC2_0177,262.0932874
34,RC2_0177,263.0197816
26,RC2_0177,263.0328312
41,RC2_0177,263.0561594
29,RC2_0177,263.0692185
66,RC2_0177,263.0925264
29,RC2_0177,263.1056007
29,RC2_0177,263.1289336
15,RC2_0177,263.1419936
3,RC2_0177,263.178409
20,RC2_0177,264.0878159
1,RC2_0177,264.8286163
2,RC2_0177,264.997232
39,RC2_0177,265.0354303
41,RC2_0177,265.0484743
21,RC2_0177,265.0662579
83,RC2_0177,265.0717856
23,RC2_0177,265.0848927
1,RC2_0177,265.107458
17,RC2_0177,265.10821
38,RC2_0177,265.1212311
42,RC2_0177,265.1445633
1,RC2_0177,265.1479259
15,RC2_0177,266.0432463
23,RC2_0177,266.0670815
2,RC2_0177,266.8485424
1,RC2_0177,266.9942937
27,RC2_0177,267.0146913
83,RC2_0177,267.0510612
26,RC2_0177,267.0641559
3,RC2_0177,267.0819604
1,RC2_0177,267.0867052
40,RC2_0177,267.0874727
39,RC2_0177,267.1004945
70,RC2_0177,267.1238131
26,RC2_0177,267.1602276
6,RC2_0177,268.0770632
49,RC2_0177,268.0826975
16,RC2_0177,268.1191165
19,RC2_0177,269.0303632
100,RC2_0177,269.0666852
1,RC2_0177,269.1023235
51,RC2_0177,269.1031087
1,RC2_0177,269.1312485
1,RC2_0177,269.1387032
39,RC2_0177,269.1394928
41,RC2_0177,269.1758497
46,RC2_0177,270.0619479
1,RC2_0177,270.0985
1,RC2_0177,270.8455412
52,RC2_0177,271.0459849
24,RC2_0177,271.0612453
4,RC2_0177,271.064643
47,RC2_0177,271.0742659
94,RC2_0177,271.0823405
39,RC2_0177,271.1106657
43,RC2_0177,271.1187635
5,RC2_0177,271.14711
40,RC2_0177,271.1551372
24,RC2_0177,271.1915145
1,RC2_0177,272.056533
38,RC2_0177,272.0775846
7,RC2_0177,272.1140431
18,RC2_0177,272.1504086
1,RC2_0177,272.6564536
1,RC2_0177,272.8425947
59,RC2_0177,273.0252249
10,RC2_0177,273.040535
5,RC2_0177,273.0439038
43,RC2_0177,273.0535253
41,RC2_0177,273.0616401
48,RC2_0177,273.0768668
22,RC2_0177,273.0899704
1,RC2_0177,273.0972087
44,RC2_0177,273.0980262
41,RC2_0177,273.1132432
18,RC2_0177,273.1263631
63,RC2_0177,273.1343806
36,RC2_0177,273.1707812
38,RC2_0177,274.0932449
29,RC2_0177,274.1296261
27,RC2_0177,275.019774
1,RC2_0177,275.030402
3,RC2_0177,275.0355703
2,RC2_0177,275.0363813
62,RC2_0177,275.0408509
21,RC2_0177,275.0561801
3,RC2_0177,275.0595598
61,RC2_0177,275.0691923
46,RC2_0177,275.0772881
11,RC2_0177,275.0870246
41,RC2_0177,275.0925308
41,RC2_0177,275.1055913
33,RC2_0177,275.1136798
33,RC2_0177,275.1233395
44,RC2_0177,275.1288899
46,RC2_0177,275.1500455
2,RC2_0177,276.0359865
24,RC2_0177,276.0513662
