num.trans.involved.in,sample,peak
1,RC2_0113,200.80023561305
4,RC2_0113,200.805551688785
1,RC2_0113,200.953859042164
5,RC2_0113,201.040549746854
1,RC2_0113,201.07699209042
9,RC2_0113,201.113305507132
1,RC2_0113,201.802107418046
4,RC2_0113,203.05621751821
5,RC2_0113,203.092598573455
1,RC2_0113,204.086700993162
3,RC2_0113,205.054002421816
1,RC2_0113,206.082417818748
1,RC2_0113,206.822456792312
50,RC2_0113,207.02992691764
58,RC2_0113,207.066308041173
6,RC2_0113,208.025230366336
7,RC2_0113,208.074675739456
1,RC2_0113,208.819558647952
1,RC2_0113,208.867065712878
18,RC2_0113,209.009228623359
63,RC2_0113,209.045580314629
27,RC2_0113,209.08199123926
12,RC2_0113,210.040862745382
3,RC2_0113,210.071706511613
5,RC2_0113,211.024894692063
1,RC2_0113,211.060821334623
36,RC2_0113,211.06125733712
37,RC2_0113,211.097630381567
42,RC2_0113,211.13398303035
1,RC2_0113,212.020171836867
16,RC2_0113,212.056516473567
1,RC2_0113,212.782423093907
2,RC2_0113,212.88694808826
1,RC2_0113,212.891790313702
2,RC2_0113,213.015395385438
4,RC2_0113,213.040557537648
45,RC2_0113,213.076900756185
44,RC2_0113,213.113283801581
1,RC2_0113,214.051065515569
23,RC2_0113,214.108527053093
1,RC2_0113,215.002046803011
15,RC2_0113,215.0328276655
23,RC2_0113,215.056178158602
48,RC2_0113,215.092533836653
34,RC2_0113,215.128934496082
4,RC2_0113,216.124217117358
1,RC2_0113,216.136925112939
1,RC2_0113,217.048057384501
10,RC2_0113,217.048499379031
1,RC2_0113,217.051489998067
45,RC2_0113,217.071799283711
35,RC2_0113,217.108201785189
1,RC2_0113,218.051825122814
1,RC2_0113,218.078314881029
45,RC2_0113,219.029928016014
3,RC2_0113,219.04508107903
18,RC2_0113,219.066350484888
25,RC2_0113,219.079417240568
16,RC2_0113,220.061599442705
20,RC2_0113,221.009230354257
55,RC2_0113,221.045580738646
21,RC2_0113,221.058659744784
34,RC2_0113,221.081986894533
13,RC2_0113,221.095077890516
10,RC2_0113,222.090325421873
60,RC2_0113,223.024839679869
43,RC2_0113,223.061246213401
21,RC2_0113,223.074311793983
63,RC2_0113,223.097607894594
8,RC2_0113,223.110735963359
39,RC2_0113,223.13396622894
22,RC2_0113,224.056481859079
4,RC2_0113,224.08732975305
1,RC2_0113,224.590101553758
1,RC2_0113,224.947352402969
6,RC2_0113,224.952388223537
11,RC2_0113,225.004148052062
69,RC2_0113,225.040486343924
67,RC2_0113,225.076878261981
43,RC2_0113,225.113278625311
14,RC2_0113,226.035759020336
31,RC2_0113,226.072120524392
63,RC2_0113,227.056148286431
52,RC2_0113,227.092541865221
55,RC2_0113,227.128907624443
16,RC2_0113,228.051424865359
1,RC2_0113,228.124257495301
14,RC2_0113,228.160536820238
7,RC2_0113,228.932902541116
2,RC2_0113,228.950608885245
4,RC2_0113,228.969286852967
32,RC2_0113,229.063712291834
1,RC2_0113,229.071269034847
50,RC2_0113,229.071807183862
48,RC2_0113,229.108190337404
48,RC2_0113,229.144552644549
20,RC2_0113,230.139821100308
1,RC2_0113,230.848968788294
2,RC2_0113,230.929864336584
8,RC2_0113,230.948567879491
2,RC2_0113,231.033291021463
43,RC2_0113,231.051063493403
37,RC2_0113,231.079387004707
52,RC2_0113,231.08744241947
42,RC2_0113,231.123844890446
1,RC2_0113,232.043802656293
9,RC2_0113,232.927824924249
23,RC2_0113,233.030320287373
61,RC2_0113,233.045570505002
24,RC2_0113,233.058684421359
56,RC2_0113,233.103085844661
2,RC2_0113,233.114347144828
22,RC2_0113,233.154700675034
20,RC2_0113,234.077194446314
2,RC2_0113,234.868826445119
45,RC2_0113,235.024842750646
1,RC2_0113,235.029780107444
56,RC2_0113,235.061224997157
32,RC2_0113,235.074322891885
44,RC2_0113,235.097617196938
35,RC2_0113,235.133987165912
3,RC2_0113,235.147143384216
2,RC2_0113,236.096206023759
16,RC2_0113,236.105928313699
1,RC2_0113,236.965940328667
66,RC2_0113,237.040490355855
19,RC2_0113,237.053580992428
17,RC2_0113,237.071371396449
69,RC2_0113,237.076877223671
30,RC2_0113,237.089974313811
1,RC2_0113,237.765090755811
23,RC2_0113,238.07214883977
1,RC2_0113,238.962987013897
62,RC2_0113,239.019730421311
61,RC2_0113,239.056116538289
7,RC2_0113,239.067397967422
26,RC2_0113,239.069237109271
5,RC2_0113,239.087031687896
59,RC2_0113,239.092509650864
29,RC2_0113,239.105624439272
45,RC2_0113,239.128901435965
1,RC2_0113,239.208206169303
1,RC2_0113,239.752790346671
1,RC2_0113,239.763043818052
14,RC2_0113,240.051419688166
36,RC2_0113,241.035424325094
52,RC2_0113,241.071807278683
63,RC2_0113,241.10818343559
5,RC2_0113,241.119408720001
3,RC2_0113,241.129032367986
27,RC2_0113,241.136476188052
1,RC2_0113,241.140292432837
56,RC2_0113,241.144555775004
1,RC2_0113,241.757460406452
20,RC2_0113,242.067058474382
4,RC2_0113,242.13986388878
1,RC2_0113,242.172312661173
19,RC2_0113,242.176183482542
1,RC2_0113,242.758767503498
3,RC2_0113,243.002636756829
36,RC2_0113,243.051074163678
61,RC2_0113,243.087456103451
1,RC2_0113,243.102962089025
65,RC2_0113,243.123824166654
15,RC2_0113,243.133538665808
33,RC2_0113,243.160188628261
1,RC2_0113,243.754531553589
23,RC2_0113,244.119064543935
7,RC2_0113,244.136880343945
7,RC2_0113,245.000595935377
6,RC2_0113,245.048948124164
69,RC2_0113,245.066693555445
72,RC2_0113,245.103083969213
46,RC2_0113,245.139487182497
1,RC2_0113,245.752471477395
1,RC2_0113,246.109577204079
16,RC2_0113,246.134753940015
31,RC2_0113,247.024850905691
65,RC2_0113,247.061205165109
30,RC2_0113,247.074319351448
58,RC2_0113,247.082344096439
