num.trans.involved.in,sample,peak
1,WROL2019_053,200.1071883
1,WROL2019_053,200.9379614
42,WROL2019_053,201.0768413
4,WROL2019_053,201.0939455
1,WROL2019_053,204.0277459
2,WROL2019_053,204.9609636
17,WROL2019_053,205.1597799
1,WROL2019_053,206.1694432
1,WROL2019_053,207.954995
2,WROL2019_053,209.0092286
35,WROL2019_053,209.0455803
18,WROL2019_053,209.0819912
28,WROL2019_053,209.154707
1,WROL2019_053,210.4982343
17,WROL2019_053,211.0612573
26,WROL2019_053,211.0976304
37,WROL2019_053,211.133983
1,WROL2019_053,211.985376
31,WROL2019_053,213.0769008
1,WROL2019_053,214.6185817
2,WROL2019_053,214.9349327
31,WROL2019_053,215.0925338
23,WROL2019_053,215.1289345
1,WROL2019_053,215.2827135
2,WROL2019_053,216.9328866
2,WROL2019_053,217.0484994
27,WROL2019_053,217.0717993
22,WROL2019_053,217.1082018
8,WROL2019_053,219.0663505
24,WROL2019_053,219.0874477
1,WROL2019_053,219.1319096
1,WROL2019_053,220.9834106
22,WROL2019_053,221.0819869
35,WROL2019_053,221.1547026
4,WROL2019_053,222.0183088
2,WROL2019_053,222.0903254
20,WROL2019_053,223.0612462
42,WROL2019_053,223.1339662
1,WROL2019_053,225.0765458
2,WROL2019_053,226.9713136
30,WROL2019_053,227.0925419
41,WROL2019_053,227.1289076
6,WROL2019_053,228.1605368
42,WROL2019_053,229.1445526
2,WROL2019_053,231.033291
30,WROL2019_053,231.0874424
2,WROL2019_053,231.1475675
27,WROL2019_053,233.1547007
1,WROL2019_053,234.9205739
36,WROL2019_053,235.061225
29,WROL2019_053,235.0976172
37,WROL2019_053,237.0404904
52,WROL2019_053,237.0768772
1,WROL2019_053,237.1329919
1,WROL2019_053,237.2133635
14,WROL2019_053,239.0350012
49,WROL2019_053,239.0925097
39,WROL2019_053,239.1289014
30,WROL2019_053,241.0718073
47,WROL2019_053,241.1081834
18,WROL2019_053,241.1364762
42,WROL2019_053,241.1445558
1,WROL2019_053,242.1398639
8,WROL2019_053,242.1761835
40,WROL2019_053,243.0874561
49,WROL2019_053,243.1238242
4,WROL2019_053,243.1335387
34,WROL2019_053,243.1601886
1,WROL2019_053,244.9641873
2,WROL2019_053,245.0489481
56,WROL2019_053,245.103084
35,WROL2019_053,245.1394872
1,WROL2019_053,245.2429319
2,WROL2019_053,246.9403412
34,WROL2019_053,247.0976109
8,WROL2019_053,247.1106915
12,WROL2019_053,247.1703791
4,WROL2019_053,248.1140322
1,WROL2019_053,248.5502617
2,WROL2019_053,249.0137769
25,WROL2019_053,249.0768876
19,WROL2019_053,249.1077186
25,WROL2019_053,249.1132794
37,WROL2019_053,249.1496328
8,WROL2019_053,250.1449261
22,WROL2019_053,251.0561601
61,WROL2019_053,251.092512
32,WROL2019_053,251.1289264
1,WROL2019_053,252.9786743
61,WROL2019_053,253.1081745
1,WROL2019_053,253.1440931
45,WROL2019_053,253.1445529
56,WROL2019_053,255.0510446
33,WROL2019_053,255.087462
57,WROL2019_053,255.1238207
7,WROL2019_053,255.2329784
59,WROL2019_053,257.0666978
29,WROL2019_053,257.1031138
4,WROL2019_053,257.1314241
50,WROL2019_053,257.1394606
17,WROL2019_053,257.1758774
4,WROL2019_053,258.1347653
45,WROL2019_053,259.0823543
28,WROL2019_053,259.1187658
2,WROL2019_053,260.9768032
56,WROL2019_053,261.0979977
6,WROL2019_053,261.1344261
2,WROL2019_053,261.1375705
1,WROL2019_053,261.8649942
2,WROL2019_053,262.8899189
43,WROL2019_053,263.0925264
12,WROL2019_053,263.1056007
23,WROL2019_053,263.1289336
2,WROL2019_053,263.1418147
2,WROL2019_053,264.1372761
56,WROL2019_053,265.0717856
5,WROL2019_053,265.0848927
10,WROL2019_053,265.10821
30,WROL2019_053,265.1212311
1,WROL2019_053,265.1479259
39,WROL2019_053,267.0510612
19,WROL2019_053,267.0874727
60,WROL2019_053,267.1238131
1,WROL2019_053,268.8464636
73,WROL2019_053,269.0666852
36,WROL2019_053,269.1031087
2,WROL2019_053,269.1312485
30,WROL2019_053,269.1394928
1,WROL2019_053,269.94061
3,WROL2019_053,270.2074757
68,WROL2019_053,271.0823405
29,WROL2019_053,271.1187635
4,WROL2019_053,271.14711
28,WROL2019_053,271.1551372
23,WROL2019_053,271.1915145
2,WROL2019_053,271.2279438
27,WROL2019_053,273.0980262
55,WROL2019_053,273.1343806
1,WROL2019_053,275.0358148
2,WROL2019_053,275.0363813
27,WROL2019_053,275.0925308
21,WROL2019_053,275.1055913
22,WROL2019_053,275.1136798
44,WROL2019_053,275.1288899
30,WROL2019_053,275.1500455
1,WROL2019_053,276.8505778
53,WROL2019_053,277.0717817
14,WROL2019_053,277.102641
38,WROL2019_053,277.1081768
12,WROL2019_053,277.1212752
13,WROL2019_053,277.1445832
4,WROL2019_053,278.116529
5,WROL2019_053,278.1529028
1,WROL2019_053,278.8485053
1,WROL2019_053,278.8848743
19,WROL2019_053,279.0510701
32,WROL2019_053,279.0641005
53,WROL2019_053,279.0874405
48,WROL2019_053,279.1004977
62,WROL2019_053,279.1238056
2,WROL2019_053,279.1369408
34,WROL2019_053,279.1602153
3,WROL2019_053,280.1499055
3,WROL2019_053,280.8464589
1,WROL2019_053,280.8828326
