num.trans.involved.in,sample,peak
1,RC2_0111,200.689763874115
2,RC2_0111,200.805551688785
9,RC2_0111,201.040549746854
2,RC2_0111,201.07699209042
6,RC2_0111,201.113305507132
3,RC2_0111,201.113428768154
2,RC2_0111,201.802107418046
1,RC2_0111,202.669026740611
2,RC2_0111,203.05621751821
1,RC2_0111,203.148282948129
1,RC2_0111,204.066147807083
1,RC2_0111,204.754162357665
3,RC2_0111,205.050790472648
28,RC2_0111,205.07181420903
2,RC2_0111,205.109216065678
2,RC2_0111,207.012282217226
68,RC2_0111,207.02992691764
2,RC2_0111,207.030062953797
35,RC2_0111,208.061543599342
1,RC2_0111,208.867065712878
34,RC2_0111,209.009228623359
80,RC2_0111,209.045580314629
33,RC2_0111,209.08199123926
5,RC2_0111,209.118470998729
1,RC2_0111,209.953318302434
32,RC2_0111,210.040862745382
1,RC2_0111,210.785368133174
13,RC2_0111,211.024894692063
46,RC2_0111,211.06125733712
4,RC2_0111,211.072396289976
38,RC2_0111,211.097630381567
39,RC2_0111,211.13398303035
1,RC2_0111,211.630748165283
2,RC2_0111,212.020171836867
29,RC2_0111,212.056516473567
9,RC2_0111,213.015395385438
5,RC2_0111,213.040557537648
53,RC2_0111,213.076900756185
45,RC2_0111,213.113283801581
24,RC2_0111,214.07216598138
1,RC2_0111,214.464524510492
29,RC2_0111,215.056178158602
5,RC2_0111,215.059353578378
55,RC2_0111,215.092533836653
1,RC2_0111,216.821881343203
10,RC2_0111,217.048499379031
44,RC2_0111,217.050666603118
53,RC2_0111,217.071799283711
31,RC2_0111,217.108201785189
1,RC2_0111,218.051825122814
2,RC2_0111,219.021945907484
60,RC2_0111,219.029928016014
2,RC2_0111,219.045558415825
23,RC2_0111,219.066350484888
38,RC2_0111,220.061599442705
1,RC2_0111,220.80797302317
31,RC2_0111,221.009230354257
79,RC2_0111,221.045580738646
26,RC2_0111,221.058659744784
35,RC2_0111,221.081986894533
37,RC2_0111,222.04086546972
33,RC2_0111,222.077236877626
7,RC2_0111,222.090325421873
1,RC2_0111,222.811289474061
1,RC2_0111,222.95030470676
80,RC2_0111,223.024839679869
53,RC2_0111,223.061246213401
72,RC2_0111,223.097607894594
41,RC2_0111,223.13396622894
