num.trans.involved.in,sample,peak
45,WROL2019_209,201.0768413
1,WROL2019_209,201.9454322
2,WROL2019_209,203.0071666
1,WROL2019_209,203.0106591
1,WROL2019_209,204.1436803
19,WROL2019_209,205.1597799
1,WROL2019_209,206.8546467
4,WROL2019_209,207.0121291
57,WROL2019_209,207.0299269
34,WROL2019_209,207.1026605
1,WROL2019_209,207.1072923
2,WROL2019_209,208.1144264
62,WROL2019_209,209.0455803
24,WROL2019_209,209.0819912
1,WROL2019_209,209.0948171
29,WROL2019_209,209.154707
1,WROL2019_209,210.8752011
1,WROL2019_209,210.9593656
9,WROL2019_209,211.0248947
30,WROL2019_209,211.0612573
32,WROL2019_209,211.0976304
3,WROL2019_209,211.9837157
7,WROL2019_209,212.9564168
2,WROL2019_209,213.0405575
42,WROL2019_209,213.0769008
33,WROL2019_209,213.1132838
1,WROL2019_209,214.1090054
1,WROL2019_209,214.9407037
5,WROL2019_209,215.0115664
15,WROL2019_209,215.0561782
2,WROL2019_209,215.0673439
39,WROL2019_209,215.0925338
3,WROL2019_209,216.0975546
23,WROL2019_209,217.1082018
1,WROL2019_209,218.8807367
51,WROL2019_209,219.029928
19,WROL2019_209,219.0663505
39,WROL2019_209,219.1026577
1,WROL2019_209,220.0611937
1,WROL2019_209,220.9212698
71,WROL2019_209,221.0455807
34,WROL2019_209,221.0819869
40,WROL2019_209,221.1547026
2,WROL2019_209,221.1975431
64,WROL2019_209,223.0248397
46,WROL2019_209,223.0612462
61,WROL2019_209,223.0976079
1,WROL2019_209,224.5901016
1,WROL2019_209,225.0194407
71,WROL2019_209,225.0404863
65,WROL2019_209,225.0768783
36,WROL2019_209,225.1132786
1,WROL2019_209,227.0131551
62,WROL2019_209,227.0561483
43,WROL2019_209,227.0925419
43,WROL2019_209,227.1289076
44,WROL2019_209,229.0718072
37,WROL2019_209,229.1081903
40,WROL2019_209,229.1445526
1,WROL2019_209,229.860931
1,WROL2019_209,230.8642772
48,WROL2019_209,231.0299159
46,WROL2019_209,231.0662854
42,WROL2019_209,231.0874424
64,WROL2019_209,233.0455705
2,WROL2019_209,233.0588375
48,WROL2019_209,233.0819403
45,WROL2019_209,233.118313
32,WROL2019_209,233.1547007
3,WROL2019_209,234.9899754
51,WROL2019_209,235.0248428
59,WROL2019_209,235.061225
48,WROL2019_209,235.0976172
9,WROL2019_209,236.1054076
3,WROL2019_209,236.9659403
68,WROL2019_209,237.0404904
72,WROL2019_209,237.0768772
52,WROL2019_209,237.1132636
62,WROL2019_209,239.0561165
10,WROL2019_209,239.067398
67,WROL2019_209,239.0925097
39,WROL2019_209,239.1289014
41,WROL2019_209,241.0354243
37,WROL2019_209,241.0506428
52,WROL2019_209,241.0718073
52,WROL2019_209,241.1081834
16,WROL2019_209,241.1364762
1,WROL2019_209,242.1398639
7,WROL2019_209,242.1761835
2,WROL2019_209,242.3442916
44,WROL2019_209,243.0510742
51,WROL2019_209,243.0874561
54,WROL2019_209,243.1238242
4,WROL2019_209,243.1335387
33,WROL2019_209,243.1601886
63,WROL2019_209,245.0455539
66,WROL2019_209,245.0666936
63,WROL2019_209,245.103084
4,WROL2019_209,247.0013919
38,WROL2019_209,247.0248509
72,WROL2019_209,247.0612052
51,WROL2019_209,247.0976109
8,WROL2019_209,247.1106915
1,WROL2019_209,247.2270995
1,WROL2019_209,247.9087352
1,WROL2019_209,248.0179374
2,WROL2019_209,248.02177
1,WROL2019_209,248.0257407
5,WROL2019_209,248.1140322
2,WROL2019_209,249.0227398
3,WROL2019_209,249.029095
3,WROL2019_209,249.040023
75,WROL2019_209,249.0404817
6,WROL2019_209,249.0535931
50,WROL2019_209,249.0768876
32,WROL2019_209,249.1132794
38,WROL2019_209,249.1496328
1,WROL2019_209,250.0228094
1,WROL2019_209,250.9815745
39,WROL2019_209,251.0197679
2,WROL2019_209,251.026161
50,WROL2019_209,251.0561601
81,WROL2019_209,251.092512
33,WROL2019_209,251.1289264
22,WROL2019_209,252.0877946
1,WROL2019_209,252.9385182
76,WROL2019_209,253.0353938
44,WROL2019_209,253.0718158
71,WROL2019_209,253.1081745
40,WROL2019_209,253.1445529
41,WROL2019_209,254.0670389
84,WROL2019_209,255.0510446
3,WROL2019_209,255.0869682
50,WROL2019_209,255.087462
62,WROL2019_209,255.1238207
1,WROL2019_209,255.1384613
5,WROL2019_209,255.2329784
34,WROL2019_209,256.0826991
77,WROL2019_209,257.0666978
2,WROL2019_209,257.1026154
43,WROL2019_209,257.1031138
48,WROL2019_209,257.1394606
6,WROL2019_209,259.0248868
6,WROL2019_209,259.0460167
49,WROL2019_209,259.0612259
61,WROL2019_209,259.0823543
12,WROL2019_209,259.0976503
32,WROL2019_209,259.1187658
37,WROL2019_209,259.1551052
1,WROL2019_209,260.9603917
31,WROL2019_209,261.040518
